bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240410/00001;1;P103882;-2;269.95;RETURN;10-04-2024 14:03:23
S06/20240410/00001;2;P104285;-2;639.46;RETURN;10-04-2024 14:03:23
S06/20240410/00001;3;P107115;-1;173.36;RETURN;10-04-2024 14:03:23
S06/20240410/00001;4;TAX;1;-169.80;TAX;10-04-2024 14:03:23
S06/20240410/00001;5;TENDER;1;-2161.98;TENDER;10-04-2024 14:03:23
S06/20240410/00002;1;P100855;1;345.07;SALE;10-04-2024 11:16:56
S06/20240410/00002;2;TAX;1;62.11;TAX;10-04-2024 11:16:56
S06/20240410/00002;3;TENDER;1;407.18;TENDER;10-04-2024 11:16:56
S06/20240410/00003;1;P107253;2;232.65;SALE;10-04-2024 18:34:12
S06/20240410/00003;2;P102371;2;58.36;SALE;10-04-2024 18:34:12
S06/20240410/00003;3;P105092;2;421.74;SALE;10-04-2024 18:34:12
S06/20240410/00003;4;P100354;4;182.63;SALE;10-04-2024 18:34:12
S06/20240410/00003;5;P101558;1;44.31;SALE;10-04-2024 18:34:12
S06/20240410/00003;6;TAX;1;247.46;TAX;10-04-2024 18:34:12
S06/20240410/00003;7;TENDER;1;2447.79;TENDER;10-04-2024 18:34:12
S06/20240410/00004;1;P104772;3;332.47;SALE;10-04-2024 10:30:01
S06/20240410/00004;2;P108174;2;235.92;SALE;10-04-2024 10:30:01
S06/20240410/00004;3;P107621;2;92.47;SALE;10-04-2024 10:30:01
S06/20240410/00004;4;P100077;3;181.42;SALE;10-04-2024 10:30:01
S06/20240410/00004;5;P100260;2;1124.20;SALE;10-04-2024 10:30:01
S06/20240410/00004;6;TAX;1;230.34;TAX;10-04-2024 10:30:01
S06/20240410/00004;7;TENDER;1;4677.19;TENDER;10-04-2024 10:30:01
S06/20240410/00005;1;P102452;1;176.54;SALE;10-04-2024 20:57:09
S06/20240410/00005;2;P100044;1;737.05;SALE;10-04-2024 20:57:09
S06/20240410/00005;3;P105845;1;102.36;SALE;10-04-2024 20:57:09
S06/20240410/00005;4;P107422;2;193.56;SALE;10-04-2024 20:57:09
S06/20240410/00005;5;P107989;4;184.95;SALE;10-04-2024 20:57:09
S06/20240410/00005;6;DISC;1;-147.31;DISCOUNT;10-04-2024 20:57:09
S06/20240410/00005;7;TAX;1;249.78;TAX;10-04-2024 20:57:09
S06/20240410/00005;8;TENDER;1;2245.34;TENDER;10-04-2024 20:57:09
S06/20240410/00006;1;P104579;2;67.48;SALE;10-04-2024 11:06:49
S06/20240410/00006;2;P107100;2;171.95;SALE;10-04-2024 11:06:49
S06/20240410/00006;3;P105201;1;293.83;SALE;10-04-2024 11:06:49
S06/20240410/00006;4;P102207;2;342.36;SALE;10-04-2024 11:06:49
S06/20240410/00006;5;P100621;1;210.70;SALE;10-04-2024 11:06:49
S06/20240410/00006;6;TAX;1;148.66;TAX;10-04-2024 11:06:49
S06/20240410/00006;7;TENDER;1;1816.77;TENDER;10-04-2024 11:06:49
S06/20240410/00007;1;P102833;1;680.71;SALE;10-04-2024 13:52:14
S06/20240410/00007;2;P106802;2;689.06;SALE;10-04-2024 13:52:14
S06/20240410/00007;3;P106330;3;188.00;SALE;10-04-2024 13:52:14
S06/20240410/00007;4;P107190;3;223.50;SALE;10-04-2024 13:52:14
S06/20240410/00007;5;TAX;1;325.15;TAX;10-04-2024 13:52:14
S06/20240410/00007;6;TENDER;1;3618.48;TENDER;10-04-2024 13:52:14
S06/20240410/00008;1;P102581;3;189.36;SALE;10-04-2024 09:16:01
S06/20240410/00008;2;P108313;3;372.95;SALE;10-04-2024 09:16:01
S06/20240410/00008;3;P101940;2;185.49;SALE;10-04-2024 09:16:01
S06/20240410/00008;4;P108206;1;609.36;SALE;10-04-2024 09:16:01
S06/20240410/00008;5;P105017;1;193.22;SALE;10-04-2024 09:16:01
S06/20240410/00008;6;P102217;1;65.41;SALE;10-04-2024 09:16:01
S06/20240410/00008;7;P104168;3;512.27;SALE;10-04-2024 09:16:01
S06/20240410/00008;8;P102695;2;1254.95;SALE;10-04-2024 09:16:01
S06/20240410/00008;9;TAX;1;619.99;TAX;10-04-2024 09:16:01
S06/20240410/00008;10;TENDER;1;7592.60;TENDER;10-04-2024 09:16:01
S06/20240410/00009;1;P106830;3;103.94;SALE;10-04-2024 17:57:20
S06/20240410/00009;2;P107597;3;519.83;SALE;10-04-2024 17:57:20
S06/20240410/00009;3;P104089;3;316.95;SALE;10-04-2024 17:57:20
S06/20240410/00009;4;P105698;2;165.72;SALE;10-04-2024 17:57:20
S06/20240410/00009;5;P107654;1;363.70;SALE;10-04-2024 17:57:20
S06/20240410/00009;6;TAX;1;408.56;TAX;10-04-2024 17:57:20
S06/20240410/00009;7;TENDER;1;3925.86;TENDER;10-04-2024 17:57:20
S06/20240410/00010;1;P103766;1;191.95;SALE;10-04-2024 20:26:07
S06/20240410/00010;2;P106718;3;448.91;SALE;10-04-2024 20:26:07
S06/20240410/00010;3;P103035;1;1201.33;SALE;10-04-2024 20:26:07
S06/20240410/00010;4;P102409;1;383.71;SALE;10-04-2024 20:26:07
S06/20240410/00010;5;P101208;3;521.19;SALE;10-04-2024 20:26:07
S06/20240410/00010;6;P103022;4;47.95;SALE;10-04-2024 20:26:07
S06/20240410/00010;7;P106793;1;298.28;SALE;10-04-2024 20:26:07
S06/20240410/00010;8;TAX;1;369.19;TAX;10-04-2024 20:26:07
S06/20240410/00010;9;TENDER;1;5546.56;TENDER;10-04-2024 20:26:07
S06/20240410/00011;1;P107795;1;286.95;SALE;10-04-2024 12:42:02
S06/20240410/00011;2;P104872;3;132.95;SALE;10-04-2024 12:42:02
S06/20240410/00011;3;P101283;2;263.48;SALE;10-04-2024 12:42:02
S06/20240410/00011;4;DISC;1;-35.50;DISCOUNT;10-04-2024 12:42:02
S06/20240410/00011;5;TAX;1;171.96;TAX;10-04-2024 12:42:02
S06/20240410/00011;6;TENDER;1;1349.22;TENDER;10-04-2024 12:42:02
S06/20240410/00012;1;P107330;2;115.95;SALE;10-04-2024 17:05:12
S06/20240410/00012;2;P101839;3;408.40;SALE;10-04-2024 17:05:12
S06/20240410/00012;3;P108221;2;51.41;SALE;10-04-2024 17:05:12
S06/20240410/00012;4;P103855;2;276.95;SALE;10-04-2024 17:05:12
S06/20240410/00012;5;TAX;1;306.98;TAX;10-04-2024 17:05:12
S06/20240410/00012;6;TENDER;1;2420.80;TENDER;10-04-2024 17:05:12
S06/20240410/00013;1;P103129;1;79.05;SALE;10-04-2024 17:56:31
S06/20240410/00013;2;P103231;1;219.95;SALE;10-04-2024 17:56:31
S06/20240410/00013;3;P102794;1;416.24;SALE;10-04-2024 17:56:31
S06/20240410/00013;4;P105260;1;72.61;SALE;10-04-2024 17:56:31
S06/20240410/00013;5;P103999;3;118.59;SALE;10-04-2024 17:56:31
S06/20240410/00013;6;P104064;2;318.07;SALE;10-04-2024 17:56:31
S06/20240410/00013;7;P107197;2;602.03;SALE;10-04-2024 17:56:31
S06/20240410/00013;8;P105677;2;89.95;SALE;10-04-2024 17:56:31
S06/20240410/00013;9;DISC;1;-284.81;DISCOUNT;10-04-2024 17:56:31
S06/20240410/00013;10;TAX;1;343.22;TAX;10-04-2024 17:56:31
S06/20240410/00013;11;TENDER;1;3222.13;TENDER;10-04-2024 17:56:31
S06/20240410/00014;1;P107028;2;56.60;SALE;10-04-2024 07:26:09
S06/20240410/00014;2;P104827;5;164.35;SALE;10-04-2024 07:26:09
S06/20240410/00014;3;P106813;4;264.52;SALE;10-04-2024 07:26:09
S06/20240410/00014;4;P102707;1;419.47;SALE;10-04-2024 07:26:09
S06/20240410/00014;5;TAX;1;197.68;TAX;10-04-2024 07:26:09
S06/20240410/00014;6;TENDER;1;2610.18;TENDER;10-04-2024 07:26:09
S06/20240410/00015;1;P104708;1;21.96;SALE;10-04-2024 19:36:39
S06/20240410/00015;2;P102424;3;353.91;SALE;10-04-2024 19:36:39
S06/20240410/00015;3;TAX;1;57.04;TAX;10-04-2024 19:36:39
S06/20240410/00015;4;TENDER;1;1140.73;TENDER;10-04-2024 19:36:39
S06/20240410/00016;1;P100543;2;123.06;SALE;10-04-2024 17:36:29
