bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240422/00001;1;P107933;2;1175.95;SALE;22-04-2024 19:27:17
S06/20240422/00001;2;P100869;2;62.15;SALE;22-04-2024 19:27:17
S06/20240422/00001;3;P105547;2;406.95;SALE;22-04-2024 19:27:17
S06/20240422/00001;4;P100276;3;937.37;SALE;22-04-2024 19:27:17
S06/20240422/00001;5;P104358;3;1189.17;SALE;22-04-2024 19:27:17
S06/20240422/00001;6;P102626;2;344.82;SALE;22-04-2024 19:27:17
S06/20240422/00001;7;TAX;1;1046.28;TAX;22-04-2024 19:27:17
S06/20240422/00001;8;TENDER;1;11405.64;TENDER;22-04-2024 19:27:17
S06/20240422/00002;1;P106611;2;341.44;SALE;22-04-2024 15:13:48
S06/20240422/00002;2;P106751;1;132.55;SALE;22-04-2024 15:13:48
S06/20240422/00002;3;P107163;3;171.95;SALE;22-04-2024 15:13:48
S06/20240422/00002;4;P107393;2;413.99;SALE;22-04-2024 15:13:48
S06/20240422/00002;5;P102074;1;415.90;SALE;22-04-2024 15:13:48
S06/20240422/00002;6;TAX;1;234.52;TAX;22-04-2024 15:13:48
S06/20240422/00002;7;TENDER;1;2809.68;TENDER;22-04-2024 15:13:48
S06/20240422/00003;1;P100348;2;478.95;SALE;22-04-2024 18:33:48
S06/20240422/00003;2;P103616;3;621.95;SALE;22-04-2024 18:33:48
S06/20240422/00003;3;P105988;1;29.65;SALE;22-04-2024 18:33:48
S06/20240422/00003;4;P106207;1;459.95;SALE;22-04-2024 18:33:48
S06/20240422/00003;5;P105805;1;111.39;SALE;22-04-2024 18:33:48
S06/20240422/00003;6;P107266;3;69.30;SALE;22-04-2024 18:33:48
S06/20240422/00003;7;P103719;1;957.52;SALE;22-04-2024 18:33:48
S06/20240422/00003;8;P100933;2;257.95;SALE;22-04-2024 18:33:48
S06/20240422/00003;9;TAX;1;443.62;TAX;22-04-2024 18:33:48
S06/20240422/00003;10;TENDER;1;5549.68;TENDER;22-04-2024 18:33:48
S06/20240422/00004;1;P107126;1;75.95;SALE;22-04-2024 19:22:47
S06/20240422/00004;2;P101122;1;70.95;SALE;22-04-2024 19:22:47
S06/20240422/00004;3;P106720;2;126.28;SALE;22-04-2024 19:22:47
S06/20240422/00004;4;P101933;1;1288.17;SALE;22-04-2024 19:22:47
S06/20240422/00004;5;TAX;1;221.93;TAX;22-04-2024 19:22:47
S06/20240422/00004;6;TENDER;1;1909.56;TENDER;22-04-2024 19:22:47
S06/20240422/00005;1;P107740;1;1366.88;SALE;22-04-2024 16:14:09
S06/20240422/00005;2;P108149;1;985.90;SALE;22-04-2024 16:14:09
S06/20240422/00005;3;P100711;2;96.75;SALE;22-04-2024 16:14:09
S06/20240422/00005;4;P101911;4;1431.80;SALE;22-04-2024 16:14:09
S06/20240422/00005;5;P101190;1;84.60;SALE;22-04-2024 16:14:09
S06/20240422/00005;6;P101740;2;800.86;SALE;22-04-2024 16:14:09
S06/20240422/00005;7;P103661;2;118.10;SALE;22-04-2024 16:14:09
S06/20240422/00005;8;TAX;1;256.60;TAX;22-04-2024 16:14:09
S06/20240422/00005;9;TENDER;1;10452.60;TENDER;22-04-2024 16:14:09
S06/20240422/00006;1;P104160;1;258.87;SALE;22-04-2024 18:48:04
S06/20240422/00006;2;P104921;3;398.95;SALE;22-04-2024 18:48:04
S06/20240422/00006;3;DISC;1;-87.21;DISCOUNT;22-04-2024 18:48:04
S06/20240422/00006;4;TAX;1;202.53;TAX;22-04-2024 18:48:04
S06/20240422/00006;5;TENDER;1;1571.04;TENDER;22-04-2024 18:48:04
S06/20240422/00007;1;P106330;3;188.00;SALE;22-04-2024 18:11:23
S06/20240422/00007;2;TAX;1;101.52;TAX;22-04-2024 18:11:23
S06/20240422/00007;3;TENDER;1;665.52;TENDER;22-04-2024 18:11:23
S06/20240422/00008;1;P107463;3;177.06;SALE;22-04-2024 18:30:39
S06/20240422/00008;2;P105897;1;225.21;SALE;22-04-2024 18:30:39
S06/20240422/00008;3;P107542;1;162.57;SALE;22-04-2024 18:30:39
S06/20240422/00008;4;DISC;1;-35.85;DISCOUNT;22-04-2024 18:30:39
S06/20240422/00008;5;TAX;1;117.85;TAX;22-04-2024 18:30:39
S06/20240422/00008;6;TENDER;1;1000.96;TENDER;22-04-2024 18:30:39
S06/20240422/00009;1;P101384;3;42.99;SALE;22-04-2024 19:41:24
S06/20240422/00009;2;P104277;3;136.79;SALE;22-04-2024 19:41:24
S06/20240422/00009;3;P100744;1;61.87;SALE;22-04-2024 19:41:24
S06/20240422/00009;4;P101874;2;19.95;SALE;22-04-2024 19:41:24
S06/20240422/00009;5;TAX;1;58.79;TAX;22-04-2024 19:41:24
S06/20240422/00009;6;TENDER;1;699.90;TENDER;22-04-2024 19:41:24
S06/20240422/00010;1;P106534;2;78.95;SALE;22-04-2024 17:39:19
S06/20240422/00010;2;P107400;3;282.29;SALE;22-04-2024 17:39:19
S06/20240422/00010;3;P102593;1;92.93;SALE;22-04-2024 17:39:19
S06/20240422/00010;4;P100172;1;171.71;SALE;22-04-2024 17:39:19
S06/20240422/00010;5;P105453;1;393.95;SALE;22-04-2024 17:39:19
S06/20240422/00010;6;TAX;1;277.08;TAX;22-04-2024 17:39:19
S06/20240422/00010;7;TENDER;1;1940.44;TENDER;22-04-2024 17:39:19
S06/20240422/00011;1;P105377;3;262.95;SALE;22-04-2024 14:33:10
