bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240420/00001;1;P101690;3;1048.95;SALE;20-04-2024 18:41:52
S06/20240420/00001;2;P101599;3;426.19;SALE;20-04-2024 18:41:52
S06/20240420/00001;3;P107952;2;1852.40;SALE;20-04-2024 18:41:52
S06/20240420/00001;4;TAX;1;387.49;TAX;20-04-2024 18:41:52
S06/20240420/00001;5;TENDER;1;8517.71;TENDER;20-04-2024 18:41:52
S06/20240420/00002;1;P108239;4;256.06;SALE;20-04-2024 15:59:28
S06/20240420/00002;2;P106563;2;426.95;SALE;20-04-2024 15:59:28
S06/20240420/00002;3;P102636;3;114.77;SALE;20-04-2024 15:59:28
S06/20240420/00002;4;P106703;1;76.37;SALE;20-04-2024 15:59:28
S06/20240420/00002;5;TAX;1;307.87;TAX;20-04-2024 15:59:28
S06/20240420/00002;6;TENDER;1;2606.69;TENDER;20-04-2024 15:59:28
S06/20240420/00003;1;P103743;3;1117.90;SALE;20-04-2024 14:47:24
S06/20240420/00003;2;P103732;1;94.74;SALE;20-04-2024 14:47:24
S06/20240420/00003;3;P102432;3;819.74;SALE;20-04-2024 14:47:24
S06/20240420/00003;4;P105365;2;393.76;SALE;20-04-2024 14:47:24
S06/20240420/00003;5;P103958;2;30.95;SALE;20-04-2024 14:47:24
S06/20240420/00003;6;DISC;1;-222.30;DISCOUNT;20-04-2024 14:47:24
S06/20240420/00003;7;TAX;1;392.15;TAX;20-04-2024 14:47:24
S06/20240420/00003;8;TENDER;1;6926.93;TENDER;20-04-2024 14:47:24
S06/20240420/00004;1;P103188;3;29.57;SALE;20-04-2024 09:19:45
S06/20240420/00004;2;P101248;2;518.41;SALE;20-04-2024 09:19:45
S06/20240420/00004;3;P105356;2;232.26;SALE;20-04-2024 09:19:45
S06/20240420/00004;4;TAX;1;225.82;TAX;20-04-2024 09:19:45
S06/20240420/00004;5;TENDER;1;1815.87;TENDER;20-04-2024 09:19:45
S06/20240420/00005;1;P105633;1;46.25;SALE;20-04-2024 18:07:40
S06/20240420/00005;2;P104986;1;215.50;SALE;20-04-2024 18:07:40
S06/20240420/00005;3;P107040;3;474.18;SALE;20-04-2024 18:07:40
S06/20240420/00005;4;P101393;3;32.95;SALE;20-04-2024 18:07:40
S06/20240420/00005;5;TAX;1;117.17;TAX;20-04-2024 18:07:40
S06/20240420/00005;6;TENDER;1;1900.31;TENDER;20-04-2024 18:07:40
S06/20240420/00006;1;P100528;2;623.32;SALE;20-04-2024 11:05:22
S06/20240420/00006;2;P107089;4;208.16;SALE;20-04-2024 11:05:22
S06/20240420/00006;3;P101520;2;168.04;SALE;20-04-2024 11:05:22
S06/20240420/00006;4;P107609;5;108.46;SALE;20-04-2024 11:05:22
S06/20240420/00006;5;P101949;1;857.51;SALE;20-04-2024 11:05:22
S06/20240420/00006;6;TAX;1;198.93;TAX;20-04-2024 11:05:22
S06/20240420/00006;7;TENDER;1;4014.10;TENDER;20-04-2024 11:05:22
S06/20240420/00007;1;P105603;1;193.95;SALE;20-04-2024 15:08:38
S06/20240420/00007;2;P100686;1;787.42;SALE;20-04-2024 15:08:38
S06/20240420/00007;3;TAX;1;34.91;TAX;20-04-2024 15:08:38
S06/20240420/00007;4;TENDER;1;1016.28;TENDER;20-04-2024 15:08:38
S06/20240420/00008;1;P101842;2;210.53;SALE;20-04-2024 14:15:30
S06/20240420/00008;2;P100959;2;258.49;SALE;20-04-2024 14:15:30
S06/20240420/00008;3;TAX;1;114.11;TAX;20-04-2024 14:15:30
S06/20240420/00008;4;TENDER;1;1052.15;TENDER;20-04-2024 14:15:30
S06/20240420/00009;1;P102801;1;99.95;SALE;20-04-2024 19:49:53
S06/20240420/00009;2;P105219;1;653.26;SALE;20-04-2024 19:49:53
S06/20240420/00009;3;P106067;1;417.22;SALE;20-04-2024 19:49:53
S06/20240420/00009;4;P100074;2;57.78;SALE;20-04-2024 19:49:53
S06/20240420/00009;5;P102993;3;293.96;SALE;20-04-2024 19:49:53
