bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240408/00001;1;P101968;2;9.95;SALE;08-04-2024 13:57:44
S06/20240408/00001;2;P105246;2;840.69;SALE;08-04-2024 13:57:44
S06/20240408/00001;3;P101134;2;1001.95;SALE;08-04-2024 13:57:44
S06/20240408/00001;4;P102874;2;142.38;SALE;08-04-2024 13:57:44
S06/20240408/00001;5;TAX;1;101.89;TAX;08-04-2024 13:57:44
S06/20240408/00001;6;TENDER;1;4091.83;TENDER;08-04-2024 13:57:44
S06/20240408/00002;1;P107435;4;549.51;SALE;08-04-2024 13:53:51
S06/20240408/00002;2;P104008;2;107.37;SALE;08-04-2024 13:53:51
S06/20240408/00002;3;P107137;4;31.95;SALE;08-04-2024 13:53:51
S06/20240408/00002;4;P104688;2;178.09;SALE;08-04-2024 13:53:51
S06/20240408/00002;5;P105112;1;179.95;SALE;08-04-2024 13:53:51
S06/20240408/00002;6;P103864;1;452.72;SALE;08-04-2024 13:53:51
S06/20240408/00002;7;P100086;1;88.95;SALE;08-04-2024 13:53:51
S06/20240408/00002;8;P102868;1;471.29;SALE;08-04-2024 13:53:51
S06/20240408/00002;9;P103542;1;398.89;SALE;08-04-2024 13:53:51
S06/20240408/00002;10;TAX;1;592.97;TAX;08-04-2024 13:53:51
S06/20240408/00002;11;TENDER;1;5081.53;TENDER;08-04-2024 13:53:51
S06/20240408/00003;1;P107630;1;290.66;SALE;08-04-2024 14:44:40
S06/20240408/00003;2;P102129;1;252.76;SALE;08-04-2024 14:44:40
S06/20240408/00003;3;P104026;1;152.97;SALE;08-04-2024 14:44:40
S06/20240408/00003;4;P104048;2;162.96;SALE;08-04-2024 14:44:40
S06/20240408/00003;5;P103372;2;43.95;SALE;08-04-2024 14:44:40
S06/20240408/00003;6;TAX;1;127.54;TAX;08-04-2024 14:44:40
S06/20240408/00003;7;TENDER;1;1237.75;TENDER;08-04-2024 14:44:40
S06/20240408/00004;1;P104079;1;72.20;SALE;08-04-2024 13:58:34
S06/20240408/00004;2;P103806;1;305.95;SALE;08-04-2024 13:58:34
S06/20240408/00004;3;P103035;4;1201.33;SALE;08-04-2024 13:58:34
S06/20240408/00004;4;P100682;2;325.28;SALE;08-04-2024 13:58:34
S06/20240408/00004;5;P107899;2;197.21;SALE;08-04-2024 13:58:34
S06/20240408/00004;6;P106512;4;418.86;SALE;08-04-2024 13:58:34
S06/20240408/00004;7;P108001;4;87.00;SALE;08-04-2024 13:58:34
S06/20240408/00004;8;P102835;1;101.19;SALE;08-04-2024 13:58:34
S06/20240408/00004;9;P100194;2;42.41;SALE;08-04-2024 13:58:34
S06/20240408/00004;10;TAX;1;667.04;TAX;08-04-2024 13:58:34
S06/20240408/00004;11;TENDER;1;9104.94;TENDER;08-04-2024 13:58:34
S06/20240408/00005;1;P107516;1;598.37;SALE;08-04-2024 16:39:45
S06/20240408/00005;2;P100771;3;703.95;SALE;08-04-2024 16:39:45
S06/20240408/00005;3;P106027;1;1436.61;SALE;08-04-2024 16:39:45
S06/20240408/00005;4;P104827;2;164.35;SALE;08-04-2024 16:39:45
