bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240429/00001;1;P103600;2;98.09;SALE;29-04-2024 13:04:06
S06/20240429/00001;2;P102103;3;345.70;SALE;29-04-2024 13:04:06
S06/20240429/00001;3;P103004;2;78.61;SALE;29-04-2024 13:04:06
S06/20240429/00001;4;P104361;3;1350.95;SALE;29-04-2024 13:04:06
S06/20240429/00001;5;P105272;2;351.65;SALE;29-04-2024 13:04:06
S06/20240429/00001;6;P106300;1;387.92;SALE;29-04-2024 13:04:06
S06/20240429/00001;7;TAX;1;821.64;TAX;29-04-2024 13:04:06
S06/20240429/00001;8;TENDER;1;7356.21;TENDER;29-04-2024 13:04:06
S06/20240429/00002;1;P106731;1;142.59;SALE;29-04-2024 07:38:47
S06/20240429/00002;2;P102569;1;116.37;SALE;29-04-2024 07:38:47
S06/20240429/00002;3;P106169;5;221.03;SALE;29-04-2024 07:38:47
S06/20240429/00002;4;P107308;1;207.74;SALE;29-04-2024 07:38:47
S06/20240429/00002;5;TAX;1;250.28;TAX;29-04-2024 07:38:47
S06/20240429/00002;6;TENDER;1;1822.13;TENDER;29-04-2024 07:38:47
S06/20240429/00003;1;P100999;3;153.43;SALE;29-04-2024 19:39:26
S06/20240429/00003;2;P107721;4;92.25;SALE;29-04-2024 19:39:26
S06/20240429/00003;3;P102452;2;176.54;SALE;29-04-2024 19:39:26
S06/20240429/00003;4;P106833;1;397.38;SALE;29-04-2024 19:39:26
S06/20240429/00003;5;P107903;1;144.89;SALE;29-04-2024 19:39:26
S06/20240429/00003;6;P106528;2;832.82;SALE;29-04-2024 19:39:26
S06/20240429/00003;7;P104072;3;723.57;SALE;29-04-2024 19:39:26
S06/20240429/00003;8;TAX;1;423.67;TAX;29-04-2024 19:39:26
S06/20240429/00003;9;TENDER;1;5984.66;TENDER;29-04-2024 19:39:26
S06/20240429/00004;1;P107597;3;519.83;SALE;29-04-2024 19:47:21
S06/20240429/00004;2;P103424;2;295.58;SALE;29-04-2024 19:47:21
S06/20240429/00004;3;P107012;2;104.24;SALE;29-04-2024 19:47:21
S06/20240429/00004;4;P107432;1;41.96;SALE;29-04-2024 19:47:21
S06/20240429/00004;5;TAX;1;161.44;TAX;29-04-2024 19:47:21
S06/20240429/00004;6;TENDER;1;2562.53;TENDER;29-04-2024 19:47:21
S06/20240429/00005;1;P101470;1;155.81;SALE;29-04-2024 20:34:20
S06/20240429/00005;2;P107848;1;267.41;SALE;29-04-2024 20:34:20
S06/20240429/00005;3;P107903;4;144.89;SALE;29-04-2024 20:34:20
S06/20240429/00005;4;P103637;1;338.13;SALE;29-04-2024 20:34:20
S06/20240429/00005;5;P108206;3;609.36;SALE;29-04-2024 20:34:20
S06/20240429/00005;6;P106703;3;76.37;SALE;29-04-2024 20:34:20
S06/20240429/00005;7;TAX;1;190.01;TAX;29-04-2024 20:34:20
S06/20240429/00005;8;TENDER;1;3588.11;TENDER;29-04-2024 20:34:20
S06/20240429/00006;1;P105656;1;438.95;SALE;29-04-2024 15:47:20
S06/20240429/00006;2;P105356;2;232.26;SALE;29-04-2024 15:47:20
S06/20240429/00006;3;TAX;1;23.23;TAX;29-04-2024 15:47:20
S06/20240429/00006;4;TENDER;1;926.70;TENDER;29-04-2024 15:47:20
S06/20240429/00007;1;P103129;3;79.05;SALE;29-04-2024 12:24:21
S06/20240429/00007;2;P104008;2;107.37;SALE;29-04-2024 12:24:21
S06/20240429/00007;3;P104427;2;462.16;SALE;29-04-2024 12:24:21
S06/20240429/00007;4;P108162;3;221.93;SALE;29-04-2024 12:24:21
S06/20240429/00007;5;P104933;3;468.07;SALE;29-04-2024 12:24:21
S06/20240429/00007;6;P102485;2;202.08;SALE;29-04-2024 12:24:21
S06/20240429/00007;7;TAX;1;526.06;TAX;29-04-2024 12:24:21
S06/20240429/00007;8;TENDER;1;4376.43;TENDER;29-04-2024 12:24:21
S06/20240429/00008;1;P103171;1;56.95;SALE;29-04-2024 12:44:40
S06/20240429/00008;2;P100354;2;182.63;SALE;29-04-2024 12:44:40
S06/20240429/00008;3;TAX;1;46.68;TAX;29-04-2024 12:44:40
S06/20240429/00008;4;TENDER;1;468.89;TENDER;29-04-2024 12:44:40
S06/20240429/00009;1;P105272;4;351.65;SALE;29-04-2024 15:48:23
S06/20240429/00009;2;P106584;2;248.90;SALE;29-04-2024 15:48:23
S06/20240429/00009;3;P101213;2;232.84;SALE;29-04-2024 15:48:23
S06/20240429/00009;4;P103382;3;186.94;SALE;29-04-2024 15:48:23
S06/20240429/00009;5;P107158;2;142.95;SALE;29-04-2024 15:48:23
S06/20240429/00009;6;P101955;1;356.95;SALE;29-04-2024 15:48:23
