bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240404/00001;1;P107264;1;181.93;SALE;04-04-2024 15:14:29
S06/20240404/00001;2;P104469;1;1383.23;SALE;04-04-2024 15:14:29
S06/20240404/00001;3;P107446;1;561.07;SALE;04-04-2024 15:14:29
S06/20240404/00001;4;P108239;1;256.06;SALE;04-04-2024 15:14:29
S06/20240404/00001;5;P104194;1;119.04;SALE;04-04-2024 15:14:29
S06/20240404/00001;6;TAX;1;367.25;TAX;04-04-2024 15:14:29
S06/20240404/00001;7;TENDER;1;2868.58;TENDER;04-04-2024 15:14:29
S06/20240404/00002;1;P103206;3;450.05;SALE;04-04-2024 15:30:29
S06/20240404/00002;2;P103382;2;187.59;SALE;04-04-2024 15:30:29
S06/20240404/00002;3;P108335;2;153.41;SALE;04-04-2024 15:30:29
S06/20240404/00002;4;P105083;3;245.38;SALE;04-04-2024 15:30:29
S06/20240404/00002;5;TAX;1;394.29;TAX;04-04-2024 15:30:29
S06/20240404/00002;6;TENDER;1;3162.58;TENDER;04-04-2024 15:30:29
S06/20240404/00003;1;P102755;2;68.95;SALE;04-04-2024 15:31:27
S06/20240404/00003;2;P101218;2;59.95;SALE;04-04-2024 15:31:27
S06/20240404/00003;3;P107354;2;205.43;SALE;04-04-2024 15:31:27
S06/20240404/00003;4;P101634;1;25.05;SALE;04-04-2024 15:31:27
S06/20240404/00003;5;P102811;2;199.15;SALE;04-04-2024 15:31:27
S06/20240404/00003;6;P106336;1;456.47;SALE;04-04-2024 15:31:27
S06/20240404/00003;7;TAX;1;184.37;TAX;04-04-2024 15:31:27
S06/20240404/00003;8;TENDER;1;1732.85;TENDER;04-04-2024 15:31:27
S06/20240404/00004;1;P107946;3;303.95;SALE;04-04-2024 16:01:34
S06/20240404/00004;2;P105384;1;300.95;SALE;04-04-2024 16:01:34
S06/20240404/00004;3;P103538;2;265.96;SALE;04-04-2024 16:01:34
S06/20240404/00004;4;P103319;2;356.46;SALE;04-04-2024 16:01:34
S06/20240404/00004;5;P102193;3;343.13;SALE;04-04-2024 16:01:34
S06/20240404/00004;6;P104270;1;1036.53;SALE;04-04-2024 16:01:34
S06/20240404/00004;7;P106958;4;120.44;SALE;04-04-2024 16:01:34
S06/20240404/00004;8;P105365;2;393.76;SALE;04-04-2024 16:01:34
S06/20240404/00004;9;P100731;1;268.30;SALE;04-04-2024 16:01:34
S06/20240404/00004;10;DISC;1;-567.12;DISCOUNT;04-04-2024 16:01:34
S06/20240404/00004;11;TAX;1;512.12;TAX;04-04-2024 16:01:34
S06/20240404/00004;12;TENDER;1;6006.14;TENDER;04-04-2024 16:01:34
S06/20240404/00005;1;P101827;1;139.26;SALE;04-04-2024 13:31:24
S06/20240404/00005;2;P104270;3;1036.53;SALE;04-04-2024 13:31:24
S06/20240404/00005;3;P103806;3;305.95;SALE;04-04-2024 13:31:24
S06/20240404/00005;4;P100577;3;264.05;SALE;04-04-2024 13:31:24
S06/20240404/00005;5;TAX;1;305.03;TAX;04-04-2024 13:31:24
S06/20240404/00005;6;TENDER;1;5263.88;TENDER;04-04-2024 13:31:24
S06/20240404/00006;1;P100326;3;44.54;SALE;04-04-2024 20:36:15
S06/20240404/00006;2;P104285;2;582.95;SALE;04-04-2024 20:36:15
S06/20240404/00006;3;P101225;2;452.38;SALE;04-04-2024 20:36:15
S06/20240404/00006;4;P104212;2;401.95;SALE;04-04-2024 20:36:15
S06/20240404/00006;5;TAX;1;335.62;TAX;04-04-2024 20:36:15
S06/20240404/00006;6;TENDER;1;3343.80;TENDER;04-04-2024 20:36:15
S06/20240404/00007;1;P100172;3;171.71;SALE;04-04-2024 12:13:55
S06/20240404/00007;2;P100640;2;330.95;SALE;04-04-2024 12:13:55
S06/20240404/00007;3;P106133;2;307.37;SALE;04-04-2024 12:13:55
S06/20240404/00007;4;P106009;2;320.74;SALE;04-04-2024 12:13:55
S06/20240404/00007;5;TAX;1;247.91;TAX;04-04-2024 12:13:55
S06/20240404/00007;6;TENDER;1;2681.16;TENDER;04-04-2024 12:13:55
S06/20240404/00008;1;P107890;2;133.07;SALE;04-04-2024 13:32:49
S06/20240404/00008;2;P107028;2;56.60;SALE;04-04-2024 13:32:49
S06/20240404/00008;3;P105720;2;67.32;SALE;04-04-2024 13:32:49
S06/20240404/00008;4;P107767;4;468.44;SALE;04-04-2024 13:32:49
S06/20240404/00008;5;P106367;3;650.25;SALE;04-04-2024 13:32:49
