bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240413/00001;1;P102217;1;65.41;SALE;13-04-2024 18:52:45
S06/20240413/00001;2;P100339;4;299.99;SALE;13-04-2024 18:52:45
S06/20240413/00001;3;P104257;3;41.91;SALE;13-04-2024 18:52:45
S06/20240413/00001;4;TAX;1;222.28;TAX;13-04-2024 18:52:45
S06/20240413/00001;5;TENDER;1;1613.38;TENDER;13-04-2024 18:52:45
S06/20240413/00002;1;P107863;2;519.18;SALE;14-04-2024 00:15:07
S06/20240413/00002;2;P107609;1;108.46;SALE;14-04-2024 00:15:07
S06/20240413/00002;3;P105666;4;1064.29;SALE;14-04-2024 00:15:07
S06/20240413/00002;4;P108272;3;101.95;SALE;14-04-2024 00:15:07
S06/20240413/00002;5;TAX;1;243.13;TAX;14-04-2024 00:15:07
S06/20240413/00002;6;TENDER;1;5952.96;TENDER;14-04-2024 00:15:07
S06/20240413/00003;1;P106373;2;48.45;SALE;13-04-2024 16:53:50
S06/20240413/00003;2;P107458;3;1239.88;SALE;13-04-2024 16:53:50
S06/20240413/00003;3;P106024;1;461.42;SALE;13-04-2024 16:53:50
S06/20240413/00003;4;TAX;1;87.90;TAX;13-04-2024 16:53:50
S06/20240413/00003;5;TENDER;1;4365.86;TENDER;13-04-2024 16:53:50
S06/20240413/00004;1;P100791;3;40.18;SALE;13-04-2024 15:51:53
S06/20240413/00004;2;P102616;1;81.45;SALE;13-04-2024 15:51:53
S06/20240413/00004;3;P105707;2;130.64;SALE;13-04-2024 15:51:53
S06/20240413/00004;4;P105272;2;351.65;SALE;13-04-2024 15:51:53
S06/20240413/00004;5;P106528;2;832.82;SALE;13-04-2024 15:51:53
S06/20240413/00004;6;TAX;1;336.31;TAX;13-04-2024 15:51:53
S06/20240413/00004;7;TENDER;1;3168.52;TENDER;13-04-2024 15:51:53
S06/20240413/00005;1;P100298;3;47.87;SALE;13-04-2024 14:44:49
S06/20240413/00005;2;P100652;2;43.95;SALE;13-04-2024 14:44:49
S06/20240413/00005;3;P103337;1;79.95;SALE;13-04-2024 14:44:49
S06/20240413/00005;4;P107662;3;330.01;SALE;13-04-2024 14:44:49
S06/20240413/00005;5;TAX;1;205.21;TAX;13-04-2024 14:44:49
S06/20240413/00005;6;TENDER;1;1506.70;TENDER;13-04-2024 14:44:49
S06/20240413/00006;1;P103896;1;200.95;SALE;13-04-2024 12:43:16
S06/20240413/00006;2;P108302;1;855.55;SALE;13-04-2024 12:43:16
S06/20240413/00006;3;P103054;4;104.95;SALE;13-04-2024 12:43:16
S06/20240413/00006;4;P107542;1;162.57;SALE;13-04-2024 12:43:16
S06/20240413/00006;5;TAX;1;78.95;TAX;13-04-2024 12:43:16
S06/20240413/00006;6;TENDER;1;1717.82;TENDER;13-04-2024 12:43:16
S06/20240413/00007;1;P108374;3;1247.39;SALE;13-04-2024 20:54:46
S06/20240413/00007;2;P102321;3;27.09;SALE;13-04-2024 20:54:46
S06/20240413/00007;3;P104695;2;66.60;SALE;13-04-2024 20:54:46
S06/20240413/00007;4;TAX;1;16.41;TAX;13-04-2024 20:54:46
S06/20240413/00007;5;TENDER;1;3973.05;TENDER;13-04-2024 20:54:46
S06/20240413/00008;1;P107589;2;266.18;SALE;13-04-2024 15:39:27
S06/20240413/00008;2;P104242;4;275.95;SALE;13-04-2024 15:39:27
S06/20240413/00008;3;TAX;1;228.28;TAX;13-04-2024 15:39:27
S06/20240413/00008;4;TENDER;1;1864.44;TENDER;13-04-2024 15:39:27
S06/20240413/00009;1;P100394;1;320.36;SALE;13-04-2024 14:06:25
S06/20240413/00009;2;P106353;3;233.29;SALE;13-04-2024 14:06:25
S06/20240413/00009;3;P101961;2;679.58;SALE;13-04-2024 14:06:25
S06/20240413/00009;4;P103273;1;340.81;SALE;13-04-2024 14:06:25
S06/20240413/00009;5;P101048;1;188.58;SALE;13-04-2024 14:06:25
S06/20240413/00009;6;P105127;3;62.95;SALE;13-04-2024 14:06:25
S06/20240413/00009;7;DISC;1;-251.55;DISCOUNT;13-04-2024 14:06:25
S06/20240413/00009;8;TAX;1;430.76;TAX;13-04-2024 14:06:25
S06/20240413/00009;9;TENDER;1;3276.84;TENDER;13-04-2024 14:06:25
S06/20240413/00010;1;P106133;2;307.37;SALE;13-04-2024 10:41:58
S06/20240413/00010;2;P101825;4;168.15;SALE;13-04-2024 10:41:58
S06/20240413/00010;3;P102982;3;263.07;SALE;13-04-2024 10:41:58
S06/20240413/00010;4;P106391;2;747.95;SALE;13-04-2024 10:41:58
S06/20240413/00010;5;P106501;2;165.98;SALE;13-04-2024 10:41:58
S06/20240413/00010;6;TAX;1;420.89;TAX;13-04-2024 10:41:58
S06/20240413/00010;7;TENDER;1;4325.30;TENDER;13-04-2024 10:41:58
S06/20240413/00011;1;P103668;2;1530.18;SALE;13-04-2024 15:24:12
S06/20240413/00011;2;P105713;1;327.34;SALE;13-04-2024 15:24:12
S06/20240413/00011;3;P107078;3;111.95;SALE;13-04-2024 15:24:12
S06/20240413/00011;4;P105609;3;817.71;SALE;13-04-2024 15:24:12
S06/20240413/00011;5;P102656;1;176.92;SALE;13-04-2024 15:24:12
S06/20240413/00011;6;TAX;1;178.23;TAX;13-04-2024 15:24:12
S06/20240413/00011;7;TENDER;1;6531.83;TENDER;13-04-2024 15:24:12
S06/20240413/00012;1;P107330;1;115.95;SALE;13-04-2024 17:08:07
S06/20240413/00012;2;P107639;1;128.49;SALE;13-04-2024 17:08:07
S06/20240413/00012;3;P106080;2;342.95;SALE;13-04-2024 17:08:07
S06/20240413/00012;4;P100456;5;982.47;SALE;13-04-2024 17:08:07
S06/20240413/00012;5;P108097;2;84.95;SALE;13-04-2024 17:08:07
S06/20240413/00012;6;P106004;5;137.38;SALE;13-04-2024 17:08:07
S06/20240413/00012;7;P103382;2;186.94;SALE;13-04-2024 17:08:07
S06/20240413/00012;8;P107115;3;173.36;SALE;13-04-2024 17:08:07
S06/20240413/00012;9;P104008;2;107.37;SALE;13-04-2024 17:08:07
S06/20240413/00012;10;TAX;1;474.38;TAX;13-04-2024 17:08:07
S06/20240413/00012;11;TENDER;1;8282.57;TENDER;13-04-2024 17:08:07
S06/20240413/00013;1;P106072;2;78.69;SALE;13-04-2024 13:14:41
S06/20240413/00013;2;P101481;2;42.95;SALE;13-04-2024 13:14:41
S06/20240413/00013;3;P104328;4;66.17;SALE;13-04-2024 13:14:41
S06/20240413/00013;4;P101367;3;466.61;SALE;13-04-2024 13:14:41
S06/20240413/00013;5;P102857;4;116.85;SALE;13-04-2024 13:14:41
S06/20240413/00013;6;P107740;1;1366.88;SALE;13-04-2024 13:14:41
S06/20240413/00013;7;P104765;1;405.96;SALE;13-04-2024 13:14:41
S06/20240413/00013;8;P102181;1;1394.08;SALE;13-04-2024 13:14:41
S06/20240413/00013;9;TAX;1;585.26;TAX;13-04-2024 13:14:41
S06/20240413/00013;10;TENDER;1;6127.37;TENDER;13-04-2024 13:14:41
S06/20240413/00014;1;P100494;1;64.52;SALE;13-04-2024 16:11:30
S06/20240413/00014;2;P102833;3;680.71;SALE;13-04-2024 16:11:30
S06/20240413/00014;3;P104155;1;138.95;SALE;13-04-2024 16:11:30
S06/20240413/00014;4;P106181;2;885.95;SALE;13-04-2024 16:11:30
S06/20240413/00014;5;P107354;3;205.43;SALE;13-04-2024 16:11:30
S06/20240413/00014;6;P103111;3;40.41;SALE;13-04-2024 16:11:30
S06/20240413/00014;7;P100330;5;188.77;SALE;13-04-2024 16:11:30
S06/20240413/00014;8;P101974;1;302.00;SALE;13-04-2024 16:11:30
S06/20240413/00014;9;TAX;1;295.29;TAX;13-04-2024 16:11:30
S06/20240413/00014;10;TENDER;1;6296.16;TENDER;13-04-2024 16:11:30
S06/20240413/00015;1;P102947;3;59.21;SALE;13-04-2024 11:53:26
S06/20240413/00015;2;P106035;3;89.95;SALE;13-04-2024 11:53:26
S06/20240413/00015;3;P102103;5;345.70;SALE;13-04-2024 11:53:26
S06/20240413/00015;4;P108234;3;32.17;SALE;13-04-2024 11:53:26
S06/20240413/00015;5;TAX;1;377.07;TAX;13-04-2024 11:53:26
S06/20240413/00015;6;TENDER;1;2649.56;TENDER;13-04-2024 11:53:26
S06/20240413/00016;1;P106865;2;299.72;SALE;13-04-2024 17:26:52
S06/20240413/00016;2;P107952;1;1852.40;SALE;13-04-2024 17:26:52
S06/20240413/00016;3;P104606;2;90.58;SALE;13-04-2024 17:26:52
S06/20240413/00016;4;P104992;2;828.19;SALE;13-04-2024 17:26:52
S06/20240413/00016;5;TAX;1;129.64;TAX;13-04-2024 17:26:52
S06/20240413/00016;6;TENDER;1;4419.02;TENDER;13-04-2024 17:26:52
S06/20240413/00017;1;P104121;2;124.40;SALE;13-04-2024 18:51:38
S06/20240413/00017;2;P101940;2;185.49;SALE;13-04-2024 18:51:38
S06/20240413/00017;3;P104219;1;230.95;SALE;13-04-2024 18:51:38
S06/20240413/00017;4;P102045;2;21.31;SALE;13-04-2024 18:51:38
S06/20240413/00017;5;TAX;1;124.69;TAX;13-04-2024 18:51:38
S06/20240413/00017;6;TENDER;1;1018.04;TENDER;13-04-2024 18:51:38
S06/20240413/00018;1;P102280;3;561.95;SALE;13-04-2024 11:11:24
S06/20240413/00018;2;P102166;2;50.10;SALE;13-04-2024 11:11:24
S06/20240413/00018;3;P100131;2;624.57;SALE;13-04-2024 11:11:24
S06/20240413/00018;4;P107178;1;287.34;SALE;13-04-2024 11:11:24
S06/20240413/00018;5;P107264;2;181.93;SALE;13-04-2024 11:11:24
S06/20240413/00018;6;TAX;1;571.36;TAX;13-04-2024 11:11:24
S06/20240413/00018;7;TENDER;1;4257.75;TENDER;13-04-2024 11:11:24
S06/20240413/00019;1;P101949;3;857.51;SALE;13-04-2024 18:28:59
S06/20240413/00019;2;P103328;2;236.27;SALE;13-04-2024 18:28:59
S06/20240413/00019;3;P100543;4;123.06;SALE;13-04-2024 18:28:59
S06/20240413/00019;4;P107863;3;489.79;SALE;13-04-2024 18:28:59
S06/20240413/00019;5;TAX;1;478.17;TAX;13-04-2024 18:28:59
S06/20240413/00019;6;TENDER;1;5484.85;TENDER;13-04-2024 18:28:59
S06/20240413/00020;1;P101156;4;91.80;SALE;13-04-2024 16:29:12
S06/20240413/00020;2;P100131;1;624.57;SALE;13-04-2024 16:29:12
S06/20240413/00020;3;P104285;1;639.46;SALE;13-04-2024 16:29:12
S06/20240413/00020;4;P103435;1;434.83;SALE;13-04-2024 16:29:12
S06/20240413/00020;5;P108191;1;301.95;SALE;13-04-2024 16:29:12
S06/20240413/00020;6;TAX;1;218.65;TAX;13-04-2024 16:29:12
S06/20240413/00020;7;TENDER;1;2586.66;TENDER;13-04-2024 16:29:12
S06/20240413/00021;1;P103680;3;210.26;SALE;13-04-2024 16:18:02
S06/20240413/00021;2;P105901;3;73.95;SALE;13-04-2024 16:18:02
S06/20240413/00021;3;P105201;2;293.83;SALE;13-04-2024 16:18:02
S06/20240413/00021;4;P102321;3;27.09;SALE;13-04-2024 16:18:02
S06/20240413/00021;5;P105468;1;994.58;SALE;13-04-2024 16:18:02
S06/20240413/00021;6;P100305;3;771.81;SALE;13-04-2024 16:18:02
S06/20240413/00021;7;P103822;2;512.89;SALE;13-04-2024 16:18:02
S06/20240413/00021;8;P104089;4;335.03;SALE;13-04-2024 16:18:02
S06/20240413/00021;9;P107400;1;282.29;SALE;13-04-2024 16:18:02
S06/20240413/00021;10;TAX;1;592.16;TAX;13-04-2024 16:18:02
S06/20240413/00021;11;TENDER;1;8071.92;TENDER;13-04-2024 16:18:02
S06/20240413/00022;1;P103111;1;40.41;SALE;13-04-2024 12:09:29
S06/20240413/00022;2;P106686;4;275.45;SALE;13-04-2024 12:09:29
S06/20240413/00022;3;P104236;1;274.58;SALE;13-04-2024 12:09:29
S06/20240413/00022;4;P105187;1;1057.95;SALE;13-04-2024 12:09:29
S06/20240413/00022;5;DISC;1;-164.14;DISCOUNT;13-04-2024 12:09:29
S06/20240413/00022;6;TAX;1;99.47;TAX;13-04-2024 12:09:29
S06/20240413/00022;7;TENDER;1;2410.07;TENDER;13-04-2024 12:09:29
S06/20240413/00023;1;P105633;1;46.25;SALE;13-04-2024 15:16:29
S06/20240413/00023;2;P101174;1;50.10;SALE;13-04-2024 15:16:29
S06/20240413/00023;3;P107996;1;215.44;SALE;13-04-2024 15:16:29
S06/20240413/00023;4;P100771;1;703.95;SALE;13-04-2024 15:16:29
S06/20240413/00023;5;P101884;3;352.98;SALE;13-04-2024 15:16:29
S06/20240413/00023;6;P107740;1;1366.88;SALE;13-04-2024 15:16:29
