bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240831/00001,1,P108397,3,286.03,SALE,2024-08-31T08:03:51
S02/20240831/00001,2,P108389,2,838.88,SALE,2024-08-31T08:03:51
S02/20240831/00001,3,P106624,3,103.58,SALE,2024-08-31T08:03:51
S02/20240831/00001,4,P107960,2,1047.81,SALE,2024-08-31T08:03:51
S02/20240831/00001,5,TAX,1,438.33,TAX,2024-08-31T08:03:51
S02/20240831/00001,6,TENDER,1,5380.54,TENDER,2024-08-31T08:03:51
S02/20240831/00002,1,P102371,3,59.77,SALE,2024-08-31T17:44:20
S02/20240831/00002,2,P100483,1,933.37,SALE,2024-08-31T17:44:20
S02/20240831/00002,3,P102755,1,72.12,SALE,2024-08-31T17:44:20
S02/20240831/00002,4,P101345,2,77.54,SALE,2024-08-31T17:44:20
S02/20240831/00002,5,P100281,2,485.13,SALE,2024-08-31T17:44:20
S02/20240831/00002,6,P108131,2,619.79,SALE,2024-08-31T17:44:20
S02/20240831/00002,7,DISC,1,-357.50,DISCOUNT,2024-08-31T17:44:20
S02/20240831/00002,8,TAX,1,109.58,TAX,2024-08-31T17:44:20
S02/20240831/00002,9,TENDER,1,3301.80,TENDER,2024-08-31T17:44:20
S02/20240831/00003,1,P101048,1,219.90,SALE,2024-08-31T12:08:49
S02/20240831/00003,2,P100665,1,335.62,SALE,2024-08-31T12:08:49
S02/20240831/00003,3,P102931,3,185.66,SALE,2024-08-31T12:08:49
S02/20240831/00003,4,P100210,1,1073.90,SALE,2024-08-31T12:08:49
S02/20240831/00003,5,TAX,1,180.14,TAX,2024-08-31T12:08:49
S02/20240831/00003,6,TENDER,1,2366.54,TENDER,2024-08-31T12:08:49
S02/20240831/00004,1,P104378,1,95.33,SALE,2024-08-31T15:23:02
S02/20240831/00004,2,P107899,2,197.21,SALE,2024-08-31T15:23:02
S02/20240831/00004,3,P103487,2,361.14,SALE,2024-08-31T15:23:02
S02/20240831/00004,4,P107623,3,442.34,SALE,2024-08-31T15:23:02
S02/20240831/00004,5,P105167,3,826.20,SALE,2024-08-31T15:23:02
S02/20240831/00004,6,DISC,1,-439.62,DISCOUNT,2024-08-31T15:23:02
S02/20240831/00004,7,TAX,1,438.52,TAX,2024-08-31T15:23:02
S02/20240831/00004,8,TENDER,1,5016.55,TENDER,2024-08-31T15:23:02
S02/20240831/00005,1,P102534,1,98.12,SALE,2024-08-31T13:34:30
S02/20240831/00005,2,P104637,1,342.12,SALE,2024-08-31T13:34:30
S02/20240831/00005,3,P101010,4,71.39,SALE,2024-08-31T13:34:30
S02/20240831/00005,4,P103484,1,109.59,SALE,2024-08-31T13:34:30
S02/20240831/00005,5,P103096,4,315.47,SALE,2024-08-31T13:34:30
S02/20240831/00005,6,P106158,3,564.54,SALE,2024-08-31T13:34:30
S02/20240831/00005,7,P107365,2,934.48,SALE,2024-08-31T13:34:30
S02/20240831/00005,8,P108026,1,103.54,SALE,2024-08-31T13:34:30
S02/20240831/00005,9,TAX,1,667.44,TAX,2024-08-31T13:34:30
S02/20240831/00005,10,TENDER,1,6430.83,TENDER,2024-08-31T13:34:30
S02/20240831/00006,1,P101859,2,66.16,SALE,2024-08-31T10:23:11
S02/20240831/00006,2,P107695,4,271.01,SALE,2024-08-31T10:23:11
S02/20240831/00006,3,P101213,2,232.84,SALE,2024-08-31T10:23:11
S02/20240831/00006,4,P104285,1,639.46,SALE,2024-08-31T10:23:11
S02/20240831/00006,5,P105633,1,46.25,SALE,2024-08-31T10:23:11
S02/20240831/00006,6,P100375,2,163.45,SALE,2024-08-31T10:23:11
S02/20240831/00006,7,P104175,2,814.13,SALE,2024-08-31T10:23:11
S02/20240831/00006,8,DISC,1,-97.98,DISCOUNT,2024-08-31T10:23:11
S02/20240831/00006,9,TAX,1,337.63,TAX,2024-08-31T10:23:11
S02/20240831/00006,10,TENDER,1,4562.56,TENDER,2024-08-31T10:23:11
S02/20240831/00007,1,P106651,2,855.95,SALE,2024-08-31T13:43:03
S02/20240831/00007,2,P108369,1,318.67,SALE,2024-08-31T13:43:03
S02/20240831/00007,3,P102494,3,11.95,SALE,2024-08-31T13:43:03
S02/20240831/00007,4,P105819,4,66.64,SALE,2024-08-31T13:43:03
S02/20240831/00007,5,P101454,1,134.66,SALE,2024-08-31T13:43:03
S02/20240831/00007,6,P108050,1,1166.49,SALE,2024-08-31T13:43:03
S02/20240831/00007,7,P102207,2,342.36,SALE,2024-08-31T13:43:03
S02/20240831/00007,8,TAX,1,268.44,TAX,2024-08-31T13:43:03
S02/20240831/00007,9,TENDER,1,4587.29,TENDER,2024-08-31T13:43:03
S02/20240831/00008,1,P104023,1,630.48,SALE,2024-08-31T23:08:21
S02/20240831/00008,2,P100007,2,155.06,SALE,2024-08-31T23:08:21
S02/20240831/00008,3,P107362,2,62.10,SALE,2024-08-31T23:08:21
S02/20240831/00008,4,P103704,3,172.20,SALE,2024-08-31T23:08:21
S02/20240831/00008,5,P104554,2,437.01,SALE,2024-08-31T23:08:21
