bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240818/00001,1,P104439,1,123.98,SALE,2024-08-18T19:05:33
S02/20240818/00001,2,P105860,1,674.13,SALE,2024-08-18T19:05:33
S02/20240818/00001,3,P107621,2,119.64,SALE,2024-08-18T19:05:33
S02/20240818/00001,4,P106885,1,132.48,SALE,2024-08-18T19:05:33
S02/20240818/00001,5,P104219,2,249.74,SALE,2024-08-18T19:05:33
S02/20240818/00001,6,P107920,3,109.22,SALE,2024-08-18T19:05:33
S02/20240818/00001,7,P100555,2,435.03,SALE,2024-08-18T19:05:33
S02/20240818/00001,8,P106865,2,299.72,SALE,2024-08-18T19:05:33
S02/20240818/00001,9,TAX,1,463.30,TAX,2024-08-18T19:05:33
S02/20240818/00001,10,TENDER,1,3929.81,TENDER,2024-08-18T19:05:33
S02/20240818/00002,1,P101421,2,112.02,SALE,2024-08-18T17:45:18
S02/20240818/00002,2,P103822,3,594.96,SALE,2024-08-18T17:45:18
S02/20240818/00002,3,P103202,2,295.26,SALE,2024-08-18T17:45:18
S02/20240818/00002,4,P100803,1,278.56,SALE,2024-08-18T17:45:18
S02/20240818/00002,5,P105614,1,652.27,SALE,2024-08-18T17:45:18
S02/20240818/00002,6,P105518,2,729.30,SALE,2024-08-18T17:45:18
S02/20240818/00002,7,P106424,2,535.14,SALE,2024-08-18T17:45:18
S02/20240818/00002,8,P104558,1,440.08,SALE,2024-08-18T17:45:18
S02/20240818/00002,9,P104358,2,1243.57,SALE,2024-08-18T17:45:18
S02/20240818/00002,10,TAX,1,1231.13,TAX,2024-08-18T17:45:18
S02/20240818/00002,11,TENDER,1,10217.50,TENDER,2024-08-18T17:45:18
S02/20240818/00003,1,P107217,1,293.45,SALE,2024-08-18T15:37:28
S02/20240818/00003,2,P104544,5,104.46,SALE,2024-08-18T15:37:28
S02/20240818/00003,3,P105656,2,516.52,SALE,2024-08-18T15:37:28
S02/20240818/00003,4,P101859,4,66.16,SALE,2024-08-18T15:37:28
S02/20240818/00003,5,P106181,2,778.60,SALE,2024-08-18T15:37:28
S02/20240818/00003,6,P100889,1,976.95,SALE,2024-08-18T15:37:28
S02/20240818/00003,7,P103577,1,100.44,SALE,2024-08-18T15:37:28
S02/20240818/00003,8,TAX,1,153.99,TAX,2024-08-18T15:37:28
S02/20240818/00003,9,TENDER,1,4902.01,TENDER,2024-08-18T15:37:28
S02/20240818/00004,1,P105139,2,100.45,SALE,2024-08-18T13:41:13
S02/20240818/00004,2,TAX,1,24.11,TAX,2024-08-18T13:41:13
S02/20240818/00004,3,TENDER,1,225.01,TENDER,2024-08-18T13:41:13
S02/20240818/00005,1,P102460,1,582.21,SALE,2024-08-18T21:43:07
