bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240803/00001,1,P103749,1,16.85,SALE,2024-08-03T10:44:30
S02/20240803/00001,2,P107365,1,934.48,SALE,2024-08-03T10:44:30
S02/20240803/00001,3,P100904,2,68.79,SALE,2024-08-03T10:44:30
S02/20240803/00001,4,TAX,1,139.94,TAX,2024-08-03T10:44:30
S02/20240803/00001,5,TENDER,1,1228.85,TENDER,2024-08-03T10:44:30
S02/20240803/00002,1,P108258,2,54.62,SALE,2024-08-03T19:50:42
S02/20240803/00002,2,P100519,2,365.61,SALE,2024-08-03T19:50:42
S02/20240803/00002,3,P107089,2,208.16,SALE,2024-08-03T19:50:42
S02/20240803/00002,4,TAX,1,128.23,TAX,2024-08-03T19:50:42
S02/20240803/00002,5,TENDER,1,1385.01,TENDER,2024-08-03T19:50:42
S02/20240803/00003,1,P105139,1,100.45,SALE,2024-08-03T14:32:29
S02/20240803/00003,2,TAX,1,12.05,TAX,2024-08-03T14:32:29
S02/20240803/00003,3,TENDER,1,112.50,TENDER,2024-08-03T14:32:29
S02/20240803/00004,1,P105838,3,594.50,SALE,2024-08-03T12:24:56
S02/20240803/00004,2,P107759,5,257.69,SALE,2024-08-03T12:24:56
S02/20240803/00004,3,P101592,2,295.58,SALE,2024-08-03T12:24:56
S02/20240803/00004,4,P104242,2,308.27,SALE,2024-08-03T12:24:56
S02/20240803/00004,5,TAX,1,180.39,TAX,2024-08-03T12:24:56
S02/20240803/00004,6,TENDER,1,4460.04,TENDER,2024-08-03T12:24:56
S02/20240803/00005,1,P104921,2,421.02,SALE,2024-08-03T16:49:13
S02/20240803/00005,2,P106907,2,321.26,SALE,2024-08-03T16:49:13
S02/20240803/00005,3,P107568,1,147.18,SALE,2024-08-03T16:49:13
S02/20240803/00005,4,P100736,2,700.87,SALE,2024-08-03T16:49:13
S02/20240803/00005,5,P105100,4,270.01,SALE,2024-08-03T16:49:13
S02/20240803/00005,6,P101955,2,356.95,SALE,2024-08-03T16:49:13
S02/20240803/00005,7,TAX,1,650.04,TAX,2024-08-03T16:49:13
S02/20240803/00005,8,TENDER,1,5477.46,TENDER,2024-08-03T16:49:13
S02/20240803/00006,1,P102531,1,148.04,SALE,2024-08-03T21:04:07
S02/20240803/00006,2,P107182,2,109.95,SALE,2024-08-03T21:04:07
S02/20240803/00006,3,P101774,1,1154.33,SALE,2024-08-03T21:04:07
S02/20240803/00006,4,P103517,3,160.29,SALE,2024-08-03T21:04:07
S02/20240803/00006,5,TAX,1,195.87,TAX,2024-08-03T21:04:07
S02/20240803/00006,6,TENDER,1,2199.01,TENDER,2024-08-03T21:04:07
S02/20240803/00007,1,P103171,1,60.56,SALE,2024-08-03T14:40:58
