bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240808/00001,1,P106200,1,117.95,SALE,2024-08-08T19:22:08
S02/20240808/00001,2,P100686,3,787.42,SALE,2024-08-08T19:22:08
S02/20240808/00001,3,P105017,1,212.97,SALE,2024-08-08T19:22:08
S02/20240808/00001,4,TAX,1,52.49,TAX,2024-08-08T19:22:08
S02/20240808/00001,5,TENDER,1,2745.67,TENDER,2024-08-08T19:22:08
S02/20240808/00002,1,P100287,2,218.95,SALE,2024-08-08T16:11:26
S02/20240808/00002,2,P105369,2,135.84,SALE,2024-08-08T16:11:26
S02/20240808/00002,3,P107393,1,469.90,SALE,2024-08-08T16:11:26
S02/20240808/00002,4,P104898,2,181.50,SALE,2024-08-08T16:11:26
S02/20240808/00002,5,TAX,1,175.99,TAX,2024-08-08T16:11:26
S02/20240808/00002,6,TENDER,1,1718.47,TENDER,2024-08-08T16:11:26
S02/20240808/00003,1,P108001,4,96.97,SALE,2024-08-08T16:00:18
S02/20240808/00003,2,P101208,1,576.58,SALE,2024-08-08T16:00:18
S02/20240808/00003,3,P102640,3,270.61,SALE,2024-08-08T16:00:18
S02/20240808/00003,4,P100308,1,289.31,SALE,2024-08-08T16:00:18
S02/20240808/00003,5,P107400,1,274.90,SALE,2024-08-08T16:00:18
S02/20240808/00003,6,DISC,1,-77.21,DISCOUNT,2024-08-08T16:00:18
S02/20240808/00003,7,TAX,1,222.73,TAX,2024-08-08T16:00:18
S02/20240808/00003,8,TENDER,1,2486.02,TENDER,2024-08-08T16:00:18
S02/20240808/00004,1,P103281,1,163.32,SALE,2024-08-08T17:09:26
S02/20240808/00004,2,P101152,2,478.44,SALE,2024-08-08T17:09:26
S02/20240808/00004,3,P107960,2,1047.81,SALE,2024-08-08T17:09:26
S02/20240808/00004,4,P101321,3,24.76,SALE,2024-08-08T17:09:26
S02/20240808/00004,5,P105720,1,67.32,SALE,2024-08-08T17:09:26
S02/20240808/00004,6,P105583,2,179.43,SALE,2024-08-08T17:09:26
S02/20240808/00004,7,P104058,2,351.54,SALE,2024-08-08T17:09:26
S02/20240808/00004,8,P100421,4,121.56,SALE,2024-08-08T17:09:26
S02/20240808/00004,9,TAX,1,657.63,TAX,2024-08-08T17:09:26
S02/20240808/00004,10,TENDER,1,5563.23,TENDER,2024-08-08T17:09:26
S02/20240808/00005,1,P103337,1,84.50,SALE,2024-08-08T22:59:04
S02/20240808/00005,2,P101142,2,102.04,SALE,2024-08-08T22:59:04
S02/20240808/00005,3,P103465,3,27.30,SALE,2024-08-08T22:59:04
S02/20240808/00005,4,P106174,2,229.89,SALE,2024-08-08T22:59:04
