bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240817/00001,1,P103927,1,206.11,SALE,2024-08-17T11:12:39
S02/20240817/00001,2,P105260,3,72.61,SALE,2024-08-17T11:12:39
S02/20240817/00001,3,P101603,3,911.37,SALE,2024-08-17T11:12:39
S02/20240817/00001,4,TAX,1,364.54,TAX,2024-08-17T11:12:39
S02/20240817/00001,5,TENDER,1,3522.59,TENDER,2024-08-17T11:12:39
S02/20240817/00002,1,P101961,2,767.84,SALE,2024-08-17T17:47:14
S02/20240817/00002,2,P106512,1,418.86,SALE,2024-08-17T17:47:14
S02/20240817/00002,3,P106506,3,125.80,SALE,2024-08-17T17:47:14
S02/20240817/00002,4,P100276,1,965.56,SALE,2024-08-17T17:47:14
S02/20240817/00002,5,P102436,1,243.03,SALE,2024-08-17T17:47:14
S02/20240817/00002,6,TAX,1,511.77,TAX,2024-08-17T17:47:14
S02/20240817/00002,7,TENDER,1,4052.30,TENDER,2024-08-17T17:47:14
S02/20240817/00003,1,P102006,3,1553.68,SALE,2024-08-17T16:55:39
S02/20240817/00003,2,P101626,2,1040.69,SALE,2024-08-17T16:55:39
S02/20240817/00003,3,P107733,2,57.55,SALE,2024-08-17T16:55:39
S02/20240817/00003,4,TAX,1,255.52,TAX,2024-08-17T16:55:39
S02/20240817/00003,5,TENDER,1,7113.04,TENDER,2024-08-17T16:55:39
S02/20240817/00004,1,P108239,5,256.06,SALE,2024-08-17T10:35:24
S02/20240817/00004,2,P104572,2,182.16,SALE,2024-08-17T10:35:24
S02/20240817/00004,3,P104308,2,53.24,SALE,2024-08-17T10:35:24
S02/20240817/00004,4,P101933,2,1344.63,SALE,2024-08-17T10:35:24
S02/20240817/00004,5,P107686,1,347.22,SALE,2024-08-17T10:35:24
S02/20240817/00004,6,TAX,1,653.05,TAX,2024-08-17T10:35:24
S02/20240817/00004,7,TENDER,1,5440.63,TENDER,2024-08-17T10:35:24
S02/20240817/00005,1,P105797,5,254.07,SALE,2024-08-17T07:57:09
S02/20240817/00005,2,P106258,3,423.67,SALE,2024-08-17T07:57:09
S02/20240817/00005,3,P102982,2,256.21,SALE,2024-08-17T07:57:09
S02/20240817/00005,4,TAX,1,384.45,TAX,2024-08-17T07:57:09
S02/20240817/00005,5,TENDER,1,3438.23,TENDER,2024-08-17T07:57:09
S02/20240817/00006,1,P105377,3,262.95,SALE,2024-08-17T14:35:13
S02/20240817/00006,2,P101164,2,401.86,SALE,2024-08-17T14:35:13
S02/20240817/00006,3,P107003,1,1186.93,SALE,2024-08-17T14:35:13
S02/20240817/00006,4,TAX,1,239.33,TAX,2024-08-17T14:35:13
S02/20240817/00006,5,TENDER,1,3018.83,TENDER,2024-08-17T14:35:13
S02/20240817/00007,1,P108101,1,1603.81,SALE,2024-08-17T17:53:08
S02/20240817/00007,2,P105062,3,14.84,SALE,2024-08-17T17:53:08
S02/20240817/00007,3,P100991,3,173.46,SALE,2024-08-17T17:53:08
S02/20240817/00007,4,P101732,2,1390.76,SALE,2024-08-17T17:53:08
S02/20240817/00007,5,P101899,3,345.29,SALE,2024-08-17T17:53:08
S02/20240817/00007,6,TAX,1,746.73,TAX,2024-08-17T17:53:08
S02/20240817/00007,7,TENDER,1,6732.83,TENDER,2024-08-17T17:53:08
S02/20240817/00008,1,P101530,3,576.50,SALE,2024-08-17T19:39:37
S02/20240817/00008,2,P104827,3,168.97,SALE,2024-08-17T19:39:37
S02/20240817/00008,3,P102311,1,284.95,SALE,2024-08-17T19:39:37
S02/20240817/00008,4,P101359,2,51.47,SALE,2024-08-17T19:39:37
S02/20240817/00008,5,P102397,4,355.28,SALE,2024-08-17T19:39:37
S02/20240817/00008,6,TAX,1,514.62,TAX,2024-08-17T19:39:37
S02/20240817/00008,7,TENDER,1,4560.04,TENDER,2024-08-17T19:39:37
S02/20240817/00009,1,P104708,4,487.33,SALE,2024-08-17T18:15:58
S02/20240817/00009,2,P107597,2,519.83,SALE,2024-08-17T18:15:58
S02/20240817/00009,3,P106330,2,199.12,SALE,2024-08-17T18:15:58
S02/20240817/00009,4,P107182,2,109.95,SALE,2024-08-17T18:15:58
S02/20240817/00009,5,P106282,4,448.43,SALE,2024-08-17T18:15:58
S02/20240817/00009,6,P104404,2,890.27,SALE,2024-08-17T18:15:58
S02/20240817/00009,7,P107564,1,325.35,SALE,2024-08-17T18:15:58
S02/20240817/00009,8,P104916,4,284.74,SALE,2024-08-17T18:15:58
S02/20240817/00009,9,P104454,1,47.84,SALE,2024-08-17T18:15:58
S02/20240817/00009,10,P103922,1,51.00,SALE,2024-08-17T18:15:58
S02/20240817/00009,11,TAX,1,1052.88,TAX,2024-08-17T18:15:58
S02/20240817/00009,12,TENDER,1,9797.41,TENDER,2024-08-17T18:15:58
S02/20240817/00010,1,P100593,2,29.38,SALE,2024-08-17T19:30:44
S02/20240817/00010,2,P103584,1,402.02,SALE,2024-08-17T19:30:44
S02/20240817/00010,3,DISC,1,-29.52,DISCOUNT,2024-08-17T19:30:44
S02/20240817/00010,4,TAX,1,70.48,TAX,2024-08-17T19:30:44
S02/20240817/00010,5,TENDER,1,501.74,TENDER,2024-08-17T19:30:44
S02/20240817/00011,1,P101201,1,45.00,SALE,2024-08-17T20:12:08
S02/20240817/00011,2,P105815,3,320.65,SALE,2024-08-17T20:12:08
S02/20240817/00011,3,P108389,2,838.88,SALE,2024-08-17T20:12:08
S02/20240817/00011,4,P108060,1,217.09,SALE,2024-08-17T20:12:08
S02/20240817/00011,5,P100421,3,121.56,SALE,2024-08-17T20:12:08
S02/20240817/00011,6,P105713,2,327.34,SALE,2024-08-17T20:12:08
S02/20240817/00011,7,P106181,5,778.60,SALE,2024-08-17T20:12:08
S02/20240817/00011,8,DISC,1,-639.80,DISCOUNT,2024-08-17T20:12:08
S02/20240817/00011,9,TAX,1,251.00,TAX,2024-08-17T20:12:08
S02/20240817/00011,10,TENDER,1,7425.36,TENDER,2024-08-17T20:12:08
S02/20240817/00012,1,P103294,2,69.64,SALE,2024-08-17T14:20:57
S02/20240817/00012,2,P101339,2,222.95,SALE,2024-08-17T14:20:57
S02/20240817/00012,3,P105878,2,282.35,SALE,2024-08-17T14:20:57
S02/20240817/00012,4,P100057,3,213.48,SALE,2024-08-17T14:20:57
S02/20240817/00012,5,P103504,2,361.87,SALE,2024-08-17T14:20:57
S02/20240817/00012,6,TAX,1,221.20,TAX,2024-08-17T14:20:57
S02/20240817/00012,7,TENDER,1,2735.26,TENDER,2024-08-17T14:20:57
S02/20240817/00013,1,P101305,2,114.22,SALE,2024-08-17T08:28:27
S02/20240817/00013,2,P101064,1,33.84,SALE,2024-08-17T08:28:27
S02/20240817/00013,3,P102445,2,31.53,SALE,2024-08-17T08:28:27
S02/20240817/00013,4,TAX,1,58.56,TAX,2024-08-17T08:28:27
S02/20240817/00013,5,TENDER,1,383.90,TENDER,2024-08-17T08:28:27
S02/20240817/00014,1,P106115,2,128.36,SALE,2024-08-17T21:55:55
S02/20240817/00014,2,P103281,3,163.32,SALE,2024-08-17T21:55:55
S02/20240817/00014,3,P103704,2,169.21,SALE,2024-08-17T21:55:55
S02/20240817/00014,4,P105944,2,985.47,SALE,2024-08-17T21:55:55
S02/20240817/00014,5,P102230,5,340.01,SALE,2024-08-17T21:55:55
S02/20240817/00014,6,TAX,1,737.84,TAX,2024-08-17T21:55:55
S02/20240817/00014,7,TENDER,1,5493.93,TENDER,2024-08-17T21:55:55
S02/20240817/00015,1,P103616,1,621.95,SALE,2024-08-17T17:56:43
S02/20240817/00015,2,P104155,3,144.69,SALE,2024-08-17T17:56:43
S02/20240817/00015,3,P104048,3,193.57,SALE,2024-08-17T17:56:43
S02/20240817/00015,4,P108292,1,104.02,SALE,2024-08-17T17:56:43
S02/20240817/00015,5,P104891,3,696.64,SALE,2024-08-17T17:56:43
S02/20240817/00015,6,P100086,3,88.95,SALE,2024-08-17T17:56:43
S02/20240817/00015,7,TAX,1,364.92,TAX,2024-08-17T17:56:43
S02/20240817/00015,8,TENDER,1,4462.44,TENDER,2024-08-17T17:56:43
S02/20240817/00016,1,P101184,-2,64.09,RETURN,2024-08-17T19:41:54
S02/20240817/00016,2,P107346,-1,449.29,RETURN,2024-08-17T19:41:54
