bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240809/00001,1,P105483,1,160.65,SALE,2024-08-09T15:39:50
S02/20240809/00001,2,P106143,5,60.82,SALE,2024-08-09T15:39:50
S02/20240809/00001,3,P100879,1,159.93,SALE,2024-08-09T15:39:50
S02/20240809/00001,4,P101802,1,40.81,SALE,2024-08-09T15:39:50
S02/20240809/00001,5,DISC,1,-15.75,DISCOUNT,2024-08-09T15:39:50
S02/20240809/00001,6,TAX,1,83.67,TAX,2024-08-09T15:39:50
S02/20240809/00001,7,TENDER,1,733.41,TENDER,2024-08-09T15:39:50
S02/20240809/00002,1,P107837,-1,94.99,RETURN,2024-08-09T15:43:41
S02/20240809/00002,2,P106044,-1,40.72,RETURN,2024-08-09T15:43:41
S02/20240809/00002,3,P106813,-2,257.87,RETURN,2024-08-09T15:43:41
S02/20240809/00002,4,P102559,-1,86.19,RETURN,2024-08-09T15:43:41
S02/20240809/00002,5,P105272,-3,351.65,RETURN,2024-08-09T15:43:41
S02/20240809/00002,6,P107575,-1,65.95,RETURN,2024-08-09T15:43:41
S02/20240809/00002,7,TAX,1,-217.22,TAX,2024-08-09T15:43:41
S02/20240809/00002,8,TENDER,1,-2075.76,TENDER,2024-08-09T15:43:41
S02/20240809/00003,1,P100224,1,78.05,SALE,2024-08-09T18:06:30
S02/20240809/00003,2,P104526,4,363.05,SALE,2024-08-09T18:06:30
S02/20240809/00003,3,P102933,1,614.03,SALE,2024-08-09T18:06:30
S02/20240809/00003,4,P104739,1,172.21,SALE,2024-08-09T18:06:30
S02/20240809/00003,5,P102772,3,151.97,SALE,2024-08-09T18:06:30
S02/20240809/00003,6,TAX,1,203.99,TAX,2024-08-09T18:06:30
S02/20240809/00003,7,TENDER,1,2976.39,TENDER,2024-08-09T18:06:30
S02/20240809/00004,1,P104097,2,319.17,SALE,2024-08-09T21:00:08
S02/20240809/00004,2,P103682,3,372.67,SALE,2024-08-09T21:00:08
S02/20240809/00004,3,TAX,1,277.84,TAX,2024-08-09T21:00:08
S02/20240809/00004,4,TENDER,1,2034.19,TENDER,2024-08-09T21:00:08
S02/20240809/00005,1,P106221,1,31.65,SALE,2024-08-09T09:15:06
S02/20240809/00005,2,P105784,3,116.81,SALE,2024-08-09T09:15:06
S02/20240809/00005,3,P105351,2,102.95,SALE,2024-08-09T09:15:06
S02/20240809/00005,4,P103068,1,151.27,SALE,2024-08-09T09:15:06
S02/20240809/00005,5,P100287,3,218.95,SALE,2024-08-09T09:15:06
S02/20240809/00005,6,P105988,1,29.57,SALE,2024-08-09T09:15:06
S02/20240809/00005,7,TAX,1,130.62,TAX,2024-08-09T09:15:06
S02/20240809/00005,8,TENDER,1,1556.29,TENDER,2024-08-09T09:15:06
S02/20240809/00006,1,P105440,-3,107.89,RETURN,2024-08-09T21:06:15
S02/20240809/00006,2,P100511,-1,407.54,RETURN,2024-08-09T21:06:15
S02/20240809/00006,3,P105929,-2,11.18,RETURN,2024-08-09T21:06:15
S02/20240809/00006,4,P104435,-2,435.11,RETURN,2024-08-09T21:06:15
S02/20240809/00006,5,TAX,1,-173.54,TAX,2024-08-09T21:06:15
S02/20240809/00006,6,TENDER,1,-1797.33,TENDER,2024-08-09T21:06:15
S02/20240809/00007,1,P104944,2,53.15,SALE,2024-08-09T14:42:22
S02/20240809/00007,2,P105003,4,285.67,SALE,2024-08-09T14:42:22
S02/20240809/00007,3,P105219,2,701.93,SALE,2024-08-09T14:42:22
S02/20240809/00007,4,P100940,4,199.52,SALE,2024-08-09T14:42:22
S02/20240809/00007,5,DISC,1,-350.10,DISCOUNT,2024-08-09T14:42:22
S02/20240809/00007,6,TAX,1,558.15,TAX,2024-08-09T14:42:22
S02/20240809/00007,7,TENDER,1,3658.97,TENDER,2024-08-09T14:42:22
S02/20240809/00008,1,P100172,4,196.62,SALE,2024-08-09T14:27:03
S02/20240809/00008,2,P100649,3,628.39,SALE,2024-08-09T14:27:03
S02/20240809/00008,3,P105187,3,1057.95,SALE,2024-08-09T14:27:03
S02/20240809/00008,4,P107863,1,575.65,SALE,2024-08-09T14:27:03
S02/20240809/00008,5,P107654,4,409.57,SALE,2024-08-09T14:27:03
S02/20240809/00008,6,P105369,1,135.84,SALE,2024-08-09T14:27:03
S02/20240809/00008,7,P106080,2,361.06,SALE,2024-08-09T14:27:03
S02/20240809/00008,8,TAX,1,544.90,TAX,2024-08-09T14:27:03
S02/20240809/00008,9,TENDER,1,9462.29,TENDER,2024-08-09T14:27:03
S02/20240809/00009,1,P107266,3,69.30,SALE,2024-08-09T13:17:26
S02/20240809/00009,2,P104533,1,271.68,SALE,2024-08-09T13:17:26
S02/20240809/00009,3,P104579,1,67.48,SALE,2024-08-09T13:17:26
S02/20240809/00009,4,P106336,2,456.47,SALE,2024-08-09T13:17:26
S02/20240809/00009,5,P107597,2,519.83,SALE,2024-08-09T13:17:26
S02/20240809/00009,6,TAX,1,240.29,TAX,2024-08-09T13:17:26
S02/20240809/00009,7,TENDER,1,2739.95,TENDER,2024-08-09T13:17:26
S02/20240809/00010,1,P108041,2,368.87,SALE,2024-08-09T15:54:00
S02/20240809/00010,2,P100387,3,116.37,SALE,2024-08-09T15:54:00
S02/20240809/00010,3,P100840,2,248.08,SALE,2024-08-09T15:54:00
