bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240814/00001,1,P106927,2,140.95,SALE,2024-08-14T19:03:47
S02/20240814/00001,2,P106965,2,89.01,SALE,2024-08-14T19:03:47
S02/20240814/00001,3,P105541,1,196.86,SALE,2024-08-14T19:03:47
S02/20240814/00001,4,P104554,1,437.01,SALE,2024-08-14T19:03:47
S02/20240814/00001,5,P105246,2,840.69,SALE,2024-08-14T19:03:47
S02/20240814/00001,6,P107012,2,104.24,SALE,2024-08-14T19:03:47
S02/20240814/00001,7,P105835,1,238.39,SALE,2024-08-14T19:03:47
S02/20240814/00001,8,P108239,1,256.06,SALE,2024-08-14T19:03:47
S02/20240814/00001,9,P104567,4,141.21,SALE,2024-08-14T19:03:47
S02/20240814/00001,10,TAX,1,331.16,TAX,2024-08-14T19:03:47
S02/20240814/00001,11,TENDER,1,4374.10,TENDER,2024-08-14T19:03:47
S02/20240814/00002,1,P102982,3,256.21,SALE,2024-08-14T11:04:07
S02/20240814/00002,2,P103871,1,196.47,SALE,2024-08-14T11:04:07
S02/20240814/00002,3,P107784,3,245.59,SALE,2024-08-14T11:04:07
S02/20240814/00002,4,P102166,1,52.54,SALE,2024-08-14T11:04:07
S02/20240814/00002,5,TAX,1,246.05,TAX,2024-08-14T11:04:07
S02/20240814/00002,6,TENDER,1,2000.46,TENDER,2024-08-14T11:04:07
S02/20240814/00003,1,P108227,3,551.58,SALE,2024-08-14T17:48:05
S02/20240814/00003,2,P105440,4,107.89,SALE,2024-08-14T17:48:05
S02/20240814/00003,3,P103749,1,16.85,SALE,2024-08-14T17:48:05
S02/20240814/00003,4,TAX,1,24.61,TAX,2024-08-14T17:48:05
S02/20240814/00003,5,TENDER,1,2127.76,TENDER,2024-08-14T17:48:05
S02/20240814/00004,1,P101648,1,334.22,SALE,2024-08-14T17:18:18
S02/20240814/00004,2,P106765,1,270.40,SALE,2024-08-14T17:18:18
S02/20240814/00004,3,P101839,2,408.40,SALE,2024-08-14T17:18:18
S02/20240814/00004,4,TAX,1,163.40,TAX,2024-08-14T17:18:18
S02/20240814/00004,5,TENDER,1,1584.82,TENDER,2024-08-14T17:18:18
S02/20240814/00005,1,P100511,2,407.54,SALE,2024-08-14T12:48:19
S02/20240814/00005,2,P106813,1,257.87,SALE,2024-08-14T12:48:19
S02/20240814/00005,3,P104811,2,113.95,SALE,2024-08-14T12:48:19
S02/20240814/00005,4,P108282,2,407.70,SALE,2024-08-14T12:48:19
S02/20240814/00005,5,DISC,1,-57.77,DISCOUNT,2024-08-14T12:48:19
S02/20240814/00005,6,TAX,1,204.80,TAX,2024-08-14T12:48:19
S02/20240814/00005,7,TENDER,1,2263.28,TENDER,2024-08-14T12:48:19
S02/20240814/00006,1,P105633,1,46.25,SALE,2024-08-14T15:44:29
S02/20240814/00006,2,P103719,4,957.52,SALE,2024-08-14T15:44:29
S02/20240814/00006,3,DISC,1,-255.04,DISCOUNT,2024-08-14T15:44:29
S02/20240814/00006,4,TAX,1,431.53,TAX,2024-08-14T15:44:29
S02/20240814/00006,5,TENDER,1,4052.82,TENDER,2024-08-14T15:44:29
S02/20240814/00007,1,P106865,3,299.72,SALE,2024-08-14T15:15:07
S02/20240814/00007,2,P101164,2,401.86,SALE,2024-08-14T15:15:07
S02/20240814/00007,3,P105707,2,130.64,SALE,2024-08-14T15:15:07
S02/20240814/00007,4,P102181,2,1586.03,SALE,2024-08-14T15:15:07
S02/20240814/00007,5,P104628,4,196.55,SALE,2024-08-14T15:15:07
S02/20240814/00007,6,P103719,2,957.52,SALE,2024-08-14T15:15:07
S02/20240814/00007,7,TAX,1,709.19,TAX,2024-08-14T15:15:07
S02/20240814/00007,8,TENDER,1,8546.65,TENDER,2024-08-14T15:15:07
S02/20240814/00008,1,P107705,2,763.24,SALE,2024-08-14T14:41:23
S02/20240814/00008,2,P101384,1,42.99,SALE,2024-08-14T14:41:23
S02/20240814/00008,3,P101789,1,391.48,SALE,2024-08-14T14:41:23
S02/20240814/00008,4,TAX,1,204.90,TAX,2024-08-14T14:41:23
S02/20240814/00008,5,TENDER,1,2165.85,TENDER,2024-08-14T14:41:23
S02/20240814/00009,1,P107217,2,279.38,SALE,2024-08-14T22:12:11
