bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240829/00001,1,P103012,3,256.77,SALE,2024-08-29T20:15:35
S02/20240829/00001,2,P108125,3,129.06,SALE,2024-08-29T20:15:35
S02/20240829/00001,3,P105219,1,701.93,SALE,2024-08-29T20:15:35
S02/20240829/00001,4,TAX,1,218.78,TAX,2024-08-29T20:15:35
S02/20240829/00001,5,TENDER,1,2078.20,TENDER,2024-08-29T20:15:35
S02/20240829/00002,1,P105294,1,126.15,SALE,2024-08-29T16:04:21
S02/20240829/00002,2,P107495,2,448.19,SALE,2024-08-29T16:04:21
S02/20240829/00002,3,P105337,1,35.20,SALE,2024-08-29T16:04:21
S02/20240829/00002,4,TAX,1,132.03,TAX,2024-08-29T16:04:21
S02/20240829/00002,5,TENDER,1,1189.76,TENDER,2024-08-29T16:04:21
S02/20240829/00003,1,P103178,1,21.21,SALE,2024-08-29T14:18:28
S02/20240829/00003,2,P107946,2,303.95,SALE,2024-08-29T14:18:28
S02/20240829/00003,3,P105155,1,350.84,SALE,2024-08-29T14:18:28
S02/20240829/00003,4,P107266,3,69.30,SALE,2024-08-29T14:18:28
S02/20240829/00003,5,P107393,2,469.90,SALE,2024-08-29T14:18:28
S02/20240829/00003,6,TAX,1,144.53,TAX,2024-08-29T14:18:28
S02/20240829/00003,7,TENDER,1,2272.18,TENDER,2024-08-29T14:18:28
S02/20240829/00004,1,P103259,2,298.27,SALE,2024-08-29T21:24:09
S02/20240829/00004,2,P106592,3,815.90,SALE,2024-08-29T21:24:09
S02/20240829/00004,3,P106158,4,564.54,SALE,2024-08-29T21:24:09
S02/20240829/00004,4,P102801,2,108.87,SALE,2024-08-29T21:24:09
S02/20240829/00004,5,P108060,4,217.09,SALE,2024-08-29T21:24:09
S02/20240829/00004,6,P105280,3,220.35,SALE,2024-08-29T21:24:09
S02/20240829/00004,7,P107171,2,335.20,SALE,2024-08-29T21:24:09
S02/20240829/00004,8,P106512,2,418.86,SALE,2024-08-29T21:24:09
S02/20240829/00004,9,TAX,1,695.08,TAX,2024-08-29T21:24:09
S02/20240829/00004,10,TENDER,1,9252.75,TENDER,2024-08-29T21:24:09
S02/20240829/00005,1,P107759,2,257.69,SALE,2024-08-29T16:29:39
S02/20240829/00005,2,P107385,3,811.35,SALE,2024-08-29T16:29:39
