bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240815/00001,1,P103004,1,82.09,SALE,2024-08-15T19:17:45
S02/20240815/00001,2,TAX,1,4.10,TAX,2024-08-15T19:17:45
S02/20240815/00001,3,TENDER,1,86.19,TENDER,2024-08-15T19:17:45
S02/20240815/00002,1,P105827,2,104.04,SALE,2024-08-15T15:01:02
S02/20240815/00002,2,P105394,3,335.45,SALE,2024-08-15T15:01:02
S02/20240815/00002,3,P102471,3,151.71,SALE,2024-08-15T15:01:02
S02/20240815/00002,4,TAX,1,273.47,TAX,2024-08-15T15:01:02
S02/20240815/00002,5,TENDER,1,1943.03,TENDER,2024-08-15T15:01:02
S02/20240815/00003,1,P104121,3,131.32,SALE,2024-08-15T13:25:48
S02/20240815/00003,2,P107047,1,413.27,SALE,2024-08-15T13:25:48
S02/20240815/00003,3,P106872,1,73.12,SALE,2024-08-15T13:25:48
S02/20240815/00003,4,P103591,2,102.70,SALE,2024-08-15T13:25:48
S02/20240815/00003,5,TAX,1,170.64,TAX,2024-08-15T13:25:48
S02/20240815/00003,6,TENDER,1,1256.39,TENDER,2024-08-15T13:25:48
S02/20240815/00004,1,P101298,1,216.72,SALE,2024-08-15T16:30:09
S02/20240815/00004,2,P106357,3,1078.45,SALE,2024-08-15T16:30:09
S02/20240815/00004,3,P102324,6,194.59,SALE,2024-08-15T16:30:09
S02/20240815/00004,4,P104956,1,133.95,SALE,2024-08-15T16:30:09
S02/20240815/00004,5,P104160,2,258.87,SALE,2024-08-15T16:30:09
S02/20240815/00004,6,TAX,1,496.74,TAX,2024-08-15T16:30:09
S02/20240815/00004,7,TENDER,1,5768.04,TENDER,2024-08-15T16:30:09
S02/20240815/00005,1,P104765,2,401.36,SALE,2024-08-15T20:16:41
S02/20240815/00005,2,P101384,2,42.99,SALE,2024-08-15T20:16:41
S02/20240815/00005,3,P104089,5,318.27,SALE,2024-08-15T20:16:41
S02/20240815/00005,4,P105083,3,245.38,SALE,2024-08-15T20:16:41
S02/20240815/00005,5,P102006,3,1553.68,SALE,2024-08-15T20:16:41
S02/20240815/00005,6,P108149,2,985.90,SALE,2024-08-15T20:16:41
S02/20240815/00005,7,P104617,3,107.09,SALE,2024-08-15T20:16:41
S02/20240815/00005,8,TAX,1,577.40,TAX,2024-08-15T20:16:41
S02/20240815/00005,9,TENDER,1,10747.70,TENDER,2024-08-15T20:16:41
S02/20240815/00006,1,P106084,3,592.14,SALE,2024-08-15T17:59:55
S02/20240815/00006,2,P105882,3,222.02,SALE,2024-08-15T17:59:55
