bill_no,line_no,product_code,qty,unit_price,line_type,ts
S02/20240824/00001,1,P106009,2,372.60,SALE,2024-08-24T17:23:58
S02/20240824/00001,2,P104965,2,88.50,SALE,2024-08-24T17:23:58
S02/20240824/00001,3,P100771,1,820.85,SALE,2024-08-24T17:23:58
S02/20240824/00001,4,P102060,1,165.83,SALE,2024-08-24T17:23:58
S02/20240824/00001,5,P104187,2,86.95,SALE,2024-08-24T17:23:58
S02/20240824/00001,6,P103719,4,957.52,SALE,2024-08-24T17:23:58
S02/20240824/00001,7,TAX,1,665.08,TAX,2024-08-24T17:23:58
S02/20240824/00001,8,TENDER,1,6577.94,TENDER,2024-08-24T17:23:58
S02/20240824/00002,1,P103389,2,239.67,SALE,2024-08-24T17:00:18
S02/20240824/00002,2,P103839,2,213.95,SALE,2024-08-24T17:00:18
S02/20240824/00002,3,P105838,5,594.50,SALE,2024-08-24T17:00:18
S02/20240824/00002,4,P104800,2,692.51,SALE,2024-08-24T17:00:18
S02/20240824/00002,5,TAX,1,329.51,TAX,2024-08-24T17:00:18
S02/20240824/00002,6,TENDER,1,5594.27,TENDER,2024-08-24T17:00:18
S02/20240824/00003,1,P107767,1,510.38,SALE,2024-08-24T17:36:00
S02/20240824/00003,2,P107026,2,65.23,SALE,2024-08-24T17:36:00
S02/20240824/00003,3,P102998,2,145.74,SALE,2024-08-24T17:36:00
S02/20240824/00003,4,TAX,1,101.47,TAX,2024-08-24T17:36:00
S02/20240824/00003,5,TENDER,1,1033.79,TENDER,2024-08-24T17:36:00
S02/20240824/00004,1,P102151,1,1117.25,SALE,2024-08-24T11:34:37
S02/20240824/00004,2,P104155,1,144.69,SALE,2024-08-24T11:34:37
S02/20240824/00004,3,TAX,1,55.86,TAX,2024-08-24T11:34:37
S02/20240824/00004,4,TENDER,1,1317.80,TENDER,2024-08-24T11:34:37
S02/20240824/00005,1,P105155,4,350.84,SALE,2024-08-24T12:03:01
S02/20240824/00005,2,P105672,1,65.85,SALE,2024-08-24T12:03:01
S02/20240824/00005,3,P102236,1,928.51,SALE,2024-08-24T12:03:01
S02/20240824/00005,4,P101933,2,1344.63,SALE,2024-08-24T12:03:01
S02/20240824/00005,5,P101367,5,485.76,SALE,2024-08-24T12:03:01
S02/20240824/00005,6,P106310,1,462.03,SALE,2024-08-24T12:03:01
S02/20240824/00005,7,TAX,1,959.65,TAX,2024-08-24T12:03:01
S02/20240824/00005,8,TENDER,1,8937.46,TENDER,2024-08-24T12:03:01
S02/20240824/00006,1,P101127,3,45.95,SALE,2024-08-24T20:19:18
S02/20240824/00006,2,P103090,2,805.95,SALE,2024-08-24T20:19:18
S02/20240824/00006,3,P103294,1,69.64,SALE,2024-08-24T20:19:18
S02/20240824/00006,4,P107282,2,1189.20,SALE,2024-08-24T20:19:18
S02/20240824/00006,5,P104756,2,373.50,SALE,2024-08-24T20:19:18
S02/20240824/00006,6,TAX,1,173.72,TAX,2024-08-24T20:19:18
S02/20240824/00006,7,TENDER,1,5118.51,TENDER,2024-08-24T20:19:18
S02/20240824/00007,1,P102112,1,389.72,SALE,2024-08-24T09:21:08
S02/20240824/00007,2,P108338,2,218.68,SALE,2024-08-24T09:21:08
S02/20240824/00007,3,DISC,1,-58.16,DISCOUNT,2024-08-24T09:21:08
S02/20240824/00007,4,TAX,1,116.67,TAX,2024-08-24T09:21:08
S02/20240824/00007,5,TENDER,1,885.59,TENDER,2024-08-24T09:21:08
S02/20240824/00008,1,P103542,2,398.89,SALE,2024-08-24T11:19:22
S02/20240824/00008,2,P102892,1,227.52,SALE,2024-08-24T11:19:22
S02/20240824/00008,3,P100904,2,68.79,SALE,2024-08-24T11:19:22
S02/20240824/00008,4,P106900,4,179.85,SALE,2024-08-24T11:19:22
S02/20240824/00008,5,P103637,1,338.13,SALE,2024-08-24T11:19:22
S02/20240824/00008,6,P103964,4,134.21,SALE,2024-08-24T11:19:22
S02/20240824/00008,7,P103864,1,452.72,SALE,2024-08-24T11:19:22
S02/20240824/00008,8,P104708,2,487.33,SALE,2024-08-24T11:19:22
S02/20240824/00008,9,TAX,1,356.50,TAX,2024-08-24T11:19:22
S02/20240824/00008,10,TENDER,1,4541.13,TENDER,2024-08-24T11:19:22
S02/20240824/00009,1,P100178,1,480.34,SALE,2024-08-24T16:47:35
S02/20240824/00009,2,P102833,3,680.71,SALE,2024-08-24T16:47:35
S02/20240824/00009,3,P100287,3,218.95,SALE,2024-08-24T16:47:35
S02/20240824/00009,4,P101925,1,181.41,SALE,2024-08-24T16:47:35
S02/20240824/00009,5,P105633,1,46.25,SALE,2024-08-24T16:47:35
S02/20240824/00009,6,P102139,3,1521.81,SALE,2024-08-24T16:47:35
S02/20240824/00009,7,TAX,1,530.63,TAX,2024-08-24T16:47:35
S02/20240824/00009,8,TENDER,1,8503.04,TENDER,2024-08-24T16:47:35
S02/20240824/00010,1,P102549,2,139.23,SALE,2024-08-24T17:55:36
S02/20240824/00010,2,P105009,2,65.38,SALE,2024-08-24T17:55:36
S02/20240824/00010,3,P105425,2,153.55,SALE,2024-08-24T17:55:36
S02/20240824/00010,4,P101681,1,139.09,SALE,2024-08-24T17:55:36
S02/20240824/00010,5,P100582,1,159.72,SALE,2024-08-24T17:55:36
S02/20240824/00010,6,TAX,1,84.33,TAX,2024-08-24T17:55:36
S02/20240824/00010,7,TENDER,1,1099.46,TENDER,2024-08-24T17:55:36
S02/20240824/00011,1,P106776,3,404.48,SALE,2024-08-24T15:34:55
S02/20240824/00011,2,P101440,2,234.68,SALE,2024-08-24T15:34:55
S02/20240824/00011,3,P106848,2,17.39,SALE,2024-08-24T15:34:55
S02/20240824/00011,4,P102857,1,116.85,SALE,2024-08-24T15:34:55
S02/20240824/00011,5,TAX,1,81.71,TAX,2024-08-24T15:34:55
S02/20240824/00011,6,TENDER,1,1916.14,TENDER,2024-08-24T15:34:55
S02/20240824/00012,1,P101127,2,45.95,SALE,2024-08-24T14:39:52
