ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709479166,S12/20240303/00001,1,SALE,P100595,388.65,1
1709479166,S12/20240303/00001,2,TAX,TAX,46.64,1
1709479166,S12/20240303/00001,3,TENDER,TENDER,435.29,1
1709499498,S12/20240303/00002,1,SALE,P102151,935.36,4
1709499498,S12/20240303/00002,2,SALE,P104417,322.95,3
1709499498,S12/20240303/00002,3,SALE,P108397,286.03,3
1709499498,S12/20240303/00002,4,SALE,P104089,316.95,1
1709499498,S12/20240303/00002,5,SALE,P100855,290.71,1
1709499498,S12/20240303/00002,6,SALE,P106258,423.67,2
1709499498,S12/20240303/00002,7,SALE,P102931,737.59,1
1709499498,S12/20240303/00002,8,SALE,P106464,271.59,1
1709499498,S12/20240303/00002,9,TAX,TAX,627.52,1
1709499498,S12/20240303/00002,10,TENDER,TENDER,8660.08,1
1709470570,S12/20240303/00003,1,SALE,P103029,11.28,3
1709470570,S12/20240303/00003,2,SALE,P105127,62.95,1
1709470570,S12/20240303/00003,3,SALE,P107393,413.95,1
1709470570,S12/20240303/00003,4,TAX,TAX,58.91,1
1709470570,S12/20240303/00003,5,TENDER,TENDER,569.65,1
1709488580,S12/20240303/00004,1,SALE,P100406,342.13,2
1709488580,S12/20240303/00004,2,SALE,P105944,985.47,3
1709488580,S12/20240303/00004,3,SALE,P102598,132.95,1
1709488580,S12/20240303/00004,4,SALE,P102311,284.95,2
1709488580,S12/20240303/00004,5,SALE,P103749,13.83,1
1709488580,S12/20240303/00004,6,SALE,P104554,437.01,5
1709488580,S12/20240303/00004,7,SALE,P105589,83.95,3
1709488580,S12/20240303/00004,8,TAX,TAX,727.51,1
1709488580,S12/20240303/00004,9,TENDER,TENDER,7521.76,1
1709476741,S12/20240303/00005,1,SALE,P105302,258.62,3
1709476741,S12/20240303/00005,2,SALE,P107721,92.25,4
1709476741,S12/20240303/00005,3,SALE,P105575,430.13,1
1709476741,S12/20240303/00005,4,TAX,TAX,60.30,1
1709476741,S12/20240303/00005,5,TENDER,TENDER,1635.29,1
1709468006,S12/20240303/00006,1,SALE,P101419,179.95,3
1709468006,S12/20240303/00006,2,SALE,P106464,271.59,3
1709468006,S12/20240303/00006,3,TAX,TAX,162.55,1
1709468006,S12/20240303/00006,4,TENDER,TENDER,1517.17,1
1709461170,S12/20240303/00007,1,SALE,P105351,102.95,2
1709461170,S12/20240303/00007,2,SALE,P105345,295.95,2
1709461170,S12/20240303/00007,3,SALE,P105119,91.19,2
1709461170,S12/20240303/00007,4,SALE,P106858,245.00,3
1709461170,S12/20240303/00007,5,TAX,TAX,231.79,1
1709461170,S12/20240303/00007,6,TENDER,TENDER,1946.97,1
1709493099,S12/20240303/00008,1,SALE,P106858,245.00,1
1709493099,S12/20240303/00008,2,SALE,P105784,116.81,1
1709493099,S12/20240303/00008,3,SALE,P106169,221.03,2
1709493099,S12/20240303/00008,4,SALE,P103563,21.95,2
1709493099,S12/20240303/00008,5,TAX,TAX,131.57,1
1709493099,S12/20240303/00008,6,TENDER,TENDER,979.34,1
1709473441,S12/20240303/00009,1,SALE,P108227,551.58,2
1709473441,S12/20240303/00009,2,SALE,P105030,211.39,2
1709473441,S12/20240303/00009,3,TAX,TAX,76.10,1
1709473441,S12/20240303/00009,4,TENDER,TENDER,1602.04,1
1709462960,S12/20240303/00010,1,SALE,P103316,1749.88,3
1709462960,S12/20240303/00010,2,SALE,P105369,135.84,3
1709462960,S12/20240303/00010,3,SALE,P104938,999.94,2
1709462960,S12/20240303/00010,4,TAX,TAX,943.30,1
1709462960,S12/20240303/00010,5,TENDER,TENDER,8600.34,1
1709470981,S12/20240303/00011,1,SALE,P102383,9.95,1
1709470981,S12/20240303/00011,2,SALE,P103785,491.90,4
1709470981,S12/20240303/00011,3,SALE,P105633,46.25,3
1709470981,S12/20240303/00011,4,SALE,P107012,104.24,1
1709470981,S12/20240303/00011,5,TAX,TAX,250.05,1
1709470981,S12/20240303/00011,6,TENDER,TENDER,2470.59,1
1709492094,S12/20240303/00012,1,RETURN,P108247,242.95,-1
1709492094,S12/20240303/00012,2,RETURN,P103171,60.37,-1
1709492094,S12/20240303/00012,3,RETURN,P100609,76.13,-2
1709492094,S12/20240303/00012,4,RETURN,P100239,352.95,-2
1709492094,S12/20240303/00012,5,RETURN,P107458,1239.88,-1
1709492094,S12/20240303/00012,6,TAX,TAX,-149.73,1
1709492094,S12/20240303/00012,7,TENDER,TENDER,-2551.09,1
1709498260,S12/20240303/00013,1,SALE,P107973,259.59,3
1709498260,S12/20240303/00013,2,SALE,P100499,234.95,1
1709498260,S12/20240303/00013,3,SALE,P102045,21.31,1
