ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709406387,S12/20240302/00001,1,SALE,P102151,935.36,3
1709406387,S12/20240302/00001,2,SALE,P104011,655.99,1
1709406387,S12/20240302/00001,3,SALE,P107721,92.25,3
1709406387,S12/20240302/00001,4,SALE,P107100,171.95,1
1709406387,S12/20240302/00001,5,SALE,P101258,208.34,2
1709406387,S12/20240302/00001,6,TAX,TAX,268.74,1
1709406387,S12/20240302/00001,7,TENDER,TENDER,4596.19,1
1709409034,S12/20240302/00002,1,SALE,P101500,352.82,3
1709409034,S12/20240302/00002,2,SALE,P101404,214.54,3
1709409034,S12/20240302/00002,3,SALE,P104544,93.89,3
1709409034,S12/20240302/00002,4,TAX,TAX,46.26,1
1709409034,S12/20240302/00002,5,TENDER,TENDER,2030.01,1
1709405463,S12/20240302/00003,1,SALE,P103950,1095.36,2
1709405463,S12/20240302/00003,2,SALE,P104175,803.25,2
1709405463,S12/20240302/00003,3,SALE,P106009,320.74,3
1709405463,S12/20240302/00003,4,SALE,P102290,547.95,2
1709405463,S12/20240302/00003,5,SALE,P101825,168.15,7
1709405463,S12/20240302/00003,6,TAX,TAX,348.01,1
1709405463,S12/20240302/00003,7,TENDER,TENDER,7380.40,1
1709405352,S12/20240302/00004,1,SALE,P107400,282.29,2
1709405352,S12/20240302/00004,2,SALE,P100403,71.73,1
1709405352,S12/20240302/00004,3,SALE,P100198,156.66,3
1709405352,S12/20240302/00004,4,SALE,P107914,231.95,3
1709405352,S12/20240302/00004,5,SALE,P103137,218.09,2
1709405352,S12/20240302/00004,6,SALE,P103839,202.77,2
1709405352,S12/20240302/00004,7,TAX,TAX,384.32,1
1709405352,S12/20240302/00004,8,TENDER,TENDER,3028.18,1
1709423560,S12/20240302/00005,1,SALE,P104938,999.94,1
1709423560,S12/20240302/00005,2,SALE,P101332,400.98,2
1709423560,S12/20240302/00005,3,SALE,P102963,365.76,1
1709423560,S12/20240302/00005,4,SALE,P107253,232.65,1
1709423560,S12/20240302/00005,5,SALE,P104160,258.63,3
1709423560,S12/20240302/00005,6,TAX,TAX,330.18,1
1709423560,S12/20240302/00005,7,TENDER,TENDER,3506.38,1
1709395531,S12/20240302/00006,1,SALE,P106550,27.06,3
1709395531,S12/20240302/00006,2,SALE,P101184,54.95,1
1709395531,S12/20240302/00006,3,SALE,P100319,48.05,2
1709395531,S12/20240302/00006,4,SALE,P103973,103.20,3
1709395531,S12/20240302/00006,5,DISCOUNT,DISC,-26.70,1
1709395531,S12/20240302/00006,6,TAX,TAX,77.71,1
1709395531,S12/20240302/00006,7,TENDER,TENDER,592.84,1
1709395866,S12/20240302/00007,1,SALE,P102342,99.85,4
1709395866,S12/20240302/00007,2,SALE,P106710,93.71,3
1709395866,S12/20240302/00007,3,SALE,P102849,641.17,6
1709395866,S12/20240302/00007,4,TAX,TAX,560.17,1
1709395866,S12/20240302/00007,5,TENDER,TENDER,5087.72,1
1709391720,S12/20240302/00008,1,SALE,P107740,1366.88,2
1709391720,S12/20240302/00008,2,SALE,P107597,519.83,1
1709391720,S12/20240302/00008,3,SALE,P102718,287.95,1
1709391720,S12/20240302/00008,4,SALE,P102432,819.74,3
1709391720,S12/20240302/00008,5,SALE,P101904,634.24,2
1709391720,S12/20240302/00008,6,SALE,P102485,202.08,1
1709391720,S12/20240302/00008,7,SALE,P105219,653.26,1
1709391720,S12/20240302/00008,8,TAX,TAX,1057.00,1
1709391720,S12/20240302/00008,9,TENDER,TENDER,9181.58,1
1709400293,S12/20240302/00009,1,SALE,P102383,10.95,2
1709400293,S12/20240302/00009,2,SALE,P102035,493.95,1
1709400293,S12/20240302/00009,3,SALE,P100754,85.74,2
1709400293,S12/20240302/00009,4,SALE,P103794,729.86,4
1709400293,S12/20240302/00009,5,SALE,P106757,398.95,1
1709400293,S12/20240302/00009,6,SALE,P104606,90.58,1
1709400293,S12/20240302/00009,7,TAX,TAX,214.00,1
1709400293,S12/20240302/00009,8,TENDER,TENDER,4310.30,1
1709386603,S12/20240302/00010,1,SALE,P101076,606.89,3
1709386603,S12/20240302/00010,2,SALE,P101374,49.36,2
1709386603,S12/20240302/00010,3,SALE,P108361,69.61,2
1709386603,S12/20240302/00010,4,SALE,P100453,195.74,1
1709386603,S12/20240302/00010,5,SALE,P102566,415.94,3
1709386603,S12/20240302/00010,6,TAX,TAX,194.68,1
1709386603,S12/20240302/00010,7,TENDER,TENDER,3696.85,1
1709386125,S12/20240302/00011,1,RETURN,P107294,83.95,-4
1709386125,S12/20240302/00011,2,RETURN,P101599,387.95,-1
1709386125,S12/20240302/00011,3,RETURN,P103178,21.49,-2
1709386125,S12/20240302/00011,4,RETURN,P100621,226.51,-4
1709386125,S12/20240302/00011,5,RETURN,P106027,1436.61,-4
1709386125,S12/20240302/00011,6,TAX,TAX,-139.66,1
1709386125,S12/20240302/00011,7,TENDER,TENDER,-7558.87,1
1709402637,S12/20240302/00012,1,SALE,P107495,402.26,4
1709402637,S12/20240302/00012,2,SALE,P103137,218.09,2
1709402637,S12/20240302/00012,3,DISCOUNT,DISC,-212.67,1
1709402637,S12/20240302/00012,4,TAX,TAX,219.91,1
1709402637,S12/20240302/00012,5,TENDER,TENDER,2052.46,1
1709382091,S12/20240302/00013,1,SALE,P102054,133.39,1
1709382091,S12/20240302/00013,2,SALE,P102559,86.19,1
1709382091,S12/20240302/00013,3,SALE,P100528,623.32,2
1709382091,S12/20240302/00013,4,SALE,P104277,136.95,3
1709382091,S12/20240302/00013,5,SALE,P100418,204.95,2
1709382091,S12/20240302/00013,6,TAX,TAX,60.28,1
1709382091,S12/20240302/00013,7,TENDER,TENDER,2347.25,1
1709386300,S12/20240302/00014,1,SALE,P104501,449.67,2
