ts,bill_no,line_no,line_type,product_code,unit_price,qty
1710952067,S12/20240320/00001,1,SALE,P107449,1290.50,1
1710952067,S12/20240320/00001,2,SALE,P106123,244.95,1
1710952067,S12/20240320/00001,3,SALE,P100536,471.52,3
1710952067,S12/20240320/00001,4,SALE,P107346,449.29,4
1710952067,S12/20240320/00001,5,SALE,P105377,262.95,2
1710952067,S12/20240320/00001,6,SALE,P105272,351.65,1
1710952067,S12/20240320/00001,7,TAX,TAX,604.64,1
1710952067,S12/20240320/00001,8,TENDER,TENDER,6229.36,1
1710939400,S12/20240320/00002,1,SALE,P103994,134.95,1
1710939400,S12/20240320/00002,2,SALE,P103563,21.95,1
1710939400,S12/20240320/00002,3,SALE,P105230,107.33,2
1710939400,S12/20240320/00002,4,SALE,P104251,79.68,3
1710939400,S12/20240320/00002,5,SALE,P101440,234.68,1
1710939400,S12/20240320/00002,6,SALE,P106624,96.88,2
1710939400,S12/20240320/00002,7,TAX,TAX,72.74,1
1710939400,S12/20240320/00002,8,TENDER,TENDER,1111.78,1
1710926093,S12/20240320/00003,1,SALE,P108319,262.51,2
1710926093,S12/20240320/00003,2,SALE,P107654,363.70,1
1710926093,S12/20240320/00003,3,SALE,P101458,1309.22,2
1710926093,S12/20240320/00003,4,SALE,P100899,131.46,2
1710926093,S12/20240320/00003,5,SALE,P101064,35.56,3
1710926093,S12/20240320/00003,6,SALE,P102335,94.25,3
1710926093,S12/20240320/00003,7,SALE,P107826,161.95,3
1710926093,S12/20240320/00003,8,TAX,TAX,227.45,1
1710926093,S12/20240320/00003,9,TENDER,TENDER,4872.81,1
1710963240,S12/20240320/00004,1,SALE,P106620,296.41,2
1710963240,S12/20240320/00004,2,SALE,P105119,91.19,2
1710963240,S12/20240320/00004,3,SALE,P107775,733.56,1
1710963240,S12/20240320/00004,4,SALE,P104708,22.95,1
1710963240,S12/20240320/00004,5,SALE,P100974,39.19,1
1710963240,S12/20240320/00004,6,SALE,P105775,99.19,1
1710963240,S12/20240320/00004,7,SALE,P105524,77.90,3
1710963240,S12/20240320/00004,8,TAX,TAX,188.80,1
1710963240,S12/20240320/00004,9,TENDER,TENDER,2092.59,1
1710957017,S12/20240320/00005,1,SALE,P103144,145.27,2
1710957017,S12/20240320/00005,2,SALE,P106277,395.95,1
1710957017,S12/20240320/00005,3,SALE,P102714,80.41,1
1710957017,S12/20240320/00005,4,SALE,P108258,54.62,2
