ts,bill_no,line_no,line_type,product_code,unit_price,qty
1710080088,S12/20240310/00001,1,SALE,P105069,162.60,3
1710080088,S12/20240310/00001,2,SALE,P100406,342.13,3
1710080088,S12/20240310/00001,3,SALE,P102892,220.95,2
1710080088,S12/20240310/00001,4,SALE,P101520,168.04,1
1710080088,S12/20240310/00001,5,TAX,TAX,227.07,1
1710080088,S12/20240310/00001,6,TENDER,TENDER,2351.20,1
1710113142,S12/20240310/00002,1,SALE,P104478,16.95,1
1710113142,S12/20240310/00002,2,SALE,P107646,225.19,2
1710113142,S12/20240310/00002,3,SALE,P101458,1309.22,3
1710113142,S12/20240310/00002,4,SALE,P100595,388.65,2
1710113142,S12/20240310/00002,5,SALE,P108292,104.02,1
1710113142,S12/20240310/00002,6,SALE,P105260,72.61,1
1710113142,S12/20240310/00002,7,TAX,TAX,127.56,1
1710113142,S12/20240310/00002,8,TENDER,TENDER,5476.48,1
1710086407,S12/20240310/00003,1,SALE,P101564,154.29,1
1710086407,S12/20240310/00003,2,SALE,P106934,1554.16,2
1710086407,S12/20240310/00003,3,DISCOUNT,DISC,-336.44,1
1710086407,S12/20240310/00003,4,TAX,TAX,24.91,1
1710086407,S12/20240310/00003,5,TENDER,TENDER,2951.08,1
1710106823,S12/20240310/00004,1,SALE,P105531,472.66,1
1710106823,S12/20240310/00004,2,DISCOUNT,DISC,-27.25,1
1710106823,S12/20240310/00004,3,TAX,TAX,53.45,1
1710106823,S12/20240310/00004,4,TENDER,TENDER,498.86,1
1710097721,S12/20240310/00005,1,SALE,P107837,94.99,2
1710097721,S12/20240310/00005,2,SALE,P106584,235.23,2
1710097721,S12/20240310/00005,3,SALE,P106566,210.17,1
1710097721,S12/20240310/00005,4,TAX,TAX,72.03,1
1710097721,S12/20240310/00005,5,TENDER,TENDER,942.64,1
1710097562,S12/20240310/00006,1,SALE,P108356,189.09,2
1710097562,S12/20240310/00006,2,SALE,P103354,844.26,2
1710097562,S12/20240310/00006,3,SALE,P106997,39.70,3
1710097562,S12/20240310/00006,4,SALE,P104811,113.95,3
1710097562,S12/20240310/00006,5,TAX,TAX,121.21,1
1710097562,S12/20240310/00006,6,TENDER,TENDER,2648.86,1
1710087920,S12/20240310/00007,1,SALE,P100210,1073.90,2
1710087920,S12/20240310/00007,2,SALE,P104072,650.20,2
1710087920,S12/20240310/00007,3,SALE,P102874,142.38,2
1710087920,S12/20240310/00007,4,TAX,TAX,336.99,1
1710087920,S12/20240310/00007,5,TENDER,TENDER,4069.95,1
1710095701,S12/20240310/00008,1,SALE,P105603,193.95,4
1710095701,S12/20240310/00008,2,SALE,P107733,55.17,3
1710095701,S12/20240310/00008,3,SALE,P103719,957.52,2
1710095701,S12/20240310/00008,4,SALE,P101122,70.95,2
1710095701,S12/20240310/00008,5,SALE,P105541,201.95,3
1710095701,S12/20240310/00008,6,SALE,P103484,109.59,1
1710095701,S12/20240310/00008,7,SALE,P103168,923.59,1
1710095701,S12/20240310/00008,8,DISCOUNT,DISC,-142.54,1
1710095701,S12/20240310/00008,9,TAX,TAX,623.12,1
1710095701,S12/20240310/00008,10,TENDER,TENDER,5117.86,1
1710061612,S12/20240310/00009,1,SALE,P105092,421.74,2
1710061612,S12/20240310/00009,2,SALE,P106506,91.95,4
1710061612,S12/20240310/00009,3,SALE,P105483,153.63,3
1710061612,S12/20240310/00009,4,SALE,P107740,1366.88,3
1710061612,S12/20240310/00009,5,DISCOUNT,DISC,-628.58,1
1710061612,S12/20240310/00009,6,TAX,TAX,706.71,1
1710061612,S12/20240310/00009,7,TENDER,TENDER,5850.94,1
1710087418,S12/20240310/00010,1,SALE,P104032,568.95,3
1710087418,S12/20240310/00010,2,SALE,P106080,342.95,1
1710087418,S12/20240310/00010,3,SALE,P106181,885.95,1
1710087418,S12/20240310/00010,4,SALE,P106783,87.95,1
1710087418,S12/20240310/00010,5,SALE,P106106,219.14,1
1710087418,S12/20240310/00010,6,SALE,P105797,243.46,4
1710087418,S12/20240310/00010,7,SALE,P105775,104.41,1
1710087418,S12/20240310/00010,8,DISCOUNT,DISC,-168.87,1
1710087418,S12/20240310/00010,9,TAX,TAX,556.33,1
1710087418,S12/20240310/00010,10,TENDER,TENDER,4708.55,1
1710102630,S12/20240310/00011,1,SALE,P106072,78.69,4
1710102630,S12/20240310/00011,2,SALE,P104867,190.50,3
1710102630,S12/20240310/00011,3,SALE,P106718,448.91,1
1710102630,S12/20240310/00011,4,SALE,P101492,110.48,2
1710102630,S12/20240310/00011,5,SALE,P100869,56.95,1
1710102630,S12/20240310/00011,6,TAX,TAX,193.76,1
1710102630,S12/20240310/00011,7,TENDER,TENDER,1806.84,1
1710109094,S12/20240310/00012,1,SALE,P107246,310.13,2
1710109094,S12/20240310/00012,2,SALE,P103040,402.85,1
1710109094,S12/20240310/00012,3,SALE,P106512,418.86,2
1710109094,S12/20240310/00012,4,SALE,P108008,128.46,2
1710109094,S12/20240310/00012,5,TAX,TAX,381.20,1
1710109094,S12/20240310/00012,6,TENDER,TENDER,2498.95,1
1710075305,S12/20240310/00013,1,SALE,P107458,1239.88,3
1710075305,S12/20240310/00013,2,SALE,P108046,95.35,2
