ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709553176,S12/20240304/00001,1,SALE,P108060,217.09,4
1709553176,S12/20240304/00001,2,SALE,P104658,73.05,2
1709553176,S12/20240304/00001,3,SALE,P104715,136.85,2
1709553176,S12/20240304/00001,4,SALE,P107354,205.43,3
1709553176,S12/20240304/00001,5,SALE,P105988,26.95,2
1709553176,S12/20240304/00001,6,SALE,P107996,211.95,2
1709553176,S12/20240304/00001,7,DISCOUNT,DISC,-246.13,1
1709553176,S12/20240304/00001,8,TAX,TAX,278.62,1
1709553176,S12/20240304/00001,9,TENDER,TENDER,2414.74,1
1709596801,S12/20240304/00002,1,SALE,P105775,104.41,1
1709596801,S12/20240304/00002,2,SALE,P106115,128.36,1
1709596801,S12/20240304/00002,3,SALE,P103811,801.95,3
1709596801,S12/20240304/00002,4,SALE,P101062,47.97,3
1709596801,S12/20240304/00002,5,SALE,P101095,205.38,1
1709596801,S12/20240304/00002,6,TAX,TAX,30.30,1
1709596801,S12/20240304/00002,7,TENDER,TENDER,3018.21,1
1709582832,S12/20240304/00003,1,SALE,P100281,449.95,4
1709582832,S12/20240304/00003,2,SALE,P102290,547.95,1
1709582832,S12/20240304/00003,3,SALE,P102993,293.96,3
1709582832,S12/20240304/00003,4,SALE,P107301,893.95,3
1709582832,S12/20240304/00003,5,SALE,P102546,69.95,1
1709582832,S12/20240304/00003,6,TAX,TAX,212.43,1
1709582832,S12/20240304/00003,7,TENDER,TENDER,6193.86,1
1709555237,S12/20240304/00004,1,RETURN,P108292,104.02,-2
1709555237,S12/20240304/00004,2,RETURN,P106671,101.77,-2
1709555237,S12/20240304/00004,3,RETURN,P104980,69.95,-1
1709555237,S12/20240304/00004,4,RETURN,P100394,320.36,-1
1709555237,S12/20240304/00004,5,RETURN,P106169,221.03,-3
1709555237,S12/20240304/00004,6,TAX,TAX,-171.47,1
1709555237,S12/20240304/00004,7,TENDER,TENDER,-1636.45,1
1709557425,S12/20240304/00005,1,SALE,P100250,526.95,1
1709557425,S12/20240304/00005,2,SALE,P102409,381.29,3
1709557425,S12/20240304/00005,3,TAX,TAX,83.54,1
1709557425,S12/20240304/00005,4,TENDER,TENDER,1754.36,1
1709585312,S12/20240304/00006,1,SALE,P107920,100.63,3
1709585312,S12/20240304/00006,2,SALE,P103050,543.63,2
1709585312,S12/20240304/00006,3,SALE,P105835,243.66,2
1709585312,S12/20240304/00006,4,TAX,TAX,78.71,1
1709585312,S12/20240304/00006,5,TENDER,TENDER,1955.18,1
1709544876,S12/20240304/00007,1,SALE,P102845,80.09,2
1709544876,S12/20240304/00007,2,SALE,P107715,241.95,1
1709544876,S12/20240304/00007,3,SALE,P102023,425.67,1
1709544876,S12/20240304/00007,4,SALE,P101564,154.29,2
1709544876,S12/20240304/00007,5,TAX,TAX,158.18,1
1709544876,S12/20240304/00007,6,TENDER,TENDER,1294.56,1
1709574584,S12/20240304/00008,1,SALE,P105351,102.95,2
1709574584,S12/20240304/00008,2,SALE,P100771,703.95,1
1709574584,S12/20240304/00008,3,SALE,P108346,478.23,1
1709574584,S12/20240304/00008,4,SALE,P102207,348.89,2
1709574584,S12/20240304/00008,5,SALE,P104497,212.37,4
1709574584,S12/20240304/00008,6,TAX,TAX,271.66,1
1709574584,S12/20240304/00008,7,TENDER,TENDER,3207.00,1
1709565170,S12/20240304/00009,1,SALE,P105009,65.38,3
1709565170,S12/20240304/00009,2,SALE,P101690,1048.95,2
1709565170,S12/20240304/00009,3,SALE,P102321,27.09,3
1709565170,S12/20240304/00009,4,SALE,P104587,252.25,1
1709565170,S12/20240304/00009,5,SALE,P107621,92.47,2
1709565170,S12/20240304/00009,6,SALE,P107414,539.23,2
1709565170,S12/20240304/00009,7,DISCOUNT,DISC,-158.56,1
1709565170,S12/20240304/00009,8,TAX,TAX,207.67,1
1709565170,S12/20240304/00009,9,TENDER,TENDER,3940.07,1
1709570931,S12/20240304/00010,1,SALE,P108135,539.95,3
1709570931,S12/20240304/00010,2,SALE,P106807,322.15,5
1709570931,S12/20240304/00010,3,SALE,P108097,84.95,1
1709570931,S12/20240304/00010,4,SALE,P103743,1117.90,2
1709570931,S12/20240304/00010,5,SALE,P102021,90.22,2
1709570931,S12/20240304/00010,6,SALE,P107589,251.81,3
1709570931,S12/20240304/00010,7,SALE,P101356,1054.95,2
1709570931,S12/20240304/00010,8,SALE,P105127,62.95,3
