ts,bill_no,line_no,line_type,product_code,unit_price,qty
1710243091,S12/20240312/00001,1,SALE,P102768,152.65,3
1710243091,S12/20240312/00001,2,SALE,P104517,1474.90,1
1710243091,S12/20240312/00001,3,SALE,P108110,15.95,2
1710243091,S12/20240312/00001,4,SALE,P108135,539.95,3
1710243091,S12/20240312/00001,5,SALE,P105765,439.90,2
1710243091,S12/20240312/00001,6,TAX,TAX,246.54,1
1710243091,S12/20240312/00001,7,TENDER,TENDER,4710.94,1
1710277350,S12/20240312/00002,1,SALE,P107740,1366.88,2
1710277350,S12/20240312/00002,2,SALE,P101404,214.54,1
1710277350,S12/20240312/00002,3,SALE,P106123,244.95,2
1710277350,S12/20240312/00002,4,SALE,P102569,119.46,1
1710277350,S12/20240312/00002,5,SALE,P102305,116.95,2
1710277350,S12/20240312/00002,6,TAX,TAX,381.18,1
1710277350,S12/20240312/00002,7,TENDER,TENDER,4172.74,1
1710271345,S12/20240312/00003,1,SALE,P104567,141.21,4
1710271345,S12/20240312/00003,2,SALE,P102982,263.07,3
1710271345,S12/20240312/00003,3,SALE,P101117,195.82,1
1710271345,S12/20240312/00003,4,SALE,P105180,103.95,2
1710271345,S12/20240312/00003,5,SALE,P103530,427.69,1
1710271345,S12/20240312/00003,6,SALE,P103504,364.24,4
1710271345,S12/20240312/00003,7,TAX,TAX,499.08,1
1710271345,S12/20240312/00003,8,TENDER,TENDER,4141.50,1
1710263162,S12/20240312/00004,1,SALE,P106542,107.95,1
1710263162,S12/20240312/00004,2,SALE,P107100,171.95,4
1710263162,S12/20240312/00004,3,SALE,P101242,80.24,3
1710263162,S12/20240312/00004,4,SALE,P106200,117.95,1
1710263162,S12/20240312/00004,5,SALE,P107072,197.46,5
1710263162,S12/20240312/00004,6,SALE,P101037,537.96,2
1710263162,S12/20240312/00004,7,TAX,TAX,471.59,1
1710263162,S12/20240312/00004,8,TENDER,TENDER,3689.23,1
1710264802,S12/20240312/00005,1,SALE,P106563,426.95,2
1710264802,S12/20240312/00005,2,SALE,P101779,197.95,4
1710264802,S12/20240312/00005,3,SALE,P103022,47.95,2
1710264802,S12/20240312/00005,4,SALE,P104097,293.34,4
1710264802,S12/20240312/00005,5,TAX,TAX,294.37,1
1710264802,S12/20240312/00005,6,TENDER,TENDER,3209.33,1
1710250531,S12/20240312/00006,1,SALE,P106464,271.59,1
1710250531,S12/20240312/00006,2,SALE,P103424,281.62,1
1710250531,S12/20240312/00006,3,SALE,P106323,206.95,1
1710250531,S12/20240312/00006,4,TAX,TAX,76.73,1
1710250531,S12/20240312/00006,5,TENDER,TENDER,836.89,1
1710250519,S12/20240312/00007,1,RETURN,P103144,145.27,-2
1710250519,S12/20240312/00007,2,RETURN,P102714,80.41,-2
1710250519,S12/20240312/00007,3,RETURN,P100026,304.63,-3
1710250519,S12/20240312/00007,4,RETURN,P105075,46.35,-1
1710250519,S12/20240312/00007,5,RETURN,P108234,32.17,-2
1710250519,S12/20240312/00007,6,TAX,TAX,-99.44,1
1710250519,S12/20240312/00007,7,TENDER,TENDER,-1575.38,1
1710268263,S12/20240312/00008,1,SALE,P106344,817.92,1
1710268263,S12/20240312/00008,2,SALE,P106833,397.38,4
1710268263,S12/20240312/00008,3,SALE,P101389,430.39,1
1710268263,S12/20240312/00008,4,SALE,P105541,201.95,1
1710268263,S12/20240312/00008,5,SALE,P103822,512.89,2
1710268263,S12/20240312/00008,6,SALE,P101481,42.95,2
1710268263,S12/20240312/00008,7,TAX,TAX,588.87,1
1710268263,S12/20240312/00008,8,TENDER,TENDER,4740.33,1
1710257470,S12/20240312/00009,1,SALE,P102598,132.95,3
1710257470,S12/20240312/00009,2,SALE,P104658,73.05,1
1710257470,S12/20240312/00009,3,SALE,P104867,190.50,2
1710257470,S12/20240312/00009,4,SALE,P102280,561.95,1
1710257470,S12/20240312/00009,5,TAX,TAX,123.85,1
1710257470,S12/20240312/00009,6,TENDER,TENDER,1538.70,1
1710249826,S12/20240312/00010,1,SALE,P108017,103.22,1
1710249826,S12/20240312/00010,2,SALE,P104107,475.22,3
1710249826,S12/20240312/00010,3,SALE,P105784,116.81,3
1710249826,S12/20240312/00010,4,SALE,P100677,227.95,2
1710249826,S12/20240312/00010,5,SALE,P104695,66.60,2
1710249826,S12/20240312/00010,6,SALE,P103575,54.47,2
1710249826,S12/20240312/00010,7,TAX,TAX,350.79,1
1710249826,S12/20240312/00010,8,TENDER,TENDER,2928.14,1
1710263837,S12/20240312/00011,1,SALE,P101774,1121.41,2
1710263837,S12/20240312/00011,2,SALE,P102903,51.46,2
1710263837,S12/20240312/00011,3,SALE,P105050,103.36,3
1710263837,S12/20240312/00011,4,SALE,P105729,68.08,1
1710263837,S12/20240312/00011,5,TAX,TAX,315.42,1
1710263837,S12/20240312/00011,6,TENDER,TENDER,3039.32,1
1710270096,S12/20240312/00012,1,SALE,P105155,317.12,2
1710270096,S12/20240312/00012,2,SALE,P108300,260.37,1
1710270096,S12/20240312/00012,3,SALE,P101564,154.29,4
1710270096,S12/20240312/00012,4,SALE,P103054,104.95,1
1710270096,S12/20240312/00012,5,TAX,TAX,189.67,1
1710270096,S12/20240312/00012,6,TENDER,TENDER,1806.39,1
1710268581,S12/20240312/00013,1,SALE,P103090,805.95,2
1710268581,S12/20240312/00013,2,SALE,P103197,292.95,3
1710268581,S12/20240312/00013,3,SALE,P102166,45.95,1
1710268581,S12/20240312/00013,4,SALE,P105937,259.08,2
1710268581,S12/20240312/00013,5,TAX,TAX,287.60,1
1710268581,S12/20240312/00013,6,TENDER,TENDER,3342.46,1
1710267857,S12/20240312/00014,1,SALE,P104175,803.25,1
1710267857,S12/20240312/00014,2,SALE,P103416,73.27,1
1710267857,S12/20240312/00014,3,SALE,P107753,67.96,1
1710267857,S12/20240312/00014,4,SALE,P104688,178.09,2
1710267857,S12/20240312/00014,5,SALE,P103171,56.95,1
1710267857,S12/20240312/00014,6,TAX,TAX,33.85,1
1710267857,S12/20240312/00014,7,TENDER,TENDER,1391.46,1
1710263165,S12/20240312/00015,1,SALE,P100956,415.95,3
1710263165,S12/20240312/00015,2,SALE,P106697,342.69,4
1710263165,S12/20240312/00015,3,SALE,P108046,95.35,1
1710263165,S12/20240312/00015,4,SALE,P106639,415.94,2
1710263165,S12/20240312/00015,5,SALE,P102236,933.52,2
1710263165,S12/20240312/00015,6,SALE,P107759,229.95,1
1710263165,S12/20240312/00015,7,TAX,TAX,437.22,1
1710263165,S12/20240312/00015,8,TENDER,TENDER,6080.05,1
1710270038,S12/20240312/00016,1,SALE,P101859,64.92,2
1710270038,S12/20240312/00016,2,SALE,P106783,87.95,2
1710270038,S12/20240312/00016,3,SALE,P107933,1175.95,2
1710270038,S12/20240312/00016,4,SALE,P101894,662.70,2
1710270038,S12/20240312/00016,5,SALE,P108001,87.00,2
1710270038,S12/20240312/00016,6,TAX,TAX,488.52,1
1710270038,S12/20240312/00016,7,TENDER,TENDER,4645.56,1
1710282849,S12/20240312/00017,1,SALE,P103452,1039.07,2
1710282849,S12/20240312/00017,2,SALE,P101974,302.00,3
1710282849,S12/20240312/00017,3,SALE,P104266,386.95,3
1710282849,S12/20240312/00017,4,SALE,P106405,39.79,2
1710282849,S12/20240312/00017,5,SALE,P102160,221.62,3
1710282849,S12/20240312/00017,6,SALE,P106067,448.95,2
1710282849,S12/20240312/00017,7,SALE,P108026,89.33,1
1710282849,S12/20240312/00017,8,SALE,P101421,105.06,2
1710282849,S12/20240312/00017,9,SALE,P108135,539.95,2
1710282849,S12/20240312/00017,10,TAX,TAX,668.84,1
1710282849,S12/20240312/00017,11,TENDER,TENDER,7835.52,1
1710276240,S12/20240312/00018,1,SALE,P101626,941.95,3
1710276240,S12/20240312/00018,2,SALE,P102616,81.45,3
1710276240,S12/20240312/00018,3,SALE,P107859,130.84,2
1710276240,S12/20240312/00018,4,SALE,P107609,108.46,1
1710276240,S12/20240312/00018,5,SALE,P104270,1036.53,2
1710276240,S12/20240312/00018,6,SALE,P106550,27.06,1
1710276240,S12/20240312/00018,7,TAX,TAX,524.22,1
1710276240,S12/20240312/00018,8,TENDER,TENDER,6064.68,1
1710250357,S12/20240312/00019,1,SALE,P101702,491.39,2
1710250357,S12/20240312/00019,2,SALE,P106486,1342.57,2
1710250357,S12/20240312/00019,3,TAX,TAX,499.12,1
1710250357,S12/20240312/00019,4,TENDER,TENDER,4167.04,1
1710242377,S12/20240312/00020,1,SALE,P103584,402.02,3
1710242377,S12/20240312/00020,2,SALE,P103822,512.89,3
1710242377,S12/20240312/00020,3,SALE,P104765,405.96,1
1710242377,S12/20240312/00020,4,SALE,P106745,518.86,3
