ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709915162,S12/20240308/00001,1,SALE,P102559,86.19,3
1709915162,S12/20240308/00001,2,SALE,P103389,251.95,2
1709915162,S12/20240308/00001,3,TAX,TAX,103.63,1
1709915162,S12/20240308/00001,4,TENDER,TENDER,866.10,1
1709911681,S12/20240308/00002,1,SALE,P106270,308.83,3
1709911681,S12/20240308/00002,2,SALE,P108262,601.82,4
1709911681,S12/20240308/00002,3,SALE,P105351,102.95,3
1709911681,S12/20240308/00002,4,TAX,TAX,488.90,1
1709911681,S12/20240308/00002,5,TENDER,TENDER,4131.52,1
1709927266,S12/20240308/00003,1,SALE,P102849,641.17,2
1709927266,S12/20240308/00003,2,SALE,P104965,88.45,1
1709927266,S12/20240308/00003,3,SALE,P104651,540.51,4
1709927266,S12/20240308/00003,4,TAX,TAX,417.75,1
1709927266,S12/20240308/00003,5,TENDER,TENDER,3950.58,1
1709923923,S12/20240308/00004,1,SALE,P105772,539.31,1
1709923923,S12/20240308/00004,2,SALE,P104606,90.58,5
1709923923,S12/20240308/00004,3,SALE,P103629,57.95,2
1709923923,S12/20240308/00004,4,SALE,P104401,208.95,2
1709923923,S12/20240308/00004,5,SALE,P103538,265.96,1
1709923923,S12/20240308/00004,6,SALE,P100722,272.96,1
1709923923,S12/20240308/00004,7,SALE,P105440,107.89,1
1709923923,S12/20240308/00004,8,TAX,TAX,241.13,1
1709923923,S12/20240308/00004,9,TENDER,TENDER,2413.95,1
1709913759,S12/20240308/00005,1,SALE,P105944,985.47,1
1709913759,S12/20240308/00005,2,SALE,P105929,11.18,1
1709913759,S12/20240308/00005,3,SALE,P106783,87.95,1
1709913759,S12/20240308/00005,4,SALE,P100339,278.86,1
1709913759,S12/20240308/00005,5,SALE,P108338,218.68,1
1709913759,S12/20240308/00005,6,SALE,P103896,200.95,2
1709913759,S12/20240308/00005,7,SALE,P102569,119.46,3
1709913759,S12/20240308/00005,8,TAX,TAX,341.00,1
1709913759,S12/20240308/00005,9,TENDER,TENDER,2683.42,1
1709929731,S12/20240308/00006,1,SALE,P106151,289.47,2
1709929731,S12/20240308/00006,2,SALE,P101298,199.67,3
1709929731,S12/20240308/00006,3,SALE,P101106,424.09,1
1709929731,S12/20240308/00006,4,SALE,P105636,526.95,2
1709929731,S12/20240308/00006,5,SALE,P100428,122.83,2
1709929731,S12/20240308/00006,6,SALE,P102432,819.74,2
1709929731,S12/20240308/00006,7,TAX,TAX,359.30,1
1709929731,S12/20240308/00006,8,TENDER,TENDER,4900.38,1
1709909974,S12/20240308/00007,1,SALE,P100555,435.03,3
1709909974,S12/20240308/00007,2,SALE,P101859,64.92,3
1709909974,S12/20240308/00007,3,SALE,P106478,57.98,3
1709909974,S12/20240308/00007,4,SALE,P101218,59.95,2
1709909974,S12/20240308/00007,5,TAX,TAX,288.57,1
