ts,bill_no,line_no,line_type,product_code,unit_price,qty
1711280987,S12/20240324/00001,1,SALE,P101827,139.26,1
1711280987,S12/20240324/00001,2,SALE,P100810,200.65,4
1711280987,S12/20240324/00001,3,SALE,P107094,87.94,2
1711280987,S12/20240324/00001,4,SALE,P107925,1023.82,2
1711280987,S12/20240324/00001,5,SALE,P102735,517.39,1
1711280987,S12/20240324/00001,6,SALE,P102516,1272.67,3
1711280987,S12/20240324/00001,7,SALE,P106454,118.78,2
1711280987,S12/20240324/00001,8,SALE,P105890,1102.54,2
1711280987,S12/20240324/00001,9,TAX,TAX,587.30,1
1711280987,S12/20240324/00001,10,TENDER,TENDER,10530.72,1
1711298010,S12/20240324/00002,1,SALE,P102744,86.95,1
1711298010,S12/20240324/00002,2,SALE,P100308,277.54,3
1711298010,S12/20240324/00002,3,SALE,P103452,1039.07,1
1711298010,S12/20240324/00002,4,TAX,TAX,156.22,1
1711298010,S12/20240324/00002,5,TENDER,TENDER,2114.86,1
1711283736,S12/20240324/00003,1,SALE,P102945,47.95,3
1711283736,S12/20240324/00003,2,SALE,P101421,112.02,4
1711283736,S12/20240324/00003,3,SALE,P105838,594.50,5
1711283736,S12/20240324/00003,4,SALE,P106473,298.68,2
1711283736,S12/20240324/00003,5,TAX,TAX,214.07,1
1711283736,S12/20240324/00003,6,TENDER,TENDER,4375.86,1
1711283277,S12/20240324/00004,1,SALE,P107458,1239.88,1
1711283277,S12/20240324/00004,2,SALE,P104858,297.94,2
1711283277,S12/20240324/00004,3,SALE,P105950,1356.49,2
1711283277,S12/20240324/00004,4,SALE,P102735,517.39,1
1711283277,S12/20240324/00004,5,SALE,P101669,45.80,4
1711283277,S12/20240324/00004,6,TAX,TAX,173.80,1
1711283277,S12/20240324/00004,7,TENDER,TENDER,5423.13,1
1711287530,S12/20240324/00005,1,SALE,P101732,1250.95,3
1711287530,S12/20240324/00005,2,SALE,P100911,71.10,3
1711287530,S12/20240324/00005,3,TAX,TAX,461.01,1
1711287530,S12/20240324/00005,4,TENDER,TENDER,4427.16,1
1711280287,S12/20240324/00006,1,SALE,P106891,642.78,1
1711280287,S12/20240324/00006,2,SALE,P100511,407.54,1
1711280287,S12/20240324/00006,3,SALE,P100348,478.95,1
1711280287,S12/20240324/00006,4,SALE,P102909,48.95,3
1711280287,S12/20240324/00006,5,SALE,P107654,363.70,1
1711280287,S12/20240324/00006,6,TAX,TAX,148.64,1
1711280287,S12/20240324/00006,7,TENDER,TENDER,2188.46,1
1711289160,S12/20240324/00007,1,SALE,P102175,191.56,1
1711289160,S12/20240324/00007,2,SALE,P100339,278.86,2
1711289160,S12/20240324/00007,3,SALE,P107708,163.95,4
1711289160,S12/20240324/00007,4,SALE,P101839,408.40,2
1711289160,S12/20240324/00007,5,SALE,P105112,179.95,2
1711289160,S12/20240324/00007,6,SALE,P102903,51.46,1
1711289160,S12/20240324/00007,7,DISCOUNT,DISC,-252.84,1
1711289160,S12/20240324/00007,8,TAX,TAX,204.00,1
1711289160,S12/20240324/00007,9,TENDER,TENDER,2584.40,1
1711299635,S12/20240324/00008,1,SALE,P102139,1231.60,2
1711299635,S12/20240324/00008,2,SALE,P101419,179.95,3
1711299635,S12/20240324/00008,3,SALE,P103822,512.89,1
1711299635,S12/20240324/00008,4,SALE,P106344,817.92,2
1711299635,S12/20240324/00008,5,SALE,P106948,160.95,2
1711299635,S12/20240324/00008,6,TAX,TAX,296.36,1
1711299635,S12/20240324/00008,7,TENDER,TENDER,5770.04,1
1711311537,S12/20240324/00009,1,SALE,P105198,14.08,1
1711311537,S12/20240324/00009,2,SALE,P102324,194.59,5
1711311537,S12/20240324/00009,3,SALE,P108118,66.05,4
1711311537,S12/20240324/00009,4,SALE,P106473,298.68,2
