ts,bill_no,line_no,line_type,product_code,unit_price,qty
1710874575,S12/20240319/00001,1,SALE,P105139,100.45,2
1710874575,S12/20240319/00001,2,SALE,P100921,435.95,1
1710874575,S12/20240319/00001,3,SALE,P105230,107.33,1
1710874575,S12/20240319/00001,4,SALE,P104800,692.51,2
1710874575,S12/20240319/00001,5,SALE,P105541,201.95,2
1710874575,S12/20240319/00001,6,SALE,P106277,395.95,1
1710874575,S12/20240319/00001,7,SALE,P101279,224.83,2
1710874575,S12/20240319/00001,8,SALE,P100595,388.65,2
1710874575,S12/20240319/00001,9,SALE,P103188,29.57,3
1710874575,S12/20240319/00001,10,TAX,TAX,483.40,1
1710874575,S12/20240319/00001,11,TENDER,TENDER,4728.12,1
1710888726,S12/20240319/00002,1,SALE,P101213,232.84,2
1710888726,S12/20240319/00002,2,SALE,P102181,1394.08,2
1710888726,S12/20240319/00002,3,SALE,P104933,468.07,1
1710888726,S12/20240319/00002,4,SALE,P102409,381.29,2
1710888726,S12/20240319/00002,5,SALE,P108159,457.97,1
1710888726,S12/20240319/00002,6,TAX,TAX,206.20,1
1710888726,S12/20240319/00002,7,TENDER,TENDER,5148.66,1
1710868750,S12/20240319/00003,1,SALE,P101530,576.50,1
1710868750,S12/20240319/00003,2,SALE,P104112,425.51,1
1710868750,S12/20240319/00003,3,TAX,TAX,154.83,1
1710868750,S12/20240319/00003,4,TENDER,TENDER,1156.84,1
1710861728,S12/20240319/00004,1,SALE,P105453,393.95,2
1710861728,S12/20240319/00004,2,SALE,P101949,857.51,5
1710861728,S12/20240319/00004,3,SALE,P101923,484.95,2
1710861728,S12/20240319/00004,4,SALE,P101722,1331.86,2
1710861728,S12/20240319/00004,5,TAX,TAX,663.97,1
1710861728,S12/20240319/00004,6,TENDER,TENDER,9373.04,1
1710854226,S12/20240319/00005,1,SALE,P100509,143.38,2
1710854226,S12/20240319/00005,2,SALE,P101283,263.48,1
1710854226,S12/20240319/00005,3,SALE,P102096,1101.93,2
1710854226,S12/20240319/00005,4,SALE,P106015,147.48,3
1710854226,S12/20240319/00005,5,SALE,P103259,298.27,1
1710854226,S12/20240319/00005,6,SALE,P105988,26.95,2
1710854226,S12/20240319/00005,7,SALE,P106424,535.14,2
1710854226,S12/20240319/00005,8,SALE,P101884,352.98,2
1710854226,S12/20240319/00005,9,SALE,P107126,75.95,3
1710854226,S12/20240319/00005,10,TAX,TAX,547.59,1
1710854226,S12/20240319/00005,11,TENDER,TENDER,6100.39,1
1710865119,S12/20240319/00006,1,SALE,P103004,78.61,2
1710865119,S12/20240319/00006,2,SALE,P104637,294.49,2
1710865119,S12/20240319/00006,3,SALE,P103309,56.59,2
1710865119,S12/20240319/00006,4,SALE,P105589,84.80,4
1710865119,S12/20240319/00006,5,TAX,TAX,145.25,1
1710865119,S12/20240319/00006,6,TENDER,TENDER,1343.83,1
1710864303,S12/20240319/00007,1,SALE,P107171,325.58,1
1710864303,S12/20240319/00007,2,SALE,P108082,218.64,1
1710864303,S12/20240319/00007,3,SALE,P104121,130.95,2
1710864303,S12/20240319/00007,4,SALE,P101258,208.34,1
1710864303,S12/20240319/00007,5,SALE,P101894,662.70,1
1710864303,S12/20240319/00007,6,SALE,P101263,561.95,2
1710864303,S12/20240319/00007,7,TAX,TAX,444.89,1
1710864303,S12/20240319/00007,8,TENDER,TENDER,3245.95,1
1710851734,S12/20240319/00008,1,SALE,P101404,214.54,2
1710851734,S12/20240319/00008,2,SALE,P100781,611.95,2
1710851734,S12/20240319/00008,3,SALE,P102616,81.45,2
1710851734,S12/20240319/00008,4,SALE,P105288,239.51,1
1710851734,S12/20240319/00008,5,SALE,P105570,345.21,4
1710851734,S12/20240319/00008,6,SALE,P103328,236.27,1
1710851734,S12/20240319/00008,7,TAX,TAX,382.65,1
1710851734,S12/20240319/00008,8,TENDER,TENDER,4055.15,1
1710861072,S12/20240319/00009,1,SALE,P103413,1296.43,5
1710861072,S12/20240319/00009,2,SALE,P104718,364.54,3
1710861072,S12/20240319/00009,3,SALE,P100784,210.00,3
