ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709817325,S12/20240307/00001,1,SALE,P105139,100.45,2
1709817325,S12/20240307/00001,2,SALE,P107215,153.85,1
1709817325,S12/20240307/00001,3,SALE,P100924,49.24,2
1709817325,S12/20240307/00001,4,SALE,P100682,325.28,1
1709817325,S12/20240307/00001,5,SALE,P108397,286.03,3
1709817325,S12/20240307/00001,6,DISCOUNT,DISC,-69.52,1
1709817325,S12/20240307/00001,7,TAX,TAX,193.71,1
1709817325,S12/20240307/00001,8,TENDER,TENDER,1760.79,1
1709854764,S12/20240307/00002,1,SALE,P105594,317.30,1
1709854764,S12/20240307/00002,2,SALE,P107163,171.95,3
1709854764,S12/20240307/00002,3,SALE,P100367,541.84,3
1709854764,S12/20240307/00002,4,SALE,P106133,307.37,1
1709854764,S12/20240307/00002,5,SALE,P102054,133.39,3
1709854764,S12/20240307/00002,6,DISCOUNT,DISC,-216.79,1
1709854764,S12/20240307/00002,7,TAX,TAX,402.23,1
1709854764,S12/20240307/00002,8,TENDER,TENDER,3351.65,1
1709818122,S12/20240307/00003,1,SALE,P102432,819.74,2
1709818122,S12/20240307/00003,2,SALE,P101481,42.95,2
1709818122,S12/20240307/00003,3,SALE,P100543,123.06,3
1709818122,S12/20240307/00003,4,SALE,P100864,193.24,2
1709818122,S12/20240307/00003,5,TAX,TAX,270.60,1
1709818122,S12/20240307/00003,6,TENDER,TENDER,2751.64,1
1709816553,S12/20240307/00004,1,SALE,P104285,582.95,1
1709816553,S12/20240307/00004,2,SALE,P106133,307.37,3
1709816553,S12/20240307/00004,3,SALE,P105035,158.77,1
1709816553,S12/20240307/00004,4,SALE,P103348,437.31,1
1709816553,S12/20240307/00004,5,SALE,P105775,104.41,4
1709816553,S12/20240307/00004,6,TAX,TAX,216.99,1
1709816553,S12/20240307/00004,7,TENDER,TENDER,2735.77,1
1709834722,S12/20240307/00005,1,SALE,P105901,73.95,1
1709834722,S12/20240307/00005,2,SALE,P107899,197.21,3
1709834722,S12/20240307/00005,3,SALE,P104079,72.20,1
1709834722,S12/20240307/00005,4,DISCOUNT,DISC,-40.57,1
1709834722,S12/20240307/00005,5,TAX,TAX,36.34,1
1709834722,S12/20240307/00005,6,TENDER,TENDER,733.55,1
1709847314,S12/20240307/00006,1,SALE,P103704,164.95,2
1709847314,S12/20240307/00006,2,SALE,P107110,76.95,5
1709847314,S12/20240307/00006,3,SALE,P102975,226.32,2
