bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240506/00001;1;P105057;2;254.08;SALE;06-05-2024 15:14:09
S06/20240506/00001;2;P102436;3;243.03;SALE;06-05-2024 15:14:09
S06/20240506/00001;3;TAX;1;222.71;TAX;06-05-2024 15:14:09
S06/20240506/00001;4;TENDER;1;1459.96;TENDER;06-05-2024 15:14:09
S06/20240506/00002;1;P102993;1;293.96;SALE;06-05-2024 13:05:19
S06/20240506/00002;2;P105698;3;165.72;SALE;06-05-2024 13:05:19
S06/20240506/00002;3;P101237;1;260.17;SALE;06-05-2024 13:05:19
S06/20240506/00002;4;P104802;1;194.24;SALE;06-05-2024 13:05:19
S06/20240506/00002;5;P105227;3;257.52;SALE;06-05-2024 13:05:19
S06/20240506/00002;6;P100827;1;1218.17;SALE;06-05-2024 13:05:19
S06/20240506/00002;7;P101923;1;484.95;SALE;06-05-2024 13:05:19
S06/20240506/00002;8;P107190;2;223.50;SALE;06-05-2024 13:05:19
S06/20240506/00002;9;TAX;1;430.83;TAX;06-05-2024 13:05:19
S06/20240506/00002;10;TENDER;1;4599.04;TENDER;06-05-2024 13:05:19
S06/20240506/00003;1;P107246;2;310.13;SALE;06-05-2024 19:40:29
S06/20240506/00003;2;P102849;1;641.17;SALE;06-05-2024 19:40:29
S06/20240506/00003;3;P103978;4;347.08;SALE;06-05-2024 19:40:29
S06/20240506/00003;4;P102626;1;344.82;SALE;06-05-2024 19:40:29
S06/20240506/00003;5;P100640;1;330.95;SALE;06-05-2024 19:40:29
S06/20240506/00003;6;TAX;1;339.10;TAX;06-05-2024 19:40:29
S06/20240506/00003;7;TENDER;1;3664.62;TENDER;06-05-2024 19:40:29
S06/20240506/00004;1;P100438;1;64.40;SALE;06-05-2024 14:43:58
S06/20240506/00004;2;P104401;2;229.85;SALE;06-05-2024 14:43:58
S06/20240506/00004;3;P103413;6;1296.43;SALE;06-05-2024 14:43:58
S06/20240506/00004;4;DISC;1;-641.29;DISCOUNT;06-05-2024 14:43:58
S06/20240506/00004;5;TAX;1;412.76;TAX;06-05-2024 14:43:58
S06/20240506/00004;6;TENDER;1;8074.15;TENDER;06-05-2024 14:43:58
S06/20240506/00005;1;P100140;2;62.18;SALE;06-05-2024 17:05:27
S06/20240506/00005;2;P107242;1;589.95;SALE;06-05-2024 17:05:27
S06/20240506/00005;3;P103074;5;52.85;SALE;06-05-2024 17:05:27
S06/20240506/00005;4;P100140;-2;62.18;VOID;06-05-2024 17:05:27
S06/20240506/00005;5;P107242;-1;589.95;VOID;06-05-2024 17:05:27
S06/20240506/00005;6;P103074;-5;52.85;VOID;06-05-2024 17:05:27
S06/20240506/00005;7;TAX;1;0.00;TAX;06-05-2024 17:05:27
S06/20240506/00005;8;TENDER;1;0.00;TENDER;06-05-2024 17:05:27
S06/20240506/00006;1;P102724;3;354.69;SALE;06-05-2024 14:40:10
S06/20240506/00006;2;P100255;3;1250.31;SALE;06-05-2024 14:40:10
S06/20240506/00006;3;P108397;3;286.03;SALE;06-05-2024 14:40:10
S06/20240506/00006;4;P106024;3;461.42;SALE;06-05-2024 14:40:10
S06/20240506/00006;5;TAX;1;731.22;TAX;06-05-2024 14:40:10
S06/20240506/00006;6;TENDER;1;7788.57;TENDER;06-05-2024 14:40:10
S06/20240506/00007;1;P107784;2;260.33;SALE;06-05-2024 14:05:32
S06/20240506/00007;2;P106501;1;165.98;SALE;06-05-2024 14:05:32
S06/20240506/00007;3;P106751;2;132.55;SALE;06-05-2024 14:05:32
S06/20240506/00007;4;P100604;3;154.60;SALE;06-05-2024 14:05:32
S06/20240506/00007;5;P102207;3;342.36;SALE;06-05-2024 14:05:32
S06/20240506/00007;6;DISC;1;-247.60;DISCOUNT;06-05-2024 14:05:32
S06/20240506/00007;7;TAX;1;205.66;TAX;06-05-2024 14:05:32
S06/20240506/00007;8;TENDER;1;2400.68;TENDER;06-05-2024 14:05:32
S06/20240506/00008;1;P103950;2;1209.55;SALE;06-05-2024 22:36:19
S06/20240506/00008;2;P104533;2;256.47;SALE;06-05-2024 22:36:19
S06/20240506/00008;3;P101492;2;110.48;SALE;06-05-2024 22:36:19
S06/20240506/00008;4;P101766;1;207.00;SALE;06-05-2024 22:36:19
S06/20240506/00008;5;P101507;3;657.06;SALE;06-05-2024 22:36:19
S06/20240506/00008;6;P104032;2;568.95;SALE;06-05-2024 22:36:19
S06/20240506/00008;7;P107815;2;106.85;SALE;06-05-2024 22:36:19
S06/20240506/00008;8;P107385;3;797.95;SALE;06-05-2024 22:36:19
S06/20240506/00008;9;TAX;1;659.93;TAX;06-05-2024 22:36:19
S06/20240506/00008;10;TENDER;1;9736.56;TENDER;06-05-2024 22:36:19
S06/20240506/00009;1;P106093;1;315.93;SALE;06-05-2024 10:49:33
S06/20240506/00009;2;P102963;1;365.76;SALE;06-05-2024 10:49:33
S06/20240506/00009;3;P106080;2;361.06;SALE;06-05-2024 10:49:33
S06/20240506/00009;4;P107422;1;193.56;SALE;06-05-2024 10:49:33
S06/20240506/00009;5;TAX;1;200.08;TAX;06-05-2024 10:49:33
S06/20240506/00009;6;TENDER;1;1797.45;TENDER;06-05-2024 10:49:33
S06/20240506/00010;1;P102814;1;543.50;SALE;06-05-2024 15:20:02
S06/20240506/00010;2;P103584;2;402.02;SALE;06-05-2024 15:20:02
S06/20240506/00010;3;P103629;2;57.95;SALE;06-05-2024 15:20:02
S06/20240506/00010;4;TAX;1;192.76;TAX;06-05-2024 15:20:02
S06/20240506/00010;5;TENDER;1;1656.20;TENDER;06-05-2024 15:20:02
S06/20240506/00011;1;P105272;3;351.65;SALE;06-05-2024 17:59:07
S06/20240506/00011;2;P103517;2;160.29;SALE;06-05-2024 17:59:07
S06/20240506/00011;3;P103354;2;844.26;SALE;06-05-2024 17:59:07
S06/20240506/00011;4;P101339;1;222.95;SALE;06-05-2024 17:59:07
S06/20240506/00011;5;P103994;3;134.95;SALE;06-05-2024 17:59:07
S06/20240506/00011;6;P102510;1;35.56;SALE;06-05-2024 17:59:07
S06/20240506/00011;7;TAX;1;142.01;TAX;06-05-2024 17:59:07
S06/20240506/00011;8;TENDER;1;3869.42;TENDER;06-05-2024 17:59:07
S06/20240506/00012;1;P106686;1;301.28;SALE;06-05-2024 15:38:28
S06/20240506/00012;2;P105230;2;112.14;SALE;06-05-2024 15:38:28
S06/20240506/00012;3;P102779;2;25.62;SALE;06-05-2024 15:38:28
S06/20240506/00012;4;P100536;2;471.52;SALE;06-05-2024 15:38:28
S06/20240506/00012;5;P104872;2;132.95;SALE;06-05-2024 15:38:28
S06/20240506/00012;6;P106599;2;224.95;SALE;06-05-2024 15:38:28
S06/20240506/00012;7;TAX;1;272.28;TAX;06-05-2024 15:38:28
S06/20240506/00012;8;TENDER;1;2507.92;TENDER;06-05-2024 15:38:28
S06/20240506/00013;1;P100682;3;325.28;SALE;06-05-2024 17:06:25
S06/20240506/00013;2;P102972;1;212.89;SALE;06-05-2024 17:06:25
S06/20240506/00013;3;P107178;2;287.34;SALE;06-05-2024 17:06:25
S06/20240506/00013;4;P103364;1;105.92;SALE;06-05-2024 17:06:25
S06/20240506/00013;5;P102081;2;164.15;SALE;06-05-2024 17:06:25
S06/20240506/00013;6;P103299;2;220.95;SALE;06-05-2024 17:06:25
S06/20240506/00013;7;TAX;1;350.25;TAX;06-05-2024 17:06:25
S06/20240506/00013;8;TENDER;1;2989.78;TENDER;06-05-2024 17:06:25
S06/20240506/00014;1;P106244;3;73.94;SALE;06-05-2024 18:08:01
S06/20240506/00014;2;P104600;1;48.49;SALE;06-05-2024 18:08:01
S06/20240506/00014;3;P103283;1;147.93;SALE;06-05-2024 18:08:01
S06/20240506/00014;4;P107526;2;50.67;SALE;06-05-2024 18:08:01
S06/20240506/00014;5;TAX;1;54.68;TAX;06-05-2024 18:08:01
S06/20240506/00014;6;TENDER;1;574.26;TENDER;06-05-2024 18:08:01
S06/20240506/00015;1;P103262;2;54.76;SALE;06-05-2024 12:10:33
