bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240519/00001;1;P100555;3;435.03;SALE;19-05-2024 13:27:52
S06/20240519/00001;2;P100621;1;210.70;SALE;19-05-2024 13:27:52
S06/20240519/00001;3;P104718;2;364.54;SALE;19-05-2024 13:27:52
S06/20240519/00001;4;P100640;1;330.95;SALE;19-05-2024 13:27:52
S06/20240519/00001;5;TAX;1;372.65;TAX;19-05-2024 13:27:52
S06/20240519/00001;6;TENDER;1;2948.47;TENDER;19-05-2024 13:27:52
S06/20240519/00002;1;P106035;2;89.95;SALE;19-05-2024 15:21:48
S06/20240519/00002;2;P106059;4;317.68;SALE;19-05-2024 15:21:48
S06/20240519/00002;3;P107063;1;374.87;SALE;19-05-2024 15:21:48
S06/20240519/00002;4;P106344;4;817.92;SALE;19-05-2024 15:21:48
S06/20240519/00002;5;P106911;1;232.77;SALE;19-05-2024 15:21:48
S06/20240519/00002;6;P106773;2;371.20;SALE;19-05-2024 15:21:48
S06/20240519/00002;7;P100959;1;280.97;SALE;19-05-2024 15:21:48
S06/20240519/00002;8;P104251;6;79.68;SALE;19-05-2024 15:21:48
S06/20240519/00002;9;TAX;1;576.36;TAX;19-05-2024 15:21:48
S06/20240519/00002;10;TENDER;1;7407.75;TENDER;19-05-2024 15:21:48
S06/20240519/00003;1;P100722;4;287.33;SALE;20-05-2024 00:06:02
S06/20240519/00003;2;P100519;3;365.61;SALE;20-05-2024 00:06:02
S06/20240519/00003;3;TAX;1;131.62;TAX;20-05-2024 00:06:02
S06/20240519/00003;4;TENDER;1;2377.77;TENDER;20-05-2024 00:06:02
S06/20240519/00004;1;P101543;3;178.10;SALE;19-05-2024 15:58:04
S06/20240519/00004;2;P100649;2;592.52;SALE;19-05-2024 15:58:04
S06/20240519/00004;3;P105069;3;162.60;SALE;19-05-2024 15:58:04
S06/20240519/00004;4;P106848;3;16.02;SALE;19-05-2024 15:58:04
S06/20240519/00004;5;P100528;4;623.32;SALE;19-05-2024 15:58:04
S06/20240519/00004;6;P102471;4;137.95;SALE;19-05-2024 15:58:04
S06/20240519/00004;7;DISC;1;-442.79;DISCOUNT;19-05-2024 15:58:04
S06/20240519/00004;8;TAX;1;313.94;TAX;19-05-2024 15:58:04
S06/20240519/00004;9;TENDER;1;5171.43;TENDER;19-05-2024 15:58:04
S06/20240519/00005;1;P107843;2;486.47;SALE;19-05-2024 18:21:37
S06/20240519/00005;2;P106942;2;169.95;SALE;19-05-2024 18:21:37
S06/20240519/00005;3;P105518;2;729.30;SALE;19-05-2024 18:21:37
S06/20240519/00005;4;P105252;2;10.57;SALE;19-05-2024 18:21:37
S06/20240519/00005;5;P106258;2;423.67;SALE;19-05-2024 18:21:37
S06/20240519/00005;6;P106877;3;1085.30;SALE;19-05-2024 18:21:37
S06/20240519/00005;7;P105583;4;179.43;SALE;19-05-2024 18:21:37
S06/20240519/00005;8;TAX;1;630.03;TAX;19-05-2024 18:21:37
S06/20240519/00005;9;TENDER;1;8243.57;TENDER;19-05-2024 18:21:37
S06/20240519/00006;1;P104187;2;86.95;SALE;19-05-2024 18:41:06
S06/20240519/00006;2;P108326;2;439.67;SALE;19-05-2024 18:41:06
S06/20240519/00006;3;P107526;3;50.67;SALE;19-05-2024 18:41:06
S06/20240519/00006;4;P108234;2;32.17;SALE;19-05-2024 18:41:06
S06/20240519/00006;5;P101083;3;312.05;SALE;19-05-2024 18:41:06
S06/20240519/00006;6;P104700;1;1389.68;SALE;19-05-2024 18:41:06
S06/20240519/00006;7;TAX;1;321.67;TAX;19-05-2024 18:41:06
S06/20240519/00006;8;TENDER;1;3917.09;TENDER;19-05-2024 18:41:06
S06/20240519/00007;1;P106710;5;93.71;SALE;19-05-2024 16:39:46
S06/20240519/00007;2;P103645;2;241.18;SALE;19-05-2024 16:39:46
S06/20240519/00007;3;P108397;1;286.03;SALE;19-05-2024 16:39:46
S06/20240519/00007;4;P104427;2;462.16;SALE;19-05-2024 16:39:46
S06/20240519/00007;5;TAX;1;285.04;TAX;19-05-2024 16:39:46
S06/20240519/00007;6;TENDER;1;2446.30;TENDER;19-05-2024 16:39:46
S06/20240519/00008;1;P106858;2;257.07;SALE;19-05-2024 11:27:38
S06/20240519/00008;2;P108050;3;1178.10;SALE;19-05-2024 11:27:38
S06/20240519/00008;3;P104266;2;386.95;SALE;19-05-2024 11:27:38
S06/20240519/00008;4;TAX;1;408.56;TAX;19-05-2024 11:27:38
S06/20240519/00008;5;TENDER;1;5230.90;TENDER;19-05-2024 11:27:38
S06/20240519/00009;1;P106602;1;120.10;SALE;19-05-2024 16:24:39
S06/20240519/00009;2;P107327;3;1146.95;SALE;19-05-2024 16:24:39
S06/20240519/00009;3;P104670;2;106.95;SALE;19-05-2024 16:24:39
S06/20240519/00009;4;P102933;3;614.03;SALE;19-05-2024 16:24:39
S06/20240519/00009;5;P103600;2;98.09;SALE;19-05-2024 16:24:39
S06/20240519/00009;6;P105524;1;77.90;SALE;19-05-2024 16:24:39
S06/20240519/00009;7;P105838;2;594.50;SALE;19-05-2024 16:24:39
S06/20240519/00009;8;TAX;1;289.39;TAX;19-05-2024 16:24:39
S06/20240519/00009;9;TENDER;1;7369.41;TENDER;19-05-2024 16:24:39
S06/20240519/00010;1;P102021;4;90.22;SALE;19-05-2024 14:18:28
S06/20240519/00010;2;P104512;3;94.53;SALE;19-05-2024 14:18:28
S06/20240519/00010;3;DISC;1;-44.60;DISCOUNT;19-05-2024 14:18:28
S06/20240519/00010;4;TAX;1;53.51;TAX;19-05-2024 14:18:28
S06/20240519/00010;5;TENDER;1;653.38;TENDER;19-05-2024 14:18:28
S06/20240519/00011;1;P102346;1;79.95;SALE;19-05-2024 09:49:16
S06/20240519/00011;2;P104427;3;462.16;SALE;19-05-2024 09:49:16
S06/20240519/00011;3;P106710;2;93.71;SALE;19-05-2024 09:49:16
S06/20240519/00011;4;P102160;2;221.62;SALE;19-05-2024 09:49:16
S06/20240519/00011;5;P103171;3;56.95;SALE;19-05-2024 09:49:16
S06/20240519/00011;6;P107775;3;755.55;SALE;19-05-2024 09:49:16
S06/20240519/00011;7;P107337;2;365.85;SALE;19-05-2024 09:49:16
S06/20240519/00011;8;TAX;1;504.54;TAX;19-05-2024 09:49:16
S06/20240519/00011;9;TENDER;1;5770.83;TENDER;19-05-2024 09:49:16
S06/20240519/00012;1;P101218;1;61.39;SALE;19-05-2024 17:10:32
S06/20240519/00012;2;P102175;2;191.56;SALE;19-05-2024 17:10:32
S06/20240519/00012;3;P102849;2;641.17;SALE;19-05-2024 17:10:32
S06/20240519/00012;4;P105187;3;1057.95;SALE;19-05-2024 17:10:32
S06/20240519/00012;5;P101389;2;430.39;SALE;19-05-2024 17:10:32
S06/20240519/00012;6;P100406;2;412.02;SALE;19-05-2024 17:10:32
S06/20240519/00012;7;TAX;1;361.07;TAX;19-05-2024 17:10:32
S06/20240519/00012;8;TENDER;1;6946.59;TENDER;19-05-2024 17:10:32
S06/20240519/00013;1;P103946;3;328.70;SALE;19-05-2024 11:59:24
S06/20240519/00013;2;P107899;2;197.21;SALE;19-05-2024 11:59:24
S06/20240519/00013;3;TAX;1;19.72;TAX;19-05-2024 11:59:24
S06/20240519/00013;4;TENDER;1;1400.24;TENDER;19-05-2024 11:59:24
S06/20240519/00014;1;P100178;1;427.16;SALE;19-05-2024 10:29:31
S06/20240519/00014;2;P102290;1;547.95;SALE;19-05-2024 10:29:31
S06/20240519/00014;3;P101444;2;834.95;SALE;19-05-2024 10:29:31
S06/20240519/00014;4;P101332;2;400.98;SALE;19-05-2024 10:29:31
S06/20240519/00014;5;P105497;2;70.98;SALE;19-05-2024 10:29:31
S06/20240519/00014;6;TAX;1;387.53;TAX;19-05-2024 10:29:31
S06/20240519/00014;7;TENDER;1;3976.46;TENDER;19-05-2024 10:29:31
S06/20240519/00015;1;P107705;3;706.38;SALE;19-05-2024 23:15:06
S06/20240519/00015;2;P106123;1;248.44;SALE;19-05-2024 23:15:06
S06/20240519/00015;3;P104107;1;475.22;SALE;19-05-2024 23:15:06
S06/20240519/00015;4;P105878;2;268.52;SALE;19-05-2024 23:15:06
S06/20240519/00015;5;TAX;1;366.69;TAX;19-05-2024 23:15:06
S06/20240519/00015;6;TENDER;1;3746.53;TENDER;19-05-2024 23:15:06
S06/20240519/00016;1;P106528;-3;832.82;RETURN;19-05-2024 19:30:17
S06/20240519/00016;2;P105624;-3;380.06;RETURN;19-05-2024 19:30:17
