bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240520/00001;1;P102707;2;419.47;SALE;20-05-2024 18:05:11
S06/20240520/00001;2;P104302;2;1205.95;SALE;20-05-2024 18:05:11
S06/20240520/00001;3;P104344;1;407.54;SALE;20-05-2024 18:05:11
S06/20240520/00001;4;TAX;1;463.46;TAX;20-05-2024 18:05:11
S06/20240520/00001;5;TENDER;1;4121.84;TENDER;20-05-2024 18:05:11
S06/20240520/00002;1;P100827;2;1218.17;SALE;20-05-2024 09:48:56
S06/20240520/00002;2;P105331;2;270.95;SALE;20-05-2024 09:48:56
S06/20240520/00002;3;P102286;3;238.95;SALE;20-05-2024 09:48:56
S06/20240520/00002;4;TAX;1;156.13;TAX;20-05-2024 09:48:56
S06/20240520/00002;5;TENDER;1;3851.22;TENDER;20-05-2024 09:48:56
S06/20240520/00003;1;P107190;2;223.50;SALE;20-05-2024 15:18:58
S06/20240520/00003;2;P105377;2;262.95;SALE;20-05-2024 15:18:58
S06/20240520/00003;3;P107171;2;332.75;SALE;20-05-2024 15:18:58
S06/20240520/00003;4;P100164;2;593.34;SALE;20-05-2024 15:18:58
S06/20240520/00003;5;TAX;1;437.03;TAX;20-05-2024 15:18:58
S06/20240520/00003;6;TENDER;1;3262.11;TENDER;20-05-2024 15:18:58
S06/20240520/00004;1;P108258;3;54.62;SALE;20-05-2024 16:02:16
S06/20240520/00004;2;P103382;3;196.46;SALE;20-05-2024 16:02:16
S06/20240520/00004;3;P102296;1;43.24;SALE;20-05-2024 16:02:16
S06/20240520/00004;4;P107446;3;593.14;SALE;20-05-2024 16:02:16
S06/20240520/00004;5;TAX;1;387.04;TAX;20-05-2024 16:02:16
S06/20240520/00004;6;TENDER;1;2962.94;TENDER;20-05-2024 16:02:16
S06/20240520/00005;1;P107346;4;449.29;SALE;20-05-2024 18:48:30
S06/20240520/00005;2;P101810;1;765.83;SALE;20-05-2024 18:48:30
S06/20240520/00005;3;P107056;2;341.76;SALE;20-05-2024 18:48:30
S06/20240520/00005;4;P103704;2;164.95;SALE;20-05-2024 18:48:30
S06/20240520/00005;5;P107012;4;104.24;SALE;20-05-2024 18:48:30
S06/20240520/00005;6;P106697;3;342.69;SALE;20-05-2024 18:48:30
S06/20240520/00005;7;DISC;1;-540.30;DISCOUNT;20-05-2024 18:48:30
S06/20240520/00005;8;TAX;1;453.69;TAX;20-05-2024 18:48:30
S06/20240520/00005;9;TENDER;1;4934.83;TENDER;20-05-2024 18:48:30
S06/20240520/00006;1;P101384;2;42.99;SALE;20-05-2024 08:14:28
S06/20240520/00006;2;P103563;2;21.95;SALE;20-05-2024 08:14:28
S06/20240520/00006;3;DISC;1;-8.37;DISCOUNT;20-05-2024 08:14:28
S06/20240520/00006;4;TAX;1;11.41;TAX;20-05-2024 08:14:28
S06/20240520/00006;5;TENDER;1;132.92;TENDER;20-05-2024 08:14:28
S06/20240520/00007;1;P100924;1;49.24;SALE;20-05-2024 19:01:41
S06/20240520/00007;2;P105176;1;509.66;SALE;20-05-2024 19:01:41
S06/20240520/00007;3;P102471;1;137.95;SALE;20-05-2024 19:01:41
S06/20240520/00007;4;P103206;1;450.05;SALE;20-05-2024 19:01:41
S06/20240520/00007;5;P106807;1;322.15;SALE;20-05-2024 19:01:41
S06/20240520/00007;6;TAX;1;264.43;TAX;20-05-2024 19:01:41
S06/20240520/00007;7;TENDER;1;1733.48;TENDER;20-05-2024 19:01:41
S06/20240520/00008;1;P105740;1;103.24;SALE;20-05-2024 16:36:01
S06/20240520/00008;2;P105553;2;764.76;SALE;20-05-2024 16:36:01
S06/20240520/00008;3;P103637;1;338.13;SALE;20-05-2024 16:36:01
S06/20240520/00008;4;DISC;1;-122.19;DISCOUNT;20-05-2024 16:36:01
S06/20240520/00008;5;TAX;1;246.68;TAX;20-05-2024 16:36:01
S06/20240520/00008;6;TENDER;1;2095.38;TENDER;20-05-2024 16:36:01
S06/20240520/00009;1;P107740;1;1366.88;SALE;20-05-2024 13:27:08
S06/20240520/00009;2;P106174;2;229.89;SALE;20-05-2024 13:27:08
S06/20240520/00009;3;P103620;3;468.18;SALE;20-05-2024 13:27:08
S06/20240520/00009;4;P101332;3;400.98;SALE;20-05-2024 13:27:08
S06/20240520/00009;5;TAX;1;380.55;TAX;20-05-2024 13:27:08
S06/20240520/00009;6;TENDER;1;4814.69;TENDER;20-05-2024 13:27:08
S06/20240520/00010;1;P102389;4;74.34;SALE;20-05-2024 22:31:51
S06/20240520/00010;2;P106399;2;1107.95;SALE;20-05-2024 22:31:51
S06/20240520/00010;3;P106907;2;321.26;SALE;20-05-2024 22:31:51
S06/20240520/00010;4;P100121;3;102.39;SALE;20-05-2024 22:31:51
S06/20240520/00010;5;TAX;1;334.79;TAX;20-05-2024 22:31:51
S06/20240520/00010;6;TENDER;1;3797.74;TENDER;20-05-2024 22:31:51
S06/20240520/00011;1;P101095;1;205.38;SALE;20-05-2024 14:36:57
S06/20240520/00011;2;P105860;2;156.07;SALE;20-05-2024 14:36:57
S06/20240520/00011;3;TAX;1;0.00;TAX;20-05-2024 14:36:57
S06/20240520/00011;4;TENDER;1;517.52;TENDER;20-05-2024 14:36:57
S06/20240520/00012;1;P100593;1;29.38;SALE;20-05-2024 13:20:28
S06/20240520/00012;2;P103413;1;1352.06;SALE;20-05-2024 13:20:28
S06/20240520/00012;3;P104251;2;79.68;SALE;20-05-2024 13:20:28
S06/20240520/00012;4;P105531;2;472.66;SALE;20-05-2024 13:20:28
S06/20240520/00012;5;TAX;1;211.20;TAX;20-05-2024 13:20:28
S06/20240520/00012;6;TENDER;1;2697.32;TENDER;20-05-2024 13:20:28
S06/20240520/00013;1;P100135;1;63.52;SALE;20-05-2024 11:59:44
S06/20240520/00013;2;P104487;2;359.81;SALE;20-05-2024 11:59:44
S06/20240520/00013;3;P100803;1;262.95;SALE;20-05-2024 11:59:44
S06/20240520/00013;4;P106553;4;139.74;SALE;20-05-2024 11:59:44
S06/20240520/00013;5;P108206;3;609.36;SALE;20-05-2024 11:59:44
S06/20240520/00013;6;TAX;1;203.29;TAX;20-05-2024 11:59:44
S06/20240520/00013;7;TENDER;1;3636.42;TENDER;20-05-2024 11:59:44
S06/20240520/00014;1;P105980;1;263.95;SALE;20-05-2024 18:32:41
S06/20240520/00014;2;P102371;1;58.36;SALE;20-05-2024 18:32:41
S06/20240520/00014;3;P108206;1;609.36;SALE;20-05-2024 18:32:41
S06/20240520/00014;4;TAX;1;31.67;TAX;20-05-2024 18:32:41
S06/20240520/00014;5;TENDER;1;963.34;TENDER;20-05-2024 18:32:41
S06/20240520/00015;1;P102674;2;496.43;SALE;20-05-2024 13:29:43
S06/20240520/00015;2;P106336;1;456.47;SALE;20-05-2024 13:29:43
S06/20240520/00015;3;P100380;3;136.58;SALE;20-05-2024 13:29:43
S06/20240520/00015;4;P101842;3;210.53;SALE;20-05-2024 13:29:43
S06/20240520/00015;5;P107759;2;229.95;SALE;20-05-2024 13:29:43
S06/20240520/00015;6;P102207;1;342.36;SALE;20-05-2024 13:29:43
S06/20240520/00015;7;TAX;1;382.71;TAX;20-05-2024 13:29:43
S06/20240520/00015;8;TENDER;1;3675.63;TENDER;20-05-2024 13:29:43
S06/20240520/00016;1;P101825;-3;170.97;RETURN;20-05-2024 14:03:20
S06/20240520/00016;2;P104008;-1;107.37;RETURN;20-05-2024 14:03:20
S06/20240520/00016;3;P101923;-2;484.95;RETURN;20-05-2024 14:03:20
S06/20240520/00016;4;P103668;-2;1530.18;RETURN;20-05-2024 14:03:20
S06/20240520/00016;5;P104628;-3;196.55;RETURN;20-05-2024 14:03:20
S06/20240520/00016;6;P107966;-4;391.71;RETURN;20-05-2024 14:03:20
S06/20240520/00016;7;P102801;-2;99.95;RETURN;20-05-2024 14:03:20
S06/20240520/00016;8;P102272;-2;373.95;RETURN;20-05-2024 14:03:20
S06/20240520/00016;9;TAX;1;-590.48;TAX;20-05-2024 14:03:20
S06/20240520/00016;10;TENDER;1;-8345.31;TENDER;20-05-2024 14:03:20
S06/20240520/00017;1;P106478;2;56.12;SALE;20-05-2024 20:35:26
S06/20240520/00017;2;P105369;1;135.84;SALE;20-05-2024 20:35:26
S06/20240520/00017;3;P106084;3;592.14;SALE;20-05-2024 20:35:26
S06/20240520/00017;4;TAX;1;118.88;TAX;20-05-2024 20:35:26
S06/20240520/00017;5;TENDER;1;2143.38;TENDER;20-05-2024 20:35:26
S06/20240520/00018;1;P103129;2;79.05;SALE;20-05-2024 15:35:22
S06/20240520/00018;2;P102626;1;344.82;SALE;20-05-2024 15:35:22
S06/20240520/00018;3;P106807;2;322.15;SALE;20-05-2024 15:35:22
S06/20240520/00018;4;P101164;1;322.78;SALE;20-05-2024 15:35:22
S06/20240520/00018;5;P105198;4;14.66;SALE;20-05-2024 15:35:22
S06/20240520/00018;6;P101327;1;233.22;SALE;20-05-2024 15:35:22
S06/20240520/00018;7;P100483;3;819.95;SALE;20-05-2024 15:35:22
S06/20240520/00018;8;P102096;2;982.72;SALE;20-05-2024 15:35:22
S06/20240520/00018;9;P107422;2;205.17;SALE;20-05-2024 15:35:22
S06/20240520/00018;10;P107215;2;153.85;SALE;20-05-2024 15:35:22
S06/20240520/00018;11;P107365;3;934.48;SALE;20-05-2024 15:35:22
S06/20240520/00018;12;TAX;1;922.63;TAX;20-05-2024 15:35:22
S06/20240520/00018;13;TENDER;1;10631.26;TENDER;20-05-2024 15:35:22
S06/20240520/00019;1;P103792;3;26.45;SALE;20-05-2024 14:32:13
S06/20240520/00019;2;P105575;1;430.13;SALE;20-05-2024 14:32:13
S06/20240520/00019;3;P108144;1;244.79;SALE;20-05-2024 14:32:13
S06/20240520/00019;4;P107807;1;118.66;SALE;20-05-2024 14:32:13
S06/20240520/00019;5;P107053;1;524.95;SALE;20-05-2024 14:32:13
S06/20240520/00019;6;P101779;2;198.09;SALE;20-05-2024 14:32:13
S06/20240520/00019;7;P101961;3;679.58;SALE;20-05-2024 14:32:13
S06/20240520/00019;8;TAX;1;473.81;TAX;20-05-2024 14:32:13
S06/20240520/00019;9;TENDER;1;4306.61;TENDER;20-05-2024 14:32:13
S06/20240520/00020;1;P103727;1;116.88;SALE;20-05-2024 13:24:28
S06/20240520/00020;2;P106415;4;911.99;SALE;20-05-2024 13:24:28
S06/20240520/00020;3;P104725;3;163.86;SALE;20-05-2024 13:24:28
S06/20240520/00020;4;P100595;2;388.65;SALE;20-05-2024 13:24:28
S06/20240520/00020;5;P101134;3;1071.76;SALE;20-05-2024 13:24:28
S06/20240520/00020;6;TAX;1;633.54;TAX;20-05-2024 13:24:28
S06/20240520/00020;7;TENDER;1;8882.54;TENDER;20-05-2024 13:24:28
S06/20240520/00021;1;P108239;2;256.06;SALE;20-05-2024 11:25:52
S06/20240520/00021;2;P105369;2;135.84;SALE;20-05-2024 11:25:52
S06/20240520/00021;3;P107354;3;205.43;SALE;20-05-2024 11:25:52
S06/20240520/00021;4;P105252;1;10.57;SALE;20-05-2024 11:25:52
S06/20240520/00021;5;P106353;1;233.29;SALE;20-05-2024 11:25:52
S06/20240520/00021;6;DISC;1;-177.50;DISCOUNT;20-05-2024 11:25:52
S06/20240520/00021;7;TAX;1;230.98;TAX;20-05-2024 11:25:52
S06/20240520/00021;8;TENDER;1;1697.43;TENDER;20-05-2024 11:25:52
S06/20240520/00022;1;P105009;3;65.38;SALE;20-05-2024 18:21:32
S06/20240520/00022;2;P104933;2;468.07;SALE;20-05-2024 18:21:32
S06/20240520/00022;3;P107346;4;449.29;SALE;20-05-2024 18:21:32
S06/20240520/00022;4;DISC;1;-217.13;DISCOUNT;20-05-2024 18:21:32
S06/20240520/00022;5;TAX;1;271.90;TAX;20-05-2024 18:21:32
S06/20240520/00022;6;TENDER;1;2984.21;TENDER;20-05-2024 18:21:32
S06/20240520/00023;1;P108060;1;217.09;SALE;20-05-2024 13:14:11
S06/20240520/00023;2;P105201;2;331.23;SALE;20-05-2024 13:14:11
S06/20240520/00023;3;P106310;3;462.03;SALE;20-05-2024 13:14:11
S06/20240520/00023;4;P100441;1;419.95;SALE;20-05-2024 13:14:11
S06/20240520/00023;5;P106592;2;690.17;SALE;20-05-2024 13:14:11
S06/20240520/00023;6;TAX;1;441.11;TAX;20-05-2024 13:14:11
S06/20240520/00023;7;TENDER;1;4507.04;TENDER;20-05-2024 13:14:11
S06/20240520/00024;1;P107422;3;193.56;SALE;20-05-2024 13:01:44
S06/20240520/00024;2;P101184;1;55.85;SALE;20-05-2024 13:01:44
S06/20240520/00024;3;P100194;1;42.41;SALE;20-05-2024 13:01:44
S06/20240520/00024;4;P104593;1;867.34;SALE;20-05-2024 13:01:44
S06/20240520/00024;5;P106765;6;270.40;SALE;20-05-2024 13:01:44
S06/20240520/00024;6;TAX;1;439.48;TAX;20-05-2024 13:01:44
S06/20240520/00024;7;TENDER;1;3608.16;TENDER;20-05-2024 13:01:44
