bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240515/00001;1;P102023;2;425.67;SALE;15-05-2024 13:05:07
S06/20240515/00001;2;P107920;1;109.22;SALE;15-05-2024 13:05:07
S06/20240515/00001;3;P105230;2;112.14;SALE;15-05-2024 13:05:07
S06/20240515/00001;4;TAX;1;148.73;TAX;15-05-2024 13:05:07
S06/20240515/00001;5;TENDER;1;1333.57;TENDER;15-05-2024 13:05:07
S06/20240515/00002;1;P102335;3;94.25;SALE;15-05-2024 16:00:04
S06/20240515/00002;2;P104462;1;86.38;SALE;15-05-2024 16:00:04
S06/20240515/00002;3;P100233;3;63.72;SALE;15-05-2024 16:00:04
S06/20240515/00002;4;P108097;1;83.76;SALE;15-05-2024 16:00:04
S06/20240515/00002;5;TAX;1;74.82;TAX;15-05-2024 16:00:04
S06/20240515/00002;6;TENDER;1;718.87;TENDER;15-05-2024 16:00:04
S06/20240515/00003;1;P101859;2;68.39;SALE;15-05-2024 15:13:17
S06/20240515/00003;2;P101004;2;708.94;SALE;15-05-2024 15:13:17
S06/20240515/00003;3;TAX;1;186.56;TAX;15-05-2024 15:13:17
S06/20240515/00003;4;TENDER;1;1741.22;TENDER;15-05-2024 15:13:17
S06/20240515/00004;1;P102397;1;355.28;SALE;15-05-2024 13:38:39
S06/20240515/00004;2;P104670;1;106.95;SALE;15-05-2024 13:38:39
S06/20240515/00004;3;TAX;1;61.88;TAX;15-05-2024 13:38:39
S06/20240515/00004;4;TENDER;1;524.11;TENDER;15-05-2024 13:38:39
S06/20240515/00005;1;P100640;2;330.95;SALE;15-05-2024 16:52:59
S06/20240515/00005;2;P100933;3;257.95;SALE;15-05-2024 16:52:59
S06/20240515/00005;3;TAX;1;218.72;TAX;15-05-2024 16:52:59
S06/20240515/00005;4;TENDER;1;1654.47;TENDER;15-05-2024 16:52:59
S06/20240515/00006;1;P107733;3;55.17;SALE;15-05-2024 20:38:22
S06/20240515/00006;2;P106357;2;1078.45;SALE;15-05-2024 20:38:22
S06/20240515/00006;3;P101722;3;1331.86;SALE;15-05-2024 20:38:22
S06/20240515/00006;4;P107278;3;57.40;SALE;15-05-2024 20:38:22
S06/20240515/00006;5;P101669;1;49.56;SALE;15-05-2024 20:38:22
S06/20240515/00006;6;P101481;2;42.95;SALE;15-05-2024 20:38:22
S06/20240515/00006;7;DISC;1;-553.62;DISCOUNT;15-05-2024 20:38:22
S06/20240515/00006;8;TAX;1;453.02;TAX;15-05-2024 20:38:22
S06/20240515/00006;9;TENDER;1;6525.05;TENDER;15-05-2024 20:38:22
S06/20240515/00007;1;P102096;1;982.72;SALE;15-05-2024 17:30:56
S06/20240515/00007;2;P104921;3;398.95;SALE;15-05-2024 17:30:56
S06/20240515/00007;3;P105643;4;1294.23;SALE;15-05-2024 17:30:56
S06/20240515/00007;4;P104358;1;1189.17;SALE;15-05-2024 17:30:56
S06/20240515/00007;5;P101283;2;263.48;SALE;15-05-2024 17:30:56
S06/20240515/00007;6;P106353;2;233.29;SALE;15-05-2024 17:30:56
S06/20240515/00007;7;TAX;1;654.90;TAX;15-05-2024 17:30:56
S06/20240515/00007;8;TENDER;1;10194.10;TENDER;15-05-2024 17:30:56
S06/20240515/00008;1;P106506;2;110.89;SALE;15-05-2024 10:16:10
S06/20240515/00008;2;TAX;1;39.92;TAX;15-05-2024 10:16:10
S06/20240515/00008;3;TENDER;1;261.70;TENDER;15-05-2024 10:16:10
S06/20240515/00009;1;P102452;3;176.54;SALE;15-05-2024 18:26:19
S06/20240515/00009;2;P104011;3;657.72;SALE;15-05-2024 18:26:19
S06/20240515/00009;3;P103964;3;129.59;SALE;15-05-2024 18:26:19
S06/20240515/00009;4;P100106;2;287.42;SALE;15-05-2024 18:26:19
S06/20240515/00009;5;P101062;4;47.97;SALE;15-05-2024 18:26:19
S06/20240515/00009;6;TAX;1;257.64;TAX;15-05-2024 18:26:19
S06/20240515/00009;7;TENDER;1;3915.91;TENDER;15-05-2024 18:26:19
S06/20240515/00010;1;P101543;2;178.10;SALE;15-05-2024 11:57:46
S06/20240515/00010;2;P100911;5;71.10;SALE;15-05-2024 11:57:46
S06/20240515/00010;3;P102296;1;43.24;SALE;15-05-2024 11:57:46
S06/20240515/00010;4;P101174;1;50.10;SALE;15-05-2024 11:57:46
S06/20240515/00010;5;TAX;1;92.18;TAX;15-05-2024 11:57:46
S06/20240515/00010;6;TENDER;1;897.22;TENDER;15-05-2024 11:57:46
S06/20240515/00011;1;P106270;2;308.83;SALE;15-05-2024 18:17:51
S06/20240515/00011;2;P107072;3;197.46;SALE;15-05-2024 18:17:51
S06/20240515/00011;3;P100077;1;181.42;SALE;15-05-2024 18:17:51
S06/20240515/00011;4;P107119;2;16.18;SALE;15-05-2024 18:17:51
