bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240530/00001;1;P100999;1;153.43;SALE;30-05-2024 14:01:48
S06/20240530/00001;2;P100499;1;234.95;SALE;30-05-2024 14:01:48
S06/20240530/00001;3;P107784;2;245.59;SALE;30-05-2024 14:01:48
S06/20240530/00001;4;TAX;1;87.14;TAX;30-05-2024 14:01:48
S06/20240530/00001;5;TENDER;1;966.70;TENDER;30-05-2024 14:01:48
S06/20240530/00002;1;P106577;3;46.90;SALE;30-05-2024 20:16:01
S06/20240530/00002;2;P103757;3;147.98;SALE;30-05-2024 20:16:01
S06/20240530/00002;3;P102404;1;371.40;SALE;30-05-2024 20:16:01
S06/20240530/00002;4;P107676;2;186.95;SALE;30-05-2024 20:16:01
S06/20240530/00002;5;P106783;1;87.95;SALE;30-05-2024 20:16:01
S06/20240530/00002;6;P102671;5;252.00;SALE;30-05-2024 20:16:01
S06/20240530/00002;7;TAX;1;290.56;TAX;30-05-2024 20:16:01
S06/20240530/00002;8;TENDER;1;2968.45;TENDER;30-05-2024 20:16:01
S06/20240530/00003;1;P101842;1;210.53;SALE;30-05-2024 16:11:50
S06/20240530/00003;2;P103946;2;328.70;SALE;30-05-2024 16:11:50
S06/20240530/00003;3;P102445;2;29.80;SALE;30-05-2024 16:11:50
S06/20240530/00003;4;P104410;1;498.71;SALE;30-05-2024 16:11:50
S06/20240530/00003;5;P105541;2;201.95;SALE;30-05-2024 16:11:50
S06/20240530/00003;6;P100827;4;1218.17;SALE;30-05-2024 16:11:50
S06/20240530/00003;7;P104112;2;425.51;SALE;30-05-2024 16:11:50
S06/20240530/00003;8;P103908;3;104.62;SALE;30-05-2024 16:11:50
S06/20240530/00003;9;TAX;1;323.51;TAX;30-05-2024 16:11:50
S06/20240530/00003;10;TENDER;1;8191.21;TENDER;30-05-2024 16:11:50
S06/20240530/00004;1;P108159;5;488.81;SALE;30-05-2024 15:24:25
S06/20240530/00004;2;P101142;1;98.55;SALE;30-05-2024 15:24:25
S06/20240530/00004;3;P105030;2;211.39;SALE;30-05-2024 15:24:25
