bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240511/00001;1;P107686;2;347.22;SALE;11-05-2024 16:29:47
S06/20240511/00001;2;P105878;1;268.52;SALE;11-05-2024 16:29:47
S06/20240511/00001;3;P104831;1;1516.75;SALE;11-05-2024 16:29:47
S06/20240511/00001;4;TAX;1;320.44;TAX;11-05-2024 16:29:47
S06/20240511/00001;5;TENDER;1;2800.15;TENDER;11-05-2024 16:29:47
S06/20240511/00002;1;P105835;2;243.66;SALE;11-05-2024 17:53:01
S06/20240511/00002;2;P103806;3;305.95;SALE;11-05-2024 17:53:01
S06/20240511/00002;3;P102305;4;116.95;SALE;11-05-2024 17:53:01
S06/20240511/00002;4;P100268;1;197.00;SALE;11-05-2024 17:53:01
S06/20240511/00002;5;P108186;3;336.07;SALE;11-05-2024 17:53:01
S06/20240511/00002;6;P104160;4;258.87;SALE;11-05-2024 17:53:01
S06/20240511/00002;7;TAX;1;211.34;TAX;11-05-2024 17:53:01
S06/20240511/00002;8;TENDER;1;4325.00;TENDER;11-05-2024 17:53:01
S06/20240511/00003;1;P100077;2;181.42;SALE;11-05-2024 21:52:26
S06/20240511/00003;2;P101384;2;42.99;SALE;11-05-2024 21:52:26
S06/20240511/00003;3;P106802;3;689.06;SALE;11-05-2024 21:52:26
S06/20240511/00003;4;P100239;2;352.95;SALE;11-05-2024 21:52:26
S06/20240511/00003;5;P103843;1;636.12;SALE;11-05-2024 21:52:26
S06/20240511/00003;6;P108082;1;236.40;SALE;11-05-2024 21:52:26
S06/20240511/00003;7;P103766;1;191.95;SALE;11-05-2024 21:52:26
S06/20240511/00003;8;TAX;1;377.16;TAX;11-05-2024 21:52:26
S06/20240511/00003;9;TENDER;1;4663.53;TENDER;11-05-2024 21:52:26
S06/20240511/00004;1;P108369;1;318.67;SALE;11-05-2024 15:33:05
S06/20240511/00004;2;P105112;2;179.95;SALE;11-05-2024 15:33:05
S06/20240511/00004;3;P102219;2;726.06;SALE;11-05-2024 15:33:05
S06/20240511/00004;4;TAX;1;147.96;TAX;11-05-2024 15:33:05
S06/20240511/00004;5;TENDER;1;2278.65;TENDER;11-05-2024 15:33:05
S06/20240511/00005;1;P103328;3;236.27;SALE;11-05-2024 14:46:23
S06/20240511/00005;2;P101470;1;155.81;SALE;11-05-2024 14:46:23
S06/20240511/00005;3;P101949;3;857.51;SALE;11-05-2024 14:46:23
S06/20240511/00005;4;P100682;2;325.28;SALE;11-05-2024 14:46:23
S06/20240511/00005;5;TAX;1;334.28;TAX;11-05-2024 14:46:23
S06/20240511/00005;6;TENDER;1;4421.99;TENDER;11-05-2024 14:46:23
S06/20240511/00006;1;P104921;2;398.95;SALE;11-05-2024 15:48:17
