bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240524/00001;1;P100722;2;287.33;SALE;24-05-2024 12:38:04
S06/20240524/00001;2;P107178;2;287.34;SALE;24-05-2024 12:38:04
S06/20240524/00001;3;P106776;2;404.48;SALE;24-05-2024 12:38:04
S06/20240524/00001;4;P107414;2;539.23;SALE;24-05-2024 12:38:04
S06/20240524/00001;5;TAX;1;163.33;TAX;24-05-2024 12:38:04
S06/20240524/00001;6;TENDER;1;3200.09;TENDER;24-05-2024 12:38:04
S06/20240524/00002;1;P105950;2;1356.49;SALE;24-05-2024 12:58:08
S06/20240524/00002;2;P104512;4;94.53;SALE;24-05-2024 12:58:08
S06/20240524/00002;3;P101578;1;39.77;SALE;24-05-2024 12:58:08
S06/20240524/00002;4;P104155;2;138.95;SALE;24-05-2024 12:58:08
S06/20240524/00002;5;P100582;1;159.72;SALE;24-05-2024 12:58:08
S06/20240524/00002;6;P107740;2;1257.53;SALE;24-05-2024 12:58:08
S06/20240524/00002;7;P105541;2;201.95;SALE;24-05-2024 12:58:08
S06/20240524/00002;8;TAX;1;424.15;TAX;24-05-2024 12:58:08
S06/20240524/00002;9;TENDER;1;6911.60;TENDER;24-05-2024 12:58:08
S06/20240524/00003;1;P104358;2;1189.17;SALE;24-05-2024 17:00:58
S06/20240524/00003;2;P106566;1;229.43;SALE;24-05-2024 17:00:58
S06/20240524/00003;3;P105017;4;193.22;SALE;24-05-2024 17:00:58
S06/20240524/00003;4;DISC;1;-217.67;DISCOUNT;24-05-2024 17:00:58
S06/20240524/00003;5;TAX;1;435.82;TAX;24-05-2024 17:00:58
S06/20240524/00003;6;TENDER;1;3598.80;TENDER;24-05-2024 17:00:58
S06/20240524/00004;1;P104168;3;512.27;SALE;24-05-2024 21:28:58
S06/20240524/00004;2;P105164;1;216.12;SALE;24-05-2024 21:28:58
S06/20240524/00004;3;P105236;1;552.60;SALE;24-05-2024 21:28:58
S06/20240524/00004;4;P107973;2;271.34;SALE;24-05-2024 21:28:58
S06/20240524/00004;5;TAX;1;170.29;TAX;24-05-2024 21:28:58
S06/20240524/00004;6;TENDER;1;3018.50;TENDER;24-05-2024 21:28:58
S06/20240524/00005;1;P106773;1;371.20;SALE;24-05-2024 14:11:53
S06/20240524/00005;2;P102954;2;122.32;SALE;24-05-2024 14:11:53
S06/20240524/00005;3;P107495;1;387.50;SALE;24-05-2024 14:11:53
S06/20240524/00005;4;P107362;1;62.10;SALE;24-05-2024 14:11:53
S06/20240524/00005;5;P105155;2;317.12;SALE;24-05-2024 14:11:53
S06/20240524/00005;6;P107373;3;86.15;SALE;24-05-2024 14:11:53
S06/20240524/00005;7;TAX;1;185.56;TAX;24-05-2024 14:11:53
S06/20240524/00005;8;TENDER;1;2143.69;TENDER;24-05-2024 14:11:53
S06/20240524/00006;1;P107215;-2;153.85;RETURN;24-05-2024 23:22:01
S06/20240524/00006;2;P106697;-3;342.69;RETURN;24-05-2024 23:22:01
S06/20240524/00006;3;P104651;-4;540.51;RETURN;24-05-2024 23:22:01
S06/20240524/00006;4;P103283;-4;147.93;RETURN;24-05-2024 23:22:01
S06/20240524/00006;5;P102263;-1;116.79;RETURN;24-05-2024 23:22:01
S06/20240524/00006;6;TAX;1;-463.34;TAX;24-05-2024 23:22:01
S06/20240524/00006;7;TENDER;1;-4669.66;TENDER;24-05-2024 23:22:01
S06/20240524/00007;1;P104334;2;258.22;SALE;24-05-2024 13:49:15
S06/20240524/00007;2;P106344;2;817.92;SALE;24-05-2024 13:49:15
S06/20240524/00007;3;P106009;1;320.74;SALE;24-05-2024 13:49:15
S06/20240524/00007;4;TAX;1;41.86;TAX;24-05-2024 13:49:15
S06/20240524/00007;5;TENDER;1;2514.88;TENDER;24-05-2024 13:49:15
S06/20240524/00008;1;P101570;2;288.76;SALE;24-05-2024 12:32:18
S06/20240524/00008;2;P100156;1;1576.32;SALE;24-05-2024 12:32:18
S06/20240524/00008;3;P107777;2;222.77;SALE;24-05-2024 12:32:18
S06/20240524/00008;4;P104695;3;66.60;SALE;24-05-2024 12:32:18
S06/20240524/00008;5;P102042;3;583.05;SALE;24-05-2024 12:32:18
S06/20240524/00008;6;P104800;2;692.51;SALE;24-05-2024 12:32:18
S06/20240524/00008;7;P103637;2;338.13;SALE;24-05-2024 12:32:18
S06/20240524/00008;8;P104270;2;1036.53;SALE;24-05-2024 12:32:18
S06/20240524/00008;9;TAX;1;558.33;TAX;24-05-2024 12:32:18
S06/20240524/00008;10;TENDER;1;9241.00;TENDER;24-05-2024 12:32:18
S06/20240524/00009;1;P104487;2;359.81;SALE;24-05-2024 18:30:54
S06/20240524/00009;2;P107826;1;171.38;SALE;24-05-2024 18:30:54
S06/20240524/00009;3;P107028;2;56.60;SALE;24-05-2024 18:30:54
S06/20240524/00009;4;TAX;1;137.58;TAX;24-05-2024 18:30:54
S06/20240524/00009;5;TENDER;1;1141.78;TENDER;24-05-2024 18:30:54
S06/20240524/00010;1;P105017;4;193.22;SALE;24-05-2024 18:41:52
S06/20240524/00010;2;P105815;2;320.65;SALE;24-05-2024 18:41:52
S06/20240524/00010;3;P100649;2;592.52;SALE;24-05-2024 18:41:52
S06/20240524/00010;4;P100198;1;156.66;SALE;24-05-2024 18:41:52
S06/20240524/00010;5;P106858;3;257.07;SALE;24-05-2024 18:41:52
S06/20240524/00010;6;P106522;3;208.95;SALE;24-05-2024 18:41:52
S06/20240524/00010;7;P105511;5;270.77;SALE;24-05-2024 18:41:52
S06/20240524/00010;8;P103382;1;196.46;SALE;24-05-2024 18:41:52
S06/20240524/00010;9;P100632;3;331.55;SALE;24-05-2024 18:41:52
S06/20240524/00010;10;P102485;1;202.08;SALE;24-05-2024 18:41:52
S06/20240524/00010;11;TAX;1;895.98;TAX;24-05-2024 18:41:52
S06/20240524/00010;12;TENDER;1;7796.96;TENDER;24-05-2024 18:41:52
