bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240508/00001;1;P105583;3;179.43;SALE;08-05-2024 12:10:56
S06/20240508/00001;2;P105740;2;103.24;SALE;08-05-2024 12:10:56
S06/20240508/00001;3;P105050;1;103.36;SALE;08-05-2024 12:10:56
S06/20240508/00001;4;TAX;1;139.23;TAX;08-05-2024 12:10:56
S06/20240508/00001;5;TENDER;1;987.36;TENDER;08-05-2024 12:10:56
S06/20240508/00002;1;P101367;1;466.61;SALE;08-05-2024 13:54:32
S06/20240508/00002;2;P106490;1;574.62;SALE;08-05-2024 13:54:32
S06/20240508/00002;3;P104637;1;294.49;SALE;08-05-2024 13:54:32
S06/20240508/00002;4;P106277;1;425.71;SALE;08-05-2024 13:54:32
S06/20240508/00002;5;P105524;2;77.90;SALE;08-05-2024 13:54:32
S06/20240508/00002;6;P107815;3;101.51;SALE;08-05-2024 13:54:32
S06/20240508/00002;7;TAX;1;205.20;TAX;08-05-2024 13:54:32
S06/20240508/00002;8;TENDER;1;2426.96;TENDER;08-05-2024 13:54:32
S06/20240508/00003;1;P107826;1;171.38;SALE;08-05-2024 13:54:17
S06/20240508/00003;2;P104212;2;401.95;SALE;08-05-2024 13:54:17
S06/20240508/00003;3;TAX;1;175.55;TAX;08-05-2024 13:54:17
S06/20240508/00003;4;TENDER;1;1150.83;TENDER;08-05-2024 13:54:17
S06/20240508/00004;1;P107837;3;94.99;SALE;08-05-2024 13:13:33
S06/20240508/00004;2;P103337;2;79.95;SALE;08-05-2024 13:13:33
S06/20240508/00004;3;P100767;1;269.95;SALE;08-05-2024 13:13:33
S06/20240508/00004;4;TAX;1;91.68;TAX;08-05-2024 13:13:33
S06/20240508/00004;5;TENDER;1;806.50;TENDER;08-05-2024 13:13:33
S06/20240508/00005;1;P105100;1;276.61;SALE;08-05-2024 12:59:19
S06/20240508/00005;2;P101062;2;47.97;SALE;08-05-2024 12:59:19
S06/20240508/00005;3;P101134;1;1001.95;SALE;08-05-2024 12:59:19
S06/20240508/00005;4;P101990;2;408.52;SALE;08-05-2024 12:59:19
S06/20240508/00005;5;P106948;3;160.95;SALE;08-05-2024 12:59:19
S06/20240508/00005;6;P102534;1;98.12;SALE;08-05-2024 12:59:19
S06/20240508/00005;7;P107526;1;50.67;SALE;08-05-2024 12:59:19
S06/20240508/00005;8;TAX;1;203.56;TAX;08-05-2024 12:59:19
S06/20240508/00005;9;TENDER;1;3026.74;TENDER;08-05-2024 12:59:19
S06/20240508/00006;1;P101634;1;25.05;SALE;08-05-2024 12:17:01
S06/20240508/00006;2;P105405;1;389.95;SALE;08-05-2024 12:17:01
S06/20240508/00006;3;P100850;1;166.95;SALE;08-05-2024 12:17:01
S06/20240508/00006;4;P107695;3;282.58;SALE;08-05-2024 12:17:01
S06/20240508/00006;5;TAX;1;196.63;TAX;08-05-2024 12:17:01
S06/20240508/00006;6;TENDER;1;1626.32;TENDER;08-05-2024 12:17:01
S06/20240508/00007;1;P105075;3;49.58;SALE;08-05-2024 12:15:13
S06/20240508/00007;2;P106802;2;689.06;SALE;08-05-2024 12:15:13
S06/20240508/00007;3;TAX;1;95.68;TAX;08-05-2024 12:15:13
S06/20240508/00007;4;TENDER;1;1622.54;TENDER;08-05-2024 12:15:13
S06/20240508/00008;1;P102755;2;68.95;SALE;08-05-2024 09:41:54
S06/20240508/00008;2;P107115;2;173.36;SALE;08-05-2024 09:41:54
S06/20240508/00008;3;P108001;5;87.00;SALE;08-05-2024 09:41:54
S06/20240508/00008;4;P104308;1;53.87;SALE;08-05-2024 09:41:54
S06/20240508/00008;5;TAX;1;33.93;TAX;08-05-2024 09:41:54
S06/20240508/00008;6;TENDER;1;1007.42;TENDER;08-05-2024 09:41:54
S06/20240508/00009;1;P105003;2;285.67;SALE;08-05-2024 13:57:09
S06/20240508/00009;2;P101004;3;708.94;SALE;08-05-2024 13:57:09
S06/20240508/00009;3;DISC;1;-60.24;DISCOUNT;08-05-2024 13:57:09
S06/20240508/00009;4;TAX;1;350.07;TAX;08-05-2024 13:57:09
S06/20240508/00009;5;TENDER;1;2987.99;TENDER;08-05-2024 13:57:09
S06/20240508/00010;1;P105483;5;153.63;SALE;08-05-2024 18:09:07
S06/20240508/00010;2;P104011;3;657.72;SALE;08-05-2024 18:09:07
S06/20240508/00010;3;P100086;3;88.95;SALE;08-05-2024 18:09:07
S06/20240508/00010;4;P101547;3;57.95;SALE;08-05-2024 18:09:07
S06/20240508/00010;5;TAX;1;258.96;TAX;08-05-2024 18:09:07
S06/20240508/00010;6;TENDER;1;3440.97;TENDER;08-05-2024 18:09:07
S06/20240508/00011;1;P106093;2;315.93;SALE;08-05-2024 19:54:16
S06/20240508/00011;2;P108046;3;95.35;SALE;08-05-2024 19:54:16
S06/20240508/00011;3;P105100;3;276.61;SALE;08-05-2024 19:54:16
S06/20240508/00011;4;TAX;1;276.68;TAX;08-05-2024 19:54:16
S06/20240508/00011;5;TENDER;1;2024.42;TENDER;08-05-2024 19:54:16
S06/20240508/00012;1;P106927;2;140.95;SALE;08-05-2024 19:06:01
S06/20240508/00012;2;P104417;2;322.95;SALE;08-05-2024 19:06:01
S06/20240508/00012;3;TAX;1;91.60;TAX;08-05-2024 19:06:01
S06/20240508/00012;4;TENDER;1;1019.40;TENDER;08-05-2024 19:06:01
S06/20240508/00013;1;P103525;4;245.14;SALE;08-05-2024 16:44:03
S06/20240508/00013;2;P107952;2;1852.40;SALE;08-05-2024 16:44:03
S06/20240508/00013;3;TAX;1;49.03;TAX;08-05-2024 16:44:03
S06/20240508/00013;4;TENDER;1;4734.39;TENDER;08-05-2024 16:44:03
S06/20240508/00014;1;P102324;1;194.59;SALE;08-05-2024 18:15:27
S06/20240508/00014;2;P101740;1;800.86;SALE;08-05-2024 18:15:27
S06/20240508/00014;3;P102874;2;142.38;SALE;08-05-2024 18:15:27
S06/20240508/00014;4;P104064;3;318.07;SALE;08-05-2024 18:15:27
S06/20240508/00014;5;TAX;1;138.47;TAX;08-05-2024 18:15:27
S06/20240508/00014;6;TENDER;1;2372.89;TENDER;08-05-2024 18:15:27
S06/20240508/00015;1;P103794;1;729.86;SALE;08-05-2024 18:22:17
S06/20240508/00015;2;P102772;4;151.97;SALE;08-05-2024 18:22:17
S06/20240508/00015;3;P102129;3;252.76;SALE;08-05-2024 18:22:17
S06/20240508/00015;4;P107708;2;163.95;SALE;08-05-2024 18:22:17
S06/20240508/00015;5;P107477;2;116.48;SALE;08-05-2024 18:22:17
S06/20240508/00015;6;TAX;1;116.45;TAX;08-05-2024 18:22:17
S06/20240508/00015;7;TENDER;1;2773.33;TENDER;08-05-2024 18:22:17
S06/20240508/00016;1;P100287;3;218.95;SALE;08-05-2024 16:43:08
S06/20240508/00016;2;P100682;2;325.28;SALE;08-05-2024 16:43:08
S06/20240508/00016;3;P106934;1;1554.16;SALE;08-05-2024 16:43:08
S06/20240508/00016;4;P105384;1;300.95;SALE;08-05-2024 16:43:08
S06/20240508/00016;5;TAX;1;193.00;TAX;08-05-2024 16:43:08
S06/20240508/00016;6;TENDER;1;3355.52;TENDER;08-05-2024 16:43:08
S06/20240508/00017;1;P103986;2;495.05;SALE;08-05-2024 13:33:35
S06/20240508/00017;2;P102424;2;333.88;SALE;08-05-2024 13:33:35
S06/20240508/00017;3;P105280;1;220.35;SALE;08-05-2024 13:33:35
S06/20240508/00017;4;P101894;3;662.70;SALE;08-05-2024 13:33:35
S06/20240508/00017;5;TAX;1;461.20;TAX;08-05-2024 13:33:35
S06/20240508/00017;6;TENDER;1;4327.51;TENDER;08-05-2024 13:33:35
S06/20240508/00018;1;P108159;2;488.81;SALE;08-05-2024 18:34:52
S06/20240508/00018;2;P101520;1;168.04;SALE;08-05-2024 18:34:52
S06/20240508/00018;3;P108159;-2;488.81;VOID;08-05-2024 18:34:52
S06/20240508/00018;4;P101520;-1;168.04;VOID;08-05-2024 18:34:52
S06/20240508/00018;5;TAX;1;0.00;TAX;08-05-2024 18:34:52
S06/20240508/00018;6;TENDER;1;0.00;TENDER;08-05-2024 18:34:52
S06/20240508/00019;1;P103792;1;26.45;SALE;08-05-2024 12:22:00
S06/20240508/00019;2;TAX;1;1.32;TAX;08-05-2024 12:22:00
S06/20240508/00019;3;TENDER;1;27.77;TENDER;08-05-2024 12:22:00
S06/20240508/00020;1;P103964;2;129.59;SALE;08-05-2024 19:21:50
S06/20240508/00020;2;P107163;1;171.95;SALE;08-05-2024 19:21:50
S06/20240508/00020;3;P105017;3;193.22;SALE;08-05-2024 19:21:50
S06/20240508/00020;4;P100543;4;123.06;SALE;08-05-2024 19:21:50
S06/20240508/00020;5;P105684;2;1096.95;SALE;08-05-2024 19:21:50
S06/20240508/00020;6;P107026;3;65.23;SALE;08-05-2024 19:21:50
S06/20240508/00020;7;P101248;1;497.50;SALE;08-05-2024 19:21:50
S06/20240508/00020;8;TAX;1;360.36;TAX;08-05-2024 19:21:50
S06/20240508/00020;9;TENDER;1;4750.48;TENDER;08-05-2024 19:21:50
S06/20240508/00021;1;P101626;1;941.95;SALE;08-05-2024 12:25:29
S06/20240508/00021;2;P105155;3;348.83;SALE;08-05-2024 12:25:29
S06/20240508/00021;3;P107089;1;208.16;SALE;08-05-2024 12:25:29
S06/20240508/00021;4;P106528;4;832.82;SALE;08-05-2024 12:25:29
S06/20240508/00021;5;P106948;3;160.95;SALE;08-05-2024 12:25:29
S06/20240508/00021;6;TAX;1;599.66;TAX;08-05-2024 12:25:29
S06/20240508/00021;7;TENDER;1;6610.39;TENDER;08-05-2024 12:25:29
S06/20240508/00022;1;P102397;1;355.28;SALE;08-05-2024 16:38:02
S06/20240508/00022;2;P103035;1;1201.33;SALE;08-05-2024 16:38:02
S06/20240508/00022;3;P101122;3;70.95;SALE;08-05-2024 16:38:02
