bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240514/00001;1;P103273;2;342.67;SALE;14-05-2024 14:19:19
S06/20240514/00001;2;P105017;1;193.22;SALE;14-05-2024 14:19:19
S06/20240514/00001;3;P105541;1;201.95;SALE;14-05-2024 14:19:19
S06/20240514/00001;4;P104032;4;568.95;SALE;14-05-2024 14:19:19
S06/20240514/00001;5;P101465;5;550.58;SALE;14-05-2024 14:19:19
S06/20240514/00001;6;TAX;1;1058.54;TAX;14-05-2024 14:19:19
S06/20240514/00001;7;TENDER;1;7167.75;TENDER;14-05-2024 14:19:19
S06/20240514/00002;1;P104404;1;890.27;SALE;14-05-2024 19:59:31
S06/20240514/00002;2;P105518;1;729.30;SALE;14-05-2024 19:59:31
S06/20240514/00002;3;P103424;1;295.58;SALE;14-05-2024 19:59:31
S06/20240514/00002;4;DISC;1;-163.07;DISCOUNT;14-05-2024 19:59:31
S06/20240514/00002;5;TAX;1;250.28;TAX;14-05-2024 19:59:31
S06/20240514/00002;6;TENDER;1;2002.36;TENDER;14-05-2024 19:59:31
S06/20240514/00003;1;P101874;3;19.95;SALE;14-05-2024 09:33:00
S06/20240514/00003;2;P103111;3;44.45;SALE;14-05-2024 09:33:00
S06/20240514/00003;3;P105313;2;51.83;SALE;14-05-2024 09:33:00
S06/20240514/00003;4;P108292;2;104.02;SALE;14-05-2024 09:33:00
S06/20240514/00003;5;P106872;2;73.31;SALE;14-05-2024 09:33:00
S06/20240514/00003;6;P101961;2;679.58;SALE;14-05-2024 09:33:00
S06/20240514/00003;7;TAX;1;277.71;TAX;14-05-2024 09:33:00
S06/20240514/00003;8;TENDER;1;2288.39;TENDER;14-05-2024 09:33:00
S06/20240514/00004;1;P100463;1;281.78;SALE;14-05-2024 16:41:32
S06/20240514/00004;2;P106434;2;174.56;SALE;14-05-2024 16:41:32
S06/20240514/00004;3;P106900;3;179.85;SALE;14-05-2024 16:41:32
S06/20240514/00004;4;P101367;1;466.61;SALE;14-05-2024 16:41:32
S06/20240514/00004;5;DISC;1;-33.58;DISCOUNT;14-05-2024 16:41:32
S06/20240514/00004;6;TAX;1;182.85;TAX;14-05-2024 16:41:32
S06/20240514/00004;7;TENDER;1;1786.33;TENDER;14-05-2024 16:41:32
S06/20240514/00005;1;P101465;2;550.58;SALE;14-05-2024 16:35:11
S06/20240514/00005;2;P100074;1;57.78;SALE;14-05-2024 16:35:11
S06/20240514/00005;3;P104541;1;144.95;SALE;14-05-2024 16:35:11
S06/20240514/00005;4;P105672;2;62.95;SALE;14-05-2024 16:35:11
S06/20240514/00005;5;TAX;1;208.35;TAX;14-05-2024 16:35:11
S06/20240514/00005;6;TENDER;1;1638.14;TENDER;14-05-2024 16:35:11
S06/20240514/00006;1;P106059;2;317.68;SALE;14-05-2024 13:06:14
S06/20240514/00006;2;P100362;5;270.89;SALE;14-05-2024 13:06:14
S06/20240514/00006;3;P105092;1;421.74;SALE;14-05-2024 13:06:14
S06/20240514/00006;4;TAX;1;190.28;TAX;14-05-2024 13:06:14
S06/20240514/00006;5;TENDER;1;2601.83;TENDER;14-05-2024 13:06:14
S06/20240514/00007;1;P108162;4;221.93;SALE;14-05-2024 19:42:04
S06/20240514/00007;2;P100911;1;71.10;SALE;14-05-2024 19:42:04
S06/20240514/00007;3;P100074;3;57.78;SALE;14-05-2024 19:42:04
S06/20240514/00007;4;P105394;3;335.45;SALE;14-05-2024 19:42:04
S06/20240514/00007;5;P104107;1;475.22;SALE;14-05-2024 19:42:04
S06/20240514/00007;6;P103973;1;103.20;SALE;14-05-2024 19:42:04
S06/20240514/00007;7;TAX;1;341.87;TAX;14-05-2024 19:42:04
S06/20240514/00007;8;TENDER;1;3058.80;TENDER;14-05-2024 19:42:04
S06/20240514/00008;1;P105609;1;817.71;SALE;14-05-2024 18:44:16
S06/20240514/00008;2;P104517;4;1474.90;SALE;14-05-2024 18:44:16
S06/20240514/00008;3;P100711;3;96.75;SALE;14-05-2024 18:44:16
S06/20240514/00008;4;P104747;2;342.93;SALE;14-05-2024 18:44:16
S06/20240514/00008;5;TAX;1;134.55;TAX;14-05-2024 18:44:16
S06/20240514/00008;6;TENDER;1;7827.97;TENDER;14-05-2024 18:44:16
