bill_no;line_no;item_code;quantity;rate;type;txn_time
S06/20240509/00001;1;P100771;2;703.95;SALE;09-05-2024 15:16:42
S06/20240509/00001;2;P103188;1;29.57;SALE;09-05-2024 15:16:42
S06/20240509/00001;3;P104404;2;890.27;SALE;09-05-2024 15:16:42
S06/20240509/00001;4;TAX;1;387.94;TAX;09-05-2024 15:16:42
S06/20240509/00001;5;TENDER;1;3605.95;TENDER;09-05-2024 15:16:42
S06/20240509/00002;1;P105425;1;146.30;SALE;09-05-2024 21:48:23
S06/20240509/00002;2;P102122;2;126.23;SALE;09-05-2024 21:48:23
S06/20240509/00002;3;P106323;3;218.99;SALE;09-05-2024 21:48:23
S06/20240509/00002;4;P103542;1;398.89;SALE;09-05-2024 21:48:23
S06/20240509/00002;5;TAX;1;133.47;TAX;09-05-2024 21:48:23
S06/20240509/00002;6;TENDER;1;1588.09;TENDER;09-05-2024 21:48:23
S06/20240509/00003;1;P106639;2;415.94;SALE;09-05-2024 11:43:25
S06/20240509/00003;2;P100260;3;1124.20;SALE;09-05-2024 11:43:25
S06/20240509/00003;3;P102103;2;345.70;SALE;09-05-2024 11:43:25
S06/20240509/00003;4;P106907;2;321.26;SALE;09-05-2024 11:43:25
S06/20240509/00003;5;P104665;2;217.71;SALE;09-05-2024 11:43:25
S06/20240509/00003;6;P105980;3;263.95;SALE;09-05-2024 11:43:25
S06/20240509/00003;7;P108001;2;87.00;SALE;09-05-2024 11:43:25
S06/20240509/00003;8;TAX;1;371.55;TAX;09-05-2024 11:43:25
S06/20240509/00003;9;TENDER;1;7311.22;TENDER;09-05-2024 11:43:25
S06/20240509/00004;1;P106133;2;307.37;SALE;09-05-2024 15:20:27
S06/20240509/00004;2;P102566;1;415.94;SALE;09-05-2024 15:20:27
S06/20240509/00004;3;P104081;1;586.63;SALE;09-05-2024 15:20:27
S06/20240509/00004;4;DISC;1;-155.25;DISCOUNT;09-05-2024 15:20:27
S06/20240509/00004;5;TAX;1;118.83;TAX;09-05-2024 15:20:27
S06/20240509/00004;6;TENDER;1;1580.89;TENDER;09-05-2024 15:20:27
S06/20240509/00005;1;P106686;2;301.28;SALE;09-05-2024 18:29:07
S06/20240509/00005;2;P103994;1;134.95;SALE;09-05-2024 18:29:07
S06/20240509/00005;3;TAX;1;30.13;TAX;09-05-2024 18:29:07
S06/20240509/00005;4;TENDER;1;767.64;TENDER;09-05-2024 18:29:07
S06/20240509/00006;1;P104572;1;179.13;SALE;09-05-2024 16:29:07
S06/20240509/00006;2;P100883;2;723.68;SALE;09-05-2024 16:29:07
S06/20240509/00006;3;P100754;1;91.60;SALE;09-05-2024 16:29:07
S06/20240509/00006;4;P106344;3;817.92;SALE;09-05-2024 16:29:07
S06/20240509/00006;5;TAX;1;85.90;TAX;09-05-2024 16:29:07
S06/20240509/00006;6;TENDER;1;4257.75;TENDER;09-05-2024 16:29:07
S06/20240509/00007;1;P106592;3;690.17;SALE;09-05-2024 18:27:54
S06/20240509/00007;2;P108174;2;235.92;SALE;09-05-2024 18:27:54
S06/20240509/00007;3;P106669;2;102.72;SALE;09-05-2024 18:27:54
S06/20240509/00007;4;P103785;5;491.90;SALE;09-05-2024 18:27:54
S06/20240509/00007;5;P105971;2;1150.46;SALE;09-05-2024 18:27:54
S06/20240509/00007;6;P103340;4;466.84;SALE;09-05-2024 18:27:54
S06/20240509/00007;7;TAX;1;883.70;TAX;09-05-2024 18:27:54
S06/20240509/00007;8;TENDER;1;10259.27;TENDER;09-05-2024 18:27:54
S06/20240509/00008;1;P100469;3;49.77;SALE;09-05-2024 13:12:43
S06/20240509/00008;2;P104160;2;258.87;SALE;09-05-2024 13:12:43
