ts,bill_no,line_no,line_type,product_code,unit_price,qty
1710935616,S10/20240320/00001,1,SALE,P108356,189.09,3
1710935616,S10/20240320/00001,2,SALE,P107667,338.95,2
1710935616,S10/20240320/00001,3,DISCOUNT,DISC,-118.73,1
1710935616,S10/20240320/00001,4,TAX,TAX,135.17,1
1710935616,S10/20240320/00001,5,TENDER,TENDER,1261.61,1
1710921146,S10/20240320/00002,1,SALE,P101164,322.78,4
1710921146,S10/20240320/00002,2,SALE,P103999,118.59,1
1710921146,S10/20240320/00002,3,SALE,P106731,142.59,2
1710921146,S10/20240320/00002,4,SALE,P106191,1230.97,1
1710921146,S10/20240320/00002,5,TAX,TAX,238.33,1
1710921146,S10/20240320/00002,6,TENDER,TENDER,3164.19,1
1710947204,S10/20240320/00003,1,SALE,P102074,415.90,2
1710947204,S10/20240320/00003,2,SALE,P106464,271.59,2
1710947204,S10/20240320/00003,3,SALE,P107536,1495.35,1
1710947204,S10/20240320/00003,4,SALE,P101547,57.95,1
1710947204,S10/20240320/00003,5,SALE,P108361,69.61,3
1710947204,S10/20240320/00003,6,TAX,TAX,109.67,1
1710947204,S10/20240320/00003,7,TENDER,TENDER,3246.78,1
1710934955,S10/20240320/00004,1,RETURN,P103202,262.95,-2
1710934955,S10/20240320/00004,2,RETURN,P106942,169.95,-4
1710934955,S10/20240320/00004,3,RETURN,P102656,176.92,-3
1710934955,S10/20240320/00004,4,RETURN,P106143,56.15,-3
1710934955,S10/20240320/00004,5,RETURN,P107715,241.95,-2
1710934955,S10/20240320/00004,6,TAX,TAX,-241.06,1
1710934955,S10/20240320/00004,7,TENDER,TENDER,-2629.87,1
1710936766,S10/20240320/00005,1,SALE,P101558,44.31,2
1710936766,S10/20240320/00005,2,SALE,P100131,636.95,2
1710936766,S10/20240320/00005,3,TAX,TAX,168.82,1
1710936766,S10/20240320/00005,4,TENDER,TENDER,1531.34,1
1710933150,S10/20240320/00006,1,SALE,P100736,700.87,3
1710933150,S10/20240320/00006,2,SALE,P100703,164.26,2
1710933150,S10/20240320/00006,3,SALE,P104645,1110.62,2
1710933150,S10/20240320/00006,4,SALE,P102035,543.35,1
1710933150,S10/20240320/00006,5,SALE,P106659,88.95,2
1710933150,S10/20240320/00006,6,TAX,TAX,340.25,1
1710933150,S10/20240320/00006,7,TENDER,TENDER,5713.87,1
1710936353,S10/20240320/00007,1,SALE,P102520,597.95,2
1710936353,S10/20240320/00007,2,SALE,P104572,179.13,4
1710936353,S10/20240320/00007,3,SALE,P104628,196.55,2
1710936353,S10/20240320/00007,4,TAX,TAX,166.38,1
1710936353,S10/20240320/00007,5,TENDER,TENDER,2471.90,1
1710960388,S10/20240320/00008,1,SALE,P100677,227.95,2
1710960388,S10/20240320/00008,2,SALE,P104965,88.45,2
1710960388,S10/20240320/00008,3,SALE,P104361,1350.95,2
1710960388,S10/20240320/00008,4,SALE,P105236,511.25,2
1710960388,S10/20240320/00008,5,SALE,P105490,149.44,1
1710960388,S10/20240320/00008,6,SALE,P106004,137.38,3
1710960388,S10/20240320/00008,7,SALE,P106059,292.81,1
1710960388,S10/20240320/00008,8,TAX,TAX,638.05,1
1710960388,S10/20240320/00008,9,TENDER,TENDER,5849.64,1
1710953762,S10/20240320/00009,1,SALE,P105901,73.95,2
1710953762,S10/20240320/00009,2,SALE,P107446,561.07,2
1710953762,S10/20240320/00009,3,TAX,TAX,219.73,1
1710953762,S10/20240320/00009,4,TENDER,TENDER,1489.77,1
1710950712,S10/20240320/00010,1,SALE,P106624,96.88,3
1710950712,S10/20240320/00010,2,SALE,P102982,263.07,3
1710950712,S10/20240320/00010,3,SALE,P105252,10.57,1
1710950712,S10/20240320/00010,4,SALE,P105845,102.36,2
1710950712,S10/20240320/00010,5,SALE,P103517,160.29,1
1710950712,S10/20240320/00010,6,DISCOUNT,DISC,-172.75,1
1710950712,S10/20240320/00010,7,TAX,TAX,159.35,1
1710950712,S10/20240320/00010,8,TENDER,TENDER,1442.03,1
1710936582,S10/20240320/00011,1,SALE,P103575,54.47,1
1710936582,S10/20240320/00011,2,SALE,P103178,21.49,3
1710936582,S10/20240320/00011,3,SALE,P106486,1342.57,2
1710936582,S10/20240320/00011,4,TAX,TAX,336.54,1
1710936582,S10/20240320/00011,5,TENDER,TENDER,3140.62,1
1710925242,S10/20240320/00012,1,SALE,P107149,145.83,1
1710925242,S10/20240320/00012,2,SALE,P106478,57.98,3
1710925242,S10/20240320/00012,3,SALE,P106123,244.95,4
1710925242,S10/20240320/00012,4,SALE,P103680,210.26,5
1710925242,S10/20240320/00012,5,DISCOUNT,DISC,-168.24,1
1710925242,S10/20240320/00012,6,TAX,TAX,32.45,1
1710925242,S10/20240320/00012,7,TENDER,TENDER,2215.08,1
1710964152,S10/20240320/00013,1,SALE,P106907,294.95,4
1710964152,S10/20240320/00013,2,SALE,P101722,1331.86,2
1710964152,S10/20240320/00013,3,SALE,P101428,394.08,3
1710964152,S10/20240320/00013,4,SALE,P105827,89.19,1
1710964152,S10/20240320/00013,5,SALE,P105377,262.95,1
1710964152,S10/20240320/00013,6,SALE,P101796,990.67,3
1710964152,S10/20240320/00013,7,TAX,TAX,530.60,1
1710964152,S10/20240320/00013,8,TENDER,TENDER,8880.51,1
1710953518,S10/20240320/00014,1,SALE,P104410,418.95,4
1710953518,S10/20240320/00014,2,SALE,P105570,345.21,1
1710953518,S10/20240320/00014,3,SALE,P106123,244.95,3
1710953518,S10/20240320/00014,4,SALE,P100509,143.38,1
1710953518,S10/20240320/00014,5,SALE,P104064,318.07,4
1710953518,S10/20240320/00014,6,TAX,TAX,478.75,1
1710953518,S10/20240320/00014,7,TENDER,TENDER,4650.27,1
1710952531,S10/20240320/00015,1,SALE,P103382,187.59,2
1710952531,S10/20240320/00015,2,SALE,P100074,57.78,2
1710952531,S10/20240320/00015,3,SALE,P101990,408.52,2
1710952531,S10/20240320/00015,4,SALE,P104572,179.13,4
1710952531,S10/20240320/00015,5,SALE,P104121,130.95,3
1710952531,S10/20240320/00015,6,TAX,TAX,229.12,1
1710952531,S10/20240320/00015,7,TENDER,TENDER,2646.27,1
1710977855,S10/20240320/00016,1,SALE,P106015,147.48,5
1710977855,S10/20240320/00016,2,SALE,P107667,338.95,1
1710977855,S10/20240320/00016,3,SALE,P105775,104.41,1
1710977855,S10/20240320/00016,4,SALE,P103202,262.95,2
1710977855,S10/20240320/00016,5,TAX,TAX,192.27,1
1710977855,S10/20240320/00016,6,TENDER,TENDER,1898.93,1
1710963296,S10/20240320/00017,1,SALE,P107759,229.95,3
1710963296,S10/20240320/00017,2,SALE,P103452,1039.07,1
1710963296,S10/20240320/00017,3,DISCOUNT,DISC,-56.60,1
1710963296,S10/20240320/00017,4,TAX,TAX,50.25,1
1710963296,S10/20240320/00017,5,TENDER,TENDER,1722.57,1
1710941548,S10/20240320/00018,1,SALE,P107807,118.66,4
1710941548,S10/20240320/00018,2,SALE,P101923,484.95,1
1710941548,S10/20240320/00018,3,SALE,P106130,1254.95,2
1710941548,S10/20240320/00018,4,SALE,P107119,15.87,3
1710941548,S10/20240320/00018,5,SALE,P106813,264.52,4
1710941548,S10/20240320/00018,6,SALE,P106270,308.83,1
1710941548,S10/20240320/00018,7,TAX,TAX,246.56,1
1710941548,S10/20240320/00018,8,TENDER,TENDER,5130.57,1
1710976033,S10/20240320/00019,1,SALE,P105440,107.89,2
1710976033,S10/20240320/00019,2,SALE,P105497,70.98,4
1710976033,S10/20240320/00019,3,SALE,P108326,439.67,2
1710976033,S10/20240320/00019,4,SALE,P103124,478.95,3
1710976033,S10/20240320/00019,5,SALE,P102664,256.95,1
1710976033,S10/20240320/00019,6,DISCOUNT,DISC,-102.89,1
1710976033,S10/20240320/00019,7,TAX,TAX,440.02,1
1710976033,S10/20240320/00019,8,TENDER,TENDER,3409.97,1
1710952087,S10/20240320/00020,1,SALE,P101404,214.54,3
1710952087,S10/20240320/00020,2,SALE,P107163,171.95,1
1710952087,S10/20240320/00020,3,SALE,P104517,1474.90,2
1710952087,S10/20240320/00020,4,SALE,P106534,78.95,4
1710952087,S10/20240320/00020,5,TAX,TAX,97.62,1
1710952087,S10/20240320/00020,6,TENDER,TENDER,4178.79,1
1710959531,S10/20240320/00021,1,SALE,P102845,80.09,3
1710959531,S10/20240320/00021,2,SALE,P105351,102.95,1
1710959531,S10/20240320/00021,3,SALE,P103144,145.27,2
1710959531,S10/20240320/00021,4,SALE,P106080,342.95,3
1710959531,S10/20240320/00021,5,SALE,P101660,193.14,5
1710959531,S10/20240320/00021,6,SALE,P102114,128.95,2
1710959531,S10/20240320/00021,7,SALE,P101825,168.15,2
1710959531,S10/20240320/00021,8,SALE,P106181,885.95,3
1710959531,S10/20240320/00021,9,TAX,TAX,246.53,1
1710959531,S10/20240320/00021,10,TENDER,TENDER,6126.89,1
1710944651,S10/20240320/00022,1,SALE,P101585,11.51,2
1710944651,S10/20240320/00022,2,SALE,P102640,241.34,2
1710944651,S10/20240320/00022,3,SALE,P103372,43.95,2
1710944651,S10/20240320/00022,4,SALE,P107996,211.95,2
1710944651,S10/20240320/00022,5,TAX,TAX,128.04,1
1710944651,S10/20240320/00022,6,TENDER,TENDER,1145.54,1
1710946962,S10/20240320/00023,1,SALE,P102091,87.60,4
1710946962,S10/20240320/00023,2,DISCOUNT,DISC,-25.93,1
1710946962,S10/20240320/00023,3,TAX,TAX,0.00,1
1710946962,S10/20240320/00023,4,TENDER,TENDER,324.47,1
1710973416,S10/20240320/00024,1,SALE,P107863,489.79,2
1710973416,S10/20240320/00024,2,SALE,P103950,1095.36,2
1710973416,S10/20240320/00024,3,DISCOUNT,DISC,-262.59,1
1710973416,S10/20240320/00024,4,TAX,TAX,262.18,1
1710973416,S10/20240320/00024,5,TENDER,TENDER,3169.89,1
1710947774,S10/20240320/00025,1,SALE,P108361,69.61,4
1710947774,S10/20240320/00025,2,SALE,P107589,266.18,4
1710947774,S10/20240320/00025,3,TAX,TAX,191.65,1
1710947774,S10/20240320/00025,4,TENDER,TENDER,1534.81,1
1710938181,S10/20240320/00026,1,SALE,P105490,149.44,2
1710938181,S10/20240320/00026,2,SALE,P105971,1150.46,1
1710938181,S10/20240320/00026,3,SALE,P102585,516.36,1
1710938181,S10/20240320/00026,4,SALE,P100074,57.78,1
1710938181,S10/20240320/00026,5,TAX,TAX,140.03,1
1710938181,S10/20240320/00026,6,TENDER,TENDER,2163.51,1
1710941509,S10/20240320/00027,1,SALE,P103129,79.05,1
1710941509,S10/20240320/00027,2,SALE,P101298,199.67,1
1710941509,S10/20240320/00027,3,SALE,P102724,354.69,1
1710941509,S10/20240320/00027,4,DISCOUNT,DISC,-35.25,1
1710941509,S10/20240320/00027,5,TAX,TAX,96.36,1
1710941509,S10/20240320/00027,6,TENDER,TENDER,694.52,1
1710960706,S10/20240320/00028,1,SALE,P102744,86.95,2
1710960706,S10/20240320/00028,2,SALE,P106671,101.77,2
1710960706,S10/20240320/00028,3,SALE,P100308,277.54,3
1710960706,S10/20240320/00028,4,TAX,TAX,118.79,1
1710960706,S10/20240320/00028,5,TENDER,TENDER,1328.85,1
1710961965,S10/20240320/00029,1,SALE,P106955,203.91,2
1710961965,S10/20240320/00029,2,SALE,P105901,73.95,3
1710961965,S10/20240320/00029,3,SALE,P101117,195.82,1
1710961965,S10/20240320/00029,4,SALE,P103273,340.81,4
1710961965,S10/20240320/00029,5,TAX,TAX,210.60,1
1710961965,S10/20240320/00029,6,TENDER,TENDER,2399.33,1
1710957482,S10/20240320/00030,1,SALE,P101023,193.95,1
1710957482,S10/20240320/00030,2,SALE,P107178,294.44,2
1710957482,S10/20240320/00030,3,SALE,P106059,292.81,4
1710957482,S10/20240320/00030,4,SALE,P105479,237.28,3
1710957482,S10/20240320/00030,5,SALE,P104715,152.16,2
1710957482,S10/20240320/00030,6,TAX,TAX,431.38,1
1710957482,S10/20240320/00030,7,TENDER,TENDER,3401.61,1
1710941401,S10/20240320/00031,1,SALE,P100326,44.54,3
1710941401,S10/20240320/00031,2,SALE,P103234,121.56,3
1710941401,S10/20240320/00031,3,TAX,TAX,89.69,1
1710941401,S10/20240320/00031,4,TENDER,TENDER,587.99,1
1710963745,S10/20240320/00032,1,SALE,P102761,159.81,4
1710963745,S10/20240320/00032,2,SALE,P102255,167.76,1
1710963745,S10/20240320/00032,3,SALE,P105180,103.95,2
1710963745,S10/20240320/00032,4,SALE,P107568,147.18,3
1710963745,S10/20240320/00032,5,SALE,P102857,114.95,2
1710963745,S10/20240320/00032,6,SALE,P101064,35.56,2
1710963745,S10/20240320/00032,7,TAX,TAX,113.68,1
1710963745,S10/20240320/00032,8,TENDER,TENDER,1871.14,1
1710938650,S10/20240320/00033,1,SALE,P107848,267.41,2
1710938650,S10/20240320/00033,2,SALE,P100305,771.81,2
1710938650,S10/20240320/00033,3,SALE,P106367,650.25,2
1710938650,S10/20240320/00033,4,SALE,P106258,423.67,2
1710938650,S10/20240320/00033,5,SALE,P108292,104.02,2
1710938650,S10/20240320/00033,6,SALE,P100855,345.07,1
1710938650,S10/20240320/00033,7,SALE,P101225,452.38,1
1710938650,S10/20240320/00033,8,TAX,TAX,250.53,1
1710938650,S10/20240320/00033,9,TENDER,TENDER,5482.30,1
1710965218,S10/20240320/00034,1,SALE,P106310,462.03,2
1710965218,S10/20240320/00034,2,SALE,P100686,787.42,3
1710965218,S10/20240320/00034,3,SALE,P105227,257.52,2
1710965218,S10/20240320/00034,4,SALE,P106611,341.44,1
1710965218,S10/20240320/00034,5,SALE,P101134,1001.95,2
1710965218,S10/20240320/00034,6,SALE,P107026,65.23,1
1710965218,S10/20240320/00034,7,SALE,P104986,215.50,2
1710965218,S10/20240320/00034,8,SALE,P107365,934.48,1
1710965218,S10/20240320/00034,9,TAX,TAX,470.57,1
1710965218,S10/20240320/00034,10,TENDER,TENDER,8047.98,1
1710952709,S10/20240320/00035,1,SALE,P107581,231.62,1
