ts,bill_no,line_no,line_type,product_code,unit_price,qty
1711752183,S10/20240329/00001,1,SALE,P108379,305.48,1
1711752183,S10/20240329/00001,2,SALE,P105827,96.95,2
1711752183,S10/20240329/00001,3,SALE,P101142,98.55,2
1711752183,S10/20240329/00001,4,SALE,P100183,1426.11,3
1711752183,S10/20240329/00001,5,SALE,P101454,130.95,3
1711752183,S10/20240329/00001,6,TAX,TAX,630.55,1
1711752183,S10/20240329/00001,7,TENDER,TENDER,5998.21,1
1711728916,S10/20240329/00002,1,SALE,P100864,193.24,2
1711728916,S10/20240329/00002,2,SALE,P102779,25.62,1
1711728916,S10/20240329/00002,3,SALE,P102664,256.95,6
1711728916,S10/20240329/00002,4,SALE,P106181,885.95,2
1711728916,S10/20240329/00002,5,TAX,TAX,350.15,1
1711728916,S10/20240329/00002,6,TENDER,TENDER,4075.85,1
1711728577,S10/20240329/00003,1,SALE,P101481,42.95,1
1711728577,S10/20240329/00003,2,SALE,P106907,294.95,2
1711728577,S10/20240329/00003,3,TAX,TAX,2.15,1
1711728577,S10/20240329/00003,4,TENDER,TENDER,635.00,1
1711713666,S10/20240329/00004,1,SALE,P103591,102.70,3
1711713666,S10/20240329/00004,2,SALE,P108135,539.95,1
1711713666,S10/20240329/00004,3,SALE,P106885,132.48,2
1711713666,S10/20240329/00004,4,SALE,P105155,317.12,1
1711713666,S10/20240329/00004,5,SALE,P104308,53.87,1
1711713666,S10/20240329/00004,6,SALE,P103839,202.77,2
1711713666,S10/20240329/00004,7,SALE,P102346,79.95,5
1711713666,S10/20240329/00004,8,TAX,TAX,249.67,1
1711713666,S10/20240329/00004,9,TENDER,TENDER,2538.96,1
1711737307,S10/20240329/00005,1,SALE,P103029,11.28,2
1711737307,S10/20240329/00005,2,SALE,P101751,460.11,1
1711737307,S10/20240329/00005,3,SALE,P108001,87.00,2
1711737307,S10/20240329/00005,4,SALE,P105636,526.95,2
1711737307,S10/20240329/00005,5,SALE,P107472,60.81,2
1711737307,S10/20240329/00005,6,TAX,TAX,92.96,1
1711737307,S10/20240329/00005,7,TENDER,TENDER,1925.15,1
1711736809,S10/20240329/00006,1,SALE,P100453,195.74,2
1711736809,S10/20240329/00006,2,SALE,P105944,985.47,1
1711736809,S10/20240329/00006,3,SALE,P101894,662.70,3
1711736809,S10/20240329/00006,4,SALE,P102691,210.63,3
1711736809,S10/20240329/00006,5,SALE,P101702,491.39,1
1711736809,S10/20240329/00006,6,DISCOUNT,DISC,-231.77,1
1711736809,S10/20240329/00006,7,TAX,TAX,496.80,1
1711736809,S10/20240329/00006,8,TENDER,TENDER,4753.36,1
1711736751,S10/20240329/00007,1,SALE,P101339,222.95,3
1711736751,S10/20240329/00007,2,SALE,P107743,206.95,3
1711736751,S10/20240329/00007,3,SALE,P102695,1254.95,1
1711736751,S10/20240329/00007,4,SALE,P101570,288.76,2
1711736751,S10/20240329/00007,5,TAX,TAX,327.84,1
1711736751,S10/20240329/00007,6,TENDER,TENDER,3450.01,1
1711730167,S10/20240329/00008,1,SALE,P103214,283.38,2
1711730167,S10/20240329/00008,2,SALE,P103792,26.45,2
1711730167,S10/20240329/00008,3,SALE,P106297,143.50,2
1711730167,S10/20240329/00008,4,SALE,P106813,264.52,2
1711730167,S10/20240329/00008,5,SALE,P103473,424.75,1
1711730167,S10/20240329/00008,6,TAX,TAX,197.10,1
1711730167,S10/20240329/00008,7,TENDER,TENDER,2057.55,1
1711734413,S10/20240329/00009,1,SALE,P105062,14.36,2
1711734413,S10/20240329/00009,2,SALE,P105030,211.39,1
1711734413,S10/20240329/00009,3,SALE,P100677,227.95,4
1711734413,S10/20240329/00009,4,SALE,P103654,460.36,1
1711734413,S10/20240329/00009,5,SALE,P106244,73.94,2
1711734413,S10/20240329/00009,6,TAX,TAX,248.11,1
1711734413,S10/20240329/00009,7,TENDER,TENDER,2008.26,1
1711713387,S10/20240329/00010,1,SALE,P107126,75.95,4
1711713387,S10/20240329/00010,2,SALE,P104718,364.54,1
1711713387,S10/20240329/00010,3,TAX,TAX,80.20,1
1711713387,S10/20240329/00010,4,TENDER,TENDER,748.54,1
1711726812,S10/20240329/00011,1,SALE,P107381,185.69,1
1711726812,S10/20240329/00011,2,SALE,P100838,37.95,6
1711726812,S10/20240329/00011,3,SALE,P107984,340.95,2
1711726812,S10/20240329/00011,4,TAX,TAX,156.41,1
1711726812,S10/20240329/00011,5,TENDER,TENDER,1251.70,1
1711733679,S10/20240329/00012,1,SALE,P101974,302.00,1
1711733679,S10/20240329/00012,2,SALE,P102465,1321.88,2
1711733679,S10/20240329/00012,3,SALE,P107208,333.25,3
1711733679,S10/20240329/00012,4,SALE,P104328,66.17,4
1711733679,S10/20240329/00012,5,SALE,P104625,255.83,2
1711733679,S10/20240329/00012,6,TAX,TAX,249.77,1
1711733679,S10/20240329/00012,7,TENDER,TENDER,4971.62,1
1711742215,S10/20240329/00013,1,SALE,P106765,270.40,2
1711742215,S10/20240329/00013,2,SALE,P105624,380.06,3
1711742215,S10/20240329/00013,3,SALE,P105562,128.95,1
1711742215,S10/20240329/00013,4,SALE,P104277,136.95,4
1711742215,S10/20240329/00013,5,SALE,P107520,136.95,2
1711742215,S10/20240329/00013,6,TAX,TAX,249.26,1
1711742215,S10/20240329/00013,7,TENDER,TENDER,2880.89,1
1711722553,S10/20240329/00014,1,SALE,P107863,489.79,2
1711722553,S10/20240329/00014,2,SALE,P102794,416.24,3
1711722553,S10/20240329/00014,3,SALE,P104512,94.53,1
1711722553,S10/20240329/00014,4,SALE,P107807,118.66,5
1711722553,S10/20240329/00014,5,SALE,P105460,143.35,1
1711722553,S10/20240329/00014,6,SALE,P103074,52.85,2
1711722553,S10/20240329/00014,7,SALE,P101674,373.95,1
1711722553,S10/20240329/00014,8,TAX,TAX,322.86,1
1711722553,S10/20240329/00014,9,TENDER,TENDER,3861.99,1
1711743196,S10/20240329/00015,1,SALE,P102432,819.74,1
1711743196,S10/20240329/00015,2,SALE,P102219,726.06,2
1711743196,S10/20240329/00015,3,SALE,P102656,176.92,2
1711743196,S10/20240329/00015,4,SALE,P102103,345.70,5
1711743196,S10/20240329/00015,5,TAX,TAX,499.80,1
1711743196,S10/20240329/00015,6,TENDER,TENDER,4854.00,1
1711714823,S10/20240329/00016,1,SALE,P102510,35.56,1
1711714823,S10/20240329/00016,2,SALE,P106434,165.67,1
1711714823,S10/20240329/00016,3,SALE,P107743,206.95,3
1711714823,S10/20240329/00016,4,SALE,P105490,154.49,3
