ts,bill_no,line_no,line_type,product_code,unit_price,qty
1711221219,S10/20240323/00001,1,SALE,P102404,371.40,1
1711221219,S10/20240323/00001,2,SALE,P102502,366.79,3
1711221219,S10/20240323/00001,3,SALE,P106452,27.90,2
1711221219,S10/20240323/00001,4,SALE,P103461,104.95,1
1711221219,S10/20240323/00001,5,SALE,P103886,301.95,1
1711221219,S10/20240323/00001,6,DISCOUNT,DISC,-216.37,1
1711221219,S10/20240323/00001,7,TAX,TAX,189.58,1
1711221219,S10/20240323/00001,8,TENDER,TENDER,1907.68,1
1711184804,S10/20240323/00002,1,SALE,P101213,232.84,2
1711184804,S10/20240323/00002,2,SALE,P103118,40.95,1
1711184804,S10/20240323/00002,3,SALE,P101127,45.95,1
1711184804,S10/20240323/00002,4,DISCOUNT,DISC,-35.36,1
1711184804,S10/20240323/00002,5,TAX,TAX,80.38,1
1711184804,S10/20240323/00002,6,TENDER,TENDER,597.60,1
1711211534,S10/20240323/00003,1,SALE,P103760,94.95,2
1711211534,S10/20240323/00003,2,SALE,P107542,162.57,1
1711211534,S10/20240323/00003,3,SALE,P101626,894.85,2
1711211534,S10/20240323/00003,4,SALE,P106965,78.22,2
1711211534,S10/20240323/00003,5,SALE,P106975,136.95,1
1711211534,S10/20240323/00003,6,SALE,P105603,193.95,2
1711211534,S10/20240323/00003,7,TAX,TAX,351.24,1
1711211534,S10/20240323/00003,8,TENDER,TENDER,3174.70,1
1711227887,S10/20240323/00004,1,SALE,P107605,1290.76,2
1711227887,S10/20240323/00004,2,SALE,P101272,95.94,1
1711227887,S10/20240323/00004,3,TAX,TAX,314.58,1
1711227887,S10/20240323/00004,4,TENDER,TENDER,2992.04,1
1711195373,S10/20240323/00005,1,SALE,P103406,1154.48,2
1711195373,S10/20240323/00005,2,SALE,P105260,72.61,1
1711195373,S10/20240323/00005,3,TAX,TAX,285.79,1
1711195373,S10/20240323/00005,4,TENDER,TENDER,2667.36,1
1711216210,S10/20240323/00006,1,SALE,P103096,277.95,4
1711216210,S10/20240323/00006,2,SALE,P106357,1078.45,1
1711216210,S10/20240323/00006,3,SALE,P102849,641.17,3
1711216210,S10/20240323/00006,4,TAX,TAX,560.36,1
1711216210,S10/20240323/00006,5,TENDER,TENDER,4674.12,1
1711210954,S10/20240323/00007,1,SALE,P103111,40.41,1
1711210954,S10/20240323/00007,2,SALE,P106793,287.78,2
1711210954,S10/20240323/00007,3,SALE,P106639,415.94,2
1711210954,S10/20240323/00007,4,SALE,P101774,1121.41,3
1711210954,S10/20240323/00007,5,SALE,P100224,78.05,2
1711210954,S10/20240323/00007,6,TAX,TAX,542.14,1
1711210954,S10/20240323/00007,7,TENDER,TENDER,5510.32,1
1711220852,S10/20240323/00008,1,SALE,P104320,128.95,1
1711220852,S10/20240323/00008,2,SALE,P105897,225.21,3
1711220852,S10/20240323/00008,3,SALE,P101515,53.95,3
1711220852,S10/20240323/00008,4,SALE,P103309,59.57,3
1711220852,S10/20240323/00008,5,SALE,P104316,406.45,2
1711220852,S10/20240323/00008,6,TAX,TAX,236.33,1
1711220852,S10/20240323/00008,7,TENDER,TENDER,2194.37,1
1711212551,S10/20240323/00009,1,SALE,P103600,98.09,4
1711212551,S10/20240323/00009,2,SALE,P104676,81.62,1
1711212551,S10/20240323/00009,3,SALE,P103806,305.95,5
1711212551,S10/20240323/00009,4,SALE,P106270,308.83,2
1711212551,S10/20240323/00009,5,SALE,P107365,934.48,2
1711212551,S10/20240323/00009,6,TAX,TAX,258.58,1
1711212551,S10/20240323/00009,7,TENDER,TENDER,4748.93,1
1711213000,S10/20240323/00010,1,SALE,P106955,203.91,2
1711213000,S10/20240323/00010,2,SALE,P106718,448.91,2
1711213000,S10/20240323/00010,3,SALE,P100178,427.16,3
1711213000,S10/20240323/00010,4,SALE,P103168,923.59,2
1711213000,S10/20240323/00010,5,SALE,P105453,393.95,2
1711213000,S10/20240323/00010,6,SALE,P102945,47.95,1
1711213000,S10/20240323/00010,7,SALE,P100239,352.95,2
1711213000,S10/20240323/00010,8,TAX,TAX,869.49,1
1711213000,S10/20240323/00010,9,TENDER,TENDER,6845.54,1
1711209945,S10/20240323/00011,1,SALE,P103068,137.26,3
1711209945,S10/20240323/00011,2,SALE,P102963,365.76,1
1711209945,S10/20240323/00011,3,SALE,P106566,229.43,3
1711209945,S10/20240323/00011,4,SALE,P107110,76.95,2
1711209945,S10/20240323/00011,5,TAX,TAX,238.02,1
1711209945,S10/20240323/00011,6,TENDER,TENDER,1857.75,1
1711217835,S10/20240323/00012,1,SALE,P107826,161.95,1
1711217835,S10/20240323/00012,2,SALE,P102585,516.36,3
1711217835,S10/20240323/00012,3,SALE,P101122,70.95,2
1711217835,S10/20240323/00012,4,SALE,P103389,251.95,1
1711217835,S10/20240323/00012,5,SALE,P103068,137.26,3
1711217835,S10/20240323/00012,6,SALE,P106169,221.03,2
1711217835,S10/20240323/00012,7,SALE,P108174,235.92,1
1711217835,S10/20240323/00012,8,SALE,P104487,359.81,4
1711217835,S10/20240323/00012,9,SALE,P101489,493.95,3
1711217835,S10/20240323/00012,10,SALE,P101004,708.94,1
1711217835,S10/20240323/00012,11,TAX,TAX,547.24,1
1711217835,S10/20240323/00012,12,TENDER,TENDER,7371.91,1
1711200177,S10/20240323/00013,1,SALE,P106336,456.47,3
1711200177,S10/20240323/00013,2,SALE,P104902,445.79,1
1711200177,S10/20240323/00013,3,SALE,P100933,257.95,1
1711200177,S10/20240323/00013,4,SALE,P106282,440.95,4
1711200177,S10/20240323/00013,5,SALE,P107149,145.83,2
1711200177,S10/20240323/00013,6,SALE,P106067,448.95,2
1711200177,S10/20240323/00013,7,SALE,P108247,242.95,3
1711200177,S10/20240323/00013,8,TAX,TAX,919.24,1
1711200177,S10/20240323/00013,9,TENDER,TENDER,6674.60,1
1711209987,S10/20240323/00014,1,SALE,P108186,336.07,2
1711209987,S10/20240323/00014,2,SALE,P108338,218.68,3
1711209987,S10/20240323/00014,3,SALE,P102922,120.11,3
1711209987,S10/20240323/00014,4,SALE,P105377,262.95,2
1711209987,S10/20240323/00014,5,TAX,TAX,326.71,1
1711209987,S10/20240323/00014,6,TENDER,TENDER,2541.12,1
1711220994,S10/20240323/00015,1,SALE,P107278,57.40,2
1711220994,S10/20240323/00015,2,SALE,P105827,96.95,1
1711220994,S10/20240323/00015,3,SALE,P100326,44.54,3
1711220994,S10/20240323/00015,4,SALE,P105988,26.95,1
1711220994,S10/20240323/00015,5,TAX,TAX,44.02,1
1711220994,S10/20240323/00015,6,TENDER,TENDER,416.34,1
1711221716,S10/20240323/00016,1,SALE,P108076,145.31,1
1711221716,S10/20240323/00016,2,SALE,P103833,1136.81,1
1711221716,S10/20240323/00016,3,DISCOUNT,DISC,-101.69,1
1711221716,S10/20240323/00016,4,TAX,TAX,76.41,1
1711221716,S10/20240323/00016,5,TENDER,TENDER,1256.84,1
1711216922,S10/20240323/00017,1,SALE,P103029,10.72,1
1711216922,S10/20240323/00017,2,SALE,P103222,337.03,3
1711216922,S10/20240323/00017,3,SALE,P105400,48.10,2
1711216922,S10/20240323/00017,4,SALE,P106745,518.86,1
1711216922,S10/20240323/00017,5,SALE,P101292,377.27,2
1711216922,S10/20240323/00017,6,TAX,TAX,271.70,1
1711216922,S10/20240323/00017,7,TENDER,TENDER,2663.11,1
1711217690,S10/20240323/00018,1,SALE,P102534,98.12,1
1711217690,S10/20240323/00018,2,SALE,P108090,129.95,2
1711217690,S10/20240323/00018,3,SALE,P103964,129.59,2
1711217690,S10/20240323/00018,4,SALE,P100178,427.16,1
1711217690,S10/20240323/00018,5,VOID,P102534,98.12,-1
1711217690,S10/20240323/00018,6,VOID,P108090,129.95,-2
1711217690,S10/20240323/00018,7,VOID,P103964,129.59,-2
1711217690,S10/20240323/00018,8,VOID,P100178,427.16,-1
1711217690,S10/20240323/00018,9,TAX,TAX,0.00,1
1711217690,S10/20240323/00018,10,TENDER,TENDER,0.00,1
1711222650,S10/20240323/00019,1,SALE,P105789,46.48,3
1711222650,S10/20240323/00019,2,SALE,P107815,106.85,1
1711222650,S10/20240323/00019,3,SALE,P107715,241.95,3
1711222650,S10/20240323/00019,4,SALE,P104382,58.95,3
1711222650,S10/20240323/00019,5,SALE,P102335,94.25,2
1711222650,S10/20240323/00019,6,TAX,TAX,211.35,1
1711222650,S10/20240323/00019,7,TENDER,TENDER,1548.84,1
1711219205,S10/20240323/00020,1,SALE,P104042,346.95,2
1711219205,S10/20240323/00020,2,SALE,P105531,472.66,3
1711219205,S10/20240323/00020,3,SALE,P105164,216.12,3
1711219205,S10/20240323/00020,4,SALE,P103222,317.95,5
1711219205,S10/20240323/00020,5,SALE,P100803,262.95,3
1711219205,S10/20240323/00020,6,TAX,TAX,483.64,1
1711219205,S10/20240323/00020,7,TENDER,TENDER,5622.48,1
1711205457,S10/20240323/00021,1,SALE,P100203,241.95,2
1711205457,S10/20240323/00021,2,SALE,P106336,456.47,4
1711205457,S10/20240323/00021,3,SALE,P101859,64.92,1
1711205457,S10/20240323/00021,4,SALE,P101722,1331.86,1
1711205457,S10/20240323/00021,5,TAX,TAX,427.24,1
1711205457,S10/20240323/00021,6,TENDER,TENDER,4133.80,1
1711220220,S10/20240323/00022,1,SALE,P107686,347.22,4
1711220220,S10/20240323/00022,2,SALE,P104820,207.26,3
1711220220,S10/20240323/00022,3,DISCOUNT,DISC,-123.91,1
1711220220,S10/20240323/00022,4,TAX,TAX,339.62,1
1711220220,S10/20240323/00022,5,TENDER,TENDER,2226.37,1
1711206979,S10/20240323/00023,1,SALE,P100771,703.95,6
1711206979,S10/20240323/00023,2,TAX,TAX,506.84,1
1711206979,S10/20240323/00023,3,TENDER,TENDER,4730.54,1
1711234925,S10/20240323/00024,1,SALE,P100819,1140.00,3
1711234925,S10/20240323/00024,2,SALE,P106443,52.87,2
1711234925,S10/20240323/00024,3,SALE,P103886,301.95,4
1711234925,S10/20240323/00024,4,SALE,P101570,288.76,4
1711234925,S10/20240323/00024,5,SALE,P108067,621.95,1
1711234925,S10/20240323/00024,6,TAX,TAX,143.89,1
1711234925,S10/20240323/00024,7,TENDER,TENDER,6654.42,1
1711214688,S10/20240323/00025,1,SALE,P100754,85.74,2
1711214688,S10/20240323/00025,2,SALE,P100203,241.95,2
1711214688,S10/20240323/00025,3,SALE,P108186,336.07,2
1711214688,S10/20240323/00025,4,SALE,P104938,999.94,2
1711214688,S10/20240323/00025,5,TAX,TAX,353.41,1
1711214688,S10/20240323/00025,6,TENDER,TENDER,3680.81,1
1711219700,S10/20240323/00026,1,SALE,P102081,164.15,3
1711219700,S10/20240323/00026,2,SALE,P100250,526.95,1
1711219700,S10/20240323/00026,3,SALE,P106323,206.95,1
1711219700,S10/20240323/00026,4,SALE,P107743,206.95,2
1711219700,S10/20240323/00026,5,SALE,P100519,365.61,2
1711219700,S10/20240323/00026,6,TAX,TAX,262.75,1
1711219700,S10/20240323/00026,7,TENDER,TENDER,2634.22,1
1711207454,S10/20240323/00027,1,SALE,P107115,173.36,2
1711207454,S10/20240323/00027,2,SALE,P106151,289.47,3
1711207454,S10/20240323/00027,3,SALE,P104404,849.83,2
1711207454,S10/20240323/00027,4,TAX,TAX,325.50,1
1711207454,S10/20240323/00027,5,TENDER,TENDER,3240.29,1
1711213539,S10/20240323/00028,1,SALE,P104417,322.95,2
1711213539,S10/20240323/00028,2,SALE,P103234,121.56,3
1711213539,S10/20240323/00028,3,SALE,P105139,100.45,3
1711213539,S10/20240323/00028,4,SALE,P106671,101.77,3
1711213539,S10/20240323/00028,5,TAX,TAX,194.58,1
1711213539,S10/20240323/00028,6,TENDER,TENDER,1811.82,1
1711206484,S10/20240323/00029,1,SALE,P100711,96.75,4
1711206484,S10/20240323/00029,2,SALE,P106731,142.59,2
1711206484,S10/20240323/00029,3,SALE,P103552,120.81,1
1711206484,S10/20240323/00029,4,TAX,TAX,69.66,1
1711206484,S10/20240323/00029,5,TENDER,TENDER,862.65,1
1711209189,S10/20240323/00030,1,SALE,P103022,47.95,2
1711209189,S10/20240323/00030,2,SALE,P102931,737.59,3
1711209189,S10/20240323/00030,3,TAX,TAX,122.15,1
1711209189,S10/20240323/00030,4,TENDER,TENDER,2430.82,1
1711204328,S10/20240323/00031,1,SALE,P103766,191.95,1
1711204328,S10/20240323/00031,2,SALE,P108076,145.31,2
1711204328,S10/20240323/00031,3,SALE,P100682,325.28,2
1711204328,S10/20240323/00031,4,SALE,P103202,262.95,5
1711204328,S10/20240323/00031,5,SALE,P105672,62.95,2
1711204328,S10/20240323/00031,6,SALE,P107777,222.77,1
1711204328,S10/20240323/00031,7,TAX,TAX,297.75,1
1711204328,S10/20240323/00031,8,TENDER,TENDER,3094.30,1
1711211771,S10/20240323/00032,1,SALE,P102821,1356.95,1
1711211771,S10/20240323/00032,2,SALE,P104617,101.65,3
1711211771,S10/20240323/00032,3,SALE,P106388,1042.36,1
1711211771,S10/20240323/00032,4,TAX,TAX,54.89,1
1711211771,S10/20240323/00032,5,TENDER,TENDER,2759.15,1
1711211377,S10/20240323/00033,1,SALE,P102415,1121.85,2
1711211377,S10/20240323/00033,2,SALE,P102857,114.95,2
1711211377,S10/20240323/00033,3,SALE,P105057,254.08,2
1711211377,S10/20240323/00033,4,TAX,TAX,245.04,1
1711211377,S10/20240323/00033,5,TENDER,TENDER,3226.80,1
1711214641,S10/20240323/00034,1,SALE,P107337,324.16,2
1711214641,S10/20240323/00034,2,SALE,P102114,128.95,3
1711214641,S10/20240323/00034,3,SALE,P100632,331.55,3
1711214641,S10/20240323/00034,4,SALE,P100761,51.26,3
1711214641,S10/20240323/00034,5,TAX,TAX,238.48,1
1711214641,S10/20240323/00034,6,TENDER,TENDER,2422.08,1
1711221577,S10/20240323/00035,1,SALE,P107676,186.95,3
1711221577,S10/20240323/00035,2,SALE,P100224,78.05,1
1711221577,S10/20240323/00035,3,SALE,P105511,270.77,2
1711221577,S10/20240323/00035,4,SALE,P102585,516.36,1
1711221577,S10/20240323/00035,5,SALE,P102982,263.07,4
1711221577,S10/20240323/00035,6,SALE,P102263,116.79,2
1711221577,S10/20240323/00035,7,SALE,P107242,589.95,2
1711221577,S10/20240323/00035,8,SALE,P107542,162.57,1
1711221577,S10/20240323/00035,9,TAX,TAX,431.68,1
1711221577,S10/20240323/00035,10,TENDER,TENDER,4756.81,1
1711205975,S10/20240323/00036,1,SALE,P106669,102.72,2
1711205975,S10/20240323/00036,2,SALE,P104733,627.95,3
1711205975,S10/20240323/00036,3,SALE,P104497,212.37,2
1711205975,S10/20240323/00036,4,SALE,P101507,619.87,5
1711205975,S10/20240323/00036,5,SALE,P100198,156.66,4
1711205975,S10/20240323/00036,6,SALE,P107623,442.34,3
