ts,bill_no,line_no,line_type,product_code,unit_price,qty
1711288097,S10/20240324/00001,1,SALE,P102913,347.82,2
1711288097,S10/20240324/00001,2,TAX,TAX,83.48,1
1711288097,S10/20240324/00001,3,TENDER,TENDER,779.12,1
1711304785,S10/20240324/00002,1,SALE,P102892,220.95,4
1711304785,S10/20240324/00002,2,SALE,P101697,85.25,1
1711304785,S10/20240324/00002,3,SALE,P101961,679.58,4
1711304785,S10/20240324/00002,4,SALE,P100026,304.63,2
1711304785,S10/20240324/00002,5,SALE,P105384,300.95,3
1711304785,S10/20240324/00002,6,TAX,TAX,787.19,1
1711304785,S10/20240324/00002,7,TENDER,TENDER,5986.67,1
1711321273,S10/20240324/00003,1,SALE,P102945,47.95,2
1711321273,S10/20240324/00003,2,SALE,P104187,86.95,1
1711321273,S10/20240324/00003,3,SALE,P103559,370.21,2
1711321273,S10/20240324/00003,4,SALE,P108159,457.97,3
1711321273,S10/20240324/00003,5,SALE,P103316,1749.88,2
1711321273,S10/20240324/00003,6,TAX,TAX,478.60,1
1711321273,S10/20240324/00003,7,TENDER,TENDER,6275.54,1
1711301325,S10/20240324/00004,1,SALE,P106277,395.95,3
1711301325,S10/20240324/00004,2,SALE,P104139,202.92,3
1711301325,S10/20240324/00004,3,SALE,P101374,49.36,3
1711301325,S10/20240324/00004,4,TAX,TAX,86.05,1
1711301325,S10/20240324/00004,5,TENDER,TENDER,2030.74,1
1711300343,S10/20240324/00005,1,SALE,P107414,539.23,1
1711300343,S10/20240324/00005,2,SALE,P106686,275.45,1
1711300343,S10/20240324/00005,3,SALE,P104765,405.96,1
1711300343,S10/20240324/00005,4,SALE,P105307,863.64,4
1711300343,S10/20240324/00005,5,TAX,TAX,262.18,1
1711300343,S10/20240324/00005,6,TENDER,TENDER,4937.38,1
1711304470,S10/20240324/00006,1,SALE,P107920,100.63,2
1711304470,S10/20240324/00006,2,TAX,TAX,36.23,1
1711304470,S10/20240324/00006,3,TENDER,TENDER,237.49,1
1711300308,S10/20240324/00007,1,SALE,P108135,539.95,3
1711300308,S10/20240324/00007,2,SALE,P100658,50.53,7
1711300308,S10/20240324/00007,3,SALE,P105775,104.41,3
1711300308,S10/20240324/00007,4,SALE,P102718,287.95,1
1711300308,S10/20240324/00007,5,TAX,TAX,51.83,1
