ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709757213,S10/20240306/00001,1,SALE,P105136,158.61,5
1709757213,S10/20240306/00001,2,SALE,P104867,190.50,2
1709757213,S10/20240306/00001,3,SALE,P106207,459.95,2
1709757213,S10/20240306/00001,4,SALE,P108389,793.52,2
1709757213,S10/20240306/00001,5,SALE,P104872,132.95,2
1709757213,S10/20240306/00001,6,SALE,P102833,680.71,1
1709757213,S10/20240306/00001,7,SALE,P103249,521.24,4
1709757213,S10/20240306/00001,8,TAX,TAX,434.18,1
1709757213,S10/20240306/00001,9,TENDER,TENDER,7146.74,1
1709730369,S10/20240306/00002,1,SALE,P104351,1128.29,1
1709730369,S10/20240306/00002,2,SALE,P103413,1296.43,1
1709730369,S10/20240306/00002,3,SALE,P100985,252.81,4
1709730369,S10/20240306/00002,4,SALE,P106344,817.92,2
1709730369,S10/20240306/00002,5,DISCOUNT,DISC,-283.64,1
1709730369,S10/20240306/00002,6,TAX,TAX,286.30,1
1709730369,S10/20240306/00002,7,TENDER,TENDER,5074.46,1
1709757845,S10/20240306/00003,1,SALE,P106577,46.90,4
1709757845,S10/20240306/00003,2,SALE,P102452,169.06,2
1709757845,S10/20240306/00003,3,TAX,TAX,26.29,1
1709757845,S10/20240306/00003,4,TENDER,TENDER,552.01,1
1709741360,S10/20240306/00004,1,SALE,P107555,1314.43,1
1709741360,S10/20240306/00004,2,SALE,P100367,541.84,1
1709741360,S10/20240306/00004,3,TAX,TAX,97.53,1
1709741360,S10/20240306/00004,4,TENDER,TENDER,1953.80,1
1709750023,S10/20240306/00005,1,SALE,P106357,1078.45,2
1709750023,S10/20240306/00005,2,SALE,P100869,56.95,1
1709750023,S10/20240306/00005,3,SALE,P106965,78.22,2
1709750023,S10/20240306/00005,4,SALE,P106577,46.90,3
1709750023,S10/20240306/00005,5,SALE,P103029,11.28,2
1709750023,S10/20240306/00005,6,TAX,TAX,284.58,1
1709750023,S10/20240306/00005,7,TENDER,TENDER,2818.13,1
1709735305,S10/20240306/00006,1,SALE,P102122,126.23,1
1709735305,S10/20240306/00006,2,SALE,P102772,151.97,1
1709735305,S10/20240306/00006,3,SALE,P102947,59.21,3
1709735305,S10/20240306/00006,4,SALE,P100933,257.95,2
1709735305,S10/20240306/00006,5,SALE,P103188,29.57,1
1709735305,S10/20240306/00006,6,SALE,P106024,426.19,2
1709735305,S10/20240306/00006,7,SALE,P104554,437.01,5
1709735305,S10/20240306/00006,8,SALE,P101367,466.61,4
1709735305,S10/20240306/00006,9,TAX,TAX,880.10,1
1709735305,S10/20240306/00006,10,TENDER,TENDER,6785.27,1
1709751787,S10/20240306/00007,1,SALE,P107145,235.69,2
1709751787,S10/20240306/00007,2,SALE,P102035,493.95,2
1709751787,S10/20240306/00007,3,SALE,P103978,347.08,2
1709751787,S10/20240306/00007,4,SALE,P100850,166.95,1
1709751787,S10/20240306/00007,5,TAX,TAX,160.70,1
1709751787,S10/20240306/00007,6,TENDER,TENDER,2481.09,1
1709735873,S10/20240306/00008,1,SALE,P106900,179.85,1
1709735873,S10/20240306/00008,2,SALE,P103452,1039.07,4
1709735873,S10/20240306/00008,3,TAX,TAX,216.81,1
1709735873,S10/20240306/00008,4,TENDER,TENDER,4552.94,1
1709733070,S10/20240306/00009,1,SALE,P101023,193.95,2
1709733070,S10/20240306/00009,2,SALE,P102972,212.89,1
1709733070,S10/20240306/00009,3,SALE,P104032,568.95,3
1709733070,S10/20240306/00009,4,SALE,P105666,979.15,3
1709733070,S10/20240306/00009,5,TAX,TAX,352.17,1
1709733070,S10/20240306/00009,6,TENDER,TENDER,5597.26,1
1709716388,S10/20240306/00010,1,SALE,P104891,692.94,2
1709716388,S10/20240306/00010,2,SALE,P106106,219.14,3
1709716388,S10/20240306/00010,3,SALE,P102811,199.15,4
1709716388,S10/20240306/00010,4,TAX,TAX,324.47,1
1709716388,S10/20240306/00010,5,TENDER,TENDER,3164.37,1
1709727797,S10/20240306/00011,1,SALE,P104133,248.31,2
1709727797,S10/20240306/00011,2,SALE,P107705,706.38,2
1709727797,S10/20240306/00011,3,SALE,P100057,215.95,1
1709727797,S10/20240306/00011,4,SALE,P100731,268.30,1
1709727797,S10/20240306/00011,5,SALE,P102471,137.95,1
1709727797,S10/20240306/00011,6,SALE,P103833,1136.81,4
1709727797,S10/20240306/00011,7,SALE,P103864,424.35,5
1709727797,S10/20240306/00011,8,SALE,P105201,280.95,3
1709727797,S10/20240306/00011,9,TAX,TAX,644.16,1
1709727797,S10/20240306/00011,10,TENDER,TENDER,10687.58,1
1709754199,S10/20240306/00012,1,SALE,P103281,163.32,3
1709754199,S10/20240306/00012,2,SALE,P102460,548.91,2
1709754199,S10/20240306/00012,3,SALE,P105345,295.95,2
1709754199,S10/20240306/00012,4,TAX,TAX,172.68,1
1709754199,S10/20240306/00012,5,TENDER,TENDER,2352.36,1
1709723493,S10/20240306/00013,1,SALE,P104469,1383.23,2
1709723493,S10/20240306/00013,2,SALE,P102207,348.89,1
1709723493,S10/20240306/00013,3,SALE,P101949,857.51,2
1709723493,S10/20240306/00013,4,SALE,P106848,16.02,3
1709723493,S10/20240306/00013,5,SALE,P101237,260.17,2
1709723493,S10/20240306/00013,6,SALE,P100658,50.53,3
1709723493,S10/20240306/00013,7,DISCOUNT,DISC,-486.15,1
1709723493,S10/20240306/00013,8,TAX,TAX,476.31,1
1709723493,S10/20240306/00013,9,TENDER,TENDER,5540.52,1
1709718224,S10/20240306/00014,1,SALE,P107872,554.95,4
1709718224,S10/20240306/00014,2,SALE,P106563,426.95,3
1709718224,S10/20240306/00014,3,SALE,P106858,245.00,3
