ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709399443,S10/20240302/00001,1,SALE,P107863,489.79,3
1709399443,S10/20240302/00001,2,SALE,P100203,241.95,2
1709399443,S10/20240302/00001,3,SALE,P103299,220.95,2
1709399443,S10/20240302/00001,4,SALE,P102091,87.60,3
1709399443,S10/20240302/00001,5,SALE,P107320,223.25,3
1709399443,S10/20240302/00001,6,TAX,TAX,448.59,1
1709399443,S10/20240302/00001,7,TENDER,TENDER,3776.31,1
1709391971,S10/20240302/00002,1,SALE,P100933,257.95,2
1709391971,S10/20240302/00002,2,SALE,P101533,1020.37,1
1709391971,S10/20240302/00002,3,SALE,P101062,47.97,2
1709391971,S10/20240302/00002,4,SALE,P103372,43.95,1
1709391971,S10/20240302/00002,5,SALE,P105201,280.95,2
1709391971,S10/20240302/00002,6,SALE,P107190,223.50,3
1709391971,S10/20240302/00002,7,TAX,TAX,376.80,1
1709391971,S10/20240302/00002,8,TENDER,TENDER,3285.36,1
1709394506,S10/20240302/00003,1,SALE,P104435,407.95,1
1709394506,S10/20240302/00003,2,SALE,P102452,169.06,1
1709394506,S10/20240302/00003,3,SALE,P100803,262.95,2
1709394506,S10/20240302/00003,4,SALE,P102531,148.36,2
1709394506,S10/20240302/00003,5,SALE,P102404,338.70,2
1709394506,S10/20240302/00003,6,SALE,P107775,733.56,1
1709394506,S10/20240302/00003,7,TAX,TAX,155.99,1
1709394506,S10/20240302/00003,8,TENDER,TENDER,2966.58,1
1709382776,S10/20240302/00004,1,SALE,P103054,104.95,2
1709382776,S10/20240302/00004,2,SALE,P102067,151.39,4
1709382776,S10/20240302/00004,3,SALE,P100543,123.06,1
1709382776,S10/20240302/00004,4,SALE,P107137,31.95,3
1709382776,S10/20240302/00004,5,TAX,TAX,30.28,1
1709382776,S10/20240302/00004,6,TENDER,TENDER,1064.65,1
1709391064,S10/20240302/00005,1,SALE,P100744,61.87,1
1709391064,S10/20240302/00005,2,SALE,P102342,99.85,2
1709391064,S10/20240302/00005,3,SALE,P101634,25.05,1
1709391064,S10/20240302/00005,4,SALE,P102060,155.69,4
1709391064,S10/20240302/00005,5,DISCOUNT,DISC,-45.10,1
1709391064,S10/20240302/00005,6,TAX,TAX,30.00,1
1709391064,S10/20240302/00005,7,TENDER,TENDER,894.28,1
1709396262,S10/20240302/00006,1,SALE,P107488,303.21,2
1709396262,S10/20240302/00006,2,SALE,P105187,1057.95,2
1709396262,S10/20240302/00006,3,SALE,P101454,130.95,2
1709396262,S10/20240302/00006,4,SALE,P106751,125.89,3
1709396262,S10/20240302/00006,5,SALE,P106703,74.15,2
1709396262,S10/20240302/00006,6,TAX,TAX,166.88,1
1709396262,S10/20240302/00006,7,TENDER,TENDER,3677.07,1
1709374911,S10/20240302/00007,1,SALE,P104168,512.27,4
1709374911,S10/20240302/00007,2,SALE,P105651,110.95,2
1709374911,S10/20240302/00007,3,SALE,P108275,477.08,2
1709374911,S10/20240302/00007,4,SALE,P101201,41.95,1
1709374911,S10/20240302/00007,5,TAX,TAX,316.24,1
1709374911,S10/20240302/00007,6,TENDER,TENDER,3583.33,1
1709413290,S10/20240302/00008,1,SALE,P104916,284.74,4
1709413290,S10/20240302/00008,2,SALE,P105524,77.90,3
