ts,bill_no,line_no,line_type,product_code,unit_price,qty
1709937752,S10/20240308/00001,1,SALE,P101062,47.97,1
1709937752,S10/20240308/00001,2,SALE,P105460,143.35,1
1709937752,S10/20240308/00001,3,SALE,P105729,68.08,2
1709937752,S10/20240308/00001,4,SALE,P107381,185.69,1
1709937752,S10/20240308/00001,5,DISCOUNT,DISC,-46.53,1
1709937752,S10/20240308/00001,6,TAX,TAX,68.19,1
1709937752,S10/20240308/00001,7,TENDER,TENDER,534.83,1
1709933345,S10/20240308/00002,1,SALE,P105594,317.30,3
1709933345,S10/20240308/00002,2,SALE,P106330,177.64,3
1709933345,S10/20240308/00002,3,SALE,P101626,941.95,1
1709933345,S10/20240308/00002,4,SALE,P106720,126.28,1
1709933345,S10/20240308/00002,5,SALE,P108221,51.41,2
1709933345,S10/20240308/00002,6,SALE,P103504,364.24,1
1709933345,S10/20240308/00002,7,TAX,TAX,408.13,1
1709933345,S10/20240308/00002,8,TENDER,TENDER,3428.24,1
1709927212,S10/20240308/00003,1,SALE,P101813,237.06,3
1709927212,S10/20240308/00003,2,SALE,P107072,197.46,2
1709927212,S10/20240308/00003,3,TAX,TAX,47.39,1
1709927212,S10/20240308/00003,4,TENDER,TENDER,1153.49,1
1709902558,S10/20240308/00004,1,SALE,P106300,387.92,1
1709902558,S10/20240308/00004,2,SALE,P100319,48.05,3
1709902558,S10/20240308/00004,3,SALE,P102342,99.85,2
1709902558,S10/20240308/00004,4,SALE,P100850,166.95,3
1709902558,S10/20240308/00004,5,SALE,P103484,109.59,2
1709902558,S10/20240308/00004,6,SALE,P102656,176.92,1
1709902558,S10/20240308/00004,7,SALE,P105747,287.56,2
1709902558,S10/20240308/00004,8,SALE,P101802,41.95,1
1709902558,S10/20240308/00004,9,SALE,P104202,132.95,2
1709902558,S10/20240308/00004,10,TAX,TAX,291.74,1
1709902558,S10/20240308/00004,11,TENDER,TENDER,2803.43,1
1709899186,S10/20240308/00005,1,SALE,P107197,602.03,2
1709899186,S10/20240308/00005,2,SALE,P103934,250.41,1
1709899186,S10/20240308/00005,3,SALE,P102346,79.95,2
1709899186,S10/20240308/00005,4,TAX,TAX,280.99,1
1709899186,S10/20240308/00005,5,TENDER,TENDER,1895.36,1
1709935140,S10/20240308/00006,1,SALE,P107733,55.17,2
1709935140,S10/20240308/00006,2,SALE,P104858,297.94,3
1709935140,S10/20240308/00006,3,SALE,P102081,164.15,2
1709935140,S10/20240308/00006,4,TAX,TAX,171.87,1
1709935140,S10/20240308/00006,5,TENDER,TENDER,1504.33,1
1709930374,S10/20240308/00007,1,SALE,P101634,25.05,2
1709930374,S10/20240308/00007,2,SALE,P105950,1356.49,1
1709930374,S10/20240308/00007,3,TAX,TAX,9.02,1
1709930374,S10/20240308/00007,4,TENDER,TENDER,1415.61,1
1709891252,S10/20240308/00008,1,SALE,P103328,236.27,1
1709891252,S10/20240308/00008,2,SALE,P106686,275.45,2
1709891252,S10/20240308/00008,3,DISCOUNT,DISC,-21.84,1
1709891252,S10/20240308/00008,4,TAX,TAX,68.13,1
1709891252,S10/20240308/00008,5,TENDER,TENDER,833.46,1
1709903688,S10/20240308/00009,1,SALE,P103340,466.84,2
1709903688,S10/20240308/00009,2,SALE,P103693,97.06,4
1709903688,S10/20240308/00009,3,TAX,TAX,168.06,1
1709903688,S10/20240308/00009,4,TENDER,TENDER,1489.98,1
1709927312,S10/20240308/00010,1,SALE,P106490,574.62,3
1709927312,S10/20240308/00010,2,SALE,P105313,51.83,2
1709927312,S10/20240308/00010,3,TAX,TAX,0.00,1
1709927312,S10/20240308/00010,4,TENDER,TENDER,1827.52,1
1709901496,S10/20240308/00011,1,SALE,P107028,53.95,2
1709901496,S10/20240308/00011,2,SALE,P102811,199.15,3
1709901496,S10/20240308/00011,3,SALE,P102886,140.12,3
1709901496,S10/20240308/00011,4,TAX,TAX,70.31,1
1709901496,S10/20240308/00011,5,TENDER,TENDER,1196.02,1
1709927200,S10/20240308/00012,1,SALE,P103637,338.13,2
1709927200,S10/20240308/00012,2,SALE,P107089,192.10,4
1709927200,S10/20240308/00012,3,SALE,P101990,408.52,1
1709927200,S10/20240308/00012,4,SALE,P103029,11.28,1
