bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240112/00001,1,P107568,2,139.20,SALE,2024-01-12T20:21:33
S01/20240112/00001,2,P107952,1,1852.40,SALE,2024-01-12T20:21:33
S01/20240112/00001,3,DISC,1,-221.38,DISCOUNT,2024-01-12T20:21:33
S01/20240112/00001,4,TAX,1,12.47,TAX,2024-01-12T20:21:33
S01/20240112/00001,5,TENDER,1,1921.89,TENDER,2024-01-12T20:21:33
S01/20240112/00002,1,P103833,2,1136.81,SALE,2024-01-12T19:56:19
S01/20240112/00002,2,P103202,4,262.95,SALE,2024-01-12T19:56:19
S01/20240112/00002,3,P103397,3,371.02,SALE,2024-01-12T19:56:19
S01/20240112/00002,4,P107759,1,229.95,SALE,2024-01-12T19:56:19
S01/20240112/00002,5,TAX,1,239.90,TAX,2024-01-12T19:56:19
S01/20240112/00002,6,TENDER,1,4908.33,TENDER,2024-01-12T19:56:19
S01/20240112/00003,1,P102335,1,89.95,SALE,2024-01-12T19:10:12
S01/20240112/00003,2,P107575,3,65.95,SALE,2024-01-12T19:10:12
S01/20240112/00003,3,P101345,3,69.59,SALE,2024-01-12T19:10:12
S01/20240112/00003,4,P107925,2,1023.82,SALE,2024-01-12T19:10:12
S01/20240112/00003,5,TAX,1,129.01,TAX,2024-01-12T19:10:12
S01/20240112/00003,6,TENDER,1,2673.22,TENDER,2024-01-12T19:10:12
S01/20240112/00004,1,P107555,1,1399.95,SALE,2024-01-12T18:04:40
S01/20240112/00004,2,P103299,3,220.95,SALE,2024-01-12T18:04:40
S01/20240112/00004,3,P107292,1,324.95,SALE,2024-01-12T18:04:40
S01/20240112/00004,4,P106336,1,456.47,SALE,2024-01-12T18:04:40
S01/20240112/00004,5,DISC,1,-197.39,DISCOUNT,2024-01-12T18:04:40
S01/20240112/00004,6,TAX,1,223.78,TAX,2024-01-12T18:04:40
S01/20240112/00004,7,TENDER,1,2870.61,TENDER,2024-01-12T18:04:40
S01/20240112/00005,1,P103243,3,195.61,SALE,2024-01-12T21:49:40
S01/20240112/00005,2,P100940,2,171.39,SALE,2024-01-12T21:49:40
S01/20240112/00005,3,DISC,1,-110.54,DISCOUNT,2024-01-12T21:49:40
S01/20240112/00005,4,TAX,1,80.22,TAX,2024-01-12T21:49:40
