bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240119/00001,1,P101766,2,189.95,SALE,2024-01-19T14:02:24
S01/20240119/00001,2,TAX,1,45.59,TAX,2024-01-19T14:02:24
S01/20240119/00001,3,TENDER,1,425.49,TENDER,2024-01-19T14:02:24
S01/20240119/00002,1,P103908,3,104.62,SALE,2024-01-19T11:59:28
S01/20240119/00002,2,P105570,4,345.21,SALE,2024-01-19T11:59:28
S01/20240119/00002,3,P103816,2,195.00,SALE,2024-01-19T11:59:28
S01/20240119/00002,4,P107495,3,368.95,SALE,2024-01-19T11:59:28
S01/20240119/00002,5,P100911,2,70.70,SALE,2024-01-19T11:59:28
S01/20240119/00002,6,P106093,3,315.93,SALE,2024-01-19T11:59:28
S01/20240119/00002,7,P101949,2,857.51,SALE,2024-01-19T11:59:28
S01/20240119/00002,8,P100469,3,46.95,SALE,2024-01-19T11:59:28
S01/20240119/00002,9,TAX,1,523.33,TAX,2024-01-19T11:59:28
S01/20240119/00002,10,TENDER,1,6659.94,TENDER,2024-01-19T11:59:28
S01/20240119/00003,1,P104194,1,119.04,SALE,2024-01-19T12:30:11
S01/20240119/00003,2,P104226,1,303.01,SALE,2024-01-19T12:30:11
S01/20240119/00003,3,TAX,1,21.43,TAX,2024-01-19T12:30:11
S01/20240119/00003,4,TENDER,1,443.48,TENDER,2024-01-19T12:30:11
S01/20240119/00004,1,P101489,3,493.95,SALE,2024-01-19T18:03:00
S01/20240119/00004,2,P103816,3,195.00,SALE,2024-01-19T18:03:00
S01/20240119/00004,3,P103839,1,202.77,SALE,2024-01-19T18:03:00
S01/20240119/00004,4,P104725,1,163.86,SALE,2024-01-19T18:03:00
S01/20240119/00004,5,P107063,3,356.13,SALE,2024-01-19T18:03:00
S01/20240119/00004,6,TAX,1,299.50,TAX,2024-01-19T18:03:00
S01/20240119/00004,7,TENDER,1,3801.37,TENDER,2024-01-19T18:03:00
S01/20240119/00005,1,P100074,2,54.95,SALE,2024-01-19T20:48:51
S01/20240119/00005,2,P100494,1,64.52,SALE,2024-01-19T20:48:51
S01/20240119/00005,3,P106133,3,307.37,SALE,2024-01-19T20:48:51
S01/20240119/00005,4,P100693,3,99.05,SALE,2024-01-19T20:48:51
