bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240104/00001,1,P106679,1,172.95,SALE,2024-01-04T18:10:30
S01/20240104/00001,2,P106015,1,147.48,SALE,2024-01-04T18:10:30
S01/20240104/00001,3,P102857,4,114.95,SALE,2024-01-04T18:10:30
S01/20240104/00001,4,TAX,1,100.46,TAX,2024-01-04T18:10:30
S01/20240104/00001,5,TENDER,1,880.69,TENDER,2024-01-04T18:10:30
S01/20240104/00002,1,P105400,2,48.10,SALE,2024-01-04T15:16:19
S01/20240104/00002,2,P103054,3,104.95,SALE,2024-01-04T15:16:19
S01/20240104/00002,3,P103197,2,292.95,SALE,2024-01-04T15:16:19
S01/20240104/00002,4,P100438,1,64.40,SALE,2024-01-04T15:16:19
S01/20240104/00002,5,TAX,1,90.84,TAX,2024-01-04T15:16:19
S01/20240104/00002,6,TENDER,1,1152.19,TENDER,2024-01-04T15:16:19
S01/20240104/00003,1,P105365,3,399.23,SALE,2024-01-04T19:41:38
S01/20240104/00003,2,P103214,3,279.95,SALE,2024-01-04T19:41:38
S01/20240104/00003,3,P100509,4,143.38,SALE,2024-01-04T19:41:38
S01/20240104/00003,4,P105356,2,233.24,SALE,2024-01-04T19:41:38
S01/20240104/00003,5,P106388,3,1042.36,SALE,2024-01-04T19:41:38
S01/20240104/00003,6,P106553,1,125.08,SALE,2024-01-04T19:41:38
S01/20240104/00003,7,TAX,1,260.23,TAX,2024-01-04T19:41:38
S01/20240104/00003,8,TENDER,1,6589.93,TENDER,2024-01-04T19:41:38
S01/20240104/00004,1,P100453,3,195.74,SALE,2024-01-04T12:24:58
S01/20240104/00004,2,P107516,1,598.37,SALE,2024-01-04T12:24:58
S01/20240104/00004,3,P100194,3,42.41,SALE,2024-01-04T12:24:58
S01/20240104/00004,4,P104160,4,243.35,SALE,2024-01-04T12:24:58
S01/20240104/00004,5,P103950,2,1095.36,SALE,2024-01-04T12:24:58
S01/20240104/00004,6,P108369,1,290.47,SALE,2024-01-04T12:24:58
S01/20240104/00004,7,P101164,2,305.19,SALE,2024-01-04T12:24:58
S01/20240104/00004,8,TAX,1,472.76,TAX,2024-01-04T12:24:58
S01/20240104/00004,9,TENDER,1,5850.55,TENDER,2024-01-04T12:24:58
S01/20240104/00005,1,P104651,2,462.95,SALE,2024-01-04T12:47:26
S01/20240104/00005,2,P102436,4,216.95,SALE,2024-01-04T12:47:26
S01/20240104/00005,3,P104023,1,553.55,SALE,2024-01-04T12:47:26
S01/20240104/00005,4,P104733,3,627.95,SALE,2024-01-04T12:47:26
S01/20240104/00005,5,P104168,2,512.27,SALE,2024-01-04T12:47:26
S01/20240104/00005,6,P105272,1,340.95,SALE,2024-01-04T12:47:26
S01/20240104/00005,7,P108060,3,217.09,SALE,2024-01-04T12:47:26
S01/20240104/00005,8,P107621,3,92.47,SALE,2024-01-04T12:47:26
S01/20240104/00005,9,P101127,1,45.95,SALE,2024-01-04T12:47:26
S01/20240104/00005,10,DISC,1,-240.13,DISCOUNT,2024-01-04T12:47:26
S01/20240104/00005,11,TAX,1,812.63,TAX,2024-01-04T12:47:26
S01/20240104/00005,12,TENDER,1,7143.72,TENDER,2024-01-04T12:47:26
S01/20240104/00006,1,P103999,2,100.52,SALE,2024-01-04T18:56:40
S01/20240104/00006,2,P101961,1,679.58,SALE,2024-01-04T18:56:40
S01/20240104/00006,3,P106566,1,210.17,SALE,2024-01-04T18:56:40
S01/20240104/00006,4,P102963,1,354.95,SALE,2024-01-04T18:56:40
S01/20240104/00006,5,P102480,2,186.53,SALE,2024-01-04T18:56:40
S01/20240104/00006,6,P102243,3,133.95,SALE,2024-01-04T18:56:40
S01/20240104/00006,7,P104670,2,106.95,SALE,2024-01-04T18:56:40
S01/20240104/00006,8,TAX,1,311.35,TAX,2024-01-04T18:56:40
S01/20240104/00006,9,TENDER,1,2745.90,TENDER,2024-01-04T18:56:40
S01/20240104/00007,1,P106506,3,91.95,SALE,2024-01-04T16:22:14
S01/20240104/00007,2,P103004,2,72.83,SALE,2024-01-04T16:22:14
S01/20240104/00007,3,P107346,3,449.29,SALE,2024-01-04T16:22:14
S01/20240104/00007,4,DISC,1,-202.04,DISCOUNT,2024-01-04T16:22:14
S01/20240104/00007,5,TAX,1,110.13,TAX,2024-01-04T16:22:14
S01/20240104/00007,6,TENDER,1,1677.47,TENDER,2024-01-04T16:22:14
