bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240109/00001,1,P104867,4,190.50,SALE,2024-01-09T16:29:17
S01/20240109/00001,2,P103680,2,206.25,SALE,2024-01-09T16:29:17
S01/20240109/00001,3,P108017,2,103.22,SALE,2024-01-09T16:29:17
S01/20240109/00001,4,P101613,2,109.83,SALE,2024-01-09T16:29:17
S01/20240109/00001,5,P102801,1,99.95,SALE,2024-01-09T16:29:17
S01/20240109/00001,6,P106776,3,404.48,SALE,2024-01-09T16:29:17
S01/20240109/00001,7,P100686,2,787.42,SALE,2024-01-09T16:29:17
S01/20240109/00001,8,DISC,1,-117.02,DISCOUNT,2024-01-09T16:29:17
S01/20240109/00001,9,TAX,1,152.23,TAX,2024-01-09T16:29:17
S01/20240109/00001,10,TENDER,1,4524.04,TENDER,2024-01-09T16:29:17
S01/20240109/00002,1,P102520,1,597.95,SALE,2024-01-09T19:36:31
S01/20240109/00002,2,P102609,4,176.55,SALE,2024-01-09T19:36:31
S01/20240109/00002,3,P105119,1,82.44,SALE,2024-01-09T19:36:31
S01/20240109/00002,4,P100999,1,153.43,SALE,2024-01-09T19:36:31
S01/20240109/00002,5,P101839,3,408.40,SALE,2024-01-09T19:36:31
S01/20240109/00002,6,DISC,1,-255.59,DISCOUNT,2024-01-09T19:36:31
S01/20240109/00002,7,TAX,1,250.95,TAX,2024-01-09T19:36:31
S01/20240109/00002,8,TENDER,1,2760.58,TENDER,2024-01-09T19:36:31
S01/20240109/00003,1,P103234,1,121.56,SALE,2024-01-09T11:33:55
S01/20240109/00003,2,P104956,2,133.95,SALE,2024-01-09T11:33:55
S01/20240109/00003,3,TAX,1,70.10,TAX,2024-01-09T11:33:55
S01/20240109/00003,4,TENDER,1,459.56,TENDER,2024-01-09T11:33:55
S01/20240109/00004,1,P103382,2,187.59,SALE,2024-01-09T15:37:00
S01/20240109/00004,2,P101825,1,168.15,SALE,2024-01-09T15:37:00
S01/20240109/00004,3,P102096,3,1067.74,SALE,2024-01-09T15:37:00
S01/20240109/00004,4,P107072,1,193.95,SALE,2024-01-09T15:37:00
S01/20240109/00004,5,P102230,3,313.70,SALE,2024-01-09T15:37:00
S01/20240109/00004,6,P107362,1,61.09,SALE,2024-01-09T15:37:00
S01/20240109/00004,7,TAX,1,615.22,TAX,2024-01-09T15:37:00
S01/20240109/00004,8,TENDER,1,5557.91,TENDER,2024-01-09T15:37:00
S01/20240109/00005,1,P103319,2,330.84,SALE,2024-01-09T13:47:37
S01/20240109/00005,2,P100632,1,331.55,SALE,2024-01-09T13:47:37
S01/20240109/00005,3,P100007,1,129.42,SALE,2024-01-09T13:47:37
S01/20240109/00005,4,P106793,4,287.78,SALE,2024-01-09T13:47:37
S01/20240109/00005,5,P104606,2,84.95,SALE,2024-01-09T13:47:37
S01/20240109/00005,6,TAX,1,194.00,TAX,2024-01-09T13:47:37
S01/20240109/00005,7,TENDER,1,2637.67,TENDER,2024-01-09T13:47:37
S01/20240109/00006,1,P104554,1,437.01,SALE,2024-01-09T16:08:16
S01/20240109/00006,2,P107721,1,90.66,SALE,2024-01-09T16:08:16
S01/20240109/00006,3,P107516,2,598.37,SALE,2024-01-09T16:08:16
S01/20240109/00006,4,P105180,4,103.95,SALE,2024-01-09T16:08:16
S01/20240109/00006,5,P101356,1,1054.95,SALE,2024-01-09T16:08:16
S01/20240109/00006,6,P102922,1,109.03,SALE,2024-01-09T16:08:16
S01/20240109/00006,7,P104651,1,462.95,SALE,2024-01-09T16:08:16
S01/20240109/00006,8,TAX,1,470.63,TAX,2024-01-09T16:08:16
S01/20240109/00006,9,TENDER,1,4237.77,TENDER,2024-01-09T16:08:16
S01/20240109/00007,1,P100100,1,346.31,SALE,2024-01-09T19:06:15
S01/20240109/00007,2,P106813,2,241.11,SALE,2024-01-09T19:06:15
S01/20240109/00007,3,TAX,1,99.42,TAX,2024-01-09T19:06:15
S01/20240109/00007,4,TENDER,1,927.95,TENDER,2024-01-09T19:06:15
S01/20240109/00008,1,P105733,3,133.95,SALE,2024-01-09T13:23:02
S01/20240109/00008,2,P101106,5,415.95,SALE,2024-01-09T13:23:02
S01/20240109/00008,3,P103348,1,388.95,SALE,2024-01-09T13:23:02
S01/20240109/00008,4,P102404,1,340.15,SALE,2024-01-09T13:23:02
S01/20240109/00008,5,TAX,1,195.77,TAX,2024-01-09T13:23:02
S01/20240109/00008,6,TENDER,1,3406.47,TENDER,2024-01-09T13:23:02
S01/20240109/00009,1,P102371,2,58.36,SALE,2024-01-09T16:57:47
S01/20240109/00009,2,P104469,3,1383.23,SALE,2024-01-09T16:57:47
S01/20240109/00009,3,TAX,1,497.96,TAX,2024-01-09T16:57:47
S01/20240109/00009,4,TENDER,1,4764.37,TENDER,2024-01-09T16:57:47
S01/20240109/00010,1,P105633,1,48.04,SALE,2024-01-09T12:16:49
S01/20240109/00010,2,P103606,2,178.05,SALE,2024-01-09T12:16:49
S01/20240109/00010,3,P101292,4,364.42,SALE,2024-01-09T12:16:49
S01/20240109/00010,4,P102656,1,176.92,SALE,2024-01-09T12:16:49
S01/20240109/00010,5,P106098,2,362.95,SALE,2024-01-09T12:16:49
S01/20240109/00010,6,P106830,1,103.94,SALE,2024-01-09T12:16:49
S01/20240109/00010,7,P101558,3,44.31,SALE,2024-01-09T12:16:49
