bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240125/00001,1,P100511,3,407.54,SALE,2024-01-25T18:42:55
S01/20240125/00001,2,P106174,1,229.89,SALE,2024-01-25T18:42:55
S01/20240125/00001,3,P103168,1,923.59,SALE,2024-01-25T18:42:55
S01/20240125/00001,4,P105937,3,267.29,SALE,2024-01-25T18:42:55
S01/20240125/00001,5,P101345,1,69.59,SALE,2024-01-25T18:42:55
S01/20240125/00001,6,DISC,1,-293.80,DISCOUNT,2024-01-25T18:42:55
S01/20240125/00001,7,TAX,1,368.69,TAX,2024-01-25T18:42:55
S01/20240125/00001,8,TENDER,1,3322.45,TENDER,2024-01-25T18:42:55
S01/20240125/00002,1,P102520,2,597.95,SALE,2024-01-25T12:06:54
S01/20240125/00002,2,P103517,2,165.73,SALE,2024-01-25T12:06:54
S01/20240125/00002,3,P105246,3,827.34,SALE,2024-01-25T12:06:54
S01/20240125/00002,4,P102263,1,116.79,SALE,2024-01-25T12:06:54
S01/20240125/00002,5,P105136,2,158.61,SALE,2024-01-25T12:06:54
S01/20240125/00002,6,TAX,1,197.91,TAX,2024-01-25T12:06:54
S01/20240125/00002,7,TENDER,1,4641.30,TENDER,2024-01-25T12:06:54
S01/20240125/00003,1,P102096,2,1067.74,SALE,2024-01-25T17:17:00
S01/20240125/00003,2,P102623,1,110.85,SALE,2024-01-25T17:17:00
S01/20240125/00003,3,P102471,4,137.95,SALE,2024-01-25T17:17:00
S01/20240125/00003,4,P107171,1,295.77,SALE,2024-01-25T17:17:00
S01/20240125/00003,5,P103374,4,34.95,SALE,2024-01-25T17:17:00
S01/20240125/00003,6,P104854,1,35.76,SALE,2024-01-25T17:17:00
S01/20240125/00003,7,TAX,1,429.54,TAX,2024-01-25T17:17:00
S01/20240125/00003,8,TENDER,1,3699.00,TENDER,2024-01-25T17:17:00
S01/20240125/00004,1,P103029,4,11.28,SALE,2024-01-25T11:44:53
S01/20240125/00004,2,P107100,5,171.95,SALE,2024-01-25T11:44:53
S01/20240125/00004,3,P101345,2,69.59,SALE,2024-01-25T11:44:53
S01/20240125/00004,4,TAX,1,118.25,TAX,2024-01-25T11:44:53
S01/20240125/00004,5,TENDER,1,1162.30,TENDER,2024-01-25T11:44:53
S01/20240125/00005,1,P100810,1,200.65,SALE,2024-01-25T14:13:30
S01/20240125/00005,2,P105666,3,1064.29,SALE,2024-01-25T14:13:30
S01/20240125/00005,3,P103281,1,163.32,SALE,2024-01-25T14:13:30
S01/20240125/00005,4,P100183,3,1426.11,SALE,2024-01-25T14:13:30
S01/20240125/00005,5,P105698,2,177.90,SALE,2024-01-25T14:13:30
S01/20240125/00005,6,P106592,1,680.95,SALE,2024-01-25T14:13:30
S01/20240125/00005,7,TAX,1,650.92,TAX,2024-01-25T14:13:30
S01/20240125/00005,8,TENDER,1,9522.84,TENDER,2024-01-25T14:13:30
S01/20240125/00006,1,P107639,2,128.49,SALE,2024-01-25T17:31:01
S01/20240125/00006,2,P100904,5,68.79,SALE,2024-01-25T17:31:01
S01/20240125/00006,3,P101547,1,57.95,SALE,2024-01-25T17:31:01
S01/20240125/00006,4,DISC,1,-31.59,DISCOUNT,2024-01-25T17:31:01
S01/20240125/00006,5,TAX,1,91.06,TAX,2024-01-25T17:31:01
S01/20240125/00006,6,TENDER,1,718.35,TENDER,2024-01-25T17:31:01
S01/20240125/00007,1,P103062,2,177.19,SALE,2024-01-25T18:05:32
S01/20240125/00007,2,P100627,2,415.95,SALE,2024-01-25T18:05:32
S01/20240125/00007,3,P102945,1,47.95,SALE,2024-01-25T18:05:32
S01/20240125/00007,4,P107278,1,51.95,SALE,2024-01-25T18:05:32
S01/20240125/00007,5,P103575,3,51.88,SALE,2024-01-25T18:05:32
S01/20240125/00007,6,P103839,2,202.77,SALE,2024-01-25T18:05:32
S01/20240125/00007,7,P104023,2,553.55,SALE,2024-01-25T18:05:32
S01/20240125/00007,8,DISC,1,-228.13,DISCOUNT,2024-01-25T18:05:32
S01/20240125/00007,9,TAX,1,194.07,TAX,2024-01-25T18:05:32
S01/20240125/00007,10,TENDER,1,2920.40,TENDER,2024-01-25T18:05:32
S01/20240125/00008,1,P102432,3,819.74,SALE,2024-01-25T19:24:16
S01/20240125/00008,2,P101034,5,85.95,SALE,2024-01-25T19:24:16
S01/20240125/00008,3,P106067,1,448.95,SALE,2024-01-25T19:24:16
S01/20240125/00008,4,P108032,2,660.37,SALE,2024-01-25T19:24:16
S01/20240125/00008,5,P107890,2,133.07,SALE,2024-01-25T19:24:16
S01/20240125/00008,6,P107925,1,1023.82,SALE,2024-01-25T19:24:16
S01/20240125/00008,7,TAX,1,592.11,TAX,2024-01-25T19:24:16
S01/20240125/00008,8,TENDER,1,6540.73,TENDER,2024-01-25T19:24:16
S01/20240125/00009,1,P102534,1,98.12,SALE,2024-01-25T11:04:43
S01/20240125/00009,2,P106577,3,46.90,SALE,2024-01-25T11:04:43
S01/20240125/00009,3,P102081,2,164.15,SALE,2024-01-25T11:04:43
S01/20240125/00009,4,TAX,1,83.79,TAX,2024-01-25T11:04:43
S01/20240125/00009,5,TENDER,1,650.91,TENDER,2024-01-25T11:04:43
S01/20240125/00010,1,P102160,2,221.62,SALE,2024-01-25T20:50:16
S01/20240125/00010,2,P105997,3,115.85,SALE,2024-01-25T20:50:16
S01/20240125/00010,3,P102903,1,51.46,SALE,2024-01-25T20:50:16
S01/20240125/00010,4,P108174,2,235.92,SALE,2024-01-25T20:50:16
S01/20240125/00010,5,TAX,1,103.42,TAX,2024-01-25T20:50:16
S01/20240125/00010,6,TENDER,1,1417.51,TENDER,2024-01-25T20:50:16
S01/20240125/00011,1,P100362,3,270.89,SALE,2024-01-25T15:25:34
S01/20240125/00011,2,P104351,2,1128.29,SALE,2024-01-25T15:25:34
S01/20240125/00011,3,P103575,4,51.88,SALE,2024-01-25T15:25:34
S01/20240125/00011,4,P101263,2,561.95,SALE,2024-01-25T15:25:34
S01/20240125/00011,5,TAX,1,325.51,TAX,2024-01-25T15:25:34
S01/20240125/00011,6,TENDER,1,4726.18,TENDER,2024-01-25T15:25:34
S01/20240125/00012,1,P106072,1,78.69,SALE,2024-01-25T13:28:11
S01/20240125/00012,2,P105868,1,70.72,SALE,2024-01-25T13:28:11
S01/20240125/00012,3,P106506,1,91.95,SALE,2024-01-25T13:28:11
S01/20240125/00012,4,P102042,1,540.93,SALE,2024-01-25T13:28:11
S01/20240125/00012,5,TAX,1,56.58,TAX,2024-01-25T13:28:11
S01/20240125/00012,6,TENDER,1,838.87,TENDER,2024-01-25T13:28:11
S01/20240125/00013,1,P100883,1,723.68,SALE,2024-01-25T21:48:22
S01/20240125/00013,2,P106877,2,1012.95,SALE,2024-01-25T21:48:22
S01/20240125/00013,3,DISC,1,-73.82,DISCOUNT,2024-01-25T21:48:22
S01/20240125/00013,4,TAX,1,35.21,TAX,2024-01-25T21:48:22
S01/20240125/00013,5,TENDER,1,2710.97,TENDER,2024-01-25T21:48:22
S01/20240125/00014,1,P104123,3,340.95,SALE,2024-01-25T07:33:23
S01/20240125/00014,2,P101876,1,71.32,SALE,2024-01-25T07:33:23
S01/20240125/00014,3,P103680,2,206.25,SALE,2024-01-25T07:33:23
S01/20240125/00014,4,P108008,4,111.10,SALE,2024-01-25T07:33:23
S01/20240125/00014,5,P100693,1,99.05,SALE,2024-01-25T07:33:23
S01/20240125/00014,6,P105923,2,242.95,SALE,2024-01-25T07:33:23
S01/20240125/00014,7,P100974,1,39.19,SALE,2024-01-25T07:33:23
S01/20240125/00014,8,DISC,1,-139.39,DISCOUNT,2024-01-25T07:33:23
S01/20240125/00014,9,TAX,1,236.83,TAX,2024-01-25T07:33:23
S01/20240125/00014,10,TENDER,1,2672.65,TENDER,2024-01-25T07:33:23
S01/20240125/00015,1,P102397,2,355.28,SALE,2024-01-25T12:00:14
S01/20240125/00015,2,P103994,1,134.95,SALE,2024-01-25T12:00:14
S01/20240125/00015,3,TAX,1,85.27,TAX,2024-01-25T12:00:14
S01/20240125/00015,4,TENDER,1,930.78,TENDER,2024-01-25T12:00:14
S01/20240125/00016,1,P102892,1,220.95,SALE,2024-01-25T14:20:44
S01/20240125/00016,2,P106200,2,117.95,SALE,2024-01-25T14:20:44
S01/20240125/00016,3,P102718,1,287.95,SALE,2024-01-25T14:20:44
S01/20240125/00016,4,P103234,2,121.56,SALE,2024-01-25T14:20:44
S01/20240125/00016,5,P100194,1,42.41,SALE,2024-01-25T14:20:44
S01/20240125/00016,6,P102485,3,202.08,SALE,2024-01-25T14:20:44
S01/20240125/00016,7,P106934,2,1554.16,SALE,2024-01-25T14:20:44
S01/20240125/00016,8,TAX,1,201.62,TAX,2024-01-25T14:20:44
S01/20240125/00016,9,TENDER,1,4946.51,TENDER,2024-01-25T14:20:44
S01/20240125/00017,1,P104593,2,867.34,SALE,2024-01-25T14:42:55
S01/20240125/00017,2,P104600,2,48.49,SALE,2024-01-25T14:42:55
S01/20240125/00017,3,P102811,1,199.15,SALE,2024-01-25T14:42:55
S01/20240125/00017,4,P107848,1,267.41,SALE,2024-01-25T14:42:55
S01/20240125/00017,5,TAX,1,236.34,TAX,2024-01-25T14:42:55
S01/20240125/00017,6,TENDER,1,2534.56,TENDER,2024-01-25T14:42:55
S01/20240125/00018,1,P107837,3,94.99,SALE,2024-01-25T18:52:19
S01/20240125/00018,2,P102139,2,1231.60,SALE,2024-01-25T18:52:19
S01/20240125/00018,3,P100604,1,154.60,SALE,2024-01-25T18:52:19
S01/20240125/00018,4,P102821,1,1356.95,SALE,2024-01-25T18:52:19
S01/20240125/00018,5,P100803,2,262.95,SALE,2024-01-25T18:52:19
S01/20240125/00018,6,P101894,5,662.70,SALE,2024-01-25T18:52:19
S01/20240125/00018,7,P104202,1,132.95,SALE,2024-01-25T18:52:19
S01/20240125/00018,8,DISC,1,-346.10,DISCOUNT,2024-01-25T18:52:19
S01/20240125/00018,9,TAX,1,573.21,TAX,2024-01-25T18:52:19
S01/20240125/00018,10,TENDER,1,8459.18,TENDER,2024-01-25T18:52:19
S01/20240125/00019,1,P104676,2,81.62,SALE,2024-01-25T14:52:39
S01/20240125/00019,2,P100035,1,1456.57,SALE,2024-01-25T14:52:39
S01/20240125/00019,3,P101037,1,532.57,SALE,2024-01-25T14:52:39
S01/20240125/00019,4,TAX,1,300.03,TAX,2024-01-25T14:52:39
S01/20240125/00019,5,TENDER,1,2452.41,TENDER,2024-01-25T14:52:39
S01/20240125/00020,1,P101218,3,59.95,SALE,2024-01-25T13:06:49
S01/20240125/00020,2,P107026,1,65.23,SALE,2024-01-25T13:06:49
S01/20240125/00020,3,P105609,3,817.71,SALE,2024-01-25T13:06:49
S01/20240125/00020,4,P106751,1,125.89,SALE,2024-01-25T13:06:49
S01/20240125/00020,5,P101106,2,415.95,SALE,2024-01-25T13:06:49
S01/20240125/00020,6,P103273,4,340.81,SALE,2024-01-25T13:06:49
S01/20240125/00020,7,TAX,1,255.59,TAX,2024-01-25T13:06:49
S01/20240125/00020,8,TENDER,1,5274.83,TENDER,2024-01-25T13:06:49
S01/20240125/00021,1,P100985,3,233.06,SALE,2024-01-25T13:07:27
S01/20240125/00021,2,P100210,1,1071.95,SALE,2024-01-25T13:07:27
S01/20240125/00021,3,P101048,2,188.58,SALE,2024-01-25T13:07:27
S01/20240125/00021,4,P101547,2,57.95,SALE,2024-01-25T13:07:27
S01/20240125/00021,5,TAX,1,279.14,TAX,2024-01-25T13:07:27
S01/20240125/00021,6,TENDER,1,2543.33,TENDER,2024-01-25T13:07:27
S01/20240125/00022,1,P103833,1,1136.81,SALE,2024-01-25T10:18:15
S01/20240125/00022,2,P106424,1,535.14,SALE,2024-01-25T10:18:15
S01/20240125/00022,3,P107890,2,133.07,SALE,2024-01-25T10:18:15
S01/20240125/00022,4,P105666,1,1064.29,SALE,2024-01-25T10:18:15
S01/20240125/00022,5,TAX,1,96.90,TAX,2024-01-25T10:18:15
S01/20240125/00022,6,TENDER,1,3099.28,TENDER,2024-01-25T10:18:15
S01/20240125/00023,1,P107145,2,235.69,SALE,2024-01-25T10:34:00
S01/20240125/00023,2,P101298,3,190.95,SALE,2024-01-25T10:34:00
S01/20240125/00023,3,TAX,1,125.31,TAX,2024-01-25T10:34:00
S01/20240125/00023,4,TENDER,1,1169.54,TENDER,2024-01-25T10:34:00
S01/20240125/00024,1,P107946,3,303.95,SALE,2024-01-25T08:41:32
S01/20240125/00024,2,P106084,2,592.14,SALE,2024-01-25T08:41:32
S01/20240125/00024,3,P102735,1,535.82,SALE,2024-01-25T08:41:32
S01/20240125/00024,4,P108017,3,103.22,SALE,2024-01-25T08:41:32
S01/20240125/00024,5,P106989,4,24.76,SALE,2024-01-25T08:41:32
S01/20240125/00024,6,P101740,1,684.95,SALE,2024-01-25T08:41:32
S01/20240125/00024,7,TAX,1,173.49,TAX,2024-01-25T08:41:32
S01/20240125/00024,8,TENDER,1,3899.09,TENDER,2024-01-25T08:41:32
S01/20240125/00025,1,P107733,2,55.17,SALE,2024-01-25T08:29:52
S01/20240125/00025,2,P102664,1,256.95,SALE,2024-01-25T08:29:52
S01/20240125/00025,3,P107952,2,1852.40,SALE,2024-01-25T08:29:52
S01/20240125/00025,4,P105677,2,89.95,SALE,2024-01-25T08:29:52
S01/20240125/00025,5,P102305,2,116.95,SALE,2024-01-25T08:29:52
S01/20240125/00025,6,P101570,3,263.95,SALE,2024-01-25T08:29:52
S01/20240125/00025,7,P107715,2,241.95,SALE,2024-01-25T08:29:52
S01/20240125/00025,8,P104454,2,47.84,SALE,2024-01-25T08:29:52
S01/20240125/00025,9,P107753,1,56.95,SALE,2024-01-25T08:29:52
S01/20240125/00025,10,P103727,2,116.95,SALE,2024-01-25T08:29:52
S01/20240125/00025,11,TAX,1,327.19,TAX,2024-01-25T08:29:52
S01/20240125/00025,12,TENDER,1,6475.36,TENDER,2024-01-25T08:29:52
S01/20240125/00026,1,P102963,3,354.95,SALE,2024-01-25T19:21:20
S01/20240125/00026,2,P100883,1,723.68,SALE,2024-01-25T19:21:20
S01/20240125/00026,3,P103081,1,448.85,SALE,2024-01-25T19:21:20
S01/20240125/00026,4,P107536,2,1495.35,SALE,2024-01-25T19:21:20
S01/20240125/00026,5,P104168,1,512.27,SALE,2024-01-25T19:21:20
S01/20240125/00026,6,P108262,2,601.82,SALE,2024-01-25T19:21:20
S01/20240125/00026,7,TAX,1,550.92,TAX,2024-01-25T19:21:20
S01/20240125/00026,8,TENDER,1,7494.91,TENDER,2024-01-25T19:21:20
S01/20240125/00027,1,P100239,1,352.95,SALE,2024-01-25T11:32:31
S01/20240125/00027,2,P100367,2,541.84,SALE,2024-01-25T11:32:31
S01/20240125/00027,3,P100112,1,91.95,SALE,2024-01-25T11:32:31
S01/20240125/00027,4,P106191,2,1230.97,SALE,2024-01-25T11:32:31
S01/20240125/00027,5,P103701,1,1171.33,SALE,2024-01-25T11:32:31
S01/20240125/00027,6,P101134,1,1001.95,SALE,2024-01-25T11:32:31
S01/20240125/00027,7,TAX,1,312.53,TAX,2024-01-25T11:32:31
S01/20240125/00027,8,TENDER,1,6476.33,TENDER,2024-01-25T11:32:31
S01/20240125/00028,1,P105331,3,270.95,SALE,2024-01-25T19:17:09
S01/20240125/00028,2,P100367,1,541.84,SALE,2024-01-25T19:17:09
S01/20240125/00028,3,P101090,5,22.95,SALE,2024-01-25T19:17:09
S01/20240125/00028,4,P102404,2,338.70,SALE,2024-01-25T19:17:09
S01/20240125/00028,5,P106317,3,423.01,SALE,2024-01-25T19:17:09
S01/20240125/00028,6,P100711,3,92.21,SALE,2024-01-25T19:17:09
S01/20240125/00028,7,P104042,1,346.95,SALE,2024-01-25T19:17:09
S01/20240125/00028,8,P108335,1,153.41,SALE,2024-01-25T19:17:09
S01/20240125/00028,9,P100319,1,48.05,SALE,2024-01-25T19:17:09
S01/20240125/00028,10,DISC,1,-252.56,DISCOUNT,2024-01-25T19:17:09
S01/20240125/00028,11,TAX,1,380.83,TAX,2024-01-25T19:17:09
S01/20240125/00028,12,TENDER,1,4369.18,TENDER,2024-01-25T19:17:09
S01/20240125/00029,1,P104382,1,58.95,SALE,2024-01-25T13:21:01
S01/20240125/00029,2,P107294,2,83.95,SALE,2024-01-25T13:21:01
S01/20240125/00029,3,TAX,1,11.34,TAX,2024-01-25T13:21:01
S01/20240125/00029,4,TENDER,1,238.19,TENDER,2024-01-25T13:21:01
S01/20240125/00030,1,P103552,3,120.81,SALE,2024-01-25T15:36:04
S01/20240125/00030,2,P101458,3,1309.22,SALE,2024-01-25T15:36:04
S01/20240125/00030,3,P100233,2,62.93,SALE,2024-01-25T15:36:04
S01/20240125/00030,4,P102290,1,547.95,SALE,2024-01-25T15:36:04
S01/20240125/00030,5,TAX,1,72.05,TAX,2024-01-25T15:36:04
S01/20240125/00030,6,TENDER,1,5035.95,TENDER,2024-01-25T15:36:04
S01/20240125/00031,1,P102184,2,336.95,SALE,2024-01-25T11:30:05
S01/20240125/00031,2,P101894,2,662.70,SALE,2024-01-25T11:30:05
S01/20240125/00031,3,TAX,1,159.05,TAX,2024-01-25T11:30:05
S01/20240125/00031,4,TENDER,1,2158.35,TENDER,2024-01-25T11:30:05
S01/20240125/00032,1,P106501,2,165.98,SALE,2024-01-25T16:29:19
S01/20240125/00032,2,P108389,1,793.52,SALE,2024-01-25T16:29:19
S01/20240125/00032,3,P105394,1,355.58,SALE,2024-01-25T16:29:19
S01/20240125/00032,4,P104123,2,340.95,SALE,2024-01-25T16:29:19
S01/20240125/00032,5,P101911,2,1431.80,SALE,2024-01-25T16:29:19
S01/20240125/00032,6,P105765,2,439.90,SALE,2024-01-25T16:29:19
S01/20240125/00032,7,TAX,1,403.63,TAX,2024-01-25T16:29:19
S01/20240125/00032,8,TENDER,1,6309.99,TENDER,2024-01-25T16:29:19
S01/20240125/00033,1,P103994,1,134.95,SALE,2024-01-25T23:16:57
S01/20240125/00033,2,P107197,3,568.08,SALE,2024-01-25T23:16:57
S01/20240125/00033,3,P108302,2,855.55,SALE,2024-01-25T23:16:57
S01/20240125/00033,4,P107294,1,83.95,SALE,2024-01-25T23:16:57
S01/20240125/00033,5,P101669,1,48.95,SALE,2024-01-25T23:16:57
S01/20240125/00033,6,P103294,3,67.95,SALE,2024-01-25T23:16:57
S01/20240125/00033,7,TAX,1,409.16,TAX,2024-01-25T23:16:57
S01/20240125/00033,8,TENDER,1,4296.20,TENDER,2024-01-25T23:16:57
S01/20240125/00034,1,P104811,2,113.95,SALE,2024-01-25T15:24:47
S01/20240125/00034,2,P108258,2,54.39,SALE,2024-01-25T15:24:47
S01/20240125/00034,3,P106115,2,128.36,SALE,2024-01-25T15:24:47
S01/20240125/00034,4,P106844,1,22.95,SALE,2024-01-25T15:24:47
S01/20240125/00034,5,TAX,1,110.94,TAX,2024-01-25T15:24:47
S01/20240125/00034,6,TENDER,1,727.29,TENDER,2024-01-25T15:24:47
S01/20240125/00035,1,P104975,2,474.17,SALE,2024-01-25T15:19:02
S01/20240125/00035,2,P107695,4,282.58,SALE,2024-01-25T15:19:02
S01/20240125/00035,3,P101492,2,110.48,SALE,2024-01-25T15:19:02
S01/20240125/00035,4,P103348,2,388.95,SALE,2024-01-25T15:19:02
S01/20240125/00035,5,P107508,5,1450.59,SALE,2024-01-25T15:19:02
S01/20240125/00035,6,TAX,1,1152.48,TAX,2024-01-25T15:19:02
S01/20240125/00035,7,TENDER,1,11482.95,TENDER,2024-01-25T15:19:02
S01/20240125/00036,1,P101142,3,95.95,SALE,2024-01-25T16:31:39
S01/20240125/00036,2,P106300,3,387.92,SALE,2024-01-25T16:31:39
S01/20240125/00036,3,P103249,1,521.24,SALE,2024-01-25T16:31:39
S01/20240125/00036,4,TAX,1,200.26,TAX,2024-01-25T16:31:39
S01/20240125/00036,5,TENDER,1,2173.11,TENDER,2024-01-25T16:31:39
S01/20240125/00037,1,P100135,3,67.67,SALE,2024-01-25T14:34:44
S01/20240125/00037,2,P105127,4,62.95,SALE,2024-01-25T14:34:44
S01/20240125/00037,3,P104112,2,425.51,SALE,2024-01-25T14:34:44
S01/20240125/00037,4,P103577,3,108.85,SALE,2024-01-25T14:34:44
S01/20240125/00037,5,P105959,1,479.13,SALE,2024-01-25T14:34:44
S01/20240125/00037,6,P101874,2,19.95,SALE,2024-01-25T14:34:44
S01/20240125/00037,7,TAX,1,250.29,TAX,2024-01-25T14:34:44
S01/20240125/00037,8,TENDER,1,2401.70,TENDER,2024-01-25T14:34:44
