bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240126/00001,1,P108216,2,68.12,SALE,2024-01-26T15:50:46
S01/20240126/00001,2,P101876,2,71.32,SALE,2024-01-26T15:50:46
S01/20240126/00001,3,P105136,3,158.61,SALE,2024-01-26T15:50:46
S01/20240126/00001,4,TAX,1,13.94,TAX,2024-01-26T15:50:46
S01/20240126/00001,5,TENDER,1,768.65,TENDER,2024-01-26T15:50:46
S01/20240126/00002,1,P101237,2,250.74,SALE,2024-01-26T17:58:45
S01/20240126/00002,2,P104708,1,22.95,SALE,2024-01-26T17:58:45
S01/20240126/00002,3,P106221,1,31.65,SALE,2024-01-26T17:58:45
S01/20240126/00002,4,TAX,1,70.01,TAX,2024-01-26T17:58:45
S01/20240126/00002,5,TENDER,1,626.09,TENDER,2024-01-26T17:58:45
S01/20240126/00003,1,P106084,2,592.14,SALE,2024-01-26T17:06:22
S01/20240126/00003,2,P104328,3,66.17,SALE,2024-01-26T17:06:22
S01/20240126/00003,3,P105929,1,11.18,SALE,2024-01-26T17:06:22
S01/20240126/00003,4,P103806,1,305.95,SALE,2024-01-26T17:06:22
S01/20240126/00003,5,TAX,1,71.15,TAX,2024-01-26T17:06:22
S01/20240126/00003,6,TENDER,1,1771.07,TENDER,2024-01-26T17:06:22
S01/20240126/00004,1,P103197,2,292.95,SALE,2024-01-26T20:43:03
S01/20240126/00004,2,P106084,1,592.14,SALE,2024-01-26T20:43:03
S01/20240126/00004,3,P107163,2,171.95,SALE,2024-01-26T20:43:03
S01/20240126/00004,4,TAX,1,117.11,TAX,2024-01-26T20:43:03
S01/20240126/00004,5,TENDER,1,1639.05,TENDER,2024-01-26T20:43:03
S01/20240126/00005,1,P100850,2,166.95,SALE,2024-01-26T14:55:47
S01/20240126/00005,2,TAX,1,40.07,TAX,2024-01-26T14:55:47
S01/20240126/00005,3,TENDER,1,373.97,TENDER,2024-01-26T14:55:47
S01/20240126/00006,1,P103348,2,388.95,SALE,2024-01-26T09:43:18
S01/20240126/00006,2,P104334,2,258.22,SALE,2024-01-26T09:43:18
S01/20240126/00006,3,P106080,4,342.95,SALE,2024-01-26T09:43:18
S01/20240126/00006,4,P105897,1,225.21,SALE,2024-01-26T09:43:18
S01/20240126/00006,5,P107639,4,128.49,SALE,2024-01-26T09:43:18
S01/20240126/00006,6,P108186,3,315.95,SALE,2024-01-26T09:43:18
S01/20240126/00006,7,P100536,2,471.52,SALE,2024-01-26T09:43:18
S01/20240126/00006,8,TAX,1,601.52,TAX,2024-01-26T09:43:18
S01/20240126/00006,9,TENDER,1,5897.72,TENDER,2024-01-26T09:43:18
S01/20240126/00007,1,P102035,2,493.95,SALE,2024-01-26T17:42:26
S01/20240126/00007,2,P107799,1,738.35,SALE,2024-01-26T17:42:26
S01/20240126/00007,3,P102886,1,139.95,SALE,2024-01-26T17:42:26
S01/20240126/00007,4,P103054,1,104.95,SALE,2024-01-26T17:42:26
S01/20240126/00007,5,P105003,1,262.82,SALE,2024-01-26T17:42:26
S01/20240126/00007,6,P102913,2,317.07,SALE,2024-01-26T17:42:26
S01/20240126/00007,7,P106807,1,322.15,SALE,2024-01-26T17:42:26
S01/20240126/00007,8,TAX,1,274.70,TAX,2024-01-26T17:42:26
S01/20240126/00007,9,TENDER,1,3464.96,TENDER,2024-01-26T17:42:26
S01/20240126/00008,1,P100281,2,449.95,SALE,2024-01-26T20:32:18
S01/20240126/00008,2,P106948,3,160.95,SALE,2024-01-26T20:32:18
S01/20240126/00008,3,P104628,3,196.55,SALE,2024-01-26T20:32:18
S01/20240126/00008,4,P102321,1,27.09,SALE,2024-01-26T20:32:18
S01/20240126/00008,5,P104645,4,1066.03,SALE,2024-01-26T20:32:18
S01/20240126/00008,6,P106989,2,24.76,SALE,2024-01-26T20:32:18
S01/20240126/00008,7,P103946,4,339.95,SALE,2024-01-26T20:32:18
S01/20240126/00008,8,P103760,3,94.95,SALE,2024-01-26T20:32:18
S01/20240126/00008,9,TAX,1,238.71,TAX,2024-01-26T20:32:18
S01/20240126/00008,10,TENDER,1,8196.49,TENDER,2024-01-26T20:32:18
S01/20240126/00009,1,P105075,2,46.35,SALE,2024-01-26T19:41:35
S01/20240126/00009,2,P106434,3,165.67,SALE,2024-01-26T19:41:35
S01/20240126/00009,3,P105307,4,863.64,SALE,2024-01-26T19:41:35
S01/20240126/00009,4,P103757,3,147.98,SALE,2024-01-26T19:41:35
S01/20240126/00009,5,TAX,1,271.25,TAX,2024-01-26T19:41:35
S01/20240126/00009,6,TENDER,1,4759.46,TENDER,2024-01-26T19:41:35
S01/20240126/00010,1,P100178,1,427.16,SALE,2024-01-26T16:25:15
S01/20240126/00010,2,P104328,2,66.17,SALE,2024-01-26T16:25:15
S01/20240126/00010,3,P103081,3,448.85,SALE,2024-01-26T16:25:15
S01/20240126/00010,4,P100387,2,104.82,SALE,2024-01-26T16:25:15
S01/20240126/00010,5,P104112,2,425.51,SALE,2024-01-26T16:25:15
S01/20240126/00010,6,TAX,1,438.49,TAX,2024-01-26T16:25:15
S01/20240126/00010,7,TENDER,1,3405.20,TENDER,2024-01-26T16:25:15
S01/20240126/00011,1,P107190,1,223.50,SALE,2024-01-26T16:05:50
S01/20240126/00011,2,P104008,2,107.37,SALE,2024-01-26T16:05:50
S01/20240126/00011,3,P107609,2,100.54,SALE,2024-01-26T16:05:50
S01/20240126/00011,4,P103839,1,202.77,SALE,2024-01-26T16:05:50
S01/20240126/00011,5,P101428,3,394.08,SALE,2024-01-26T16:05:50
S01/20240126/00011,6,P103538,3,246.95,SALE,2024-01-26T16:05:50
S01/20240126/00011,7,TAX,1,373.51,TAX,2024-01-26T16:05:50
S01/20240126/00011,8,TENDER,1,3138.69,TENDER,2024-01-26T16:05:50
S01/20240126/00012,1,P107337,4,324.16,SALE,2024-01-26T10:19:12
S01/20240126/00012,2,P106686,1,275.45,SALE,2024-01-26T10:19:12
S01/20240126/00012,3,P107110,1,76.95,SALE,2024-01-26T10:19:12
S01/20240126/00012,4,P101258,1,208.34,SALE,2024-01-26T10:19:12
S01/20240126/00012,5,P102311,2,284.95,SALE,2024-01-26T10:19:12
S01/20240126/00012,6,DISC,1,-175.52,DISCOUNT,2024-01-26T10:19:12
S01/20240126/00012,7,TAX,1,146.99,TAX,2024-01-26T10:19:12
S01/20240126/00012,8,TENDER,1,2398.75,TENDER,2024-01-26T10:19:12
S01/20240126/00013,1,P102248,1,21.80,SALE,2024-01-26T13:07:06
S01/20240126/00013,2,P104916,2,261.96,SALE,2024-01-26T13:07:06
S01/20240126/00013,3,P106669,1,102.72,SALE,2024-01-26T13:07:06
S01/20240126/00013,4,P100658,1,46.95,SALE,2024-01-26T13:07:06
S01/20240126/00013,5,TAX,1,99.44,TAX,2024-01-26T13:07:06
S01/20240126/00013,6,TENDER,1,794.83,TENDER,2024-01-26T13:07:06
S01/20240126/00014,1,P104965,2,81.82,SALE,2024-01-26T16:44:42
S01/20240126/00014,2,P100428,4,122.83,SALE,2024-01-26T16:44:42
S01/20240126/00014,3,P104651,1,540.51,SALE,2024-01-26T16:44:42
S01/20240126/00014,4,P104739,2,172.21,SALE,2024-01-26T16:44:42
S01/20240126/00014,5,TAX,1,135.04,TAX,2024-01-26T16:44:42
S01/20240126/00014,6,TENDER,1,1674.93,TENDER,2024-01-26T16:44:42
S01/20240126/00015,1,P103855,1,276.95,SALE,2024-01-26T16:03:36
S01/20240126/00015,2,P105765,1,439.90,SALE,2024-01-26T16:03:36
S01/20240126/00015,3,P103994,2,134.95,SALE,2024-01-26T16:03:36
S01/20240126/00015,4,P101603,2,887.87,SALE,2024-01-26T16:03:36
S01/20240126/00015,5,P107549,2,47.87,SALE,2024-01-26T16:03:36
S01/20240126/00015,6,P101674,1,373.95,SALE,2024-01-26T16:03:36
S01/20240126/00015,7,P107903,2,144.89,SALE,2024-01-26T16:03:36
S01/20240126/00015,8,P100999,1,153.43,SALE,2024-01-26T16:03:36
S01/20240126/00015,9,P107171,3,295.77,SALE,2024-01-26T16:03:36
S01/20240126/00015,10,TAX,1,585.30,TAX,2024-01-26T16:03:36
S01/20240126/00015,11,TENDER,1,5148.00,TENDER,2024-01-26T16:03:36
S01/20240126/00016,1,P104089,1,316.95,SALE,2024-01-26T11:38:23
S01/20240126/00016,2,P105765,1,439.90,SALE,2024-01-26T11:38:23
S01/20240126/00016,3,P107056,2,341.76,SALE,2024-01-26T11:38:23
S01/20240126/00016,4,P107149,1,141.95,SALE,2024-01-26T11:38:23
S01/20240126/00016,5,P102768,1,152.65,SALE,2024-01-26T11:38:23
S01/20240126/00016,6,P103372,1,43.95,SALE,2024-01-26T11:38:23
S01/20240126/00016,7,P108060,1,217.09,SALE,2024-01-26T11:38:23
S01/20240126/00016,8,TAX,1,359.28,TAX,2024-01-26T11:38:23
S01/20240126/00016,9,TENDER,1,2355.29,TENDER,2024-01-26T11:38:23
S01/20240126/00017,1,P102436,1,216.95,SALE,2024-01-26T11:32:03
S01/20240126/00017,2,P106975,1,136.95,SALE,2024-01-26T11:32:03
S01/20240126/00017,3,TAX,1,63.70,TAX,2024-01-26T11:32:03
S01/20240126/00017,4,TENDER,1,417.60,TENDER,2024-01-26T11:32:03
S01/20240126/00018,1,P100658,1,46.95,SALE,2024-01-26T13:27:45
S01/20240126/00018,2,P107337,1,324.16,SALE,2024-01-26T13:27:45
S01/20240126/00018,3,P104725,2,163.86,SALE,2024-01-26T13:27:45
S01/20240126/00018,4,P105219,2,653.26,SALE,2024-01-26T13:27:45
S01/20240126/00018,5,P106209,2,182.34,SALE,2024-01-26T13:27:45
S01/20240126/00018,6,P107003,1,1091.33,SALE,2024-01-26T13:27:45
S01/20240126/00018,7,P100771,3,703.95,SALE,2024-01-26T13:27:45
S01/20240126/00018,8,TAX,1,607.55,TAX,2024-01-26T13:27:45
S01/20240126/00018,9,TENDER,1,6180.76,TENDER,2024-01-26T13:27:45
S01/20240126/00019,1,P100658,3,46.95,SALE,2024-01-26T12:24:24
S01/20240126/00019,2,P102415,1,1074.95,SALE,2024-01-26T12:24:24
S01/20240126/00019,3,P100731,2,268.30,SALE,2024-01-26T12:24:24
S01/20240126/00019,4,P105331,1,270.95,SALE,2024-01-26T12:24:24
S01/20240126/00019,5,P104410,2,418.95,SALE,2024-01-26T12:24:24
S01/20240126/00019,6,TAX,1,314.71,TAX,2024-01-26T12:24:24
S01/20240126/00019,7,TENDER,1,3175.96,TENDER,2024-01-26T12:24:24
S01/20240126/00020,1,P106254,1,1135.50,SALE,2024-01-26T17:27:02
S01/20240126/00020,2,P104257,3,41.91,SALE,2024-01-26T17:27:02
S01/20240126/00020,3,TAX,1,6.29,TAX,2024-01-26T17:27:02
S01/20240126/00020,4,TENDER,1,1267.52,TENDER,2024-01-26T17:27:02
S01/20240126/00021,1,P103994,1,134.95,SALE,2024-01-26T14:00:32
S01/20240126/00021,2,P107337,2,324.16,SALE,2024-01-26T14:00:32
S01/20240126/00021,3,P107966,4,391.71,SALE,2024-01-26T14:00:32
