bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240113/00001,1,P105815,1,303.95,SALE,2024-01-13T14:41:18
S01/20240113/00001,2,P102569,2,119.46,SALE,2024-01-13T14:41:18
S01/20240113/00001,3,P106648,1,330.96,SALE,2024-01-13T14:41:18
S01/20240113/00001,4,P106865,2,299.72,SALE,2024-01-13T14:41:18
S01/20240113/00001,5,P101810,1,757.60,SALE,2024-01-13T14:41:18
S01/20240113/00001,6,P102432,1,819.74,SALE,2024-01-13T14:41:18
S01/20240113/00001,7,TAX,1,378.87,TAX,2024-01-13T14:41:18
S01/20240113/00001,8,TENDER,1,3429.48,TENDER,2024-01-13T14:41:18
S01/20240113/00002,1,P106158,3,546.15,SALE,2024-01-13T18:25:45
S01/20240113/00002,2,P100911,1,70.70,SALE,2024-01-13T18:25:45
S01/20240113/00002,3,P102845,1,80.09,SALE,2024-01-13T18:25:45
S01/20240113/00002,4,P107018,2,179.95,SALE,2024-01-13T18:25:45
S01/20240113/00002,5,P105377,4,262.95,SALE,2024-01-13T18:25:45
S01/20240113/00002,6,TAX,1,233.67,TAX,2024-01-13T18:25:45
S01/20240113/00002,7,TENDER,1,3434.61,TENDER,2024-01-13T18:25:45
S01/20240113/00003,1,P105323,1,73.95,SALE,2024-01-13T14:56:22
S01/20240113/00003,2,P108118,1,66.05,SALE,2024-01-13T14:56:22
S01/20240113/00003,3,P106550,1,27.06,SALE,2024-01-13T14:56:22
S01/20240113/00003,4,TAX,1,11.87,TAX,2024-01-13T14:56:22
S01/20240113/00003,5,TENDER,1,178.93,TENDER,2024-01-13T14:56:22
S01/20240113/00004,1,P104233,2,1232.09,SALE,2024-01-13T22:15:42
S01/20240113/00004,2,P107393,3,413.95,SALE,2024-01-13T22:15:42
S01/20240113/00004,3,P100974,4,39.19,SALE,2024-01-13T22:15:42
S01/20240113/00004,4,TAX,1,280.07,TAX,2024-01-13T22:15:42
S01/20240113/00004,5,TENDER,1,4142.86,TENDER,2024-01-13T22:15:42
S01/20240113/00005,1,P108144,2,257.95,SALE,2024-01-13T18:54:06
S01/20240113/00005,2,P100543,3,123.06,SALE,2024-01-13T18:54:06
S01/20240113/00005,3,P103090,3,805.95,SALE,2024-01-13T18:54:06
S01/20240113/00005,4,P102963,2,354.95,SALE,2024-01-13T18:54:06
S01/20240113/00005,5,P104854,2,35.76,SALE,2024-01-13T18:54:06
S01/20240113/00005,6,TAX,1,310.58,TAX,2024-01-13T18:54:06
S01/20240113/00005,7,TENDER,1,4394.93,TENDER,2024-01-13T18:54:06
S01/20240113/00006,1,P100717,2,505.95,SALE,2024-01-13T13:45:06
S01/20240113/00006,2,P102598,1,132.95,SALE,2024-01-13T13:45:06
S01/20240113/00006,3,P105450,3,252.15,SALE,2024-01-13T13:45:06
S01/20240113/00006,4,P100305,4,756.95,SALE,2024-01-13T13:45:06
S01/20240113/00006,5,TAX,1,182.14,TAX,2024-01-13T13:45:06
S01/20240113/00006,6,TENDER,1,5111.24,TENDER,2024-01-13T13:45:06
S01/20240113/00007,1,P102193,1,343.13,SALE,2024-01-13T23:07:39
S01/20240113/00007,2,P102480,2,186.53,SALE,2024-01-13T23:07:39
S01/20240113/00007,3,P101410,3,805.24,SALE,2024-01-13T23:07:39
S01/20240113/00007,4,P104107,3,475.22,SALE,2024-01-13T23:07:39
S01/20240113/00007,5,P100100,3,346.31,SALE,2024-01-13T23:07:39
S01/20240113/00007,6,P102963,3,354.95,SALE,2024-01-13T23:07:39
