bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240130/00001,1,P101305,2,119.82,SALE,2024-01-30T17:19:41
S01/20240130/00001,2,P106833,1,397.38,SALE,2024-01-30T17:19:41
S01/20240130/00001,3,P105209,1,367.95,SALE,2024-01-30T17:19:41
S01/20240130/00001,4,P107253,1,232.65,SALE,2024-01-30T17:19:41
S01/20240130/00001,5,TAX,1,180.89,TAX,2024-01-30T17:19:41
S01/20240130/00001,6,TENDER,1,1418.51,TENDER,2024-01-30T17:19:41
S01/20240130/00002,1,P103234,1,121.56,SALE,2024-01-30T14:48:01
S01/20240130/00002,2,P107973,3,259.69,SALE,2024-01-30T14:48:01
S01/20240130/00002,3,P101634,4,25.05,SALE,2024-01-30T14:48:01
S01/20240130/00002,4,P105997,3,115.85,SALE,2024-01-30T14:48:01
S01/20240130/00002,5,P108131,4,611.06,SALE,2024-01-30T14:48:01
S01/20240130/00002,6,P107520,2,136.95,SALE,2024-01-30T14:48:01
S01/20240130/00002,7,TAX,1,232.15,TAX,2024-01-30T14:48:01
S01/20240130/00002,8,TENDER,1,4298.67,TENDER,2024-01-30T14:48:01
S01/20240130/00003,1,P104320,1,128.95,SALE,2024-01-30T15:12:03
S01/20240130/00003,2,P105541,1,201.95,SALE,2024-01-30T15:12:03
S01/20240130/00003,3,P107278,2,51.95,SALE,2024-01-30T15:12:03
S01/20240130/00003,4,P103701,3,1171.33,SALE,2024-01-30T15:12:03
S01/20240130/00003,5,TAX,1,224.52,TAX,2024-01-30T15:12:03
S01/20240130/00003,6,TENDER,1,4173.31,TENDER,2024-01-30T15:12:03
S01/20240130/00004,1,P104831,3,1472.59,SALE,2024-01-30T14:39:33
S01/20240130/00004,2,P107393,1,413.95,SALE,2024-01-30T14:39:33
S01/20240130/00004,3,P105589,3,83.95,SALE,2024-01-30T14:39:33
S01/20240130/00004,4,P103452,3,1006.95,SALE,2024-01-30T14:39:33
S01/20240130/00004,5,P100803,1,262.95,SALE,2024-01-30T14:39:33
S01/20240130/00004,6,P100438,3,64.40,SALE,2024-01-30T14:39:33
S01/20240130/00004,7,P101961,1,679.58,SALE,2024-01-30T14:39:33
S01/20240130/00004,8,DISC,1,-1090.26,DISCOUNT,2024-01-30T14:39:33
S01/20240130/00004,9,TAX,1,812.61,TAX,2024-01-30T14:39:33
S01/20240130/00004,10,TENDER,1,8962.50,TENDER,2024-01-30T14:39:33
