ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704958286,S10/20240111/00001,1,SALE,P102623,110.85,1
1704958286,S10/20240111/00001,2,SALE,P107282,1189.20,1
1704958286,S10/20240111/00001,3,SALE,P102724,354.69,1
1704958286,S10/20240111/00001,4,SALE,P106143,51.44,4
1704958286,S10/20240111/00001,5,SALE,P101925,164.95,3
1704958286,S10/20240111/00001,6,SALE,P102616,81.45,2
1704958286,S10/20240111/00001,7,SALE,P107708,163.95,1
1704958286,S10/20240111/00001,8,SALE,P106584,235.23,2
1704958286,S10/20240111/00001,9,TAX,TAX,232.58,1
1704958286,S10/20240111/00001,10,TENDER,TENDER,3385.24,1
1704971511,S10/20240111/00002,1,RETURN,P104439,109.14,-2
1704971511,S10/20240111/00002,2,RETURN,P107597,519.83,-2
1704971511,S10/20240111/00002,3,RETURN,P101263,561.95,-2
1704971511,S10/20240111/00002,4,RETURN,P107822,68.95,-1
1704971511,S10/20240111/00002,5,RETURN,P102139,1231.60,-1
1704971511,S10/20240111/00002,6,TAX,TAX,-367.57,1
1704971511,S10/20240111/00002,7,TENDER,TENDER,-4049.96,1
1704987159,S10/20240111/00003,1,SALE,P101090,22.95,2
1704987159,S10/20240111/00003,2,SALE,P100744,61.87,4
1704987159,S10/20240111/00003,3,SALE,P105384,300.95,2
1704987159,S10/20240111/00003,4,SALE,P107807,103.95,1
1704987159,S10/20240111/00003,5,SALE,P106718,392.95,2
1704987159,S10/20240111/00003,6,SALE,P100711,91.95,1
1704987159,S10/20240111/00003,7,SALE,P103629,57.95,3
1704987159,S10/20240111/00003,8,SALE,P101481,42.95,4
1704987159,S10/20240111/00003,9,TAX,TAX,295.96,1
1704987159,S10/20240111/00003,10,TENDER,TENDER,2518.69,1
1704986950,S10/20240111/00004,1,SALE,P106353,244.95,6
1704986950,S10/20240111/00004,2,SALE,P101520,148.18,1
1704986950,S10/20240111/00004,3,SALE,P100711,91.95,2
1704986950,S10/20240111/00004,4,SALE,P104842,357.87,1
1704986950,S10/20240111/00004,5,SALE,P105805,111.39,1
1704986950,S10/20240111/00004,6,DISCOUNT,DISC,-198.24,1
1704986950,S10/20240111/00004,7,TAX,TAX,317.62,1
1704986950,S10/20240111/00004,8,TENDER,TENDER,2390.42,1
1704987378,S10/20240111/00005,1,SALE,P106718,392.95,5
1704987378,S10/20240111/00005,2,SALE,P107555,1399.95,2
1704987378,S10/20240111/00005,3,SALE,P103144,145.27,3
1704987378,S10/20240111/00005,4,SALE,P100609,76.13,1
1704987378,S10/20240111/00005,5,TAX,TAX,384.58,1
1704987378,S10/20240111/00005,6,TENDER,TENDER,5661.17,1
1704990490,S10/20240111/00006,1,SALE,P103202,262.95,1
1704990490,S10/20240111/00006,2,TAX,TAX,31.55,1
1704990490,S10/20240111/00006,3,TENDER,TENDER,294.50,1
1704992582,S10/20240111/00007,1,SALE,P103364,105.92,3
1704992582,S10/20240111/00007,2,SALE,P107072,193.95,2
1704992582,S10/20240111/00007,3,SALE,P105030,211.39,2
1704992582,S10/20240111/00007,4,SALE,P100571,117.95,1
1704992582,S10/20240111/00007,5,SALE,P100406,342.13,1
1704992582,S10/20240111/00007,6,SALE,P107542,163.06,5
1704992582,S10/20240111/00007,7,SALE,P103719,957.52,1
1704992582,S10/20240111/00007,8,TAX,TAX,275.89,1
1704992582,S10/20240111/00007,9,TENDER,TENDER,3637.23,1
1704995088,S10/20240111/00008,1,RETURN,P103337,79.95,-2
1704995088,S10/20240111/00008,2,RETURN,P100784,197.95,-1
1704995088,S10/20240111/00008,3,RETURN,P107126,75.95,-2
1704995088,S10/20240111/00008,4,TAX,TAX,-61.85,1
1704995088,S10/20240111/00008,5,TENDER,TENDER,-571.60,1
1705000938,S10/20240111/00009,1,SALE,P102510,28.95,2
1705000938,S10/20240111/00009,2,SALE,P105507,19.95,3
1705000938,S10/20240111/00009,3,SALE,P107884,29.54,1
1705000938,S10/20240111/00009,4,TAX,TAX,12.27,1
1705000938,S10/20240111/00009,5,TENDER,TENDER,159.56,1
1704992319,S10/20240111/00010,1,SALE,P101458,1309.22,1
1704992319,S10/20240111/00010,2,SALE,P107463,177.06,3
1704992319,S10/20240111/00010,3,SALE,P105365,399.23,1
1704992319,S10/20240111/00010,4,SALE,P108216,68.12,3
1704992319,S10/20240111/00010,5,SALE,P106802,689.06,1
1704992319,S10/20240111/00010,6,SALE,P107047,396.95,2
1704992319,S10/20240111/00010,7,SALE,P102626,344.82,3
1704992319,S10/20240111/00010,8,SALE,P102114,128.95,1
1704992319,S10/20240111/00010,9,SALE,P104708,22.95,4
1704992319,S10/20240111/00010,10,TAX,TAX,430.57,1
1704992319,S10/20240111/00010,11,TENDER,TENDER,5612.73,1
1704994679,S10/20240111/00011,1,SALE,P106955,210.95,1
1704994679,S10/20240111/00011,2,SALE,P100086,88.95,1
1704994679,S10/20240111/00011,3,SALE,P107799,738.35,2
1704994679,S10/20240111/00011,4,SALE,P105511,270.77,1
1704994679,S10/20240111/00011,5,SALE,P100803,262.95,3
1704994679,S10/20240111/00011,6,TAX,TAX,177.01,1
1704994679,S10/20240111/00011,7,TENDER,TENDER,3013.23,1
1705000223,S10/20240111/00012,1,SALE,P106776,404.48,3
1705000223,S10/20240111/00012,2,SALE,P100999,153.43,1
1705000223,S10/20240111/00012,3,SALE,P100985,233.06,2
1705000223,S10/20240111/00012,4,SALE,P106221,31.65,1
1705000223,S10/20240111/00012,5,DISCOUNT,DISC,-175.49,1
1705000223,S10/20240111/00012,6,TAX,TAX,136.13,1
1705000223,S10/20240111/00012,7,TENDER,TENDER,1825.28,1
1704982044,S10/20240111/00013,1,SALE,P105553,739.86,2
1704982044,S10/20240111/00013,2,SALE,P106872,73.31,2
1704982044,S10/20240111/00013,3,SALE,P100095,92.95,2
1704982044,S10/20240111/00013,4,SALE,P107446,561.07,1
1704982044,S10/20240111/00013,5,SALE,P106648,330.96,4
1704982044,S10/20240111/00013,6,TAX,TAX,380.44,1
1704982044,S10/20240111/00013,7,TENDER,TENDER,4077.59,1
1704985372,S10/20240111/00014,1,SALE,P102184,336.95,2
1704985372,S10/20240111/00014,2,SALE,P102768,152.65,2
1704985372,S10/20240111/00014,3,SALE,P105187,1057.95,2
1704985372,S10/20240111/00014,4,SALE,P101894,662.70,2
1704985372,S10/20240111/00014,5,TAX,TAX,214.00,1
