ts,bill_no,line_no,line_type,product_code,unit_price,qty
1705929039,S10/20240122/00001,1,SALE,P106802,689.06,1
1705929039,S10/20240122/00001,2,SALE,P102202,184.86,2
1705929039,S10/20240122/00001,3,TAX,TAX,101.00,1
1705929039,S10/20240122/00001,4,TENDER,TENDER,1159.78,1
1705950672,S10/20240122/00002,1,SALE,P102255,166.92,1
1705950672,S10/20240122/00002,2,SALE,P100609,76.13,4
1705950672,S10/20240122/00002,3,SALE,P100899,131.46,3
1705950672,S10/20240122/00002,4,SALE,P106577,46.90,2
1705950672,S10/20240122/00002,5,SALE,P102286,238.95,2
1705950672,S10/20240122/00002,6,SALE,P103004,72.83,1
1705950672,S10/20240122/00002,7,SALE,P102755,68.95,2
1705950672,S10/20240122/00002,8,TAX,TAX,137.79,1
1705950672,S10/20240122/00002,9,TENDER,TENDER,1786.04,1
1705943910,S10/20240122/00003,1,SALE,P103178,21.49,2
1705943910,S10/20240122/00003,2,SALE,P103855,276.95,1
1705943910,S10/20240122/00003,3,SALE,P105139,99.95,2
1705943910,S10/20240122/00003,4,SALE,P108247,242.95,1
1705943910,S10/20240122/00003,5,SALE,P107472,60.81,3
1705943910,S10/20240122/00003,6,TAX,TAX,134.43,1
1705943910,S10/20240122/00003,7,TENDER,TENDER,1079.64,1
1705934284,S10/20240122/00004,1,SALE,P103465,26.95,1
1705934284,S10/20240122/00004,2,SALE,P101638,373.95,3
1705934284,S10/20240122/00004,3,TAX,TAX,139.47,1
1705934284,S10/20240122/00004,4,TENDER,TENDER,1288.27,1
1705957709,S10/20240122/00005,1,SALE,P100469,46.95,3
1705957709,S10/20240122/00005,2,SALE,P107621,92.47,2
1705957709,S10/20240122/00005,3,SALE,P102761,159.81,1
1705957709,S10/20240122/00005,4,SALE,P107163,171.95,3
1705957709,S10/20240122/00005,5,SALE,P104058,344.73,2
1705957709,S10/20240122/00005,6,SALE,P100838,37.95,1
1705957709,S10/20240122/00005,7,SALE,P102656,176.92,1
1705957709,S10/20240122/00005,8,TAX,TAX,167.68,1
1705957709,S10/20240122/00005,9,TENDER,TENDER,2073.46,1
1705934873,S10/20240122/00006,1,SALE,P101876,71.32,2
1705934873,S10/20240122/00006,2,SALE,P108302,855.55,4
1705934873,S10/20240122/00006,3,TAX,TAX,178.24,1
1705934873,S10/20240122/00006,4,TENDER,TENDER,3743.08,1
1705910607,S10/20240122/00007,1,SALE,P100577,277.95,2
1705910607,S10/20240122/00007,2,SALE,P106027,1436.61,2
1705910607,S10/20240122/00007,3,SALE,P107432,41.96,2
1705910607,S10/20240122/00007,4,SALE,P104277,136.95,3
1705910607,S10/20240122/00007,5,SALE,P108216,71.71,2
1705910607,S10/20240122/00007,6,SALE,P104784,370.89,3
1705910607,S10/20240122/00007,7,TAX,TAX,294.25,1
1705910607,S10/20240122/00007,8,TENDER,TENDER,5474.23,1
1705914428,S10/20240122/00008,1,SALE,P103757,147.98,2
1705914428,S10/20240122/00008,2,SALE,P106563,426.95,3
1705914428,S10/20240122/00008,3,SALE,P105575,430.13,2
1705914428,S10/20240122/00008,4,SALE,P104700,1328.19,2
1705914428,S10/20240122/00008,5,SALE,P106084,592.14,4
1705914428,S10/20240122/00008,6,TAX,TAX,329.94,1
1705914428,S10/20240122/00008,7,TENDER,TENDER,7791.95,1
1705922415,S10/20240122/00009,1,SALE,P102023,425.67,1
1705922415,S10/20240122/00009,2,SALE,P100194,42.41,1
1705922415,S10/20240122/00009,3,SALE,P104081,601.49,3
1705922415,S10/20240122/00009,4,SALE,P105835,243.66,1
1705922415,S10/20240122/00009,5,SALE,P102202,184.86,3
1705922415,S10/20240122/00009,6,TAX,TAX,170.72,1
1705922415,S10/20240122/00009,7,TENDER,TENDER,3241.51,1
1705930937,S10/20240122/00010,1,SALE,P102772,151.97,1
1705930937,S10/20240122/00010,2,SALE,P108374,1247.39,1
1705930937,S10/20240122/00010,3,SALE,P106151,289.47,2
1705930937,S10/20240122/00010,4,SALE,P107115,173.36,2
1705930937,S10/20240122/00010,5,SALE,P105009,62.95,4
1705930937,S10/20240122/00010,6,TAX,TAX,139.73,1
1705930937,S10/20240122/00010,7,TENDER,TENDER,2716.55,1
1705914202,S10/20240122/00011,1,SALE,P103364,116.51,4
1705914202,S10/20240122/00011,2,SALE,P102452,169.06,4
1705914202,S10/20240122/00011,3,SALE,P101345,69.59,2
1705914202,S10/20240122/00011,4,SALE,P103629,57.95,4
1705914202,S10/20240122/00011,5,TAX,TAX,82.50,1
1705914202,S10/20240122/00011,6,TENDER,TENDER,1595.76,1
1705948868,S10/20240122/00012,1,SALE,P102460,548.91,2
1705948868,S10/20240122/00012,2,SALE,P101827,139.26,2
1705948868,S10/20240122/00012,3,SALE,P106802,689.06,1
1705948868,S10/20240122/00012,4,SALE,P102346,79.95,3
1705948868,S10/20240122/00012,5,SALE,P107373,86.15,1
1705948868,S10/20240122/00012,6,TAX,TAX,132.05,1
1705948868,S10/20240122/00012,7,TENDER,TENDER,2523.45,1
1705914165,S10/20240122/00013,1,SALE,P104625,220.95,3
1705914165,S10/20240122/00013,2,SALE,P101515,53.95,3
1705914165,S10/20240122/00013,3,SALE,P103197,292.95,1
1705914165,S10/20240122/00013,4,SALE,P102445,28.95,3
1705914165,S10/20240122/00013,5,SALE,P103328,236.27,1
1705914165,S10/20240122/00013,6,TAX,TAX,93.32,1
1705914165,S10/20240122/00013,7,TENDER,TENDER,1534.09,1
1705930174,S10/20240122/00014,1,SALE,P107795,286.95,3
1705930174,S10/20240122/00014,2,SALE,P107516,598.37,2
1705930174,S10/20240122/00014,3,SALE,P101481,42.95,3
1705930174,S10/20240122/00014,4,SALE,P101421,102.93,6
1705930174,S10/20240122/00014,5,SALE,P105775,104.41,1
1705930174,S10/20240122/00014,6,SALE,P108389,793.52,1
1705930174,S10/20240122/00014,7,TAX,TAX,476.00,1
1705930174,S10/20240122/00014,8,TENDER,TENDER,4177.95,1
1705922493,S10/20240122/00015,1,SALE,P107581,225.95,3
1705922493,S10/20240122/00015,2,SALE,P107564,278.95,1
1705922493,S10/20240122/00015,3,SALE,P105897,225.21,4
1705922493,S10/20240122/00015,4,SALE,P107215,145.82,2
1705922493,S10/20240122/00015,5,TAX,TAX,257.91,1
1705922493,S10/20240122/00015,6,TENDER,TENDER,2407.19,1
1705951062,S10/20240122/00016,1,SALE,P107646,225.19,4
1705951062,S10/20240122/00016,2,SALE,P106300,387.92,1
1705951062,S10/20240122/00016,3,SALE,P108097,84.95,6
1705951062,S10/20240122/00016,4,DISCOUNT,DISC,-82.86,1
1705951062,S10/20240122/00016,5,TAX,TAX,145.71,1
1705951062,S10/20240122/00016,6,TENDER,TENDER,1861.23,1
1705953183,S10/20240122/00017,1,SALE,P105230,107.33,4
1705953183,S10/20240122/00017,2,SALE,P102342,99.85,1
1705953183,S10/20240122/00017,3,SALE,P106659,88.95,3
1705953183,S10/20240122/00017,4,TAX,TAX,95.52,1
1705953183,S10/20240122/00017,5,TENDER,TENDER,891.54,1
1705932901,S10/20240122/00018,1,SALE,P107381,179.61,1
1705932901,S10/20240122/00018,2,SALE,P105176,499.95,1
1705932901,S10/20240122/00018,3,SALE,P100007,129.42,2
1705932901,S10/20240122/00018,4,SALE,P106848,16.02,3
1705932901,S10/20240122/00018,5,SALE,P102286,238.95,2
1705932901,S10/20240122/00018,6,SALE,P106592,680.95,3
1705932901,S10/20240122/00018,7,TAX,TAX,346.30,1
1705932901,S10/20240122/00018,8,TENDER,TENDER,3853.51,1
1705930794,S10/20240122/00019,1,SALE,P104933,468.07,1
1705930794,S10/20240122/00019,2,SALE,P108200,336.95,1
1705930794,S10/20240122/00019,3,SALE,P103206,417.11,1
1705930794,S10/20240122/00019,4,SALE,P105929,10.29,3
1705930794,S10/20240122/00019,5,SALE,P108313,372.95,3
1705930794,S10/20240122/00019,6,SALE,P100536,471.52,2
1705930794,S10/20240122/00019,7,SALE,P103424,235.87,1
1705930794,S10/20240122/00019,8,SALE,P106452,27.95,2
1705930794,S10/20240122/00019,9,TAX,TAX,540.43,1
1705930794,S10/20240122/00019,10,TENDER,TENDER,4147.09,1
1705949551,S10/20240122/00020,1,SALE,P108162,221.93,3
1705949551,S10/20240122/00020,2,SALE,P102184,336.95,1
1705949551,S10/20240122/00020,3,SALE,P103704,164.95,1
1705949551,S10/20240122/00020,4,TAX,TAX,62.98,1
1705949551,S10/20240122/00020,5,TENDER,TENDER,1230.67,1
1705949220,S10/20240122/00021,1,SALE,P101279,217.77,2
1705949220,S10/20240122/00021,2,SALE,P100819,1140.00,1
1705949220,S10/20240122/00021,3,SALE,P101827,153.19,2
1705949220,S10/20240122/00021,4,TAX,TAX,15.32,1
1705949220,S10/20240122/00021,5,TENDER,TENDER,1897.24,1
1705937675,S10/20240122/00022,1,RETURN,P105365,399.23,-3
1705937675,S10/20240122/00022,2,RETURN,P100889,976.95,-3
1705937675,S10/20240122/00022,3,RETURN,P103704,164.95,-3
1705937675,S10/20240122/00022,4,RETURN,P101095,205.38,-2
1705937675,S10/20240122/00022,5,TAX,TAX,-379.34,1
1705937675,S10/20240122/00022,6,TENDER,TENDER,-5413.49,1
1705943392,S10/20240122/00023,1,SALE,P104072,650.20,3
1705943392,S10/20240122/00023,2,SALE,P105651,110.95,2
1705943392,S10/20240122/00023,3,SALE,P105009,62.95,2
1705943392,S10/20240122/00023,4,SALE,P104980,69.95,3
1705943392,S10/20240122/00023,5,SALE,P105167,771.95,3
1705943392,S10/20240122/00023,6,SALE,P104251,79.68,5
1705943392,S10/20240122/00023,7,SALE,P104344,367.50,1
1705943392,S10/20240122/00023,8,TAX,TAX,424.28,1
1705943392,S10/20240122/00023,9,TENDER,TENDER,6014.28,1
1705915457,S10/20240122/00024,1,SALE,P104658,73.05,2
1705915457,S10/20240122/00024,2,SALE,P103777,44.82,1
1705915457,S10/20240122/00024,3,SALE,P101152,478.44,2
1705915457,S10/20240122/00024,4,VOID,P104658,73.05,-2
1705915457,S10/20240122/00024,5,VOID,P103777,44.82,-1
1705915457,S10/20240122/00024,6,VOID,P101152,478.44,-2
1705915457,S10/20240122/00024,7,TAX,TAX,0.00,1
1705915457,S10/20240122/00024,8,TENDER,TENDER,0.00,1
1705942064,S10/20240122/00025,1,SALE,P100298,47.87,4
1705942064,S10/20240122/00025,2,SALE,P102880,547.95,3
1705942064,S10/20240122/00025,3,SALE,P102768,152.65,1
1705942064,S10/20240122/00025,4,SALE,P103682,372.67,1
1705942064,S10/20240122/00025,5,SALE,P107149,141.95,1
1705942064,S10/20240122/00025,6,SALE,P100754,81.86,4
1705942064,S10/20240122/00025,7,TAX,TAX,228.25,1
1705942064,S10/20240122/00025,8,TENDER,TENDER,3058.29,1
1705932975,S10/20240122/00026,1,SALE,P102892,220.95,2
1705932975,S10/20240122/00026,2,SALE,P105425,146.30,2
1705932975,S10/20240122/00026,3,SALE,P100582,150.30,2
1705932975,S10/20240122/00026,4,SALE,P105677,89.95,1
1705932975,S10/20240122/00026,5,SALE,P101444,834.95,3
1705932975,S10/20240122/00026,6,SALE,P103661,118.10,1
1705932975,S10/20240122/00026,7,SALE,P106426,149.87,2
1705932975,S10/20240122/00026,8,TAX,TAX,364.92,1
1705932975,S10/20240122/00026,9,TENDER,TENDER,4412.66,1
1705946649,S10/20240122/00027,1,SALE,P103438,187.96,2
1705946649,S10/20240122/00027,2,SALE,P103794,729.86,5
1705946649,S10/20240122/00027,3,SALE,P103050,543.63,2
1705946649,S10/20240122/00027,4,SALE,P104898,161.27,1
1705946649,S10/20240122/00027,5,SALE,P100239,352.95,2
1705946649,S10/20240122/00027,6,SALE,P108200,336.95,3
1705946649,S10/20240122/00027,7,SALE,P107676,186.95,3
1705946649,S10/20240122/00027,8,SALE,P102933,614.03,1
1705946649,S10/20240122/00027,9,TAX,TAX,517.06,1
1705946649,S10/20240122/00027,10,TENDER,TENDER,8682.44,1
1705941909,S10/20240122/00028,1,SALE,P102465,1321.88,3
1705941909,S10/20240122/00028,2,SALE,P101177,143.95,2
1705941909,S10/20240122/00028,3,SALE,P105965,61.37,2
1705941909,S10/20240122/00028,4,SALE,P107681,179.95,3
1705941909,S10/20240122/00028,5,SALE,P103281,163.32,2
1705941909,S10/20240122/00028,6,TAX,TAX,374.78,1
