ts,bill_no,line_no,line_type,product_code,unit_price,qty
1704889651,S10/20240110/00001,1,SALE,P103309,59.57,1
1704889651,S10/20240110/00001,2,SALE,P106434,165.67,2
1704889651,S10/20240110/00001,3,TAX,TAX,42.74,1
1704889651,S10/20240110/00001,4,TENDER,TENDER,433.65,1
1704911794,S10/20240110/00002,1,SALE,P101152,478.44,2
1704911794,S10/20240110/00002,2,SALE,P102305,116.95,1
1704911794,S10/20240110/00002,3,SALE,P104625,220.95,2
1704911794,S10/20240110/00002,4,SALE,P107564,278.95,2
1704911794,S10/20240110/00002,5,SALE,P100889,976.95,1
1704911794,S10/20240110/00002,6,SALE,P102035,493.95,3
1704911794,S10/20240110/00002,7,SALE,P100744,61.87,2
1704911794,S10/20240110/00002,8,DISCOUNT,DISC,-100.63,1
1704911794,S10/20240110/00002,9,TAX,TAX,374.08,1
1704911794,S10/20240110/00002,10,TENDER,TENDER,4929.62,1
1704923707,S10/20240110/00003,1,SALE,P102436,216.95,2
1704923707,S10/20240110/00003,2,SALE,P100453,195.74,1
1704923707,S10/20240110/00003,3,SALE,P106093,315.93,1
1704923707,S10/20240110/00003,4,SALE,P100810,200.65,2
1704923707,S10/20240110/00003,5,SALE,P101660,193.14,2
1704923707,S10/20240110/00003,6,SALE,P104554,437.01,2
1704923707,S10/20240110/00003,7,SALE,P107242,589.95,3
1704923707,S10/20240110/00003,8,TAX,TAX,372.26,1
1704923707,S10/20240110/00003,9,TENDER,TENDER,4749.28,1
1704927089,S10/20240110/00004,1,SALE,P105789,46.48,1
1704927089,S10/20240110/00004,2,SALE,P103530,427.69,2
1704927089,S10/20240110/00004,3,SALE,P104233,1232.09,1
1704927089,S10/20240110/00004,4,SALE,P100057,215.95,3
1704927089,S10/20240110/00004,5,SALE,P108041,368.87,2
1704927089,S10/20240110/00004,6,SALE,P106793,287.78,2
1704927089,S10/20240110/00004,7,TAX,TAX,418.99,1
1704927089,S10/20240110/00004,8,TENDER,TENDER,4514.09,1
1704908480,S10/20240110/00005,1,SALE,P100889,976.95,2
1704908480,S10/20240110/00005,2,SALE,P103886,301.95,2
1704908480,S10/20240110/00005,3,SALE,P106115,128.36,1
1704908480,S10/20240110/00005,4,TAX,TAX,120.80,1
1704908480,S10/20240110/00005,5,TENDER,TENDER,2806.96,1
1704899611,S10/20240110/00006,1,SALE,P106454,118.78,3
1704899611,S10/20240110/00006,2,SALE,P102006,1424.95,4
1704899611,S10/20240110/00006,3,SALE,P106221,31.65,1
1704899611,S10/20240110/00006,4,SALE,P103124,478.95,1
1704899611,S10/20240110/00006,5,DISCOUNT,DISC,-195.28,1
1704899611,S10/20240110/00006,6,TAX,TAX,106.46,1
1704899611,S10/20240110/00006,7,TENDER,TENDER,6477.92,1
1704911339,S10/20240110/00007,1,SALE,P102432,819.74,2
1704911339,S10/20240110/00007,2,SALE,P106802,689.06,2
1704911339,S10/20240110/00007,3,SALE,P102060,155.69,3
1704911339,S10/20240110/00007,4,SALE,P106207,459.95,1
1704911339,S10/20240110/00007,5,SALE,P106958,115.95,1
1704911339,S10/20240110/00007,6,SALE,P100731,268.30,1
1704911339,S10/20240110/00007,7,TAX,TAX,417.60,1
1704911339,S10/20240110/00007,8,TENDER,TENDER,4746.47,1
1704914166,S10/20240110/00008,1,SALE,P103484,109.59,2
1704914166,S10/20240110/00008,2,SALE,P105479,237.28,2
1704914166,S10/20240110/00008,3,SALE,P104526,332.95,2
1704914166,S10/20240110/00008,4,SALE,P107463,177.06,1
1704914166,S10/20240110/00008,5,SALE,P102151,935.36,3
1704914166,S10/20240110/00008,6,TAX,TAX,301.87,1
1704914166,S10/20240110/00008,7,TENDER,TENDER,4644.65,1
1704887580,S10/20240110/00009,1,SALE,P107137,31.95,1
1704887580,S10/20240110/00009,2,SALE,P102324,194.59,1
1704887580,S10/20240110/00009,3,SALE,P103372,43.95,1
