ts,bill_no,line_no,line_type,product_code,unit_price,qty
1705685781,S10/20240119/00001,1,SALE,P106948,160.95,1
1705685781,S10/20240119/00001,2,TAX,TAX,8.05,1
1705685781,S10/20240119/00001,3,TENDER,TENDER,169.00,1
1705677103,S10/20240119/00002,1,SALE,P102263,116.79,1
1705677103,S10/20240119/00002,2,SALE,P104544,93.89,1
1705677103,S10/20240119/00002,3,SALE,P101037,532.57,2
1705677103,S10/20240119/00002,4,SALE,P107536,1495.35,3
1705677103,S10/20240119/00002,5,TAX,TAX,210.43,1
1705677103,S10/20240119/00002,6,TENDER,TENDER,5972.30,1
1705668069,S10/20240119/00003,1,SALE,P101702,483.95,1
1705668069,S10/20240119/00003,2,SALE,P106297,139.95,2
1705668069,S10/20240119/00003,3,SALE,P102648,435.00,1
1705668069,S10/20240119/00003,4,SALE,P104617,101.65,1
1705668069,S10/20240119/00003,5,TAX,TAX,234.09,1
1705668069,S10/20240119/00003,6,TENDER,TENDER,1534.59,1
1705687408,S10/20240119/00004,1,SALE,P103645,241.18,2
1705687408,S10/20240119/00004,2,SALE,P105720,67.32,5
1705687408,S10/20240119/00004,3,SALE,P106958,115.95,4
1705687408,S10/20240119/00004,4,TAX,TAX,83.48,1
1705687408,S10/20240119/00004,5,TENDER,TENDER,1366.24,1
1705690543,S10/20240119/00005,1,SALE,P101010,71.39,2
1705690543,S10/20240119/00005,2,SALE,P102954,119.54,1
1705690543,S10/20240119/00005,3,TAX,TAX,31.48,1
1705690543,S10/20240119/00005,4,TENDER,TENDER,293.80,1
1705677357,S10/20240119/00006,1,SALE,P106234,69.95,2
1705677357,S10/20240119/00006,2,SALE,P104980,69.95,2
1705677357,S10/20240119/00006,3,SALE,P101660,193.14,2
1705677357,S10/20240119/00006,4,TAX,TAX,43.10,1
1705677357,S10/20240119/00006,5,TENDER,TENDER,709.18,1
1705689238,S10/20240119/00007,1,SALE,P100771,703.95,2
1705689238,S10/20240119/00007,2,SALE,P106997,39.70,1
1705689238,S10/20240119/00007,3,SALE,P100456,949.95,3
1705689238,S10/20240119/00007,4,SALE,P103452,1006.95,3
1705689238,S10/20240119/00007,5,TAX,TAX,467.25,1
1705689238,S10/20240119/00007,6,TENDER,TENDER,7785.55,1
1705688478,S10/20240119/00008,1,SALE,P102103,345.70,3
1705688478,S10/20240119/00008,2,DISCOUNT,DISC,-90.48,1
1705688478,S10/20240119/00008,3,TAX,TAX,170.39,1
1705688478,S10/20240119/00008,4,TENDER,TENDER,1117.01,1
1705676079,S10/20240119/00009,1,SALE,P103406,1154.48,3
1705676079,S10/20240119/00009,2,SALE,P102296,43.24,1
1705676079,S10/20240119/00009,3,SALE,P105733,135.79,3
1705676079,S10/20240119/00009,4,SALE,P105400,48.10,2
1705676079,S10/20240119/00009,5,SALE,P102623,110.85,1
1705676079,S10/20240119/00009,6,SALE,P100577,277.95,3
1705676079,S10/20240119/00009,7,TAX,TAX,677.43,1
1705676079,S10/20240119/00009,8,TENDER,TENDER,5632.38,1
1705689854,S10/20240119/00010,1,SALE,P106522,208.95,2
1705689854,S10/20240119/00010,2,SALE,P100869,56.95,4
1705689854,S10/20240119/00010,3,SALE,P106920,1398.34,2
1705689854,S10/20240119/00010,4,SALE,P103259,298.27,3
1705689854,S10/20240119/00010,5,SALE,P101156,91.80,1
1705689854,S10/20240119/00010,6,TAX,TAX,52.82,1
1705689854,S10/20240119/00010,7,TENDER,TENDER,4481.81,1
1705709916,S10/20240119/00011,1,SALE,P103616,621.95,3
1705709916,S10/20240119/00011,2,SALE,P103273,340.81,2
1705709916,S10/20240119/00011,3,SALE,P104800,692.51,3
1705709916,S10/20240119/00011,4,SALE,P100441,419.95,3
1705709916,S10/20240119/00011,5,SALE,P107753,56.95,3
1705709916,S10/20240119/00011,6,TAX,TAX,575.57,1
1705709916,S10/20240119/00011,7,TENDER,TENDER,6631.27,1
1705697628,S10/20240119/00012,1,SALE,P100441,419.95,3
1705697628,S10/20240119/00012,2,SALE,P102460,548.91,4
1705697628,S10/20240119/00012,3,SALE,P107208,302.95,3
1705697628,S10/20240119/00012,4,SALE,P102814,524.95,2
1705697628,S10/20240119/00012,5,TAX,TAX,358.90,1
1705697628,S10/20240119/00012,6,TENDER,TENDER,5773.14,1
1705657308,S10/20240119/00013,1,SALE,P107003,1091.33,3
1705657308,S10/20240119/00013,2,SALE,P103389,251.95,2
1705657308,S10/20240119/00013,3,SALE,P104820,207.26,1
1705657308,S10/20240119/00013,4,SALE,P105260,72.61,1
1705657308,S10/20240119/00013,5,SALE,P100156,1576.32,1
1705657308,S10/20240119/00013,6,SALE,P104572,179.13,2
1705657308,S10/20240119/00013,7,SALE,P104149,85.95,2
