ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706627324,S10/20240130/00001,1,RETURN,P105400,48.10,-3
1706627324,S10/20240130/00001,2,RETURN,P100967,1052.07,-3
1706627324,S10/20240130/00001,3,RETURN,P103934,250.41,-7
1706627324,S10/20240130/00001,4,RETURN,P101258,208.34,-2
1706627324,S10/20240130/00001,5,RETURN,P105106,101.21,-4
1706627324,S10/20240130/00001,6,TAX,TAX,-868.11,1
1706627324,S10/20240130/00001,7,TENDER,TENDER,-6743.01,1
1706624011,S10/20240130/00002,1,SALE,P100933,257.95,1
1706624011,S10/20240130/00002,2,SALE,P107508,1450.59,2
1706624011,S10/20240130/00002,3,SALE,P106566,210.17,2
1706624011,S10/20240130/00002,4,SALE,P101117,195.82,3
1706624011,S10/20240130/00002,5,TAX,TAX,470.23,1
1706624011,S10/20240130/00002,6,TENDER,TENDER,4637.16,1
1706622431,S10/20240130/00003,1,SALE,P103222,317.95,3
1706622431,S10/20240130/00003,2,SALE,P107435,549.51,2
1706622431,S10/20240130/00003,3,SALE,P107960,983.57,2
1706622431,S10/20240130/00003,4,SALE,P106703,74.15,2
1706622431,S10/20240130/00003,5,SALE,P105575,430.13,3
1706622431,S10/20240130/00003,6,SALE,P101681,132.46,5
1706622431,S10/20240130/00003,7,SALE,P101242,80.24,4
1706622431,S10/20240130/00003,8,TAX,TAX,757.53,1
1706622431,S10/20240130/00003,9,TENDER,TENDER,7199.49,1
1706613851,S10/20240130/00004,1,SALE,P101263,561.95,1
1706613851,S10/20240130/00004,2,SALE,P106958,120.44,3
1706613851,S10/20240130/00004,3,SALE,P101010,71.39,4
1706613851,S10/20240130/00004,4,TAX,TAX,200.46,1
1706613851,S10/20240130/00004,5,TENDER,TENDER,1409.29,1
1706611285,S10/20240130/00005,1,RETURN,P105139,99.95,-3
1706611285,S10/20240130/00005,2,RETURN,P101458,1309.22,-1
1706611285,S10/20240130/00005,3,RETURN,P107564,303.45,-4
1706611285,S10/20240130/00005,4,RETURN,P101720,43.95,-2
1706611285,S10/20240130/00005,5,TAX,TAX,-186.03,1
1706611285,S10/20240130/00005,6,TENDER,TENDER,-3096.80,1
1706629599,S10/20240130/00006,1,SALE,P108300,260.37,2
1706629599,S10/20240130/00006,2,SALE,P102724,354.69,1
1706629599,S10/20240130/00006,3,SALE,P102321,27.09,6
1706629599,S10/20240130/00006,4,SALE,P101127,45.95,1
1706629599,S10/20240130/00006,5,SALE,P106130,1254.95,4
1706629599,S10/20240130/00006,6,SALE,P100463,281.78,2
1706629599,S10/20240130/00006,7,SALE,P101454,130.95,4
