ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706531869,S10/20240129/00001,1,SALE,P101779,197.95,1
1706531869,S10/20240129/00001,2,SALE,P104867,190.50,1
1706531869,S10/20240129/00001,3,SALE,P105562,128.95,2
1706531869,S10/20240129/00001,4,SALE,P104756,334.95,2
1706531869,S10/20240129/00001,5,TAX,TAX,130.76,1
1706531869,S10/20240129/00001,6,TENDER,TENDER,1447.01,1
1706540417,S10/20240129/00002,1,SALE,P105246,827.34,4
1706540417,S10/20240129/00002,2,SALE,P100403,69.37,2
1706540417,S10/20240129/00002,3,SALE,P104389,169.98,5
1706540417,S10/20240129/00002,4,SALE,P106093,315.93,1
1706540417,S10/20240129/00002,5,SALE,P106877,1012.95,1
1706540417,S10/20240129/00002,6,SALE,P101904,634.24,1
1706540417,S10/20240129/00002,7,SALE,P104774,81.88,1
1706540417,S10/20240129/00002,8,TAX,TAX,491.27,1
1706540417,S10/20240129/00002,9,TENDER,TENDER,6834.27,1
1706544280,S10/20240129/00003,1,SALE,P103559,370.21,5
1706544280,S10/20240129/00003,2,SALE,P105624,380.06,1
1706544280,S10/20240129/00003,3,SALE,P105468,994.58,1
1706544280,S10/20240129/00003,4,SALE,P108356,189.09,5
1706544280,S10/20240129/00003,5,DISCOUNT,DISC,-421.29,1
1706544280,S10/20240129/00003,6,TAX,TAX,246.99,1
1706544280,S10/20240129/00003,7,TENDER,TENDER,3996.84,1
1706543705,S10/20240129/00004,1,SALE,P104236,274.58,2
1706543705,S10/20240129/00004,2,SALE,P103202,241.91,2
1706543705,S10/20240129/00004,3,SALE,P105890,1102.54,1
1706543705,S10/20240129/00004,4,TAX,TAX,212.03,1
1706543705,S10/20240129/00004,5,TENDER,TENDER,2347.55,1
1706552106,S10/20240129/00005,1,SALE,P108110,15.95,2
1706552106,S10/20240129/00005,2,SALE,P107777,222.77,1
1706552106,S10/20240129/00005,3,SALE,P101533,1020.37,1
1706552106,S10/20240129/00005,4,SALE,P104827,146.13,3
1706552106,S10/20240129/00005,5,SALE,P100864,193.24,2
1706552106,S10/20240129/00005,6,SALE,P107581,225.95,2
1706552106,S10/20240129/00005,7,TAX,TAX,251.98,1
1706552106,S10/20240129/00005,8,TENDER,TENDER,2803.79,1
1706536612,S10/20240129/00006,1,SALE,P107890,133.07,1
1706536612,S10/20240129/00006,2,SALE,P104695,66.60,3
1706536612,S10/20240129/00006,3,SALE,P101533,1020.37,1
1706536612,S10/20240129/00006,4,DISCOUNT,DISC,-147.87,1
1706536612,S10/20240129/00006,5,TAX,TAX,123.89,1
1706536612,S10/20240129/00006,6,TENDER,TENDER,1329.26,1
1706545562,S10/20240129/00007,1,SALE,P100640,330.95,1
