ts,bill_no,line_no,line_type,product_code,unit_price,qty
1705145687,S10/20240113/00001,1,SALE,P107018,179.95,2
1705145687,S10/20240113/00001,2,SALE,P108234,31.46,1
1705145687,S10/20240113/00001,3,SALE,P101626,941.95,1
1705145687,S10/20240113/00001,4,SALE,P102559,86.19,2
1705145687,S10/20240113/00001,5,SALE,P103591,102.70,1
1705145687,S10/20240113/00001,6,SALE,P102868,471.29,3
1705145687,S10/20240113/00001,7,SALE,P103249,521.24,4
1705145687,S10/20240113/00001,8,SALE,P107078,111.95,2
1705145687,S10/20240113/00001,9,SALE,P102023,425.67,1
1705145687,S10/20240113/00001,10,TAX,TAX,573.62,1
1705145687,S10/20240113/00001,11,TENDER,TENDER,6330.41,1
1705151476,S10/20240113/00002,1,SALE,P105164,221.95,1
1705151476,S10/20240113/00002,2,SALE,P103068,137.26,2
1705151476,S10/20240113/00002,3,SALE,P102626,344.82,2
1705151476,S10/20240113/00002,4,SALE,P101720,43.95,3
1705151476,S10/20240113/00002,5,SALE,P104558,396.14,1
1705151476,S10/20240113/00002,6,SALE,P106181,885.95,2
1705151476,S10/20240113/00002,7,SALE,P106130,1254.95,3
1705151476,S10/20240113/00002,8,SALE,P102954,119.54,1
1705151476,S10/20240113/00002,9,TAX,TAX,164.96,1
1705151476,S10/20240113/00002,10,TENDER,TENDER,7535.35,1
1705163610,S10/20240113/00003,1,SALE,P107549,47.87,3
1705163610,S10/20240113/00003,2,SALE,P100156,1576.32,2
1705163610,S10/20240113/00003,3,SALE,P105453,393.95,2
1705163610,S10/20240113/00003,4,SALE,P101393,32.95,2
1705163610,S10/20240113/00003,5,TAX,TAX,170.97,1
1705163610,S10/20240113/00003,6,TENDER,TENDER,4321.02,1
1705153355,S10/20240113/00004,1,SALE,P104478,16.95,2
1705153355,S10/20240113/00004,2,SALE,P100528,541.30,2
1705153355,S10/20240113/00004,3,SALE,P104579,67.48,3
1705153355,S10/20240113/00004,4,SALE,P107495,368.95,2
1705153355,S10/20240113/00004,5,SALE,P107115,173.36,2
1705153355,S10/20240113/00004,6,SALE,P103155,243.23,4
1705153355,S10/20240113/00004,7,TAX,TAX,287.11,1
1705153355,S10/20240113/00004,8,TENDER,TENDER,3663.59,1
1705169451,S10/20240113/00005,1,SALE,P102975,226.32,2
