ts,bill_no,line_no,line_type,product_code,unit_price,qty
1705439372,S10/20240116/00001,1,SALE,P101152,478.44,3
1705439372,S10/20240116/00001,2,SALE,P102623,110.85,2
1705439372,S10/20240116/00001,3,SALE,P103934,250.41,3
1705439372,S10/20240116/00001,4,SALE,P106004,137.38,1
1705439372,S10/20240116/00001,5,SALE,P105997,115.85,4
1705439372,S10/20240116/00001,6,SALE,P103035,1076.61,2
1705439372,S10/20240116/00001,7,TAX,TAX,557.88,1
1705439372,S10/20240116/00001,8,TENDER,TENDER,5720.13,1
1705417310,S10/20240116/00002,1,SALE,P102788,871.07,1
1705417310,S10/20240116/00002,2,SALE,P107837,94.99,4
1705417310,S10/20240116/00002,3,SALE,P102520,597.95,5
1705417310,S10/20240116/00002,4,DISCOUNT,DISC,-368.66,1
1705417310,S10/20240116/00002,5,TAX,TAX,238.71,1
1705417310,S10/20240116/00002,6,TENDER,TENDER,4110.83,1
1705406324,S10/20240116/00003,1,SALE,P106048,310.59,3
1705406324,S10/20240116/00003,2,SALE,P105868,70.72,4
1705406324,S10/20240116/00003,3,SALE,P100380,134.99,3
1705406324,S10/20240116/00003,4,SALE,P101174,55.11,1
1705406324,S10/20240116/00003,5,SALE,P105106,101.21,1
1705406324,S10/20240116/00003,6,TAX,TAX,195.53,1
1705406324,S10/20240116/00003,7,TENDER,TENDER,1971.47,1
1705412657,S10/20240116/00004,1,SALE,P105589,83.95,1
1705412657,S10/20240116/00004,2,SALE,P101419,179.95,2
1705412657,S10/20240116/00004,3,SALE,P104802,194.24,2
1705412657,S10/20240116/00004,4,SALE,P106858,216.14,2
1705412657,S10/20240116/00004,5,TAX,TAX,206.04,1
1705412657,S10/20240116/00004,6,TENDER,TENDER,1470.65,1
1705431753,S10/20240116/00005,1,SALE,P106478,49.91,2
1705431753,S10/20240116/00005,2,SALE,P101530,562.39,3
1705431753,S10/20240116/00005,3,TAX,TAX,308.68,1
1705431753,S10/20240116/00005,4,TENDER,TENDER,2095.67,1
1705435184,S10/20240116/00006,1,SALE,P100005,103.45,1
1705435184,S10/20240116/00006,2,SALE,P101292,364.42,1
1705435184,S10/20240116/00006,3,SALE,P101083,312.05,3
1705435184,S10/20240116/00006,4,SALE,P107278,47.79,1
1705435184,S10/20240116/00006,5,SALE,P100194,42.41,2
1705435184,S10/20240116/00006,6,SALE,P102006,1424.95,1
1705435184,S10/20240116/00006,7,TAX,TAX,226.35,1
1705435184,S10/20240116/00006,8,TENDER,TENDER,3187.93,1
1705426102,S10/20240116/00007,1,SALE,P101859,64.95,2
1705426102,S10/20240116/00007,2,SALE,P101359,438.42,1
1705426102,S10/20240116/00007,3,SALE,P106072,78.69,2
1705426102,S10/20240116/00007,4,SALE,P103839,202.77,3
1705426102,S10/20240116/00007,5,TAX,TAX,222.89,1
1705426102,S10/20240116/00007,6,TENDER,TENDER,1556.90,1
1705407661,S10/20240116/00008,1,SALE,P100140,57.95,2
1705407661,S10/20240116/00008,2,SALE,P104827,146.13,1
1705407661,S10/20240116/00008,3,SALE,P107145,235.69,2
1705407661,S10/20240116/00008,4,TAX,TAX,77.43,1
1705407661,S10/20240116/00008,5,TENDER,TENDER,810.84,1
1705396412,S10/20240116/00009,1,SALE,P104462,79.95,1
1705396412,S10/20240116/00009,2,SALE,P102305,116.95,3
1705396412,S10/20240116/00009,3,SALE,P102794,396.95,1
1705396412,S10/20240116/00009,4,SALE,P104361,1350.95,2
1705396412,S10/20240116/00009,5,DISCOUNT,DISC,-410.06,1
1705396412,S10/20240116/00009,6,TAX,TAX,327.30,1
1705396412,S10/20240116/00009,7,TENDER,TENDER,3446.89,1
1705418042,S10/20240116/00010,1,SALE,P107414,539.23,3
1705418042,S10/20240116/00010,2,SALE,P101982,366.95,1
1705418042,S10/20240116/00010,3,SALE,P104121,130.95,1
1705418042,S10/20240116/00010,4,SALE,P104921,398.95,1
1705418042,S10/20240116/00010,5,SALE,P107973,259.69,3
1705418042,S10/20240116/00010,6,SALE,P103231,219.95,2
1705418042,S10/20240116/00010,7,TAX,TAX,303.27,1
1705418042,S10/20240116/00010,8,TENDER,TENDER,4036.78,1
1705421377,S10/20240116/00011,1,SALE,P104916,284.74,3
1705421377,S10/20240116/00011,2,SALE,P105531,471.98,1
1705421377,S10/20240116/00011,3,SALE,P105511,270.77,2
1705421377,S10/20240116/00011,4,SALE,P101622,259.77,1
1705421377,S10/20240116/00011,5,TAX,TAX,320.86,1
1705421377,S10/20240116/00011,6,TENDER,TENDER,2448.37,1
1705433056,S10/20240116/00012,1,SALE,P104351,1040.24,3
1705433056,S10/20240116/00012,2,DISCOUNT,DISC,-229.44,1
1705433056,S10/20240116/00012,3,VOID,P104351,1040.24,-3
1705433056,S10/20240116/00012,4,VOID,DISC,229.44,1
1705433056,S10/20240116/00012,5,TAX,TAX,0.00,1
1705433056,S10/20240116/00012,6,TENDER,TENDER,0.00,1
1705401020,S10/20240116/00013,1,SALE,P100086,88.95,1
1705401020,S10/20240116/00013,2,SALE,P101968,9.95,2
1705401020,S10/20240116/00013,3,SALE,P108313,372.95,1
1705401020,S10/20240116/00013,4,SALE,P103816,195.00,4
1705401020,S10/20240116/00013,5,SALE,P104478,16.95,1
1705401020,S10/20240116/00013,6,SALE,P102849,641.17,1
1705401020,S10/20240116/00013,7,SALE,P107292,324.95,1
1705401020,S10/20240116/00013,8,SALE,P104155,137.26,2
1705401020,S10/20240116/00013,9,TAX,TAX,312.17,1
1705401020,S10/20240116/00013,10,TENDER,TENDER,2831.56,1
1705423415,S10/20240116/00014,1,SALE,P101177,143.95,1
1705423415,S10/20240116/00014,2,SALE,P108397,289.33,3
1705423415,S10/20240116/00014,3,SALE,P100682,325.28,2
1705423415,S10/20240116/00014,4,SALE,P108200,336.95,2
1705423415,S10/20240116/00014,5,SALE,P102913,317.07,1
1705423415,S10/20240116/00014,6,SALE,P103068,137.26,2
1705423415,S10/20240116/00014,7,SALE,P105507,19.95,2
1705423415,S10/20240116/00014,8,SALE,P107178,294.44,2
1705423415,S10/20240116/00014,9,TAX,TAX,392.73,1
1705423415,S10/20240116/00014,10,TENDER,TENDER,3949.50,1
1705399495,S10/20240116/00015,1,SALE,P106844,22.95,2
1705399495,S10/20240116/00015,2,SALE,P106130,1254.95,1
1705399495,S10/20240116/00015,3,TAX,TAX,8.26,1
1705399495,S10/20240116/00015,4,TENDER,TENDER,1309.11,1
1705434420,S10/20240116/00016,1,SALE,P108275,477.08,3
1705434420,S10/20240116/00016,2,SALE,P103081,448.85,1
1705434420,S10/20240116/00016,3,SALE,P105997,115.85,1
1705434420,S10/20240116/00016,4,SALE,P106624,96.88,2
1705434420,S10/20240116/00016,5,SALE,P106300,387.92,3
1705434420,S10/20240116/00016,6,SALE,P105187,1057.95,1
1705434420,S10/20240116/00016,7,SALE,P105490,149.44,1
1705434420,S10/20240116/00016,8,TAX,TAX,510.76,1
1705434420,S10/20240116/00016,9,TENDER,TENDER,5071.61,1
1705425558,S10/20240116/00017,1,SALE,P103438,179.78,2
1705425558,S10/20240116/00017,2,SALE,P104587,252.25,1
1705425558,S10/20240116/00017,3,SALE,P105797,243.46,2
1705425558,S10/20240116/00017,4,SALE,P106200,117.95,1
1705425558,S10/20240116/00017,5,DISCOUNT,DISC,-121.89,1
1705425558,S10/20240116/00017,6,TAX,TAX,119.13,1
1705425558,S10/20240116/00017,7,TENDER,TENDER,1213.92,1
