ts,bill_no,line_no,line_type,product_code,unit_price,qty
1706720798,S10/20240131/00001,1,SALE,P107477,116.95,1
1706720798,S10/20240131/00001,2,SALE,P100781,611.95,4
1706720798,S10/20240131/00001,3,SALE,P102280,561.95,1
1706720798,S10/20240131/00001,4,DISCOUNT,DISC,-230.59,1
1706720798,S10/20240131/00001,5,TAX,TAX,507.22,1
1706720798,S10/20240131/00001,6,TENDER,TENDER,3403.33,1
1706704304,S10/20240131/00002,1,SALE,P103701,1171.33,1
1706704304,S10/20240131/00002,2,SALE,P103882,269.95,2
1706704304,S10/20240131/00002,3,SALE,P107115,173.36,1
1706704304,S10/20240131/00002,4,SALE,P103525,219.41,3
1706704304,S10/20240131/00002,5,SALE,P102139,1231.60,3
1706704304,S10/20240131/00002,6,SALE,P107568,139.20,1
1706704304,S10/20240131/00002,7,SALE,P104257,41.91,2
1706704304,S10/20240131/00002,8,TAX,TAX,393.22,1
1706704304,S10/20240131/00002,9,TENDER,TENDER,6853.86,1
1706712258,S10/20240131/00003,1,SALE,P106773,371.20,2
1706712258,S10/20240131/00003,2,SALE,P107589,251.81,4
1706712258,S10/20240131/00003,3,SALE,P104081,601.49,1
1706712258,S10/20240131/00003,4,SALE,P100595,388.65,1
1706712258,S10/20240131/00003,5,SALE,P102006,1424.95,1
1706712258,S10/20240131/00003,6,SALE,P101218,59.95,1
1706712258,S10/20240131/00003,7,SALE,P105511,270.77,3
1706712258,S10/20240131/00003,8,SALE,P100555,435.03,1
1706712258,S10/20240131/00003,9,TAX,TAX,596.89,1
1706712258,S10/20240131/00003,10,TENDER,TENDER,6068.91,1
1706701319,S10/20240131/00004,1,SALE,P103934,250.41,1
1706701319,S10/20240131/00004,2,SALE,P102129,252.76,2
1706701319,S10/20240131/00004,3,SALE,P106357,1078.45,3
1706701319,S10/20240131/00004,4,SALE,P105236,511.25,4
1706701319,S10/20240131/00004,5,TAX,TAX,703.99,1
1706701319,S10/20240131/00004,6,TENDER,TENDER,6740.27,1
1706740177,S10/20240131/00005,1,SALE,P101796,948.95,2
1706740177,S10/20240131/00005,2,SALE,P106686,275.45,4
1706740177,S10/20240131/00005,3,SALE,P101213,232.84,2
1706740177,S10/20240131/00005,4,SALE,P103022,47.95,2
1706740177,S10/20240131/00005,5,SALE,P105230,107.33,2
1706740177,S10/20240131/00005,6,SALE,P100131,636.95,3
1706740177,S10/20240131/00005,7,SALE,P107843,430.45,3
1706740177,S10/20240131/00005,8,SALE,P107581,225.95,1
1706740177,S10/20240131/00005,9,DISCOUNT,DISC,-411.10,1
1706740177,S10/20240131/00005,10,TAX,TAX,716.57,1
1706740177,S10/20240131/00005,11,TENDER,TENDER,7509.56,1
1706708584,S10/20240131/00006,1,SALE,P104872,132.95,1
1706708584,S10/20240131/00006,2,SALE,P100441,419.95,1
1706708584,S10/20240131/00006,3,SALE,P105633,46.25,2
1706708584,S10/20240131/00006,4,TAX,TAX,70.97,1
1706708584,S10/20240131/00006,5,TENDER,TENDER,716.37,1
1706708023,S10/20240131/00007,1,SALE,P104916,284.74,1
1706708023,S10/20240131/00007,2,SALE,P108101,1603.81,1
1706708023,S10/20240131/00007,3,SALE,P106143,51.44,3
1706708023,S10/20240131/00007,4,SALE,P100946,73.95,1
1706708023,S10/20240131/00007,5,SALE,P101558,44.31,2
1706708023,S10/20240131/00007,6,TAX,TAX,300.75,1
1706708023,S10/20240131/00007,7,TENDER,TENDER,2506.19,1
1706703704,S10/20240131/00008,1,SALE,P107264,181.93,1
1706703704,S10/20240131/00008,2,SALE,P106130,1254.95,1
1706703704,S10/20240131/00008,3,SALE,P104168,512.27,2
1706703704,S10/20240131/00008,4,SALE,P105524,73.83,2
1706703704,S10/20240131/00008,5,SALE,P100074,57.78,1
1706703704,S10/20240131/00008,6,SALE,P101201,41.95,1
1706703704,S10/20240131/00008,7,TAX,TAX,115.54,1
1706703704,S10/20240131/00008,8,TENDER,TENDER,2824.35,1
1706702423,S10/20240131/00009,1,SALE,P103354,782.27,2
1706702423,S10/20240131/00009,2,SALE,P107943,252.32,2
1706702423,S10/20240131/00009,3,SALE,P102626,344.82,1
1706702423,S10/20240131/00009,4,TAX,TAX,132.21,1
1706702423,S10/20240131/00009,5,TENDER,TENDER,2546.21,1
1706734294,S10/20240131/00010,1,SALE,P107253,232.65,1
1706734294,S10/20240131/00010,2,SALE,P105351,102.95,2
1706734294,S10/20240131/00010,3,SALE,P102230,313.70,3
1706734294,S10/20240131/00010,4,SALE,P102510,31.62,1
1706734294,S10/20240131/00010,5,SALE,P105698,177.90,3
1706734294,S10/20240131/00010,6,SALE,P103299,220.95,4
1706734294,S10/20240131/00010,7,SALE,P104579,67.48,3
1706734294,S10/20240131/00010,8,TAX,TAX,465.40,1
1706734294,S10/20240131/00010,9,TENDER,TENDER,3496.61,1
1706717845,S10/20240131/00011,1,SALE,P107516,598.37,1
1706717845,S10/20240131/00011,2,SALE,P106297,139.95,2
1706717845,S10/20240131/00011,3,SALE,P102404,338.70,4
1706717845,S10/20240131/00011,4,SALE,P101570,263.95,1
1706717845,S10/20240131/00011,5,SALE,P101444,834.95,2
1706717845,S10/20240131/00011,6,TAX,TAX,273.26,1
1706717845,S10/20240131/00011,7,TENDER,TENDER,4440.18,1
1706712393,S10/20240131/00012,1,SALE,P106297,139.95,1
1706712393,S10/20240131/00012,2,SALE,P108191,301.95,5
1706712393,S10/20240131/00012,3,SALE,P102609,176.55,1
1706712393,S10/20240131/00012,4,TAX,TAX,121.86,1
