ts,bill_no,line_no,line_type,product_code,unit_price,qty
1705850824,S10/20240121/00001,1,SALE,P108162,221.93,1
1705850824,S10/20240121/00001,2,SALE,P105288,250.09,1
1705850824,S10/20240121/00001,3,SALE,P100883,715.55,2
1705850824,S10/20240121/00001,4,TAX,TAX,82.65,1
1705850824,S10/20240121/00001,5,TENDER,TENDER,1985.77,1
1705858621,S10/20240121/00002,1,SALE,P105868,70.72,1
1705858621,S10/20240121/00002,2,SALE,P101747,245.75,1
1705858621,S10/20240121/00002,3,SALE,P103416,68.95,3
1705858621,S10/20240121/00002,4,SALE,P102248,21.80,2
1705858621,S10/20240121/00002,5,TAX,TAX,53.06,1
1705858621,S10/20240121/00002,6,TENDER,TENDER,619.98,1
1705880358,S10/20240121/00003,1,SALE,P103068,137.26,2
1705880358,S10/20240121/00003,2,SALE,P102081,164.15,4
1705880358,S10/20240121/00003,3,SALE,P103348,388.95,2
1705880358,S10/20240121/00003,4,SALE,P102835,101.19,2
1705880358,S10/20240121/00003,5,SALE,P105897,225.21,2
1705880358,S10/20240121/00003,6,TAX,TAX,249.15,1
1705880358,S10/20240121/00003,7,TENDER,TENDER,2610.97,1
1705842337,S10/20240121/00004,1,SALE,P101190,84.60,4
1705842337,S10/20240121/00004,2,SALE,P105511,270.77,2
1705842337,S10/20240121/00004,3,SALE,P107815,101.23,4
1705842337,S10/20240121/00004,4,SALE,P101018,134.17,2
1705842337,S10/20240121/00004,5,SALE,P102566,415.94,1
1705842337,S10/20240121/00004,6,TAX,TAX,227.78,1
1705842337,S10/20240121/00004,7,TENDER,TENDER,2196.92,1
1705842663,S10/20240121/00005,1,SALE,P104715,136.85,2
1705842663,S10/20240121/00005,2,SALE,P104242,275.95,1
1705842663,S10/20240121/00005,3,SALE,P105547,406.95,5
1705842663,S10/20240121/00005,4,TAX,TAX,326.55,1
1705842663,S10/20240121/00005,5,TENDER,TENDER,2910.95,1
1705851785,S10/20240121/00006,1,SALE,P104725,163.86,2
1705851785,S10/20240121/00006,2,SALE,P105180,103.95,2
1705851785,S10/20240121/00006,3,SALE,P104112,425.51,2
1705851785,S10/20240121/00006,4,SALE,P100595,388.65,5
1705851785,S10/20240121/00006,5,SALE,P107925,1023.82,1
1705851785,S10/20240121/00006,6,SALE,P108262,601.82,3
1705851785,S10/20240121/00006,7,TAX,TAX,807.90,1
1705851785,S10/20240121/00006,8,TENDER,TENDER,6967.07,1
1705861893,S10/20240121/00007,1,SALE,P106330,177.64,1
1705861893,S10/20240121/00007,2,SALE,P106955,203.91,1
1705861893,S10/20240121/00007,3,SALE,P107435,549.51,4
1705861893,S10/20240121/00007,4,SALE,P101410,805.24,1
1705861893,S10/20240121/00007,5,TAX,TAX,534.45,1
1705861893,S10/20240121/00007,6,TENDER,TENDER,3919.28,1
1705850136,S10/20240121/00008,1,SALE,P101530,562.39,1
1705850136,S10/20240121/00008,2,SALE,P102096,1067.74,3
1705850136,S10/20240121/00008,3,SALE,P104277,136.95,2
1705850136,S10/20240121/00008,4,SALE,P106984,26.90,2
1705850136,S10/20240121/00008,5,TAX,TAX,521.17,1
1705850136,S10/20240121/00008,6,TENDER,TENDER,4614.48,1
1705856895,S10/20240121/00009,1,SALE,P105035,158.77,2
1705856895,S10/20240121/00009,2,SALE,P104541,144.95,2
1705856895,S10/20240121/00009,3,SALE,P105272,340.95,2
1705856895,S10/20240121/00009,4,SALE,P106344,817.92,2
1705856895,S10/20240121/00009,5,SALE,P104938,999.94,3
1705856895,S10/20240121/00009,6,DISCOUNT,DISC,-684.90,1
1705856895,S10/20240121/00009,7,TAX,TAX,403.56,1
