bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240218/00001;1;P103438;2;187.96;SALE;18-02-2024 19:36:05
S07/20240218/00001;2;P100974;1;39.19;SALE;18-02-2024 19:36:05
S07/20240218/00001;3;P102035;2;493.95;SALE;18-02-2024 19:36:05
S07/20240218/00001;4;P105418;1;240.95;SALE;18-02-2024 19:36:05
S07/20240218/00001;5;P102202;1;184.86;SALE;18-02-2024 19:36:05
S07/20240218/00001;6;TAX;1;146.80;TAX;18-02-2024 19:36:05
S07/20240218/00001;7;TENDER;1;1975.62;TENDER;18-02-2024 19:36:05
S07/20240218/00002;1;P104898;2;161.27;SALE;18-02-2024 15:04:08
S07/20240218/00002;2;P100703;2;164.26;SALE;18-02-2024 15:04:08
S07/20240218/00002;3;P103340;3;466.84;SALE;18-02-2024 15:04:08
S07/20240218/00002;4;P107880;2;307.95;SALE;18-02-2024 15:04:08
S07/20240218/00002;5;P105747;5;226.78;SALE;18-02-2024 15:04:08
S07/20240218/00002;6;TAX;1;542.54;TAX;18-02-2024 15:04:08
S07/20240218/00002;7;TENDER;1;4343.92;TENDER;18-02-2024 15:04:08
S07/20240218/00003;1;P106373;2;46.84;SALE;18-02-2024 17:17:47
S07/20240218/00003;2;P105468;3;994.58;SALE;18-02-2024 17:17:47
S07/20240218/00003;3;TAX;1;153.87;TAX;18-02-2024 17:17:47
S07/20240218/00003;4;TENDER;1;3231.29;TENDER;18-02-2024 17:17:47
S07/20240218/00004;1;P103202;1;262.95;SALE;18-02-2024 22:59:29
S07/20240218/00004;2;P100140;1;57.95;SALE;18-02-2024 22:59:29
S07/20240218/00004;3;P107100;3;171.95;SALE;18-02-2024 22:59:29
S07/20240218/00004;4;DISC;1;-72.16;DISCOUNT;18-02-2024 22:59:29
S07/20240218/00004;5;TAX;1;94.93;TAX;18-02-2024 22:59:29
S07/20240218/00004;6;TENDER;1;859.52;TENDER;18-02-2024 22:59:29
S07/20240218/00005;1;P100956;2;415.95;SALE;18-02-2024 12:00:30
