bill_no;line_no;item_code;quantity;rate;type;txn_time
S07/20240217/00001;1;P100864;2;193.24;SALE;17-02-2024 19:56:55
S07/20240217/00001;2;P105017;4;193.22;SALE;17-02-2024 19:56:55
S07/20240217/00001;3;P106098;2;362.95;SALE;17-02-2024 19:56:55
S07/20240217/00001;4;P100198;1;156.66;SALE;17-02-2024 19:56:55
S07/20240217/00001;5;TAX;1;303.63;TAX;17-02-2024 19:56:55
S07/20240217/00001;6;TENDER;1;2345.55;TENDER;17-02-2024 19:56:55
S07/20240217/00002;1;P104257;2;41.91;SALE;17-02-2024 11:48:38
S07/20240217/00002;2;P100463;2;281.78;SALE;17-02-2024 11:48:38
S07/20240217/00002;3;P101789;1;336.02;SALE;17-02-2024 11:48:38
S07/20240217/00002;4;P101810;3;757.60;SALE;17-02-2024 11:48:38
S07/20240217/00002;5;TAX;1;361.36;TAX;17-02-2024 11:48:38
S07/20240217/00002;6;TENDER;1;3617.56;TENDER;17-02-2024 11:48:38
S07/20240217/00003;1;P106336;1;456.47;SALE;17-02-2024 20:28:59
S07/20240217/00003;2;P101248;3;465.12;SALE;17-02-2024 20:28:59
S07/20240217/00003;3;P103337;5;79.95;SALE;17-02-2024 20:28:59
S07/20240217/00003;4;P105187;1;1057.95;SALE;17-02-2024 20:28:59
S07/20240217/00003;5;P102114;3;128.95;SALE;17-02-2024 20:28:59
S07/20240217/00003;6;TAX;1;372.66;TAX;17-02-2024 20:28:59
S07/20240217/00003;7;TENDER;1;4069.04;TENDER;17-02-2024 20:28:59
S07/20240217/00004;1;P100287;1;218.95;SALE;17-02-2024 18:10:57
S07/20240217/00004;2;P106143;1;51.44;SALE;17-02-2024 18:10:57
S07/20240217/00004;3;P101933;1;1288.17;SALE;17-02-2024 18:10:57
S07/20240217/00004;4;TAX;1;190.11;TAX;17-02-2024 18:10:57
S07/20240217/00004;5;TENDER;1;1748.67;TENDER;17-02-2024 18:10:57
S07/20240217/00005;1;P104800;2;692.51;SALE;17-02-2024 13:03:20
S07/20240217/00005;2;P102546;2;69.95;SALE;17-02-2024 13:03:20
S07/20240217/00005;3;P104916;2;284.74;SALE;17-02-2024 13:03:20
S07/20240217/00005;4;P100453;3;195.74;SALE;17-02-2024 13:03:20
S07/20240217/00005;5;P103354;2;782.27;SALE;17-02-2024 13:03:20
S07/20240217/00005;6;P106751;1;125.89;SALE;17-02-2024 13:03:20
S07/20240217/00005;7;P101367;2;466.61;SALE;17-02-2024 13:03:20
S07/20240217/00005;8;TAX;1;538.63;TAX;17-02-2024 13:03:20
S07/20240217/00005;9;TENDER;1;5843.90;TENDER;17-02-2024 13:03:20
S07/20240217/00006;1;P107089;4;192.10;SALE;17-02-2024 15:47:44
S07/20240217/00006;2;P108258;2;54.62;SALE;17-02-2024 15:47:44
S07/20240217/00006;3;P103719;4;957.52;SALE;17-02-2024 15:47:44
S07/20240217/00006;4;P103050;2;543.63;SALE;17-02-2024 15:47:44
S07/20240217/00006;5;P104410;1;418.95;SALE;17-02-2024 15:47:44
S07/20240217/00006;6;TAX;1;593.10;TAX;17-02-2024 15:47:44
S07/20240217/00006;7;TENDER;1;6807.03;TENDER;17-02-2024 15:47:44
S07/20240217/00007;1;P106080;1;342.95;SALE;17-02-2024 12:44:55
S07/20240217/00007;2;P107446;3;561.07;SALE;17-02-2024 12:44:55
S07/20240217/00007;3;P102947;2;59.21;SALE;17-02-2024 12:44:55
S07/20240217/00007;4;TAX;1;344.13;TAX;17-02-2024 12:44:55
S07/20240217/00007;5;TENDER;1;2488.71;TENDER;17-02-2024 12:44:55
S07/20240217/00008;1;P106948;1;160.95;SALE;17-02-2024 23:27:28
S07/20240217/00008;2;P101010;2;71.39;SALE;17-02-2024 23:27:28
S07/20240217/00008;3;P106059;1;271.95;SALE;17-02-2024 23:27:28
S07/20240217/00008;4;P103629;1;57.95;SALE;17-02-2024 23:27:28
S07/20240217/00008;5;P103822;2;512.89;SALE;17-02-2024 23:27:28
S07/20240217/00008;6;P101802;2;41.95;SALE;17-02-2024 23:27:28
S07/20240217/00008;7;P103682;4;372.67;SALE;17-02-2024 23:27:28
S07/20240217/00008;8;DISC;1;-363.20;DISCOUNT;17-02-2024 23:27:28
S07/20240217/00008;9;TAX;1;480.88;TAX;17-02-2024 23:27:28
S07/20240217/00008;10;TENDER;1;3351.67;TENDER;17-02-2024 23:27:28
S07/20240217/00009;1;P101558;2;44.31;SALE;17-02-2024 14:04:19
S07/20240217/00009;2;P107903;1;144.89;SALE;17-02-2024 14:04:19
S07/20240217/00009;3;TAX;1;42.03;TAX;17-02-2024 14:04:19
S07/20240217/00009;4;TENDER;1;275.54;TENDER;17-02-2024 14:04:19
S07/20240217/00010;1;P103843;2;636.12;SALE;17-02-2024 19:20:51
S07/20240217/00010;2;P101419;3;179.95;SALE;17-02-2024 19:20:51
S07/20240217/00010;3;P100665;1;281.09;SALE;17-02-2024 19:20:51
S07/20240217/00010;4;TAX;1;327.52;TAX;17-02-2024 19:20:51
S07/20240217/00010;5;TENDER;1;2420.70;TENDER;17-02-2024 19:20:51
S07/20240217/00011;1;P103616;1;621.95;SALE;17-02-2024 17:16:16
S07/20240217/00011;2;P102546;1;69.95;SALE;17-02-2024 17:16:16
S07/20240217/00011;3;P105302;1;265.96;SALE;17-02-2024 17:16:16
S07/20240217/00011;4;TAX;1;56.99;TAX;17-02-2024 17:16:16
S07/20240217/00011;5;TENDER;1;1014.85;TENDER;17-02-2024 17:16:16
S07/20240217/00012;1;P105882;2;221.21;SALE;17-02-2024 11:19:53
S07/20240217/00012;2;P104361;1;1350.95;SALE;17-02-2024 11:19:53
S07/20240217/00012;3;P102609;2;176.55;SALE;17-02-2024 11:19:53
S07/20240217/00012;4;P105624;2;380.06;SALE;17-02-2024 11:19:53
S07/20240217/00012;5;P101454;2;130.95;SALE;17-02-2024 11:19:53
S07/20240217/00012;6;DISC;1;-147.76;DISCOUNT;17-02-2024 11:19:53
S07/20240217/00012;7;TAX;1;337.07;TAX;17-02-2024 11:19:53
S07/20240217/00012;8;TENDER;1;3357.80;TENDER;17-02-2024 11:19:53
S07/20240217/00013;1;P102724;1;354.69;SALE;17-02-2024 10:12:42
S07/20240217/00013;2;P100933;1;257.95;SALE;17-02-2024 10:12:42
S07/20240217/00013;3;P102821;1;1356.95;SALE;17-02-2024 10:12:42
S07/20240217/00013;4;P102833;1;680.71;SALE;17-02-2024 10:12:42
S07/20240217/00013;5;P106703;2;74.15;SALE;17-02-2024 10:12:42
S07/20240217/00013;6;P102502;1;366.79;SALE;17-02-2024 10:12:42
S07/20240217/00013;7;P102166;1;45.95;SALE;17-02-2024 10:12:42
S07/20240217/00013;8;TAX;1;226.02;TAX;17-02-2024 10:12:42
